framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-scheduling-tasks,0480f1c7c92bc1d81e86c179005c49fdda9f277c,2013-07-18 15:39:19-04:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,c9cc7aca4494b910f8d672a7e8155a61bb186dc8,2013-07-18 13:47:15-07:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,396c47b68ca744dd3d44fb4060b86d69315578fa,2013-07-18 14:24:00-07:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,7a8854b078586f0069718e34925712c5d0e0563f,2013-07-19 05:53:31-07:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,81d912e0051bc36d3d626b8b34263042364d22c9,2013-07-19 10:28:27-04:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,e0c2e7a9af22fe1363d5cd89f08def8bde8d4348,2013-07-19 16:35:01-04:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,f08abb810985524559192c9f78fd5060ed8a9c00,2013-07-23 16:11:23-04:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,abb3a51b21c18692e9c7b083dc7165df550da40a,2013-07-26 12:27:13-04:00,2,10.0,1.0,0.5569387599825859
spring,spring-guides/gs-scheduling-tasks,6f82db94275c547608eddaa4e820281c40f79972,2013-07-30 10:19:49-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,28d058d35580e5cdfc44b85d0638c8a4519c3aa6,2013-07-31 15:43:09-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,788ad9fd763f5c1c2c302f45cc5b124292f6421e,2013-08-01 14:34:17-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,a5761fb7f6cce65dfaf3c457dc885b380afe7288,2013-08-01 22:04:50-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,cfee74e9b9de7382a25e80f84dcd297601428e3e,2013-08-06 11:24:17-05:00,2,10.0,1.0,0.5595266446471214
