framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-consuming-rest,29cf707ff4f7ac9cd4534db2af316c497c808bc3,2013-09-06 15:25:00-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,8a9ecdaf0ee0a37d5511f788da6448e2f1eb6ca0,2013-09-08 17:53:00-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,7f114cdd347db27e3610cb68be658bbea92c8b62,2013-09-08 21:44:33-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,9e60fee24adb927e3cbca4bdf7f3e8642dd59ad2,2013-09-11 17:50:33-07:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,41faaa0fe81dbd321f6090930871f6170fda9dba,2013-09-27 10:31:55-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,e3954bc7c5776b718f7dfbe9f760fcb23c8b10fb,2013-09-30 08:18:50-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,ff4d142209a9b0606819d671706d62e1626e8d1f,2013-09-30 09:26:51-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,a7ab44221d77a933cd4147fef72b5ec379fcb684,2013-09-30 11:58:37-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,070788e858ae66a4af599f9ffbf49b32fe71fed1,2013-10-30 10:03:33-05:00,2,16.5,1.0,0.19348959811031818
spring,spring-guides/gs-consuming-rest,13194e24547b4c24601bc92493813a3d507ad90a,2013-11-19 10:41:57-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,721416901e600ef15c5ac620dfc32e0799e6b683,2013-11-25 13:48:15-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,b9c73f944fed29c42f74b07966a83315e24e6e2f,2014-01-15 10:43:19-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,dec1aef803afcae746b4851d92200836cf032922,2014-01-16 14:36:28-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,03c4330724310f19135e880a66d4e229d54308d4,2014-01-22 12:21:16-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,f835c2301210d160678e81224c52e68adeedf5db,2014-02-12 09:17:29-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,4a200ef571f37934b7d9ac7a5c0b8651e23d0a5c,2014-02-13 12:38:15-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,f87e0c548e40032a8cd008a982d9658573c2d4b0,2014-02-14 11:23:35-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,715c52c1a7b5508c7b390ead58386c30a5f2de45,2014-02-14 14:53:30-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,9020b8bd8e8c88c3675585755ad770ece7aab0d5,2014-02-17 15:50:55-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,e261f4bfcaccd565a897ceea6b03f3c643f15e41,2014-02-18 16:33:06-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,2ccbdc68c44d89454f1297e2003bc7db4a6a93e7,2014-02-19 09:27:37-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,238d38b0850839a870f1f94ca620b6f4e624ac51,2014-02-19 09:49:33-06:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,69c0532cba07bcec865dda208f0825d227f416f0,2014-03-04 15:09:06-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,911bc16e9e64b484ac805c436528953375f3855f,2014-03-22 07:17:45-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,65531ddc11636d7ba091fe8c424dd9f458088e5d,2014-04-01 15:11:06-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,7156e5bbb594a85af6b8a1aedcba0e6d531e7673,2014-04-07 10:09:25-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,463840c79f43ea305ca7ef7a8f940506eaceba8b,2014-04-24 09:36:54-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,16c4071aa14769950b09effa63ddea8a1dcbcaf6,2014-05-05 10:14:07-04:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,6498e93d336bc1961bef9fd6ce02cc03ca69be46,2014-06-10 19:16:18-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,301012a1ef33a88a29cbe9944ec3953f6c2abf3a,2014-06-11 09:08:53-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,4c2495812cd08b45302b0de35b2819c09b26bc6b,2014-06-11 16:48:04-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,b369f8742267d62713ad211516b21bde3c994151,2014-06-24 19:55:36-04:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,c6ce11d6e40b42ac005854c8aa1f160abb34425a,2014-06-27 22:55:04-04:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,be94ac08e1b915effde4eac2739b30f6557a363b,2014-07-08 15:41:38-05:00,2,16.5,1.0,0.19848010130226612
spring,spring-guides/gs-consuming-rest,e7d35ee63ae43115b9f57722e8e8f5edf8968d1e,2014-07-17 21:35:28+09:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,724625a59dcbe5d4e69ec90b530359496e2d3642,2014-07-17 20:33:25-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,d37272952d0263d8d7fb26307e02f29e8b2cb2b0,2014-08-08 22:12:20-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,9d65eaef41566d1faa452d5a82a04884c0600990,2014-09-02 11:58:42-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,6eae72dae579b373bf7cc141b9bad1ea9def4aa6,2014-09-05 11:13:45-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,3bf233867a62d70fdaf3628e1a7d665603772a27,2014-09-29 12:42:22-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,e6822237613472fe5f4055ad58d52b0089defab9,2014-09-29 12:54:51-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,730802511cde3fd18fce72e5301ec1f03fa6bfd2,2014-10-10 22:05:02-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,c3e0fadffdb952050d496b87ef2685b16ce3e3ce,2014-11-12 13:08:00-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,3244a206757ed662c12cba6a10ca8eb2d1945ebb,2014-11-20 10:15:01-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,46657e6c196fb966814665a95384424fd361b51f,2014-12-11 11:07:43-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,829d053c788b7dda48acf6e011a719273207b90d,2015-01-14 12:33:52-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,255d3b08cc014e92bb5685841460048d3283d37b,2015-02-18 11:07:48-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,b296b2fa733e79b1a0400ef1db05d4235d6109b2,2015-02-25 09:40:00-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,27587a11f9ea0ee8fbec035f5954b21b89b1d3ad,2015-02-26 22:39:29-06:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,829c44e290939e7289c3409a37fbe249de7ad024,2015-03-15 14:34:03-04:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,504096503f82b11b7de5c7e07a62ccc16f925962,2015-03-31 16:56:00-05:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,560fe6380b9b8f77749340cae4ac48ffc7a8aae7,2015-06-09 09:41:39-04:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,ed8d3515eafed95ddf2bfe8a2345ef3f7968b84a,2015-06-12 14:03:42-04:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,42475206f722ec4d2bcc1a5589300abc40f9269b,2015-06-15 11:53:04-04:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,a9b80a26c63c40bc6ed0824f83c23b057017c592,2015-06-15 14:02:39-04:00,2,16.5,1.0,0.19732517004013062
spring,spring-guides/gs-consuming-rest,9e8aff7b303e9bdd59dad2ac629f79957c3ce29a,2015-06-22 14:05:28-05:00,3,12.666666666666666,1.0,0.6404504735643665
spring,spring-guides/gs-consuming-rest,d16452938f0264a5eabc5546bbe31c79f08b69b8,2015-06-22 14:10:16-05:00,3,12.666666666666666,1.0,0.6404504735643665
spring,spring-guides/gs-consuming-rest,c3b8d142f861e99aa6abe4cef9c0584c25c5d2db,2015-07-02 08:45:46-05:00,3,12.666666666666666,1.0,0.6404504735643665
spring,spring-guides/gs-consuming-rest,28243527924ed35dd54cf14cc99e026cf9053092,2015-08-25 15:10:08-05:00,3,12.666666666666666,1.0,0.6404504735643665
spring,spring-guides/gs-consuming-rest,7b0d25c40d20e1407d68ba5fe07fcabc75ce0a73,2015-09-20 15:41:24-05:00,3,12.666666666666666,1.0,0.6404504735643665
spring,spring-guides/gs-consuming-rest,eb443a5d8d576af23a7b81b0f8461faa5ce3594e,2015-09-23 12:08:45-05:00,3,20.666666666666668,1.0,0.4411885499333342
spring,spring-guides/gs-consuming-rest,123a71b3690d1969c689a4b85138da8ddf335a08,2015-09-23 13:49:42-05:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,6bb973599a35042aa571bcaf7c93fdde0272fa5e,2015-09-23 14:23:55-05:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,87c155964bd086d144ebd136c84f62762e169b1e,2015-10-16 09:43:25-04:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,1cc020051f663c1f72b2c20925f8ea4d9601186a,2015-10-22 04:17:50+02:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,419b46ceb3f8daccd52869650c032d579d207068,2015-10-21 21:35:52-05:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,1bee800aeb8ce524d5de156cc4391c7f57226ffb,2015-11-16 11:10:26-06:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,0241ed60dd72467a0ed70f914e8f54d7b5a560e3,2015-12-18 09:39:57-06:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,861208f8f078d6612751d610202ae581268f0b3c,2015-12-19 23:26:52+01:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,6cb16505a1520f5d8e347ae7791597600d2305b8,2016-01-21 21:28:37-06:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,f0fe3fd709e27b35eef9b7f0c9345b68a36e10de,2016-02-24 10:09:23-06:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,a6037fa335b52cab3b09388293d17f02d1dc1a89,2016-02-24 10:50:33-06:00,3,25.333333333333332,1.0,0.2680166720723112
spring,spring-guides/gs-consuming-rest,3ab373cd36e55f2aded21e613c75c15423b0a1d4,2016-02-24 11:04:45-06:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,0a55057d5be345fe8d9991c67d267c64cb6954cf,2016-02-26 07:29:35-06:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,5d5414891decf89e50d3e91bf137930996a55c74,2016-05-06 09:48:37-05:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,534131a77177133ce13adbca81bb0f5746f702fe,2016-05-10 10:26:13-05:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,fd01e863cf158e45dddfb19cc23810ca78dbbe1a,2016-06-27 15:22:46-05:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,b035c6452f0a0236f9c779623257437bf378bdd1,2016-07-02 10:10:41+01:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,4982ea1e1832dd40098e9034855d879ce13c6d20,2016-07-05 13:52:09-05:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,759e44dc8602450f47251bf890e5ba308d92b111,2016-07-28 06:52:38-05:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,7177efe4eeaf9a74670cce3522a6b1161ccc9705,2016-07-29 11:26:31-05:00,3,25.333333333333332,1.0,0.2680138337115447
spring,spring-guides/gs-consuming-rest,fb268660aceb2d470ab0539a4300c55e618db9e2,2016-08-25 11:05:03+01:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,73bd95c644f1a7e1ca5f0344fcfa3f64cb9e6994,2016-08-25 12:13:48+01:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,8c64709537cda67886d37c1557474c1d38585695,2016-08-29 13:17:45-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,8401239448132f4afbbba76983a3caa06d87c3a6,2016-09-07 09:59:57+02:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,b0cb78bd43b5e76c1954b74bdb4b9ff55fce4cdd,2016-09-23 15:22:43+01:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,7611eaad945be4404e846f7a28678966d4819e3c,2016-09-23 16:35:44-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,9f89f77201e4a5f8902942c07670223c7944b63b,2016-09-27 01:05:52+09:00,4,25.5,1.0625,0.20007636552327313
