framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
spring,spring-guides/gs-accessing-mongodb-data-rest,f72239b51cc56c1e0960f21e2cc87337148671ca,2016-02-26 07:29:16-06:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,bea63569b956564c31239b5ee26f45cc97615180,2016-05-06 09:48:20-05:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,91d4c05a85e7d85c6b39f2c237520d8d95e113ae,2016-05-10 10:25:56-05:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,bee28f54c81f941a5891f1217dc9a50a3c60c15a,2016-06-27 15:22:30-05:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,0ec8cf4af3e32e94b78f6b61ac609d0fc565fc53,2016-07-02 10:10:41+01:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,bb470ce50d1143cbe3a1647ed535b37029f1d4ef,2016-07-05 13:51:49-05:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,24f23c3278f144d22c1e2eff95b97dd3713b916c,2016-07-28 06:52:23-05:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,7e9c473c382c44ca180bc8f49676509e1e0420c4,2016-07-29 11:23:15-05:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,b9757e44cef3cc0c858f852a17c8f401850c5fc1,2016-08-26 16:45:27+01:00,3,12.333333333333334,0.8333333333333334
spring,spring-guides/gs-accessing-mongodb-data-rest,1a78b772552cdf18071cff083e2f4cb0bbf60796,2016-08-27 17:25:39+02:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,1844d35a0c10c6284cf9070e24bca631aa2e9359,2016-08-27 17:28:10+02:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,10693eb9c06635a0ced31e845e6619b1d4fc2a56,2016-08-29 13:17:21-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,dc68adf7c9e44b8a56ba48208be52b5dd4225fd9,2016-09-23 16:35:23-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,b0a92803a646e213dd5da2886d50584a295ea341,2016-10-26 17:54:00+04:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,0b6ea85e7e4c52d756312dedb2d122f86f63b17c,2016-11-08 11:51:49-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,e9a1964aaa48aab79507b30c4a1d3ea0baf231d4,2016-11-30 10:05:46-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,f2da138139e56870de81a7f780c2846f1a309c65,2016-12-22 22:31:31-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,eb1afb2fef7aab5d3ce531185d433eadf39b1ecb,2017-01-24 15:00:44-02:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,53ba721eca729da7e68c721553642526040927c0,2017-01-26 12:36:13-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,aa927952446dc50b5ab7dc9aa2ae7ef2c8ba08b1,2017-01-26 12:46:49-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,bb4ee60e7fa61ea63df27d3c5b3e16db64df1814,2017-01-30 11:35:39-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,38cc083b2becf042e99c0ad0ed1f231793b8b5ad,2017-01-30 23:27:58-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,5f8cd978afedfcf7cfa4b4b59b8ce4876241da79,2017-03-03 11:12:23-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,347900072345f4618269f144cf72f54b2cbb974d,2017-04-21 09:19:30-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,38603d7d7f4f96b36441f1a6c03ef16b34b773b9,2017-06-02 17:27:25+03:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,34c05e382757a37de5aa6e75c854527857a3a486,2017-07-26 12:22:32-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,78d319ff4e7ee797ddaeebbffdb63a3c6c1c40fa,2017-07-27 10:03:48-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,58f012fe289ee604d6b9230cb5509d008304597a,2017-08-11 14:59:12-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,ac353de540dd232bb3779155a9aa33be0dd210c9,2017-09-13 13:14:41-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,2bb686d67479ad645d0f51f39d47a3761d33d371,2017-10-17 15:41:40-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,a9146a455c0726967ad2ce5a1f91c602bfd5ec56,2017-11-30 11:05:45-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,25953e597492fcaa07c3f5ddefe1ae7ff0b128f9,2018-01-31 09:15:00-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,b6ab29829d46ade147e0b9feafb451e3b952b272,2018-03-01 09:19:56-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,f9e513acb9241ab3bc9910f4533a5adb13b5bccd,2018-03-01 09:48:55-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,2ba460698b676bd188319f066e0450aba7eac328,2018-03-05 22:45:00-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,371404a47d2720730a64112ee5e14482c75e154d,2018-03-05 23:20:57-06:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,ae3f0f9deb241a16064efc6fc4e0dec40ca5fb74,2018-04-02 13:02:28-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,8ce46b99bd87659753308b0ed2c9532c3ce431ec,2018-04-05 11:43:46-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,c3b7da63499999d3de2639d5874ca8225b310b8d,2018-05-09 11:25:18-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,03a7e0950d87b0d567e649714a7962179957b7c6,2018-06-18 16:15:30-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,989ae4fc006ecb1210a2ab7c4a215c2f40e56e2f,2018-09-17 10:49:21-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,59e1baae67d66e6c670bbb6ad766b96c99472f80,2019-03-15 08:18:41-07:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,750138b72e1d50e95015665b7e81e6a1c9fe02af,2019-03-20 06:56:41-07:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,16414198084d19bce7b3296fa879fac4f66a51cd,2019-03-20 09:35:00-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,93d773dec49c7708f7f8b4107475fee4bfe25ae5,2019-03-20 09:59:51-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,bf9cb6b9adbc50ee0ff46f5186eb178c7ec190de,2019-03-20 16:12:49-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,fe11e0341837de55092edbb0d455aa254c82c28b,2019-03-21 09:29:23+01:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,7ed0dd507bf707c124f23668bce5e3290c011f62,2019-04-22 10:37:40-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,13e757f2263da279369a2b00452c49d3bb3116f3,2019-06-22 08:23:26-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,7ce854e74dba892d39306627ac5d75dd31f4ad7d,2019-08-12 09:06:38-05:00,4,33.25,0.9285714285714286
spring,spring-guides/gs-accessing-mongodb-data-rest,4b52290af1627919361d38a761273327c9bf5b62,2019-09-03 13:28:18-05:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,1d397300a142eeb85af3480c82d6f3e9487b0deb,2019-09-13 13:43:45-05:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,4d058527b40ddf2b2d30552c1a55e5af50d22445,2019-09-13 17:30:27-05:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,7d36acd305754fc40dcad9eae328e685c86b0140,2019-09-16 10:58:05-05:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,be28d2865f3f5df6c570753f317928a41a9b4cb2,2019-09-20 14:32:01-05:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,ece3fa3958218621b568b866cf1c2fbb2495465c,2019-11-19 09:42:44-06:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,2391f0b3fb8f35be56e1c79f6e5762cbbc863d6f,2019-11-19 12:07:06-06:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,1ac6581bafa7ec8811b3e912d57281c731167597,2019-11-26 13:07:23-06:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,732faceebf6922005edeafd41578139879391513,2019-03-21 13:35:47-05:00,5,28.4,0.9333333333333333
spring,spring-guides/gs-accessing-mongodb-data-rest,1a0416ff1effc8bed49b5788b5a178ccef4d0b98,2019-10-21 13:18:58-05:00,6,24.666666666666668,0.9375
spring,spring-guides/gs-accessing-mongodb-data-rest,fe5ff49c304b2085d225baa87c1430b62272404d,2020-03-31 22:24:36+02:00,6,24.666666666666668,0.9375
