framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-accessing-data-neo4j,6b0182f701fdc21321b76b9f9ff7ec793f63af56,2013-11-04 16:38:27-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,9aa6cce059c7654a4434cac634b3b5b781f8e5bc,2013-11-04 16:05:03-06:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,fa5c12e438a7d2379edbfcafd264764c867fe739,2013-11-04 16:23:50-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,fdd09022e79edfe7f8c5f38a64d3cb552ee7a0fc,2013-11-04 16:25:47-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,bb38808e4450f444459aa742be98ebec63a39b5b,2013-11-04 16:29:52-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,16ba9a002b5ac401b2e206da71581bcb3e9f501b,2013-11-04 16:30:12-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,b6b7cfc7b1907128ba757b6788d995ac5f2b6b64,2013-11-19 16:12:57-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,7970e27b5e9f084b1c125181a3fb106afcb690c7,2013-11-19 16:32:15-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,0b509c70e0165ac5bbb2aa6b1fb2a0eb26b17689,2013-11-05 10:30:13-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,137910bfea28512fa11ccf5fbbb2081f5b71c2a3,2013-11-21 13:02:43-08:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,59e5a641e8f796ffe1d95205ba338f4c749bca7c,2013-11-22 07:48:49-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,495b3feebf7dbaac9d2f6b1ca7226c7f15940b66,2013-11-25 13:59:14-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,530f7d6b11088404bbb4b2c331da9d350422450c,2013-12-05 15:19:13-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,268634a7a5c38d6695a96e4fbc4f40fa1b0171a1,2013-12-05 15:27:05-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,1cd28a4024de68e3f53ef6e416c426c115d460ad,2013-12-05 15:52:06-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,819ae2c224bc56dc372654fb74a072bebcc90ec7,2014-01-15 10:43:06-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,9c0745cacd6695f1c99edbb862ac6beefaf341bc,2014-01-16 14:36:10-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,10178188170f7f87fff56429ceff113095f23d25,2014-01-22 12:21:06-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,8cf3784e727bf45fa269dad12088cd9b6b8ac50b,2014-02-12 09:17:15-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,c8d17fb38c2202e9aab363c1ed1e6288d9fb136e,2014-02-13 12:38:03-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,3edadf361b3033ad0d985470b89812d90d69ed91,2014-02-14 11:23:23-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,1a8ac542e2603b4596d53aab7e6605866189cd64,2014-02-17 15:50:44-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,ce20d87d3c5079c095335127205c8fb3bb013727,2014-02-18 16:32:49-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,08f5caf7f27d57019476409a6e24328bb4be0486,2014-02-19 09:27:25-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,9498b13c66b2f3db93965990874aa7b9c87082ed,2014-02-19 09:49:21-06:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
