framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
spring,spring-guides/gs-messaging-rabbitmq,5452772409f8ddc8a27bf619ef9959680102d64f,2013-07-18 15:39:10-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,d4fab82ac0b1f1e3253d40ae3a47dd4e0ee5154f,2013-07-23 16:11:16-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,090195ff2a805e134403b428b2ef036391871c22,2013-07-26 12:36:55-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,08d0261484dd3e7bac80509af6f6603e61714ec5,2013-07-29 16:50:33-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,529b1690512fdb3cf80980eb1dc58f81c4e37936,2013-07-30 10:19:33-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,03f6a05ac598d28b97cbdee9150363b45a4712a5,2013-07-31 15:42:49-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,d232e484393592cf4efd424531d6068d7ec5aa68,2013-08-01 14:33:20-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,6e084f2bc204f4d227d025c7fce8449f6c38aeaa,2013-08-01 21:51:24-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,68c3e87833e53dd7e469f3e18b496cfebfdeb6d3,2013-08-06 11:24:02-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,2c32c1b14c69258e54ce655c3a3c816a0330fbdd,2013-08-06 14:43:46-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,c6c13ae7d75e1b6154516c59e86493920031a569,2013-08-07 14:05:02-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,caefb70bb6b45c79d77eba32a38c69e98c2ba694,2013-08-08 00:19:37-04:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,9c4c50441b0574dd18b9f49b9ee1b95f775c803c,2013-08-08 10:38:41+02:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,18d6fce6e4afd5b0f5ae9b95e83cf75a19c02f1d,2013-08-08 11:06:09-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,0cac8353f7afdb4a7de5e5e5a18e83590ee22a40,2013-08-09 12:04:19-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,e429c3ebf7f4a26b2b9885ffb015e47f366fc042,2013-08-09 13:18:23-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,6a3fe9a5e2e126478077a2ec6128a7344ccb4a52,2013-08-10 21:43:26+02:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,b0bbee3d7e4af538fd35287e36b941d190124bd3,2013-08-12 14:05:52-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,ff6e331d4831067725152d2a9dde8ddfb5e55b57,2013-08-12 14:32:07-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,72d397c7e927f2cace6cc45a2f42d994e6ef0ce2,2013-08-13 13:02:27-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,9dd2c12fc62409715f7e3d3958e23ce809eaffdf,2013-08-13 14:06:18-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,533ec9bd756455fba120ea4508de5b93b8aad58a,2013-08-15 11:56:48-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,981e263f24c4e6128a6414f8d89d533faf3e5d8a,2013-08-15 12:03:53-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,d0705eec0d7c3d3ae7b3eeec6c65e67948eeef3e,2013-08-15 12:27:54-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,2464e532aa2932689b641d094edeb8a1848b018f,2013-08-16 10:41:45-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,e67d20b2df178678e19707a4981dc48f3197e6df,2013-08-16 14:53:34-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,e06c1dabc5f05221948811bccdb15aabefa3195b,2013-08-16 15:07:53-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,d110e4201d56f9003c6d00790225397451f2d2ca,2013-08-16 13:26:27-07:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,99b935c0a495449e62b6752bd7a9764543b30ab5,2013-08-16 13:35:18-07:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,84c950310d735ff52517942360b54f01c74d0555,2013-08-16 15:35:25-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,9eb28e5a5e464a72e3f64bdcac804eca10028183,2013-08-16 15:53:24-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,527f79ead3ec502767bf6b4ccc3c38feed566960,2013-08-16 17:01:55-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,7709ff6d932e6c764be40f7a17e1e213368bbf97,2013-08-23 13:46:48-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,bbb0c4317b603d3f0783455bba09d0af67c28257,2013-08-24 14:52:42+02:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,0cf89036b633f01196fc174dd900d6957acc6afd,2013-08-28 16:53:36-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,9384f89eb6280c971bbfe5e1930e909760538607,2013-08-30 16:42:06-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,575404b6cb6af9aa12c48341cff40feb901fe75b,2013-09-06 15:00:48-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,eb99ed063e59dff9ebf95fe71fa645e6ce98bd98,2013-09-06 15:25:21-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,b2eccea6b1bd86598841fc398ac3ab5a12875eca,2013-09-08 17:53:00-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,09cb1f7d61b478418746aab7a84b9135cb656d21,2013-09-08 21:44:55-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,2012884464198c388ae7b34fcd9e9c79fcd07ca6,2013-09-09 16:22:21-07:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,21d94d8a68bcfc67b5a35c82faccc87d1898e199,2013-09-11 17:55:52-07:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,5bd229d25514f770d33d61d59318d9f413bb8504,2013-09-23 14:40:39-05:00,3,20.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,dfa2edf564b5941433584365aa96f1355ea8a23e,2013-09-25 16:22:23-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,7af6f601f0fbba5d362c49c2c6e99218997b0cb3,2013-09-25 16:36:53-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,69837e53065db4ecb96f2e695f38fb152418cb72,2013-09-27 10:32:06-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,7937439d430852b20f586b07b94d3d1e5cc936b3,2013-09-30 08:19:02-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,101c7cf059273943077155b1caef1da41b5a9604,2013-09-30 09:27:01-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,8742a122371280e5bd5931fba198bba4ff30dd77,2013-09-30 10:04:23-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,635f5fc23f569dc0c2f6da08e3316ac4e724b175,2013-09-30 11:58:53-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,d6e8d7aac2f9c4abd3a699bdb11a156dc3d11cbd,2013-10-30 10:03:44-05:00,3,27.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,937fdf7f0a6f3f62e6084638fc4439bca7f5067d,2013-11-18 17:15:51-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,ba18c9067ea5694186b964e9856ec3c20b3c1d2f,2013-11-25 12:09:27-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,afff99b57d0d44f387847eea4d0702f188d59488,2013-11-25 13:59:42-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,40322e0d9e32eab0b297064452f4cb2f96d4cb82,2013-12-02 08:41:43-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,69fe9df742fe624d9eceedca23162100cd1ee628,2014-01-15 10:43:47-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,7cb1e131cc01c464acba1027830d09ee6ce1ae4c,2014-01-16 14:37:04-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,82e6b4e0c287b92d4879e500d63c47945eae4905,2014-01-22 12:21:27-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,5248cb9f38aa4773edd94210fe8098efb694cb65,2014-02-12 09:17:43-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,943eaa40c04682409cfd062a9fcbab2d1e56de04,2014-02-13 12:38:27-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,8f468a86c089395d75bb27ebd6c64c03f2a045b6,2014-02-14 11:23:48-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,bd4dae4d890e1e76012e25c0a997f1739cae7087,2014-02-14 14:53:55-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,5fc1f3ec8ca2dc46787e729ff7d134eb8b09bf80,2014-02-17 15:51:06-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,608cf13d4ba5c6e7af94471ba7b9f2cb8d68d1d9,2014-02-18 16:34:33-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,27f9ec5f593796a831e70702f5d5198051182c7a,2014-02-19 09:27:51-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,353cc2039c4dd775d5ed302ea8b338509b51b156,2014-02-19 09:49:46-06:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,7ed5a542e159ce933127384009470200f93c34f1,2014-03-04 15:09:32-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,4e629a9a39655b42b35d4972bdc25c8a8e40b17d,2014-03-22 07:18:06-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,8ca75f890e14c721b6ebe16fb577e59812cb8140,2014-04-01 15:11:31-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,8295cb61604e16d6ba3595a912a91b0ca0393303,2014-04-07 10:09:51-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,7c2bc3a9c2785ade816fc49705b85b332941c20d,2014-04-24 09:37:17-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,8bb3c57e0256f9c940acc2cf0e052bb1ff6271df,2014-05-05 10:14:21-04:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,cad9ae16b9e59bcaee9aa17f0d3b41f2e891ef85,2014-06-10 19:16:37-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,0c3c4c1be709075d88d164ffebfef534c90e4bda,2014-06-11 09:09:03-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,23fe03051f759ceb08dd4866d3acbe295abd9e94,2014-06-11 16:48:35-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,5889622d398ebcea849be61198104f4f919a2238,2014-06-24 19:55:54-04:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,d3b68a6f790202b3eab9a3fe57f2f3b647c2af0e,2014-06-27 22:55:31-04:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,cecc21598c90245c9585463441b6ada126c5076e,2014-07-08 15:41:56-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,347ac88abed521e4bd8c33b1c9734b005170c394,2014-08-08 22:12:40-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,674370cf1aad80bb9d9f70182cac25c03ff75208,2014-09-02 10:58:21-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,e26b12c34c9b1204fad08091039a7c1e23dd9846,2014-09-05 11:14:08-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,2c401677af7b60b3489cdb79158fbe1b6415da70,2014-09-29 12:42:38-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,f62cb79c32ed991922150a9955cec09e6c5212eb,2014-10-10 22:05:24-05:00,3,28.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,8bcae5eb390929e0a8f78fc58077376c1fb594b6,2014-11-11 09:49:05+00:00,3,29.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,4895918dab4433ca687cd8084abb39bbd4adf247,2014-11-12 13:08:25-06:00,3,29.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,0626170d9612b33ba1baa65e53c98ab9b4c102e0,2014-11-20 10:15:14-06:00,3,29.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,5691fbfbf417582a8ec0acce6f4b33812c233f2a,2014-12-11 11:08:00-06:00,3,29.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,59f0c1812b5210963f6b0fb899f734342a30796d,2015-01-14 12:33:58-06:00,3,29.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,7424f130c02b2aa77cf64619ce0be619638962fb,2015-02-18 11:08:08-06:00,3,29.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,9ae993f10afb30b9fef1639f437eb628434505df,2015-02-24 13:17:39-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,6680de4b2d7336729a1189f941f4fb8b8f3d1ab6,2015-02-25 09:40:18-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,455ecb08ba558da25fd1972be7b2ccbe4e5ccdb8,2015-02-26 22:39:50-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,0ff2d87276e5c54907775ae9781944f9fc441b9c,2015-03-15 14:34:27-04:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,4462dce67e7c3e9100814f7637100deb57543c1f,2015-03-31 16:56:16-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,ad1fcf37ea41c21253336f073a73cb58004c79d3,2015-05-13 15:15:31-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,316d530e4a6087818fb15844b0d622ede307ccae,2015-06-09 09:41:54-04:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,78f470f4c28ce632f850c8c358a767932a82acfc,2015-06-12 14:04:57-04:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,d928b82ef182d3fee75cd151d42128e0c2befc94,2015-06-15 11:54:01-04:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,a06cf1f6bc61b56349675a4ec64bad66732d6ce7,2015-06-15 14:03:41-04:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,bede57a3d54e512ec057d34f66872e74de2c1529,2015-06-24 09:58:43+01:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,cea6ae3a80599154bfdb8c0fd436f5eb63385dfa,2015-06-24 09:45:13-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,ad4a2850e611245cbb28f761801ad68c275cf5fe,2015-07-02 08:46:21-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,6bad2cf71e7d125bf875f66326ff90feee1cced2,2015-08-25 15:10:26-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,eaff7a64219fba5d87805dcc8bd0be6e2bc02ab4,2015-09-20 15:41:44-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,ea9524947f344d1a665dafe665af8d9b2b5047d5,2015-09-26 13:19:16-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,07de922ca4b27eaa5a1ab221be7772c70dbd52dd,2015-10-16 09:43:50-04:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,f9b98cd40ea2016d3fc6979a286e6407a546a16f,2015-10-28 16:03:34+01:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,46f35ae1a6686ab2a2962c9d32a71b758b412b21,2015-11-16 11:10:46-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,dd36f960778984bc4be552ab696dc4c4ab9b292a,2015-12-18 09:40:22-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,e4fac63e425184d8281d871c86ecea96aa34e406,2016-01-21 21:29:04-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,4677290310a30149f510f1f8ce73832c4305382e,2016-02-24 10:11:36-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,7d4082ddcb03a0a4c38b3540276c69cc39c2cc68,2016-02-26 07:30:11-06:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,b21731f411cdc56e98c799b2101b8f402c967aa8,2016-04-26 00:30:00+09:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,fa092f30bb8d43de488b810ddb334bf09e87ae04,2016-04-26 16:38:03-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,77062b8781a51118584a27e4a0e2ed236cf2bc5c,2016-04-26 16:46:56-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,eb6ee3964651401f789c505eab674e298ae5f321,2016-05-06 09:49:04-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,b1e655639d140a21d120debfeaf348a5d82db740,2016-05-10 10:26:37-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,066452cd12b5ec7566e3b1e08f73cb5dafced0ec,2016-06-27 15:23:16-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,b6a27ca8f8792032c0a068e6c8c2795cbb9df8b4,2016-07-02 10:10:41+01:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,61f6e4640060be651d06d4cda9aa3aaae8e92b08,2016-07-05 13:52:33-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,d81061ef1253da5ec0373faf92d1e7746735bc03,2016-07-28 06:53:01-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,b104e6c46384ee0e8c5af9f09bd9c09035252662,2016-07-29 11:29:20-05:00,3,28.333333333333332,1.0
spring,spring-guides/gs-messaging-rabbitmq,7c959c27c9dd4e22390888cf015fb3f0ce0592d5,2016-08-26 09:46:22+01:00,3,28.666666666666668,1.0
spring,spring-guides/gs-messaging-rabbitmq,6d1da576557949684c6d95694c47142f1c916d14,2016-08-26 10:15:52+01:00,4,26.75,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,0f72aa9fff4cc05898ce958939c0f6e3cb567b01,2016-08-26 10:37:59+01:00,4,26.75,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,16fea381f9a655a4357585bda80163fce84e2b6a,2016-08-26 10:43:20+01:00,5,23.4,1.0
spring,spring-guides/gs-messaging-rabbitmq,6b51ab89f86e74290e575a225c2bad9c45bad39b,2016-08-26 16:45:28+01:00,5,23.4,1.0
spring,spring-guides/gs-messaging-rabbitmq,f3df8d573b30052d9f9e461e31e907fac602abed,2016-08-29 13:18:09-05:00,5,23.4,1.0
spring,spring-guides/gs-messaging-rabbitmq,83b9222c0dad7b7661e59a393604bb002683b6aa,2016-09-23 16:36:19-05:00,5,23.4,1.0
spring,spring-guides/gs-messaging-rabbitmq,879c7eea5339d972a25a1e47f233fba4c30a551c,2016-11-08 11:52:41-06:00,5,23.4,1.0
spring,spring-guides/gs-messaging-rabbitmq,3e938d1888e8792d1aff4cb42616528e5bd51183,2016-11-30 10:06:42-06:00,5,23.4,1.0
spring,spring-guides/gs-messaging-rabbitmq,294250085dc155cf032b51b60169cb0fde232fab,2016-12-07 17:43:52+00:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,e3fee85ce757e95a7a4f017a7a1980f4d43b0586,2016-12-22 22:32:57-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,3c5615338bff23402aa0df155cc1de2c268d7afa,2017-01-26 12:37:38-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,d3c87e23312d20ae7dc4442819d201805ac8099b,2017-01-26 12:47:58-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,d23d8da020e19028339e83669e79e7e502090e7e,2017-01-30 11:38:33-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,498f60c7fdebe49be8a507657131a10c0e84770c,2017-01-30 23:31:10-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,1c33bb57287b92bfec5e2135425cbd5972201c5b,2017-03-03 11:13:17-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,3c685a5f164645a0ed41d8f33ee5cbb8d2e7df05,2017-04-21 09:20:23-05:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,97fa518aeaa7b70a2252028bfb6218ddeab884d4,2017-07-26 12:23:19-05:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,304a2902dae746f742c4b9be463231d39be74518,2017-07-27 10:04:47-05:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,5665de6d939df32a050c8710b2bb725008724a7b,2017-08-11 13:39:05-05:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,5cbd09f7a862d5920311acef8e9decab8a7bb696,2017-09-13 13:15:38-05:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,255ad74ef7b52a5b9e4f6144b0bd4f67f2f75783,2017-10-17 15:42:33-05:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,68a5190d8751b0f7db69faf960e56059725912a5,2017-11-30 11:06:52-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,1b7db9358b968c46d7279a72f8e770e7137990bb,2018-01-31 09:16:18-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,3d234ce5e32539cf911a45b5c8494093b032d698,2018-03-01 09:21:00-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,9033bf559966772ee3d2aa7288e9aa28cf0ed632,2018-03-01 09:53:34-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,6171dc0549c411df71a06f8171d22e3bda6ad8d4,2018-03-05 22:45:52-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,9a431a67ee152305f512ca2fd9755d43db5cb25d,2018-03-05 23:22:07-06:00,5,23.0,1.0
spring,spring-guides/gs-messaging-rabbitmq,b51f24cf5cc0c2b8a3eff9c5ef629135229fb5d5,2018-03-19 13:41:34-04:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,22bad7f2aab9e9a84274dc0b5c7d3b336ea632c0,2018-04-02 13:03:48-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,a188119d7533dc87de4431f35734b747cadd9f68,2018-04-05 11:45:00-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,5f72749add50d85c23faf2428c746bfdf56561e2,2018-05-09 11:26:37-05:00,5,22.2,1.0
