framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-accessing-data-mysql,7165587df387bc6b1bd5deb636778854138d12fb,2014-03-04 15:08:34-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,777511d1b47ffb6cd3b9a418f878b56e44350d27,2014-03-22 07:17:24-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,5d45dd7ba88adf3a29bd9d8f0c02cb04026bc1a4,2014-04-01 15:10:36-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,abe07b23f9f20e508e1ba85c0b053eb670b4c6a6,2014-04-07 10:08:59-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,e4fed08e4c83a97f36f348330b8a466f4586da76,2014-04-24 09:36:30-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,d24c9ad2f6f35624efbc1b4126b69cae5302f359,2014-05-05 10:13:45-04:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,a17d9e502908dfb7453e59fa3342d64068d2328a,2014-06-10 19:15:58-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,cba24b9032c19d44d899802602a060ac197c1f57,2014-06-11 09:08:35-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,f10f510a5a37b8c4ec6b85a84693ccc4f08160b5,2014-06-11 16:47:43-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,98c4126955bbc467974d327f91add686d4838a1e,2014-06-24 19:52:13-04:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,00cc3a6914b951f285f2adf1b6c5449b191472c0,2014-06-27 22:54:45-04:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,4df4cc18d64c8ae7f04795454be500b30242ef0b,2014-07-08 15:41:20-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,049b379e27495b559e92d7f538070f69d5addf64,2014-08-08 22:11:59-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,d34c7ed85b3cd2ac831226749adf559294bc8da3,2014-09-02 11:48:48-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,aa8e803603ffe4f2431b2604738836c7973b70b1,2014-09-05 11:13:23-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,303e62c277e77025176c347390f4678dc1d3da3b,2014-09-29 12:40:42-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,afe19c33b7bcfce5b266794fa29997b337129700,2014-09-29 12:54:37-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,35f77bf6642ad7016b95678fe51d8bcabdbb92ae,2014-10-10 22:04:37-05:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,757a3ec31fdf4734027c0fd64ec288e0244e5971,2014-11-12 13:07:32-06:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,cd21ebb000f9b161ffdf232b99217503a3f45dd8,2014-11-20 10:14:39-06:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,c4b9526e5c6f26d57c1bde68ef4e9222b85f33c5,2014-12-11 11:07:18-06:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,091fa4cea82c19fc1ed8696bfd199d388ad3b1ef,2015-01-14 12:33:36-06:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,5c1290e882850db981460348ee7d26e6f4d31f9e,2015-02-18 11:07:25-06:00,2,11.0,1.0,0.2389574646949768
spring,spring-guides/gs-accessing-data-mysql,938c1f7617672ffcf37c30d676abcd6f8fd052fe,2015-02-24 13:36:30-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,cdd5ddbddc436c0fdbc5deebbdeaab6fff417515,2015-02-25 09:39:38-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,947f9a3c0e61dfa859137c54e483e60acf312cb8,2015-02-26 22:39:06-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,84c7200a4a4658deef6b5e9c78ba3bf775527065,2015-03-15 14:32:29-04:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,d4c8a355aca4dc37d87872fa7d0ee787a2669e1d,2015-03-17 13:13:52-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,4ecd2ede0968d58db1e1a5adda54a1c82988b19f,2015-03-17 13:19:07-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,fe3c83f9484d599eeafb722ff90e300b4626916b,2015-03-17 14:52:25-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,8c596aa22cb26d967f67eb2021917366106a795c,2015-03-31 16:55:42-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,cd731b90860c989c174d389ddf4012eeb0df2b29,2015-05-26 10:46:44-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,7d57d1bb6483cb05f3ff8c71b0f6dac47cb9b744,2015-05-26 10:47:08-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,0964453c02bc536085d6728459c33334f9459c10,2015-06-09 09:41:20-04:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,ae79de40b4539bbfe76034e00b98f1c219b57549,2015-06-12 13:49:00-04:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,19372702e41ba9121e8d236befb98db347fce7e1,2015-06-15 11:52:22-04:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,6bbe981f7dd2702418f3e2ca8199f60c2bbef8a4,2015-06-15 14:01:48-04:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,ed8c465d9856737f11515fe8b7e103ab0563d17a,2015-07-02 08:44:53-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,2a276274e097d176fbba8a1b2938936440b28720,2015-08-25 15:09:47-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,44449a1e259d331223728543c2e61126bde55a76,2015-09-20 15:41:03-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,5f12acc03cdd3fb1d8f379e5cf6941865af31093,2015-10-16 09:43:06-04:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,8cc488956ed99012c03f21214d5cd90bfefd31b4,2015-11-16 11:10:02-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,4ec55b15c8ec0708c13c3a4b8c5fb0c812415a5d,2015-12-18 09:39:37-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,9e715036b547f8a953bf3b235df99fc8157174cc,2016-01-21 21:28:06-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,9a15349b298c94d7bf3ef90644ae010fcf16bb81,2016-02-24 10:07:15-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,e495d12d796760887a99e02ae8b40f347beab728,2016-02-26 07:28:54-06:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,77626df09612ab1501fde34727846cf976cd9467,2016-05-06 09:51:34-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,72a72f6533f8f43df0ac0dd89014ce0f0e916a48,2016-05-10 10:25:41-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,fde6aebdbd9654f1ac1ee813890977d3c5412d34,2016-06-27 15:22:19-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,3af738bcbcedd2df01f0098aca2ae57c16f6f165,2016-07-02 10:10:41+01:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,d5f0602defee0d74bf7855bcfb2aceb949ac1428,2016-07-05 13:51:35-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,e8a1b13dded6cf4377d74ee9e6dc6a1019ded857,2016-07-28 06:52:09-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,52f98802272b37d9ad4a0a64a632e2f834d32207,2016-07-29 11:12:31-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,f45090dfa87f759b82ba2eaf9f84e8304e2dd753,2016-08-26 09:53:21-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,ee6e522324ee6f7f1b13ca9825ad019802de5343,2016-08-26 09:53:40-05:00,2,10.0,1.0,0.422138050198555
spring,spring-guides/gs-accessing-data-mysql,f6bf452f2ae49e3f4ca18166d5d0a150d339f2e5,2016-08-26 15:59:14+01:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,0756470b6c7af36ee1d286f9246f24bf5fd5eaa6,2016-08-26 16:45:27+01:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,771efe9b6f0ced56f67f73b7ce4024d2fc26aeb7,2016-08-29 13:16:59-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,17b326603cb52c26f595f4d8a0a68c79c8a5f9c1,2016-09-23 16:35:00-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,c0e6c33699100252975e87a5e7a05ada52f674ea,2016-11-08 11:51:33-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,eb2ee78266262ab266c3c6995a0cd1b8068019c4,2016-11-30 10:05:27-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,3c35b7e19a2288f1c863577894be4616dc539ffa,2016-12-22 22:31:04-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-accessing-data-mysql,2035774b253ef5956b8fe038440feef79e584efd,2017-01-25 14:12:03+00:00,4,18.25,1.0,0.40826551742793527
spring,spring-guides/gs-accessing-data-mysql,000ad94f19036f26dab9d8ab0a2077bfc54f9356,2017-01-25 14:34:19+00:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,2387bdae024be7b6598a0cac581b2a6fac9d305e,2017-01-25 14:46:44+00:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,a117188321e9532791ba879b255937650b07a1cd,2017-01-25 14:51:26+00:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,58ef2b127b6477c83f8f40b65ef030a7be3cb3ef,2017-01-25 14:54:06+00:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,364744d1114b2dde600dccefc760bb74ab6871eb,2017-01-25 09:21:08-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,e6e451c2974d886d670a14565bfad68f2a5f4d7d,2017-01-25 09:26:36-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,1080e916370673fe2e5a54cb703295869e08b815,2017-01-26 12:35:58-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,85b0bb2d6367e724a842c84ed5aa0711475451ef,2017-01-26 12:46:35-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,3fed48c535aae3f2a720be6bbe8632a5b35a83ec,2017-01-30 11:34:45-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,0f6ad4186dd419ed1c9ecc4d67ef07e248251028,2017-01-30 23:27:44-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,92a8d977946f675c6c8f90ad1ae4c3abbd26f618,2017-03-03 11:12:11-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,786cad89efafd83e2c0d5bf55358d8516a2b0484,2017-04-21 09:19:18-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,ad5a51e63458e1ba4d34224e6a551ad8606f02a4,2017-07-26 12:22:18-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,f7e91d9e82ca6b1062bad4205e0d8dd5a7eef7d7,2017-07-27 10:03:31-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,aac61c2e474b291986a547b3a1f85dfbb1afdd09,2017-08-09 11:47:57-04:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,c97ac42d3074b2e8b711f2f0352c78cee34965bf,2017-08-11 10:49:53-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,a5a93b531541722e4c06dff564e4a16fbb0a3bcb,2017-09-13 13:14:29-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,81dc6b8f5f28cfb92c92487f8a11dbf9995d5e59,2017-10-17 15:41:28-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,b45a8869d1d901affc449e0d20ef9bea7e571920,2017-11-30 11:05:33-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,c93b1f31a5227fa4be76eb3414bd73b1ad813860,2018-01-31 09:14:46-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,35746ee9a729fe9b23bcf126b16c9a3522cd4db5,2018-03-01 09:19:44-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,d7ec83c942a128edfe072cc40fdb46b4015dee8b,2018-03-01 09:47:31-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,d2399bb6f9cf7a763ab45cd0fb4328e9efd569ca,2018-03-05 22:44:49-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,e5c20b2a2505b44112f402542ff37b48909e1037,2018-03-05 23:20:43-06:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,f4cba88fac453341c078374aedf415bb620c551e,2018-04-02 13:02:16-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,b859e3337ed1e7f1e93bbe6e1d6b8dcb89577410,2018-04-05 11:43:35-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,35e69974e8099ec9088e0b4e265e9d80b4746a46,2018-05-09 11:25:05-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,9542421f79ae6be9f92d6a385b24d05493518af8,2018-05-24 07:41:58+02:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,73bde5466e5ca7aa53b0e76a0d8592f84ba029a1,2018-06-18 16:15:20-05:00,4,18.25,1.0,0.40827043283206876
spring,spring-guides/gs-accessing-data-mysql,d587b63e3a9d1813942b08cefae49dcdfb2d25a0,2018-08-17 20:04:05+10:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,edaa15ed7c07aa09a9c8d696ab24e34590d48551,2018-09-17 10:49:10-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,c4a33825aa092eedce6591f1cabf2dfa062b2d50,2018-11-25 08:32:00+00:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,32112e078d56089f366242212fb2729a24c79bbc,2019-03-11 12:01:24-07:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,4a1ec22d289574989eb0af81fbb5b0362977098f,2019-03-19 21:28:34-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,b8120781a6327c5f7e3025bbdfea0711e52e3f97,2019-03-20 13:34:53+01:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,dc0dea67cb3da5fbc719f530f1448fdf12360318,2019-03-20 09:34:47-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,5b683991c2b73b61860d60b0e2b0e27319f097fa,2019-03-20 09:59:39-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,a8a01d2a81cad0801a2429a76c2c475280b9c62e,2019-03-20 16:12:21-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,b101bfdbf6f64db8a4937a5c6212251c68edefad,2019-03-21 09:27:42+01:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,66e13384c92f3dc119ff8d415168b5e16d7ebb16,2019-04-22 08:31:51-07:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,74ae73410000d891e58b7db9531e6e9291c35f08,2019-04-22 10:36:48-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,c2f11f169d6678697d20fc5b4c7c0a019b7804b1,2019-06-22 08:23:16-05:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,542104a6e2241b924a7125d2f0bec76ac964d420,2019-07-26 16:04:20+01:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,eea5e65d5af7e13410e7af75211824c9f1c9dc58,2019-07-26 16:07:00+01:00,4,18.25,1.0,0.40726144540531095
spring,spring-guides/gs-accessing-data-mysql,1b1d3c30d4af862aecf5e4726965550ee5226fe1,2019-07-25 21:21:42-05:00,4,18.25,1.0,0.4072676038049394
spring,spring-guides/gs-accessing-data-mysql,c4b7d7bec807cae8abcb79ff5a32eb2cd5c48edc,2019-07-27 16:32:28+01:00,4,18.0,1.0,0.4072863136025262
spring,spring-guides/gs-accessing-data-mysql,5a0fdbade22d186769aeb4be4fa056e7fb713c95,2019-07-27 16:36:35+01:00,4,18.0,1.0,0.4072863136025262
spring,spring-guides/gs-accessing-data-mysql,4b1b81ad4907125d6ea8d941b94267ea7a4a4ede,2019-08-29 11:09:16-05:00,5,16.2,1.0,0.3811524482793175
spring,spring-guides/gs-accessing-data-mysql,2e7226b03236b8fead61e7488d2a9dbc895ca1a4,2019-09-13 13:43:17-05:00,5,16.2,1.0,0.3811524482793175
spring,spring-guides/gs-accessing-data-mysql,70d9eb083ed6d10f616b962501db5f8db25b502d,2019-09-13 16:27:54-05:00,5,16.2,1.0,0.3811524482793175
spring,spring-guides/gs-accessing-data-mysql,28d671293d2176079f78442fd640da90a62c3f1f,2019-09-20 14:24:10-05:00,5,16.2,1.0,0.3811524482793175
spring,spring-guides/gs-accessing-data-mysql,523afb1af1fbda1525f8ee8df0b220f43d036491,2019-11-19 09:42:30-06:00,5,16.2,1.0,0.3811524482793175
spring,spring-guides/gs-accessing-data-mysql,2b6f185b188a61d61715d79a36484b19c371977a,2019-11-19 12:06:51-06:00,5,16.2,1.0,0.3811524482793175
spring,spring-guides/gs-accessing-data-mysql,7b07eff7f999a53d3f2d2ffd5b88ac9f15574d46,2019-11-26 13:07:09-06:00,5,16.2,1.0,0.38126715923426674
spring,spring-guides/gs-accessing-data-mysql,0d735c36eba26491c6eb0023dec9fb7d63455fec,2020-01-13 22:51:17-05:00,5,16.2,1.0,0.38126715923426674
spring,spring-guides/gs-accessing-data-mysql,90ed956b1c1b533ca49c44afdf63254362640ddb,2020-01-15 17:51:12+01:00,5,16.2,1.0,0.38126715923426674
spring,spring-guides/gs-accessing-data-mysql,b40f0032fa80855269a5f88def5401d2134c28b5,2019-10-18 13:40:42-05:00,6,15.0,1.0,0.4479444366782748
spring,spring-guides/gs-accessing-data-mysql,a109f3ad777af2481fabf0b3718fdfb664f796c4,2020-01-26 12:02:30+01:00,6,15.0,1.0,0.4479444366782748
spring,spring-guides/gs-accessing-data-mysql,b935b4d99f9e6fc8e47ae63fa877c32b4b711a64,2020-01-26 12:21:30+01:00,6,15.0,1.0,0.4479444366782748
spring,spring-guides/gs-accessing-data-mysql,e8a346b6d205d28f1ee76a731b06dacce84b6939,2020-01-26 14:03:36+01:00,6,15.0,1.0,0.4424100460698052
spring,spring-guides/gs-accessing-data-mysql,7963301164e9ea21613d7e07900544ae51eedb66,2020-01-26 16:42:01+01:00,6,15.0,1.0,0.4424100460698052
spring,spring-guides/gs-accessing-data-mysql,73358c3f4dc7abc2f2867e28e8826cf95341c1b5,2020-02-27 13:20:05+01:00,6,15.0,1.0,0.4424100460698052
