framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/media-services-v3-java,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,2,126.0,1.875,0.0
azure,Azure-Samples/media-services-v3-java,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,2,126.0,1.875,0.0
azure,Azure-Samples/media-services-v3-java,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,2,141.0,1.875,0.0
azure,Azure-Samples/media-services-v3-java,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,2,141.0,1.875,0.0
azure,Azure-Samples/media-services-v3-java,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,ebad772ab350502c880079468c825440a51fe66b,2019-06-19 19:04:01+02:00,0,0,0,0
azure,Azure-Samples/media-services-v3-java,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,dfc39ce10a84dcc44fdd9a8e5b3423cdf4728f91,2019-06-19 15:26:04-07:00,0,0,0,0
azure,Azure-Samples/media-services-v3-java,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,4,155.5,1.9736842105263157,0.0
azure,Azure-Samples/media-services-v3-java,aafe0048fea2bd0d06cf485e288e602c8a334558,2019-06-20 10:27:07-07:00,6,154.16666666666666,1.9661016949152543,0.0
azure,Azure-Samples/media-services-v3-java,f7f6138b29d3ef44e053ff9881ee3c3d1b214692,2019-06-20 11:50:32-07:00,6,154.16666666666666,1.9661016949152543,0.0
azure,Azure-Samples/media-services-v3-java,358bc8b9c7ec8db961db560c74871a231549a72c,2019-06-27 10:37:24-07:00,8,158.875,1.962962962962963,0.0
azure,Azure-Samples/media-services-v3-java,26bb2c4fa705e010a56942ad523edd81d029fcbd,2019-06-27 10:38:01-07:00,10,166.9,1.980952380952381,0.0
azure,Azure-Samples/media-services-v3-java,4b7d3056eb91796d6bbf35e2990716473d28ffdd,2019-06-27 10:38:28-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,c8776539961b22915e11c87890548e9e19cdbcd8,2019-07-01 08:56:08-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,c76e95017413f06e52c40108f924fbdf625d1585,2019-07-01 15:06:20-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,cca8e9c9e3e5d1e47134d0c6960549f7cdf00acc,2019-07-05 19:06:42-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,20f094e46b1f6e22bbdee3f4ea3b378d2c4d64b7,2019-07-06 13:47:27-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,475e6484e109bcc788e6c4a80e2023353b1dd03b,2019-07-06 20:58:35-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,ea7782e643cba0ae7a803baeb8f75da9d4cae908,2019-07-08 13:28:51-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,e2e61d7e7c5cac78f3bc05de72eda45c179a64eb,2019-07-08 13:29:26-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,accde96a7d2090e25378398ba6bb90844f413fd5,2019-07-08 13:29:59-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,63c35524313220dad010e4a3f455c7a9958e2cc1,2019-07-10 16:37:20-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,e38765f211938aa365abe6133c7b548d5c0bdbfa,2019-07-10 16:39:08-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,a3dfa2dfa9db09f9d6384a5310512b55b5159cf7,2019-07-12 18:26:08-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,20d89690b0e5a5300db4486de9b7f3a834ca8a50,2019-07-12 18:31:51-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,39410004d0c079629a566b5f7d71f6bd9f02ce9c,2019-07-12 18:51:24-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,3862cfbfd1cbe890929c0223bf5c8394d4c5ed1a,2019-07-19 12:49:57-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,9b7f6a5a50c9a6bc6f1d0d985e959b6bc07f5ebf,2019-07-19 12:52:36-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,b9079faccf8b11a0b7d65ba040a173af78d9f161,2019-07-19 12:55:50-07:00,16,136.75,1.8258064516129033,0.05613710236502811
azure,Azure-Samples/media-services-v3-java,27378b6161901efafded71fc70aebdac7faed4e6,2019-07-25 14:47:13-07:00,18,137.44444444444446,1.8538011695906433,0.05085856431267328
azure,Azure-Samples/media-services-v3-java,e33b356f852c690dc3ed81b8af1828e3a2b3d217,2019-08-15 10:30:25-07:00,20,148.55,1.9381443298969072,0.04577270788140595
azure,Azure-Samples/media-services-v3-java,7d46c19314bc5fa89c9067a41ba2398dde24843e,2019-08-15 10:38:59-07:00,22,149.1818181818182,1.966824644549763,0.04239566611464728
azure,Azure-Samples/media-services-v3-java,d78a828eea949927217d9e2c281a6bf7744e2b57,2019-08-15 10:44:16-07:00,24,150.29166666666666,1.9955947136563876,0.039581464642348387
azure,Azure-Samples/media-services-v3-java,54419a15f94b93644b9ed65171213bc470ced4b9,2019-08-15 10:52:13-07:00,26,151.1153846153846,2.0205761316872426,0.037200217242710866
azure,Azure-Samples/media-services-v3-java,b6200939227d2399dbb147f3886519ddff3f17d0,2019-08-15 10:53:36-07:00,28,151.10714285714286,2.030888030888031,0.03515914804302156
azure,Azure-Samples/media-services-v3-java,5b34836dccf5e702a18384a8aa8ea16b55a71ef4,2019-08-15 11:09:49-07:00,30,153.23333333333332,2.0498220640569396,0.032815204840153454
azure,Azure-Samples/media-services-v3-java,97035a2318b262df65ea7320731d1ec9045a9dd5,2019-08-15 11:37:38-07:00,30,153.23333333333332,2.0498220640569396,0.032815204840153454
azure,Azure-Samples/media-services-v3-java,4dedc808164fb653c2b975bf5c97d95fdc11fb17,2019-08-15 11:39:34-07:00,30,153.23333333333332,2.0498220640569396,0.032815204840153454
azure,Azure-Samples/media-services-v3-java,eb1e37224e14c16cfe184b5bc7ec67fae5aba9e9,2019-08-15 13:32:26-07:00,30,153.23333333333332,2.0498220640569396,0.032815204840153454
azure,Azure-Samples/media-services-v3-java,c813fc5adfaefa143dffb629dd0bbdb2bb06249b,2019-08-15 14:10:33-07:00,30,153.4,2.0498220640569396,0.03281487074370185
azure,Azure-Samples/media-services-v3-java,af81189c0fa2f5451ee3da1af2070bb47d9fa41c,2019-08-15 14:10:56-07:00,32,157.75,2.075907590759076,0.03076394132222049
azure,Azure-Samples/media-services-v3-java,02a86bcce6793b909c4bf66d3f725e2b95d10c8b,2019-08-15 14:11:08-07:00,32,157.75,2.075907590759076,0.03076394132222049
azure,Azure-Samples/media-services-v3-java,2a0d7991102d7d4ac3a6efa54228f6f81fcb83da,2019-08-15 14:12:48-07:00,32,157.75,2.075907590759076,0.03076394132222049
azure,Azure-Samples/media-services-v3-java,6a03fb1da54ac6a7060cdc32bcc343398a0b6668,2019-08-15 14:13:52-07:00,32,157.75,2.075907590759076,0.03076394132222049
azure,Azure-Samples/media-services-v3-java,05702724783ea312eb03d3999d445b075b3ca103,2019-08-27 15:12:31-07:00,32,157.71875,2.075907590759076,0.03076394132222049
azure,Azure-Samples/media-services-v3-java,ea64be43ca71a5bbf9500a869a4b3e0c6346a331,2019-09-11 16:00:56-07:00,36,160.5,2.0835734870317,0.02782490608903269
azure,Azure-Samples/media-services-v3-java,6d6933682271f69a07a59af0ec1bc71c8e1d5362,2019-09-12 07:22:49-07:00,32,157.71875,2.075907590759076,0.03076394132222049
azure,Azure-Samples/media-services-v3-java,bb8cf808c06316069432990b982cd6c94cd2ec41,2019-09-12 07:29:46-07:00,36,156.69444444444446,2.070588235294118,0.02782490608903269
azure,Azure-Samples/media-services-v3-java,7d1d5b1189e9025ef31afc55f181d83cec51a833,2019-09-12 07:31:17-07:00,36,156.66666666666666,2.070588235294118,0.02782490608903269
azure,Azure-Samples/media-services-v3-java,6b1cb98635b49ee468963b2434d6161d92583b46,2019-09-12 07:36:43-07:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,c899c9f26268b45cf62d48639a1c75e77c3db8cb,2019-09-12 11:08:00-07:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,8091ded1518e0d6cf8abdfa036764755d7d5b3d3,2019-09-18 14:57:24-07:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,81f1b3568395eeb9acafa61ab7b63af1788f8642,2019-11-13 12:02:42+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,00de86aedd818774d571f0a163e5a345f77cb870,2019-11-13 12:02:45+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,6bde577352bc6895e7914b8393090c3c0aff4094,2019-11-13 12:02:56+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,b10e25ca4adaa4e73e6bed126b8f5753235ce3bb,2019-11-13 12:03:39+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,761be4dda959edacc656987530192df3eb238cb8,2019-11-13 12:03:47+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,3659f7fb9f3591e237c3890b9634e745bfcf6d6f,2019-11-13 12:04:08+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,dab28bed0a221db61ef4de2887e34de96a21c4c3,2019-11-13 12:04:15+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,5a498207ef20cc842949fd5d47cc9ad7fb6c3941,2019-11-13 12:04:22+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,4c3c3f9a64b4603bfbb0569cc7a11269b88361c8,2019-11-13 12:04:51+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,8238902b5726ba6f7c2f32076fdbe7ff29a6e2c5,2019-11-13 12:05:11+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,1cf0c92b72ac9adbd7c4e21da6a390532c905cbd,2019-11-13 12:05:17+00:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,b948f39cfe3ea5d8400360994caff9bb382f4eb9,2019-11-26 11:56:32-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,7c0ad1da68d6455ae34223889eb1cafc6806c2be,2019-11-26 11:57:36-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,dcd125245364148ae5d556fa002ad6b4ff5e00f7,2019-11-26 11:57:58-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,dbb5fb8130ea861c24e8c914741fef98f8be4250,2019-11-26 11:58:07-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,ff7aca82c34ca659106bc57139783c7de28d60d3,2019-11-26 11:58:16-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,cd6eafa8185cfca200af78f6f46e6c079009a2f8,2019-11-26 11:58:24-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,3bb4c1b42689404d9a9331448a06195bc38b9c09,2019-11-26 11:58:32-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,9b223744bec37bee73687489f3543fd6baf040ac,2019-11-26 11:59:06-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,0eefa0d352896994ebd28146c0a290b462e58ee9,2019-11-26 11:59:13-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,79b14b4e00feb27e791719b88046ea70bf43ee3c,2019-11-26 11:59:19-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,ec5d781f37056e739c0f54feac801394aa768be2,2019-11-26 11:59:27-08:00,44,146.9090909090909,2.0098522167487687,0.04357138077135791
azure,Azure-Samples/media-services-v3-java,63f5e467fb8ab5749c35fe754f544f1e38bbf0e7,2019-12-26 08:58:24-08:00,48,149.95833333333334,2.022222222222222,0.0402998177257056
azure,Azure-Samples/media-services-v3-java,73ca55ae56165a05df9a442099960554aac3a105,2019-12-26 09:03:43-08:00,48,149.95833333333334,2.022222222222222,0.0402998177257056
azure,Azure-Samples/media-services-v3-java,da1c04a2aedf30054193afbdf7930048d2ace2f9,2020-01-16 00:16:17-08:00,48,149.95833333333334,2.022222222222222,0.0402998177257056
