framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,0a7ac239086f8c0f8c33d777c508bec6fe0728f2,2018-02-28 14:46:49-08:00,8,48.375,1.196078431372549,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,0eee1e6105a102f7eadda877ff22890bd9506afa,2018-02-28 15:07:13-08:00,8,50.75,1.2745098039215685,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,c2237e9ecc99aa9a57878592b8bc95ab2d406e35,2018-02-28 17:13:18-08:00,8,53.375,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,4054416661d6a4e8bd69643f45521b58dbb76ef6,2018-02-28 17:18:48-08:00,8,53.375,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,3474e0ef6db3d36bcd17b14014a77b4cd1bbde07,2018-02-28 17:29:04-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,8f82cb6a5f0031f93d610d0619a57f470aa23765,2018-02-28 17:40:54-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,b97182b806adbbd7d9de1968f243675c429d68f8,2018-02-28 17:46:12-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,da65d23d9bb86ddd4954d4ca74f3b0eb4295de58,2018-02-28 17:46:53-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,162a3af3bbfb9af0b5a66a8f1712c7289f6fe49a,2018-03-01 13:23:19-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,acd03b604ee3ffd5bb3525ee9546273af9ce4e2e,2018-03-01 13:47:52-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,abbf1c9486bf454ad1f1a26c85306776de0c839b,2018-03-01 15:01:11-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,890f65dfd9eac9ad49285613947318c03162d7a2,2018-03-02 10:34:35-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,b18d09bbad3363df2c58e3e45556a22d49d567ba,2018-03-02 11:17:25-08:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,d0aa4b35625b621c2dd90f65bd9f4623d9bdcccf,2018-10-22 13:46:29-07:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,649ce36a16c86c6b171d3f723cb6b6e0bad95449,2018-10-22 13:48:10-07:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,87edc95ff33f33148db9dc3be3224c9815e2a274,2018-10-24 08:58:19-07:00,8,53.625,1.3333333333333333,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,60eb8da87460a5260c8fb3ca987bb22861373f1c,2018-10-24 12:04:13-07:00,8,55.25,1.320754716981132,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,f528d53d34824df92620984dcd0e4b7513b54a33,2018-10-24 15:06:31-07:00,8,57.125,1.3518518518518519,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,2ae5719f4d3e1d2893016b74749fca0b91d561f2,2018-10-24 20:07:20-07:00,8,57.625,1.3703703703703705,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,fd6102aac2e88f810a4a5c996689ea8ecc6e8386,2018-10-26 17:26:28-07:00,8,57.625,1.3703703703703705,0.027760768152802484
azure,Azure-Samples/azure-cosmos-db-sql-api-async-java-getting-started,2c8c6ffe2c0942c5eb56ce492ebdcee9df9f3d3a,2019-09-13 00:55:28+05:18,8,57.625,1.3703703703703705,0.027760768152802484
