framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,2b3a47fbcdaf4ba922f09d585e5b136dd31f1973,2017-12-12 12:38:56-08:00,2,964.5,3.6,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,f99902c82aa401342b5a1402c1272fec81099078,2018-02-09 20:49:20-08:00,2,1012.5,3.684931506849315,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,62a49d55ae6a320f53d4997d10a28a0186f4b382,2018-02-12 19:30:05-08:00,2,1013.0,3.6986301369863015,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,5a403262f1c32665dff661d108ee49f57e75f5f7,2018-03-04 10:33:44-08:00,2,1053.0,3.5316455696202533,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,a49f544a27b13959a35de3c21924b1925d00607f,2018-03-26 18:56:27-07:00,2,1153.0,3.4545454545454546,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,ca8f93fc29318b97e75e741b141bab00a4e74ae3,2018-06-25 12:08:17-07:00,2,1165.0,3.5113636363636362,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,15404fee0f1e84b9c18139c38be7f59b4a857ba2,2018-08-01 12:01:22-07:00,2,1165.0,3.5113636363636362,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,5bdfb5f9d8a29f8588aeab41a656d107438d658f,2018-09-25 14:35:24-07:00,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,802b6365c221afa6fcf260c8c3f0e0f999b94333,2019-06-17 13:58:50-07:00,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,b46d56e228aafea5c171852f17d75b8313a400ec,2019-08-09 19:43:55+08:00,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,82725805ea248be0b709fca269d74564654877b0,2019-08-14 10:40:44+08:00,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,0f74bce7a703273eaea4a19b119db42f852d1906,2019-08-15 11:13:35+08:00,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,cb3e6ad2558a829c7da1a418532f5c654695cfc1,2019-09-13 21:44:18+05:18,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,b4bc8d098f557df444a6c85953f9187bf0e90f44,2019-10-24 09:44:21-07:00,2,1251.5,3.78021978021978,0.0
azure,Azure-Samples/application-gateway-java-manage-simple-application-gateways,2fdb212d24f419f94c894d46fbb1fc2907b9ba39,2020-01-14 16:26:31+08:00,2,1259.0,3.802197802197802,0.0
