framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/dns-java-host-and-manage-your-domains,b10c612e003f22cf81b1fdd2e257dda198437c89,2017-04-14 18:24:31-07:00,3,531.0,3.836734693877551,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,ae7393482b565aca7872bf513648aa96c2d4a510,2017-06-15 23:56:17-07:00,3,599.0,3.557377049180328,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,e271d8fedfff147ebf73dbe5cc0372a88515cc78,2017-08-29 16:42:23-07:00,2,941.0,3.515625,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,0411d1e84291662d90ea7613d995d75d3aab2e43,2017-09-05 12:43:14-07:00,2,941.0,3.515625,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,09173422e1fcf334fbfc6f6b4b39c4679d05de0d,2017-10-05 11:24:00-07:00,2,995.5,3.7313432835820897,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,c6a1a74d4f48bdcbd437d87300c3dc03e4fe9666,2017-11-17 13:35:17-08:00,2,1019.5,3.710144927536232,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,edfbafef8c8275428773ddda43d4e1348167b3f6,2017-12-12 12:30:56-08:00,2,1019.5,3.710144927536232,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,239e4342feed618c73bad4c07dc13e269ad11493,2018-02-09 20:28:24-08:00,2,1067.5,3.7916666666666665,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,b9567d0b2e655fc01e888ac11bf39623b4f1f5c9,2018-02-12 19:22:12-08:00,2,1068.0,3.8055555555555554,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,ecc4c090f1cfd57156174ffeb4734c8fb8b2edbd,2018-03-04 10:25:42-08:00,2,1108.0,3.628205128205128,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,c011f839a3fb70a553d77a607f537853bfddb831,2018-03-26 18:47:19-07:00,2,1208.0,3.5402298850574714,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,d582d8b54326aaa30e6e1653b17a9f5ec573cc62,2018-06-25 12:01:00-07:00,2,1220.0,3.5977011494252875,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,9a972a3b42ec24377ab11d0b96c55bc16a6e40ef,2018-08-01 11:53:46-07:00,2,1220.0,3.5977011494252875,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,ed95785e9d5aac91679e337a3efc5e57797a4820,2018-09-25 14:16:58-07:00,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,9c7c19e887f19a23e9084dfe4e31622c5370028c,2019-06-17 13:50:38-07:00,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,dec4d139146401d0cd21402894e33c3a5a2a3151,2019-08-09 19:35:16+08:00,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,6643a69a3d37b3a37a55be606d6407ada67f8515,2019-08-14 10:32:04+08:00,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,f5cc2570343b1a9e27de300ed2899221886dfacf,2019-08-15 11:04:20+08:00,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,e2727826cbe6bfcddce823d56e64771dd221e33a,2019-09-14 02:31:52+05:18,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,bb7efcd535e97d35e57b99fef706650bc77f89df,2019-10-01 11:52:43-07:00,2,1306.5,3.8666666666666667,0.0
azure,Azure-Samples/dns-java-host-and-manage-your-domains,b31b3eb74a520c729076830ada4def37a9d1bb01,2020-01-14 16:16:35+08:00,2,1314.0,3.888888888888889,0.0
