framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/ms-identity-android-java,bca549dc4bd548148cf6d7148b01b53adaff7ad7,2019-10-01 16:44:06-07:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,21d7ca1ca4c0377618ad721b18a6bef831e71b71,2019-10-12 04:36:11+07:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,31c3893ffbf08f85b14f73c0f5b1d7b73108ae60,2019-10-12 04:36:47+07:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,8b2d08aab5ddb2af773061168fc67de56ca26c7a,2019-10-11 14:38:59-07:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,b84a013b27e5835ddcc0b526eb779434c56b226e,2019-10-11 14:39:13-07:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,9667effd0524b8ee9d844e57ac015772322cd21f,2019-11-11 16:08:40-08:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,a27f71bdd4a3dba893a2e1c8467d1d2b92d53d38,2019-11-11 16:09:29-08:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,490e9a535a5edbda4ceb4f22653bc4143d30089c,2020-01-10 15:10:29-08:00,8,118.875,1.5048543689320388,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,a043a771b1433fd53e365e47fd5344ffb04f19a7,2020-01-10 15:14:13-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,cd43c0c1694677a3e0f9ae49fe1d5052b676c7fe,2020-01-10 15:17:31-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,6f1c53c3ebfee7797c757b71e7578f06908a1e2e,2020-01-10 15:32:08-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,e130c30fe438558cb43caf0d4f5b08f35f5cc1c4,2020-01-10 15:39:33-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,66300e60b3ce1ecfa7bc4789bc54fad64186a1be,2020-01-13 15:18:55-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,6091587051117ffbcead240f3edf01c937ff7785,2020-01-15 09:32:08-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,2ce6db9373643a91df68bee68c776039e6ccc2c0,2020-01-15 09:42:57-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,71c963a239b4afba19643b51c48dcf65d303bf09,2020-01-15 10:38:18-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,298fb78f39a8076b748de35619db2ab5baf248bc,2020-01-15 10:39:25-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,affd68b1e5a42324d77a309506c7b78472bf9263,2020-01-15 13:36:36-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,d0a4bfd40ae4526ee5e7a98b3f3500b6f26e0aa9,2020-01-15 15:15:07-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,88e406b955529cbf71113871863683fed8fe55f7,2020-01-16 10:47:04-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,f7f60feadcad54db4e18d52af511c36adb13c837,2020-01-16 10:47:14-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,b4e3abc01b957f4d54cf9ee028c2fabfa312eb6f,2020-01-17 15:04:14-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,dad462d37556f8a7776afe582536a6c9ff1ec9ec,2020-01-22 16:28:44-08:00,8,119.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,fdeed1a7359458cebba9e0699dd9cdeda1e9eb51,2020-02-13 16:34:29-08:00,8,120.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,d3e2fa0eada7e0f923df017c0ab48de3cdf841b7,2020-02-19 19:52:31-08:00,8,120.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,c632edf4a697acce49375b29c13258a6979a8483,2020-02-28 15:36:48-08:00,8,120.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,95f30547c3fca953b1d07b515dd88043bd82a7a4,2020-03-02 11:02:47-08:00,8,120.25,1.5145631067961165,0.004385415464639664
azure,Azure-Samples/ms-identity-android-java,9418f0ae2932ebc9dd78d5386745f1b0cff47050,2020-03-03 13:47:55-08:00,8,120.25,1.5145631067961165,0.004385415464639664
