framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/network-java-manage-internal-load-balancers,58fa7513162acd1b094811c9f150e201e37fe0ba,2018-03-26 18:58:47-07:00,2,1246.5,3.477272727272727,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,dd795aec6059f4ae71987da874fc7a5decfe8736,2018-06-25 12:10:06-07:00,2,1258.5,3.534090909090909,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,84133413c67c62e017f9c6a3ac84c7a2bb20be88,2018-08-01 12:02:59-07:00,2,1258.5,3.534090909090909,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,8420b1ca3e737c1f2fd8cc3f5457fa78999945d8,2018-09-25 14:39:43-07:00,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,6b5c2d90b77e2f85267f05cbaf7275640e21f58f,2019-06-17 14:00:26-07:00,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,4bef058a9aa3d864beb9bc876d8fc6131bbd9303,2019-08-09 19:45:36+08:00,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,3ee31710c4b8a1524d99c6e4ccf26717fc54cf94,2019-08-14 10:42:27+08:00,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,0ac61f9615c9c07db1b7262b8a30070bdcf00683,2019-08-15 11:15:36+08:00,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,61175eee98270efa2fd3c8fd4c1b8edeb6d92c85,2019-09-14 02:17:04+05:18,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,be7a5ef910ba28e37497d326759710eec9ae07c0,2019-10-14 17:47:16-07:00,2,1345.0,3.802197802197802,0.0
azure,Azure-Samples/network-java-manage-internal-load-balancers,e4d0daf2a49aba9a97cb04845a94644032e1bf0e,2020-01-14 16:28:41+08:00,2,1352.5,3.8241758241758244,0.0
