framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-list-vm-extension-images,541ad4f6550c669860f6d85c0a6c87f365f24a38,2017-08-29 16:26:38-07:00,2,873.0,3.4153846153846152,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,f9324b30d14193e33cbd31a8c395023582655da6,2017-09-05 12:12:42-07:00,2,873.0,3.4153846153846152,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,a3bec68ef1bcd49edeb39c46dd898559724a2b11,2017-10-05 11:18:55-07:00,2,927.5,3.6323529411764706,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,fb7dcc37baceec33891f90ea4ea88803896b7136,2017-11-17 13:35:16-08:00,2,951.5,3.6142857142857143,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,28e32ba433addeb5fea86baa527670e18c787f65,2017-12-12 12:30:51-08:00,2,951.5,3.6142857142857143,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,96cf29a03e4939cf8ab5e5e7e55a552e0e81de70,2018-02-09 20:28:42-08:00,2,999.5,3.6986301369863015,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,7295656a269ffb8e9747ff96bc712b3040fc5a11,2018-02-12 19:22:12-08:00,2,1000.0,3.712328767123288,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,97c426d2d8e2c34ca8a72554e32cc940a76e5847,2018-03-04 09:09:17-08:00,2,1040.0,3.5443037974683542,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,5c852ebe1956aa1c72dc823cb668aa365c07d92f,2018-03-26 18:47:19-07:00,2,1140.0,3.465909090909091,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,fa15f6bc1bc10bba77a0f670e8b87decb37283eb,2018-06-25 12:01:01-07:00,2,1152.0,3.522727272727273,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,16345c05a3e33e68f699f54bb12b22c23b5d3d45,2018-08-01 11:53:45-07:00,2,1152.0,3.522727272727273,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,0b2a3f2005369a87da800b6374cf580aa92348cc,2018-09-25 14:16:58-07:00,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,c5ee1c147a7f4a62a7ec228e1c8b9b7c94d1d14f,2019-06-17 13:50:38-07:00,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,25519f38d114df10b7939cde2339f99314885491,2019-08-09 19:35:25+08:00,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,e5063bf9d8c5a972235862652e4d6d3c61e5edd5,2019-08-14 10:32:05+08:00,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,3d35b70bea96ee76f543337991387d1354ad7a9e,2019-08-15 11:04:21+08:00,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,bdb6cebaf522f38751f404383329bc724b04a1b4,2019-09-13 21:55:04+05:18,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,71cd12d9290647f453f8f87d52f574f000248ce0,2019-10-14 16:48:22-07:00,2,1238.5,3.791208791208791,0.0
azure,Azure-Samples/compute-java-list-vm-extension-images,739a0fa596dba0d78c3bd6b0f013a2cd37d0954a,2020-01-14 16:16:36+08:00,2,1246.0,3.8131868131868134,0.0
