framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/resources-java-deploy-using-arm-template,4dc0c52c9555b0bd1ead069540d1984e8a162d9b,2017-02-07 09:44:16-08:00,3,784.6666666666666,4.602941176470588,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,e318f7b6cc4feb6bfcf5855ff753300869c70eff,2017-02-07 10:39:52-08:00,3,435.0,4.119047619047619,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,8a1d11b6f60bc73a154f7f6e353825a246c85fa5,2017-02-07 11:56:18-08:00,3,435.0,4.119047619047619,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,7f0d57527cd47dacf144e2f22f6b0f057f76d9b9,2017-04-14 18:00:18-07:00,3,494.3333333333333,3.6470588235294117,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,6303cc6189af6a45ad35540df5e5b99b3e00d033,2017-04-14 18:18:24-07:00,3,494.3333333333333,3.6470588235294117,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,b3ad401d543c2b7059574b1f64a218bf247e923b,2017-06-15 23:57:26-07:00,3,562.3333333333334,3.4126984126984126,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,29cfb66b47896104a46bef764ec107afc7a68053,2017-08-29 16:33:19-07:00,2,886.0,3.378787878787879,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,c79885fab85db99dca9d4d2e50e912356b26c463,2017-09-05 12:25:52-07:00,2,886.0,3.378787878787879,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,8ae94ec10ea79dc50b72e24b5c37f9d41de02ba1,2017-10-05 11:21:23-07:00,2,940.5,3.5942028985507246,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,ad58ce2b5acefa0758bf1c394ef8d4e6603b8363,2017-11-17 13:34:20-08:00,2,964.5,3.5774647887323945,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,ff99961282ce835f0d9962f32ad7ad6fb797f9f3,2017-12-12 12:29:30-08:00,2,964.5,3.5774647887323945,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,c0eb95da12473a78154d6aad1b8b4e2411dc6c63,2018-02-09 20:25:58-08:00,2,1012.5,3.6621621621621623,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,ddf1d0d7c15500d4acb8c8655ea48fdd109394b0,2018-02-12 19:21:00-08:00,2,1013.0,3.675675675675676,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,b576a742077123f0d83c9d8684fa4d78732818c4,2018-03-04 10:24:07-08:00,2,1053.0,3.5125,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,d1def7b1f31a08c924f0305d26689ed35a7431fb,2018-03-26 18:46:04-07:00,2,1153.0,3.438202247191011,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,be1b2fc20b2b3a9bf9141cb55f8ba24104c9f404,2018-06-25 12:00:11-07:00,2,1165.0,3.49438202247191,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,c24eccbc3fd4c9335d6f144936e8089e60daddef,2018-08-01 11:52:59-07:00,2,1165.0,3.49438202247191,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,08eb142bd203f148ab251cddbfaf5ba4fdb209be,2018-09-25 14:15:52-07:00,2,1251.5,3.760869565217391,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,cf5178cba587186a28b193f4fce2bb57353f1ec3,2019-06-17 13:49:50-07:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,829e4dbec51a7044b95a309b5a3b1fd68bb31e2a,2019-08-09 19:34:33+08:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,8857c9707a3335da1f3bfac9786261551f69d39c,2019-08-10 21:17:20+08:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,c674a5fd9fb0369924b474222036c1b48f46c550,2019-08-14 10:31:13+08:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,44b207530ecb43683b968a96fb25d43f748746e4,2019-08-14 13:10:09+08:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,641c033e35720f16faf4453470870082c86da236,2019-08-14 09:31:08-07:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,5e2299d14d03ade7dd62f89540efd417e1a7240a,2019-08-15 10:48:18+08:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,85ade8daf2467429ce12be0b4ed3d3875d73be9e,2019-09-14 01:57:12+05:18,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,a3cf3f30b46b9d019e21377c449fad7559908c99,2019-10-14 17:48:59-07:00,2,1263.5,3.7934782608695654,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,0166683e4a0cdc057128d69d81c417c59c7c37aa,2020-01-14 15:15:08+08:00,2,1271.0,3.8152173913043477,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template,e1d3af223c810499df6d19b89b02c78cb435325d,2020-01-14 16:15:09+08:00,2,1271.0,3.8152173913043477,0.0
