,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,9,0.38095238095238093,0.6666666666666667,0.6410082768999253,0.6148462431099511,0.615697837686043,0.5882003563650762,0.975643233260961,0.0,0.8648354357080268,0.6263088217595381,0.0003894710302099238,0.21540563398607798,0.3157894736842105
2015,10,0.3650793650793651,0.6416666666666668,0.5964174106386299,0.580368553932523,0.6146504550042888,0.5797835055407812,0.8695073002177884,0.0,0.8369085261073606,0.560872341832746,0.0007785344348103943,0.1973125946192107,0.3157894736842105
2015,11,0.3238095238095238,0.6149999999999999,0.5260102540463719,0.5155330428339573,0.5549147293881906,0.5456941003565433,0.885125523816846,0.0,0.765128462185268,0.4450683924988892,0.0012062052237605922,0.17995189256004895,0.3157894736842105
2015,12,0.26719576719576715,0.6430555555555557,0.5427815001930884,0.5354378539040932,0.44280372762540665,0.5408723349873618,0.6405879563774306,0.0,0.5467282122421993,0.37712669142042876,0.0,0.24179370965527114,0.3684210526315789
2016,1,0.31428571428571433,0.6300000000000001,0.7810943901011628,0.7610585291557878,0.4430309838060469,0.7504322576387511,0.6160149068736328,0.0,0.0,0.46945079632526965,0.01154217676890241,0.3971114436276112,0.3684210526315789
2016,2,0.3174603174603175,0.6666666666666667,0.8214098598222003,0.8060088482738615,0.5019501388498866,0.8244847004993511,0.5439650176492283,0.0,0.009763621655455712,0.5205065457803455,0.010813087571003924,0.34291848285732895,0.3684210526315789
2016,3,0.41269841269841273,0.6833333333333332,1.0,1.0,0.9741645605167094,1.0,0.6472261735419624,0.0,0.1978643223630188,0.9603241465078027,0.010467710406662679,0.3110402706395177,0.3684210526315789
2016,4,0.42857142857142855,0.65,0.9481565086531233,0.9349434290687558,0.9709351305812979,0.8751732330231633,0.6053005914501763,0.0,0.14690727635193973,0.9529425923697193,0.01116088661323332,0.3588575889662358,0.42105263157894735
2016,5,0.42857142857142855,0.65625,0.9916854778028603,0.970300261096606,1.0,0.8828944763413183,0.6315040802575426,0.0,0.1511536968528631,1.0,0.01102851716077984,0.3588575889662358,0.42105263157894735
2016,6,0.7142857142857143,0.815909090909091,0.9056623531157638,0.8671891511600104,0.8848736536802436,0.8410380809733328,0.7592213014489632,0.0,0.09242789402548289,0.8654385416164357,0.227039700100839,0.3680633047350493,0.47368421052631576
2016,7,0.6666666666666666,0.775,0.9463593889443022,0.9051121298601416,0.9200152818322543,0.853715359150617,0.8046908597704194,0.0,0.08599583065497551,0.8986109206324323,0.2417522541274982,0.32216057722712577,0.47368421052631576
2016,8,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.47368421052631576
2016,9,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.47368421052631576
2016,10,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.5263157894736842
2016,11,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.5263157894736842
2016,12,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.5263157894736842
2017,1,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.5789473684210527
2017,2,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.5789473684210527
2017,3,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.5789473684210527
2017,4,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.631578947368421
2017,5,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.6842105263157895
2017,6,0.7999999999999998,0.8800000000000001,0.8721608323079122,0.8278386691099755,0.8687092707161187,0.8058331780590391,0.638067723257441,0.0,0.15520805186425568,0.842695046628387,0.48010590103243816,0.6324489033259546,0.6842105263157895
2017,7,0.9523809523809523,1.0,0.8104927749880999,0.7531948810855935,0.7854735828619567,0.7457242251483844,0.4277585856533218,0.0,0.22334284536855775,0.7634701491620839,0.8294112963794565,1.0,0.6842105263157895
2017,8,1.0,0.8949999999999999,0.336166751124829,0.3688591417855216,0.2982943050851345,0.7497910092566029,0.09557677978730565,0.0,0.14619549539178434,0.24365244473044945,0.8864218069544378,0.8776266996291716,0.6842105263157895
2017,9,1.0,0.875,0.2627923404124632,0.29693300296619934,0.19191754208001555,0.6918330983155484,0.03759398496240451,0.0,0.11269325974450073,0.13664062327301818,0.9037805660554461,0.88875154511743,0.6842105263157895
2017,10,1.0,0.875,0.25680265710497896,0.29051796278781306,0.1869868945893439,0.6804498452518999,0.002540134119081615,0.0,0.12968038610890872,0.11293773737681348,0.903780566055446,0.874845488257107,0.6842105263157895
2017,11,1.0,0.85,0.2743133935289694,0.30936321438932407,0.19708298230834081,0.6900242526232427,0.0,0.0,0.1453502555016014,0.11928832189994742,0.9154214605499288,0.8609394313967864,0.7368421052631579
2017,12,1.0,0.85,0.2743133935289694,0.30936321438932407,0.19708298230834081,0.6900242526232427,0.0,0.0,0.1453502555016014,0.11928832189994742,0.9154214605499288,0.8609394313967864,0.7368421052631579
2018,1,0.9238095238095237,0.7699999999999999,0.18922457225112077,0.2244658240940451,0.07783277169334403,0.6435681053256779,0.0051951264765907074,0.0,0.11120657298113404,0.03483371444618256,0.9368135702538287,0.908340946955448,0.7894736842105263
2018,2,0.9238095238095237,0.7699999999999999,0.18922457225112077,0.2244658240940451,0.07783277169334403,0.6435681053256779,0.0051951264765907074,0.0,0.11120657298113404,0.03483371444618256,0.9368135702538287,0.908340946955448,0.7894736842105263
2018,3,0.9238095238095237,0.7699999999999999,0.18922457225112077,0.2244658240940451,0.07783277169334403,0.6435681053256779,0.0051951264765907074,0.0,0.11120657298113404,0.03483371444618256,0.9368135702538287,0.908340946955448,0.8421052631578947
2018,4,0.9047619047619048,0.75,0.16795236693165833,0.20324147652022545,0.04802021903959679,0.6319540685012869,0.0064939080957390925,0.0,0.10267065235101737,0.013720062582741386,0.9421615976798037,0.9201913258451125,0.8421052631578947
2018,5,0.9047619047619048,0.725,0.17118461085484382,0.2049939455859536,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,0.8421052631578947
2018,6,0.9047619047619048,0.725,0.17118461085484382,0.2049939455859536,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,0.8421052631578947
2018,7,0.9047619047619048,0.725,0.17118461085484382,0.2049939455859536,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,0.8421052631578947
2018,8,0.9047619047619048,0.725,0.17118461085484382,0.2049939455859536,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,0.8947368421052632
2018,9,0.9047619047619048,0.725,0.17118461085484382,0.2049939455859536,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,0.8947368421052632
2018,10,0.9047619047619048,0.725,0.17118461085484382,0.2049939455859536,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,0.9473684210526315
2018,11,0.9047619047619048,0.75,0.16795236693165833,0.20324147652022545,0.04802021903959679,0.6319540685012869,0.0064939080957390925,0.0,0.10267065235101737,0.013720062582741386,0.9421615976798037,0.9201913258451125,0.9473684210526315
2018,12,0.9047619047619048,0.75,0.16795236693165833,0.20324147652022545,0.04802021903959679,0.6319540685012869,0.0064939080957390925,0.0,0.10267065235101737,0.013720062582741386,0.9421615976798037,0.9201913258451125,0.9473684210526315
2019,1,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,0.9473684210526315
2019,2,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,0.9473684210526315
2019,3,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,0.9473684210526315
2019,4,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,0.9473684210526315
2019,5,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,1.0
2019,6,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,1.0
2019,7,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,1.0
2019,8,0.9047619047619048,0.7477272727272727,0.18337898565595137,0.2139156062842066,0.032013479359731194,0.630794356066149,0.006493908095739799,0.0,0.10241553143554685,0.005820632610859761,0.9777191851148316,0.8232336803842174,1.0
2019,9,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2019,10,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2019,11,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2019,12,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,1,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,2,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,3,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,4,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,5,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,6,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,7,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,8,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
2020,9,0.9047619047619048,0.725,0.1728007328164363,0.206162258296439,0.0,0.6319540685012869,0.0064939080957390925,0.0,0.09986432228084217,0.0,1.0,0.8016875369484602,1.0
