,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2018,4,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,5,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,6,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,7,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,8,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,9,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,10,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,11,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2018,12,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2019,1,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2019,2,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2019,3,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2019,4,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,0.0
2019,5,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,6,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,7,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,8,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,9,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,10,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,11,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2019,12,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,1,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,2,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,3,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,4,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,5,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,6,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,7,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,8,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
2020,9,3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,211.0,26.0,146.0,36.0,100.0,41.0,83.0,106.0,32.0,74.0,6.0,6.0,6.0,3.0,2.0,2.0,53.0,46.0,0.28,20.0,20.0,21.0,10.0,1.0,0.0,1.0
