,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,4,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,5,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,6,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,7,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,8,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,9,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,10,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,11,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2015,12,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,1,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,2,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,3,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,4,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,5,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,6,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,7,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,8,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,9,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,10,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,11,1.0,1.0,1.0,1.0,0.7938144329896908,0.44444444444444436,0.8214285714285715,0.8333333333333334,1.0,0.37499999999999983,0.0,0.0,0.0,1.0,0.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.09090909090909088,1.0,0.6032831737346103,0.6385542168674699,0.4520547945205481,0.0,0.0,0.7050147492625369,0.0,0.16666666666666619,0.0,0.8009950248756218,0.84375,0.8148148148148148,1.0,1.0,1.0,1.0,0.9618320610687023,1.0,0.9096880131362888,1.0,1.0,1.0,1.0,0.0,0.010896102403739172,0.5
2016,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2017,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,0.5
2018,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,1.0
2018,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,1.0
2018,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,1.0
2018,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.1,1.0,1.0,0.605263157894737,0.0,0.7321428571428572,0.7321428571428569,0.0,1.0,1.0,0.5283018867924529,1.0,1.0,1.0,0.3731343283582088,1.0,1.0,1.0,1.0,0.27586206896551724,1.0,1.0,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.4680851063829788,1.0,0.6341463414634148,0.6103896103896104,0.5238095238095237,0.7321428571428572,0.0,0.010025723045109049,1.0
