,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,11,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,0.0
2015,12,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,0.0
2016,1,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,0.0
2016,2,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,0.0
2016,3,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,4,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,5,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,6,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,7,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,8,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,9,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,10,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,11,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2016,12,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,1.0
2017,1,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,2,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,3,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,4,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,5,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,6,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,7,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,8,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,9,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,10,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,11,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2017,12,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,1,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,2,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,3,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,4,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,5,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,6,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,7,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,8,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,9,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,10,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,11,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2018,12,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,1,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,2,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,3,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,4,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,5,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,6,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,7,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,8,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,9,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,10,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
