,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2017,12,1.0,1.0,1.0,1.0,0.6479208837087138,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.717948717948718
2018,1,1.0,1.0,1.0,1.0,0.6479208837087138,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.7521367521367521
2018,2,1.0,1.0,1.0,1.0,0.6479208837087138,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.7692307692307693
2018,3,1.0,1.0,1.0,1.0,0.6479208837087138,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.7692307692307693
2018,4,1.0,1.0,1.0,1.0,0.6479208837087138,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.7863247863247863
2018,5,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.7863247863247863
2018,6,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.7948717948717948
2018,7,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8205128205128205
2018,8,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8376068376068376
2018,9,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8547008547008547
2018,10,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8547008547008547
2018,11,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8547008547008547
2018,12,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8632478632478633
2019,1,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8632478632478633
2019,2,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.8888888888888888
2019,3,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9145299145299145
2019,4,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9230769230769231
2019,5,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9316239316239316
2019,6,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9401709401709402
2019,7,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9401709401709402
2019,8,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9401709401709402
2019,9,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620985,0.0,0.9658119658119658
2019,10,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9658119658119658
2019,11,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9743589743589743
2019,12,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9743589743589743
2020,1,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9743589743589743
2020,2,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9743589743589743
2020,3,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9829059829059829
2020,4,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9914529914529915
2020,5,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9914529914529915
2020,6,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,0.9914529914529915
2020,7,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,1.0
2020,8,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,1.0
2020,9,1.0,1.0,0.9976508908398339,0.9988055128898156,0.7116081922377612,1.0,1.0,0.0,0.33828190158465654,1.0,0.9929852171620984,0.0,1.0
