,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,12,1.0,0.0,1.0,0.0,0.375,1.0,0.2857142857142857,0.0,1.0,0.8333333333333334,1.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.8461538461538461,0.8461538461538461,0.0,0.8181818181818182,0.0,1.0,0.9349904397705545,0.9152542372881356,0.964968152866242,0.9154929577464789,0.985781990521327,0.8807947019867549,0.940677966101695,0.9438202247191011,0.9344262295081968,0.9487179487179487,0.9166666666666666,0.8888888888888888,0.9285714285714286,1.0,0.0,1.0,0.75,0.8333333333333334,0.918367346938775,0.9090909090909091,0.9024390243902439,0.9130434782608695,0.9,0.0,0.12203584722728812,0.17834394904458598
2016,1,1.0,0.0,1.0,0.0,0.25,1.0,0.2857142857142857,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,0.9166666666666666,0.9,0.9230769230769231,0.9230769230769231,0.0,0.9090909090909091,0.0,1.0,0.9598470363288719,0.9661016949152542,0.9840764331210191,0.9577464788732394,0.995260663507109,0.9072847682119205,0.9745762711864406,0.9775280898876404,0.9836065573770492,0.9743589743589743,1.0,1.0,1.0,1.0,0.0,1.0,0.875,1.0,0.918367346938775,0.9772727272727273,0.975609756097561,0.9782608695652174,0.95,0.0,0.12203584722728812,0.18471337579617833
2016,2,1.0,0.0,1.0,0.0,0.25,1.0,0.2857142857142857,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,0.9166666666666666,0.9,0.9230769230769231,0.9230769230769231,0.0,0.9090909090909091,0.0,1.0,0.9598470363288719,0.9661016949152542,0.9840764331210191,0.9577464788732394,0.995260663507109,0.9072847682119205,0.9745762711864406,0.9775280898876404,0.9836065573770492,0.9743589743589743,1.0,1.0,1.0,1.0,0.0,1.0,0.875,1.0,0.918367346938775,0.9772727272727273,0.975609756097561,0.9782608695652174,0.95,0.0,0.12203584722728812,0.21019108280254778
2016,3,1.0,0.0,1.0,0.0,0.25,1.0,0.2857142857142857,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,0.9166666666666666,0.9,0.9230769230769231,0.9230769230769231,0.0,0.9090909090909091,0.0,1.0,0.9598470363288719,0.9661016949152542,0.9840764331210191,0.9577464788732394,0.995260663507109,0.9072847682119205,0.9745762711864406,0.9775280898876404,0.9836065573770492,0.9743589743589743,1.0,1.0,1.0,1.0,0.0,1.0,0.875,1.0,0.918367346938775,0.9772727272727273,0.975609756097561,0.9782608695652174,0.95,0.0,0.12203584722728812,0.267515923566879
2016,4,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.2802547770700637
2016,5,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.29936305732484075
2016,6,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.31210191082802546
2016,7,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.3184713375796178
2016,8,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.33121019108280253
2016,9,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.34394904458598724
2016,10,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.35668789808917195
2016,11,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.37579617834394907
2016,12,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.4012738853503185
2017,1,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.45222929936305734
2017,2,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.47770700636942676
2017,3,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.4968152866242038
2017,4,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.5414012738853503
2017,5,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.5477707006369427
2017,6,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.5605095541401274
2017,7,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.5796178343949044
2017,8,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.6050955414012739
2017,9,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,0.9166666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9961759082217974,1.0,0.9936305732484076,0.9577464788732394,1.0,1.0,0.9915254237288136,0.9943820224719101,1.0,0.9914529914529915,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.12203584722728812,0.6114649681528662
2017,10,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.6305732484076433
2017,11,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.6624203821656051
2017,12,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.6815286624203821
2018,1,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.7070063694267515
2018,2,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.7197452229299363
2018,3,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.7388535031847133
2018,4,0.0,0.0,1.0,0.0,0.25,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.995260663507109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9591836734693873,1.0,1.0,1.0,1.0,0.0,0.03651952710633592,0.7452229299363057
