,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2019,11,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2019,12,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,1,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,2,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,3,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,4,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,5,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,6,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,7,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,8,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
2020,9,1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,13.0,1.8,2.0,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,93.1,13.0,47.8,15.0,29.9,32.3,22.7,31.8,13.2,18.6,4.4,3.7,4.4,1.5,1.7,0.8,31.1,20.1,0.687,9.8,9.1,9.8,6.6,11.0,0.0032294125524528618,4.0
