,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2018,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4722222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
2018,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4722222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
2018,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4722222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
2018,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4722222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
2018,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4722222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
2018,12,1.0,1.0,1.0,1.0,0.761264728521523,0.4343434343434345,0.7606496651944721,0.2907651715039578,0.999999999999999,1.0,0.0,0.0,1.0,1.0,0.48811700182815354,0.9541547277936965,0.9063284081405073,1.0,1.0,0.0,1.0,0.0,0.9148936170212765,0.8321641471527845,0.9022687609075043,0.8633417789038537,0.8217955687558838,0.8790338912115062,0.40060652910745076,0.8306209339555164,0.8900529556448754,0.8610172763246791,0.9090531786274969,1.0,1.0,0.9999999999999994,1.0,0.9999999999999862,1.0,0.9469327050895641,0.9714758690946135,0.14703974275801765,1.0,1.0,1.0,1.0,0.0,0.08365285871577031,0.6666666666666666
2019,1,1.0,1.0,1.0,1.0,0.761264728521523,0.4343434343434345,0.7606496651944721,0.2907651715039578,0.999999999999999,1.0,0.0,0.0,1.0,1.0,0.48811700182815354,0.9541547277936965,0.9063284081405073,1.0,1.0,0.0,1.0,0.0,0.9148936170212765,0.8321641471527845,0.9022687609075043,0.8633417789038537,0.8217955687558838,0.8790338912115062,0.40060652910745076,0.8306209339555164,0.8900529556448754,0.8610172763246791,0.9090531786274969,1.0,1.0,0.9999999999999994,1.0,0.9999999999999862,1.0,0.9469327050895641,0.9714758690946135,0.14703974275801765,1.0,1.0,1.0,1.0,0.0,0.08365285871577031,0.6666666666666666
2019,2,1.0,1.0,1.0,1.0,0.761264728521523,0.4343434343434345,0.7606496651944721,0.2907651715039578,0.999999999999999,1.0,0.0,0.0,1.0,1.0,0.48811700182815354,0.9541547277936965,0.9063284081405073,1.0,1.0,0.0,1.0,0.0,0.9148936170212765,0.8321641471527845,0.9022687609075043,0.8633417789038537,0.8217955687558838,0.8790338912115062,0.40060652910745076,0.8306209339555164,0.8900529556448754,0.8610172763246791,0.9090531786274969,1.0,1.0,0.9999999999999994,1.0,0.9999999999999862,1.0,0.9469327050895641,0.9714758690946135,0.14703974275801765,1.0,1.0,1.0,1.0,0.0,0.08365285871577031,1.0
2019,3,0.7758505670446963,0.7758505670446963,0.7254901960784313,0.5942028985507254,0.8806323642607615,0.7171717171717172,0.9042598660777892,0.645382585751979,0.999999999999999,0.7664233576642333,0.0,0.0,0.5,0.5658914728682171,0.7440585009140768,0.9770773638968482,0.9531642040702538,1.0,1.0,0.0,0.9577039274924473,0.0,0.957446808510638,0.9243816487171889,0.9511343804537522,0.9417522336311506,0.9108977843779419,0.9516135564846022,0.7003032645537255,0.9221771858714536,0.9523562807794461,0.9305086381623395,0.9666528321634157,0.9389978213507622,0.9360000000000003,0.9999999999999994,0.5352697095435685,0.9999999999999862,0.8399999999999999,0.9734663525447821,0.9809839127297424,0.5640425351874313,0.9060034689195994,0.9102191081289708,0.9104,0.8479387805480131,0.0,0.04182642935788516,1.0
2019,4,0.7011340893929288,0.7011340893929288,0.6339869281045755,0.4589371980676332,0.9204215761738409,0.8114478114478114,0.936173244051859,0.7635883905013192,1.0,0.6885644768856447,0.0,0.0,0.3333333333333333,0.42118863049095584,0.829372333942718,0.9847182425978989,0.9687761360468359,1.0,1.0,0.0,0.943605236656596,9.143013143971869e-16,0.9716312056737589,0.9495877658114591,0.9674229203025015,0.9611681557541002,0.9405985229186281,0.9677423709897347,0.8002021763691503,0.9481181239143026,0.9682375205196304,0.9536724254415594,0.9777685547756103,0.9186637618010164,0.914666666666667,1.0,0.380359612724758,1.0,0.7866666666666664,0.9823109016965215,0.9873226084864946,0.7093616901249542,0.8684048564874393,0.87364170773707,0.8745599999999999,0.7788200444334734,0.0,0.027884286238590104,1.0
2019,5,0.7011340893929288,0.7011340893929288,0.6339869281045755,0.4589371980676332,0.9204215761738409,0.8114478114478114,0.936173244051859,0.7635883905013192,1.0,0.6885644768856447,0.0,0.0,0.3333333333333333,0.42118863049095584,0.829372333942718,0.9847182425978989,0.9687761360468359,1.0,1.0,0.0,0.943605236656596,9.143013143971869e-16,0.9716312056737589,0.9495877658114591,0.9674229203025015,0.9611681557541002,0.9405985229186281,0.9677423709897347,0.8002021763691503,0.9481181239143026,0.9682375205196304,0.9536724254415594,0.9777685547756103,0.9186637618010164,0.914666666666667,1.0,0.380359612724758,1.0,0.7866666666666664,0.9823109016965215,0.9873226084864946,0.7093616901249542,0.8684048564874393,0.87364170773707,0.8745599999999999,0.7788200444334734,0.0,0.027884286238590104,1.0
2019,6,0.7011340893929288,0.7011340893929288,0.6339869281045755,0.4589371980676332,0.9204215761738409,0.8114478114478114,0.936173244051859,0.7635883905013192,1.0,0.6885644768856447,0.0,0.0,0.3333333333333333,0.42118863049095584,0.829372333942718,0.9847182425978989,0.9687761360468359,1.0,1.0,0.0,0.943605236656596,9.143013143971869e-16,0.9716312056737589,0.9495877658114591,0.9674229203025015,0.9611681557541002,0.9405985229186281,0.9677423709897347,0.8002021763691503,0.9481181239143026,0.9682375205196304,0.9536724254415594,0.9777685547756103,0.9186637618010164,0.914666666666667,1.0,0.380359612724758,1.0,0.7866666666666664,0.9823109016965215,0.9873226084864946,0.7093616901249542,0.8684048564874393,0.87364170773707,0.8745599999999999,0.7788200444334734,0.0,0.027884286238590104,1.0
2019,7,0.7011340893929288,0.7011340893929288,0.6339869281045755,0.4589371980676332,0.9204215761738409,0.8114478114478114,0.936173244051859,0.7635883905013192,1.0,0.6885644768856447,0.0,0.0,0.3333333333333333,0.42118863049095584,0.829372333942718,0.9847182425978989,0.9687761360468359,1.0,1.0,0.0,0.943605236656596,9.143013143971869e-16,0.9716312056737589,0.9495877658114591,0.9674229203025015,0.9611681557541002,0.9405985229186281,0.9677423709897347,0.8002021763691503,0.9481181239143026,0.9682375205196304,0.9536724254415594,0.9777685547756103,0.9186637618010164,0.914666666666667,1.0,0.380359612724758,1.0,0.7866666666666664,0.9823109016965215,0.9873226084864946,0.7093616901249542,0.8684048564874393,0.87364170773707,0.8745599999999999,0.7788200444334734,0.0,0.027884286238590104,1.0
2019,8,0.7011340893929288,0.7011340893929288,0.6339869281045755,0.4589371980676332,0.9204215761738409,0.8114478114478114,0.936173244051859,0.7635883905013192,1.0,0.6885644768856447,0.0,0.0,0.3333333333333333,0.42118863049095584,0.829372333942718,0.9847182425978989,0.9687761360468359,1.0,1.0,0.0,0.943605236656596,9.143013143971869e-16,0.9716312056737589,0.9495877658114591,0.9674229203025015,0.9611681557541002,0.9405985229186281,0.9677423709897347,0.8002021763691503,0.9481181239143026,0.9682375205196304,0.9536724254415594,0.9777685547756103,0.9186637618010164,0.914666666666667,1.0,0.380359612724758,1.0,0.7866666666666664,0.9823109016965215,0.9873226084864946,0.7093616901249542,0.8684048564874393,0.87364170773707,0.8745599999999999,0.7788200444334734,0.0,0.027884286238590104,1.0
2019,9,0.7011340893929288,0.7011340893929288,0.6339869281045755,0.4589371980676332,0.9204215761738409,0.8114478114478114,0.936173244051859,0.7635883905013192,1.0,0.6885644768856447,0.0,0.0,0.3333333333333333,0.42118863049095584,0.829372333942718,0.9847182425978989,0.9687761360468359,1.0,1.0,0.0,0.943605236656596,9.143013143971869e-16,0.9716312056737589,0.9495877658114591,0.9674229203025015,0.9611681557541002,0.9405985229186281,0.9677423709897347,0.8002021763691503,0.9481181239143026,0.9682375205196304,0.9536724254415594,0.9777685547756103,0.9186637618010164,0.914666666666667,1.0,0.380359612724758,1.0,0.7866666666666664,0.9823109016965215,0.9873226084864946,0.7093616901249542,0.8684048564874393,0.87364170773707,0.8745599999999999,0.7788200444334734,0.0,0.027884286238590104,1.0
2019,10,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2019,11,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2019,12,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,1,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,2,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,3,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,4,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,5,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,6,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,7,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,8,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
2020,9,0.5517011340893926,0.5517011340893926,0.45098039215686264,0.18840579710144986,1.0,1.0,1.0,1.0,0.999999999999999,0.5328467153284671,0.0,0.0,0.0,0.13178294573643415,1.0,1.0,1.0,1.0,1.0,0.0,0.9154078549848945,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779956427015249,0.8719999999999999,0.9999999999999994,0.07053941908713696,0.9999999999999862,0.68,1.0,1.0,1.0,0.7932076316231187,0.8004869069532689,0.8028800000000001,0.6405825722043942,0.0,0.0,1.0
