,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,11,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2015,12,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,1,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,2,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,3,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,4,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,5,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,6,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,7,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,8,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.0
2016,9,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.14285714285714285
2016,10,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.14285714285714285
2016,11,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.14285714285714285
2016,12,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.2857142857142857
2017,1,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.2857142857142857
2017,2,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.2857142857142857
2017,3,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.2857142857142857
2017,4,1.0,1.0,0.7252113086563685,0.7224466019417475,0.8416489901318828,0.6232327092090182,1.0,0.0,0.27037037037037054,0.8873015873015874,0.07643122764098079,0.0,0.2857142857142857
2017,5,0.0,0.0,0.7343048673856021,0.8703689320388348,0.8824126164345676,1.0,0.7418655097613882,0.0,1.0,0.7222222222222222,0.0,0.6,0.2857142857142857
2017,6,0.0,0.0,0.7343048673856021,0.8703689320388348,0.8824126164345676,1.0,0.7418655097613882,0.0,1.0,0.7222222222222222,0.0,0.6,0.2857142857142857
2017,7,0.0,0.0,0.7343048673856021,0.8703689320388348,0.8824126164345676,1.0,0.7418655097613882,0.0,1.0,0.7222222222222222,0.0,0.6,0.2857142857142857
2017,8,0.0,0.0,0.7343048673856021,0.8703689320388348,0.8824126164345676,1.0,0.7418655097613882,0.0,1.0,0.7222222222222222,0.0,0.6,0.2857142857142857
2017,9,0.0,0.0,0.7343048673856021,0.8703689320388348,0.8824126164345676,1.0,0.7418655097613882,0.0,1.0,0.7222222222222222,0.0,0.6,0.2857142857142857
2017,10,0.2,0.25,0.07671575771083752,0.0380125642490007,0.0,0.0,0.0,0.0,0.29760348583878016,0.027310924369747965,0.8709677419354839,0.9294117647058818,0.42857142857142855
2017,11,0.2,0.25,0.07671575771083752,0.0380125642490007,0.0,0.0,0.0,0.0,0.29760348583878016,0.027310924369747965,0.8709677419354839,0.9294117647058818,0.42857142857142855
2017,12,0.2,0.25,0.07671575771083752,0.0380125642490007,0.0,0.0,0.0,0.0,0.29760348583878016,0.027310924369747965,0.8709677419354839,0.9294117647058818,0.42857142857142855
2018,1,0.2,0.25,0.07671575771083752,0.0380125642490007,0.0,0.0,0.0,0.0,0.29760348583878016,0.027310924369747965,0.8709677419354839,0.9294117647058818,0.42857142857142855
2018,2,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.42857142857142855
2018,3,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.42857142857142855
2018,4,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.5714285714285714
2018,5,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.5714285714285714
2018,6,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2018,7,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2018,8,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2018,9,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2018,10,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2018,11,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2018,12,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.7142857142857143
2019,1,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.8571428571428571
2019,2,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.8571428571428571
2019,3,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.8571428571428571
2019,4,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,0.8571428571428571
2019,5,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,6,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,7,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,8,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,9,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,10,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,11,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2019,12,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,1,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,2,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,3,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,4,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,5,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,6,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,7,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,8,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
2020,9,0.2,0.0,0.0,0.0,0.10790371668357779,0.07594573939625529,0.041214750542299214,1.0,0.0,0.0,1.0,1.0,1.0
