,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2016,8,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.0,12.0,74.25,22.625,41.75,16.0,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,0.0
2016,9,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.0,12.0,74.25,22.625,41.75,16.0,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,0.0
2016,10,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.0,12.0,74.25,22.625,41.75,16.0,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,0.0
2016,11,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.0,12.0,74.25,22.625,41.75,16.0,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2016,12,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.0,12.0,74.25,22.625,41.75,16.0,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,1,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.0,12.0,74.25,22.625,41.75,16.0,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,2,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,3,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,4,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,5,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,6,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,2.0
2017,7,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2017,8,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2017,9,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2017,10,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2017,11,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2017,12,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,1,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,2,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,3,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,4,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,5,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,6,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,7,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,8,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,9,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,10,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,11,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2018,12,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,1,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,2,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,3,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,4,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,5,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,6,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,7,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,8,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,9,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,10,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,11,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2019,12,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,1,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,2,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,3,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,4,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,5,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,6,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,7,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,8,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
2020,9,1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,20.0,0.0,0.625,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,102.375,12.0,74.25,22.625,41.75,16.375,32.5,46.625,18.0,28.625,3.0,2.875,3.125,1.875,1.625,1.25,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,9.0,0.05014531238412018,3.0
