,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,12,0.14893617021276595,0.23484848484848483,0.6639103765066365,0.6688758410618068,0.16718935255956074,0.2417242007586266,0.32629922682911944,0.0,0.22090193559517374,0.6474954659245649,0.21808173184944066,1.0,0.3333333333333333
2016,1,0.14893617021276595,0.23484848484848483,0.6639103765066365,0.6688758410618068,0.16718935255956074,0.2417242007586266,0.32629922682911944,0.0,0.22090193559517374,0.6474954659245649,0.21808173184944066,1.0,0.3333333333333333
2016,2,0.1702127659574468,0.23863636363636365,0.6047422965120657,0.6099188871254566,0.1784282173457648,0.22793089890742813,0.1420204913865673,0.0,0.1420807593038225,0.6388376117166455,0.31952291595679577,0.9694720096962355,0.3333333333333333
2016,3,0.2163120567375887,0.25378787878787884,0.6393697891182726,0.6709496541553026,0.3011912384556488,0.2577715703098235,0.28954062876033865,0.0,0.3982433895412131,0.7516638296491521,0.29346837991865177,0.5525332326907898,0.3333333333333333
2016,4,0.2553191489361702,0.26704545454545453,0.77146777010511,0.837384748545507,0.4310439799379586,0.34161913219913204,0.5329817362535653,0.0,0.7848738517691024,0.9219725706813939,0.25364060445660386,0.10990477548492357,0.5
2016,5,0.23404255319148937,0.25,0.7974665771388791,0.8583049011773698,0.43612608685101717,0.3241183638129112,0.5358885645401273,0.0,0.8338713295390141,0.9417131986048765,0.2679616681845067,0.0,0.5
2016,6,0.300531914893617,0.30823863636363635,0.7062796793699805,0.9427488492985237,0.45454538996570676,0.784209706111323,0.6044512438918652,0.0,0.6582755956726551,0.8394346286067121,0.6014037548202761,0.2987068478922785,0.5
2016,7,0.5091185410334347,0.49553571428571436,0.5362097932739586,0.8083894075343273,0.5048407890460352,0.8799247879721803,0.7507137012242391,0.035119047619047605,0.3267553049217903,0.667689981390168,1.0,0.610964424310415,0.5
2016,8,0.6609471516815374,0.6730205278592375,0.504401124155254,0.7974219256122215,0.6432072748368605,0.9563773641092425,0.8092775226105752,0.44346809104873613,0.30023499960596367,0.7566673302038867,0.6237691169822387,0.5024128438657435,0.5
2016,9,0.7659574468085106,0.8181818181818182,0.578040250526816,0.8722945764457323,0.9140868709751491,0.9771399711676464,1.0,0.9851851851851849,0.6278938207099135,0.8698683875945881,0.46184796253920063,0.935704151842631,0.5
2016,10,0.7659574468085106,0.8181818181818182,0.5983611416263731,0.8973104879959145,0.9696019558506916,0.9903230214516549,0.9831609309032591,1.0,0.6792147741179683,0.8939053197366003,0.46184796253920063,0.9952635842944639,0.5
2016,11,0.7659574468085106,0.8181818181818182,0.6088740129675507,0.9110370587442972,0.9999999999999993,0.9999136947286658,0.983624580572454,0.9999999999999998,0.6974504173275323,0.9192606556945823,0.46184796253920063,0.9952635842944627,0.5
2016,12,0.7659574468085106,0.8181818181818182,0.6090087933693606,0.9111506187918533,0.9999999999999993,0.9999136947286658,0.983624580572454,0.9999999999999998,0.6974504173275323,0.9192606556945823,0.46184796253920063,0.9952635842944627,0.5
2017,1,0.7659574468085106,0.8181818181818182,0.6090087933693606,0.9111506187918533,1.0,0.9999136947286659,0.983624580572454,0.9999999999999998,0.697450417327533,0.9192606556945823,0.46184796253920063,0.9952635842944639,0.5
2017,2,0.7659574468085106,0.8149350649350648,0.6157093047736278,0.917217969904154,0.9925886673312168,1.0,0.9687877911582352,0.9999999999999998,0.697450417327533,0.9006998868887387,0.4639019023519303,0.9952635842944639,0.5
2017,3,0.776595744680851,0.8181818181818182,0.6080877939569922,0.9062788927516828,0.9857872255799673,0.9922461905812179,0.9673041122168132,0.9916666666666665,0.6717989458794111,0.9206527133550199,0.46191578130660205,0.7778889696337851,0.5
2017,4,0.7872340425531915,0.8409090909090909,0.6012050081045633,0.8957026669892614,0.9715744511599352,0.9839745495344309,0.9436888890658475,0.9833333333333332,0.6461474744312898,0.9061355406104499,0.4478734935329649,0.5605143549731075,0.5
2017,5,0.8404255319148937,0.8806818181818182,0.5780296201197037,0.8606746401687873,0.9472265389491924,0.9480199369535635,0.9050598466269703,0.9609848484848483,0.5990903050297999,0.8589070215867937,0.4411502427332928,0.5834984092114227,0.5
2017,6,1.0,1.0,0.5085034561651244,0.7557529849875048,0.8741828023169631,0.8405881486298821,0.7891727193103374,0.893939393939394,0.4579187968253299,0.7172214645158258,0.3936876825731418,0.6524505719263695,0.5
2017,7,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.5
2017,8,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.5
2017,9,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.5
2017,10,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.5
2017,11,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.5
2017,12,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.5
2018,1,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7891727193103378,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,2,1.0,1.0,0.5085034561651244,0.7557935913075401,0.8741828023169631,0.8406961609846124,0.7924885169445763,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,3,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,4,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,5,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,6,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,7,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,8,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,9,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,10,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,11,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2018,12,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.6666666666666666
2019,1,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,2,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,3,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,4,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,5,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,6,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,7,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,8,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,9,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,10,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,11,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2019,12,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2020,1,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2020,2,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2020,3,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,0.8333333333333334
2020,4,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,1.0
2020,5,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,1.0
2020,6,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,1.0
2020,7,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,1.0
2020,8,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,1.0
2020,9,1.0,1.0,0.5085034561651244,0.7566057177082467,0.8741828023169631,0.8428564080792196,0.7958043145788148,0.8939393939393939,0.4579187968253302,0.7172214645158256,0.34413662071769907,0.6524505719263695,1.0
