,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,11,1.0,1.0,1.0,1.0,0.9473684210526323,1.0,0.8888888888888883,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9746031746031744,1.0,0.9624060150375942,0.9512195121951221,0.967391304347826,0.9803921568627451,0.9454545454545454,0.963855421686747,0.9677419354838721,0.961538461538462,1.0,1.0,0.846153846153846,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9473684210526312,1.0,1.0,0.39999999999999997,0.0
2015,12,1.0,1.0,1.0,1.0,0.9473684210526323,1.0,0.8888888888888883,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9746031746031744,1.0,0.9624060150375942,0.9512195121951221,0.967391304347826,0.9803921568627451,0.9454545454545454,0.963855421686747,0.9677419354838721,0.961538461538462,1.0,1.0,0.846153846153846,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9473684210526312,1.0,1.0,0.39999999999999997,0.0
2016,1,1.0,1.0,1.0,1.0,0.9473684210526323,1.0,0.8888888888888883,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9746031746031744,1.0,0.9624060150375942,0.9512195121951221,0.967391304347826,0.9803921568627451,0.9454545454545454,0.963855421686747,0.9677419354838721,0.961538461538462,1.0,1.0,0.846153846153846,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9473684210526312,1.0,1.0,0.39999999999999997,0.0
2016,2,1.0,1.0,1.0,1.0,0.9473684210526323,1.0,0.8888888888888883,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9746031746031744,1.0,0.9624060150375942,0.9512195121951221,0.967391304347826,0.9803921568627451,0.9454545454545454,0.963855421686747,0.9677419354838721,0.961538461538462,1.0,1.0,0.846153846153846,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9473684210526312,1.0,1.0,0.39999999999999997,0.0
2016,3,1.0,1.0,1.0,1.0,0.9473684210526323,1.0,0.8888888888888883,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9746031746031744,1.0,0.9624060150375942,0.9512195121951221,0.967391304347826,0.9803921568627451,0.9454545454545454,0.963855421686747,0.9677419354838721,0.961538461538462,1.0,1.0,0.846153846153846,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9473684210526312,1.0,1.0,0.39999999999999997,0.0
2016,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2016,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2017,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2017,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2017,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2017,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9891304347826089,1.0,0.981818181818182,0.9879518072289163,1.0,0.9807692307692318,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722222222222217,1.0,1.0,1.0,0.9375000000000009,1.0,0.39999999999999997,0.0
2017,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2018,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2019,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5277777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.5
