,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,7,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2015,8,0.0,0.0,0.0,0.0,0.33333333333333726,0.0,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.0,5.551115123125784e-16,0.0,0.0,0.0,4.440892098500642e-15,0.0,3.700743415417188e-16,1.0,0.0,0.0,0.08333333333333309,0.0,0.15384615384615186,9.868649107779176e-16,5.075305255429292e-15,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3664283380001937e-15,0.4999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,9,0.0,0.0,0.0,0.0,0.33333333333333726,0.0,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.0,5.551115123125784e-16,0.0,0.0,0.0,4.440892098500642e-15,0.0,3.700743415417188e-16,1.0,0.0,0.0,0.08333333333333309,0.0,0.15384615384615186,9.868649107779176e-16,5.075305255429292e-15,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3664283380001937e-15,0.4999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,10,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2015,11,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2016,1,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2016,2,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2016,3,0.0,0.0,0.0,0.0,0.33333333333333726,0.5,0.0,0.5,0.0,0.4999999999999989,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.0,0.08333333333333309,0.0,0.15384615384615322,0.0,0.0,0.0,0.0,0.22222222222222332,0.0,0.0,0.0,0.0,0.0,0.5,1.1102230246251544e-15,0.0,0.4999999999999978,1.0,0.0,7.40148683083437e-16,0.0,0.0,0.0,0.0,0.0
2016,4,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.0
2016,5,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.0
2016,6,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.0
2016,7,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.0
2016,8,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2016,9,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2016,10,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2016,11,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2016,12,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2017,1,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2017,2,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2017,3,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2017,4,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,1.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,1.0,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.3026315789473696,0.16666666666666619,0.2758620689655173,0.461538461538461,0.24999999999999975,0.857142857142855,0.4999999999999989,0.3333333333333333,0.5555555555555554,0.3043478260869561,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.07692307692307672,1.0,0.7692307692307693,0.1666666666666668,0.1666666666666674,0.3076923076923078,0.0,0.0,0.0,0.25
2017,5,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,6,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,7,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,8,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,9,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,10,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,11,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2017,12,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2018,1,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2018,2,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2018,3,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2018,4,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
2018,5,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.5,0.0,5.551115123125781e-16,2.2204460492503064e-15,0.0,0.0,0.0,0.0,0.5,2.2204460492503064e-15,0.1447368421052641,0.0,0.1206896551724142,0.0,0.11111111111111079,0.714285714285715,0.12499999999999972,0.10000000000000024,0.0,0.21739130434782603,0.9999999999999956,1.0,1.0,0.9999999999999978,0.5,1.0,0.0,0.0,1.0,0.08333333333333302,0.08333333333333444,0.1538461538461539,0.0,0.0,0.0,0.25
