AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,e123650a969c076e4897214ac2b75040043a850c,2017-06-08 14:16:51-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,e123650a969c076e4897214ac2b75040043a850c,2017-06-08 14:16:51-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,4c7980450ab01bf0dee21e745a32057aedc0c719,2017-06-08 14:22:00-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,4c7980450ab01bf0dee21e745a32057aedc0c719,2017-06-08 14:22:00-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,4c7980450ab01bf0dee21e745a32057aedc0c719,2017-06-08 14:22:00-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,6897f9fc017a65eb71c5d864fed28b6dc3656f58,2017-06-08 14:29:58-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,6897f9fc017a65eb71c5d864fed28b6dc3656f58,2017-06-08 14:29:58-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,6897f9fc017a65eb71c5d864fed28b6dc3656f58,2017-06-08 14:29:58-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,796336689c0ac48feb3a0b29db333c29d2b352b7,2017-06-08 14:32:52-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,796336689c0ac48feb3a0b29db333c29d2b352b7,2017-06-08 14:32:52-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,796336689c0ac48feb3a0b29db333c29d2b352b7,2017-06-08 14:32:52-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,f3449aa6c1d98fd3fe84259001d96bf7dfd53e0b,2017-06-08 14:35:31-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,f3449aa6c1d98fd3fe84259001d96bf7dfd53e0b,2017-06-08 14:35:31-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,f3449aa6c1d98fd3fe84259001d96bf7dfd53e0b,2017-06-08 14:35:31-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,75ebf1afc9e883f2c04ad30eaf68301c359ba0df,2017-06-08 14:36:10-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,75ebf1afc9e883f2c04ad30eaf68301c359ba0df,2017-06-08 14:36:10-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,75ebf1afc9e883f2c04ad30eaf68301c359ba0df,2017-06-08 14:36:10-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,b56dc49f218b3b47b0f25da5098efb2cf6e8c9dd,2017-06-08 14:46:40-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,b56dc49f218b3b47b0f25da5098efb2cf6e8c9dd,2017-06-08 14:46:40-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,b56dc49f218b3b47b0f25da5098efb2cf6e8c9dd,2017-06-08 14:46:40-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,445193c0489692a76b3537429fd31634a33b50e1,2017-06-08 14:48:43-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,445193c0489692a76b3537429fd31634a33b50e1,2017-06-08 14:48:43-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,445193c0489692a76b3537429fd31634a33b50e1,2017-06-08 14:48:43-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,2ac92702afdabe4d8104f920d1f236bb80d6b675,2017-06-08 14:49:03-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,2ac92702afdabe4d8104f920d1f236bb80d6b675,2017-06-08 14:49:03-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,2ac92702afdabe4d8104f920d1f236bb80d6b675,2017-06-08 14:49:03-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,1a4ac4c7f019956e7fb7c87b8481b730487d02a5,2017-06-08 14:49:29-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,1a4ac4c7f019956e7fb7c87b8481b730487d02a5,2017-06-08 14:49:29-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,1a4ac4c7f019956e7fb7c87b8481b730487d02a5,2017-06-08 14:49:29-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,acdea4f63234a9780fa415415837473176a840f8,2017-06-08 14:59:29-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,acdea4f63234a9780fa415415837473176a840f8,2017-06-08 14:59:29-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,acdea4f63234a9780fa415415837473176a840f8,2017-06-08 14:59:29-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,879ba5f04782cdc65bfce90f7aea3a4fae535389,2017-06-08 15:03:59-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,879ba5f04782cdc65bfce90f7aea3a4fae535389,2017-06-08 15:03:59-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,879ba5f04782cdc65bfce90f7aea3a4fae535389,2017-06-08 15:03:59-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,0177bc69210b472895098b2eb6c4d2b3af16c734,2017-06-08 15:06:32-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,0177bc69210b472895098b2eb6c4d2b3af16c734,2017-06-08 15:06:32-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,0177bc69210b472895098b2eb6c4d2b3af16c734,2017-06-08 15:06:32-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,5baa7ea48400cd7ba30324ddd41e14eda09e5d93,2017-06-08 15:16:16-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,5baa7ea48400cd7ba30324ddd41e14eda09e5d93,2017-06-08 15:16:16-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,5baa7ea48400cd7ba30324ddd41e14eda09e5d93,2017-06-08 15:16:16-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,47502cc11b7bc620a48d5e54f9592483f5203f10,2017-06-08 15:17:28-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,47502cc11b7bc620a48d5e54f9592483f5203f10,2017-06-08 15:17:28-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,47502cc11b7bc620a48d5e54f9592483f5203f10,2017-06-08 15:17:28-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,8cafdc3d56dd9be154cbb846c0c77ae3d148f3a4,2017-06-08 15:26:53-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,8cafdc3d56dd9be154cbb846c0c77ae3d148f3a4,2017-06-08 15:26:53-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,8cafdc3d56dd9be154cbb846c0c77ae3d148f3a4,2017-06-08 15:26:53-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,190953b38eb9fb72ff0fd875f1079edc120693e0,2017-06-08 15:29:29-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,190953b38eb9fb72ff0fd875f1079edc120693e0,2017-06-08 15:29:29-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,190953b38eb9fb72ff0fd875f1079edc120693e0,2017-06-08 15:29:29-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,505f393423b63b236f640215cf4aecdd7a81b2ee,2017-06-08 15:48:49-07:00,0.05489057146012783
