framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
android,googlesamples/android-play-location,7ef38582f262352b23aea7c33efac51cc044d6fb,2015-03-17 15:40:51-07:00,16,91.1875,1.5703703703703704
android,googlesamples/android-play-location,0e8e1d0b83d2419d3939caf843a9079137cb0194,2015-04-06 13:43:28-07:00,16,91.125,1.5703703703703704
android,googlesamples/android-play-location,df44069e7caad367222a18826d9bb74c1952389e,2015-04-22 19:52:07+05:18,16,91.125,1.5703703703703704
android,googlesamples/android-play-location,c953430cd34fc7936abbf792c4896dcb90a7b5a5,2015-05-26 23:15:03+00:00,16,90.9375,1.5629629629629629
android,googlesamples/android-play-location,97fbf25c784900313096ff4608872296c83f807a,2015-06-22 22:51:28-07:00,16,91.125,1.5703703703703704
android,googlesamples/android-play-location,59f23e4d661bdbf4081cdef60db8c7cb47b4c580,2015-10-01 15:01:17+03:00,16,91.125,1.5703703703703704
android,googlesamples/android-play-location,5c38c592ec6b9dbf375ceab9c42c63d9ba27cdca,2015-10-02 13:18:53-07:00,16,91.0625,1.5703703703703704
android,googlesamples/android-play-location,6a8d61fe1376fb185610d4df3a643f74fedbbc72,2015-03-09 12:51:56+00:00,16,91.0,1.5703703703703704
android,googlesamples/android-play-location,5a57b4325d3456e3dfc8cf0eacf63989461f234f,2015-04-22 19:52:07+05:18,16,91.0,1.5703703703703704
android,googlesamples/android-play-location,57b5b99abe875da284d754d16a62df58497fce9a,2015-10-06 10:54:19-07:00,16,91.0,1.5703703703703704
android,googlesamples/android-play-location,46b5cfbf1ed27935b0e4f638eee5e235a495c5ef,2015-10-07 16:00:24-07:00,16,91.0,1.5703703703703704
android,googlesamples/android-play-location,82e1b2570ee95db5282aed0840d0c38e5b620bf0,2015-10-09 12:13:59-07:00,16,91.0,1.5703703703703704
android,googlesamples/android-play-location,f0ae182d3e0ac7c27c7d4892fc24221d812904e8,2015-10-09 17:16:09-07:00,16,92.4375,1.5629629629629629
android,googlesamples/android-play-location,2ed29645e850afdc7e9e190e19d950eee3f0863c,2015-10-13 13:48:43-07:00,16,92.4375,1.5629629629629629
android,googlesamples/android-play-location,6cb1369c18fe861bb208b97a97cd8b0f8d42a947,2015-10-20 06:46:54-07:00,16,98.875,1.5774647887323943
android,googlesamples/android-play-location,1a2e22613944a0815b9b7d8f0a80663f1a81e98d,2015-11-05 11:14:03-08:00,16,98.3125,1.5704225352112675
android,googlesamples/android-play-location,1f7eb73199e2723c5d13b438d0fc1db7fb8479d5,2015-12-03 03:00:29+00:00,16,98.3125,1.5704225352112675
android,googlesamples/android-play-location,c89f9e4196d5f26cb9ef3bcd1f2052f487cc6865,2015-11-16 08:45:01-08:00,21,101.57142857142857,1.549222797927461
android,googlesamples/android-play-location,a6b7246010a68ebf2df5948523176fd22d7b76c1,2017-03-01 08:25:46-08:00,24,106.58333333333333,1.5474137931034482
android,googlesamples/android-play-location,760f8bbe74e2cd6808750500231e8d7a8f5aa3dc,2017-02-20 18:13:14-08:00,25,99.32,1.5605381165919283
android,googlesamples/android-play-location,5c9db0056cee3e051ec8b815aaccd9615b2b2912,2017-03-21 03:51:17+00:00,28,103.85714285714286,1.5572519083969465
android,googlesamples/android-play-location,80b67849818959d36c2a084dae64643f457d7790,2017-03-20 20:59:49-07:00,23,102.08695652173913,1.5734597156398105
android,googlesamples/android-play-location,f01b254b87dc61a8dedca6e8a46b881d8ad7dac4,2017-04-02 20:40:30-07:00,22,111.54545454545455,1.6073059360730593
android,googlesamples/android-play-location,8163f9f91bbb1ca6ed6470f5458b7c6c7e6f7ef7,2017-04-09 21:59:15-07:00,21,119.66666666666667,1.6244343891402715
android,googlesamples/android-play-location,f1a3a422bba26802b8f16dfd36cf7bceaf39ea7f,2017-04-09 22:01:30-07:00,21,104.28571428571429,1.621761658031088
android,googlesamples/android-play-location,52a94b273a9608c9d04b0aecce8c2cb322583546,2017-04-10 15:42:36+00:00,20,112.45,1.641025641025641
android,googlesamples/android-play-location,d8ac490263ec295e9886208377752472a2cce4d8,2017-04-10 08:42:51-07:00,20,108.1,1.6684782608695652
android,googlesamples/android-play-location,c0ced01a11506096bfad8e68f910d3732de3fac5,2017-06-14 13:24:57-07:00,20,108.3,1.6793478260869565
android,googlesamples/android-play-location,90a4dbb05f09e95dbef90a99a9d7b8130ba48a35,2017-06-14 16:26:32-04:00,20,108.3,1.6793478260869565
android,googlesamples/android-play-location,60e3c2fbbe6d890a5100b9d88c0481aa1d2e7dfb,2017-06-16 08:38:08-07:00,20,108.3,1.6793478260869565
android,googlesamples/android-play-location,87f5c3951d6a40cc63a639e71656019246ed51b0,2017-07-24 23:44:39+05:18,20,108.3,1.6793478260869565
android,googlesamples/android-play-location,fae2a7d0067b7126054de7d39eba5865c83aa8f1,2017-08-23 17:57:11+03:00,20,108.3,1.6793478260869565
android,googlesamples/android-play-location,19827b6e8c8d37605743a6700ec9ffe09891f5e7,2017-08-29 13:16:54-07:00,21,103.19047619047619,1.6576086956521738
android,googlesamples/android-play-location,3b6f25c8384d478b9ce6d13c6ef821d3e3f82007,2017-10-02 23:36:40+00:00,21,103.19047619047619,1.6576086956521738
android,googlesamples/android-play-location,0a19827d34a5f19d0b3bdd93e820a1357a0ddfda,2017-12-04 11:09:33-05:00,21,104.85714285714286,1.684782608695652
android,googlesamples/android-play-location,5f83047c8a462d7c619f6275b624e219b4622322,2018-01-02 16:30:04-05:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,51f68f2520b4250a82599e46ab81a688bb50ed59,2017-12-15 13:42:29-08:00,21,104.85714285714286,1.684782608695652
android,googlesamples/android-play-location,34560dbbdf1eee2a6db67fd51c6d9cfb2a86a74e,2018-01-04 17:36:17+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,18112d63e8aebe157be9a45d09776dc109b28f71,2018-01-18 12:40:25-08:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,f096e66eeb00487810b7da26e0839da78cacf5e3,2018-02-09 10:08:17+11:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,432d3b72b8c058f220416958b444274ddd186abd,2018-02-07 16:33:48+11:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,70e121548003970f4fc129d7e78068f774392c37,2019-01-10 15:49:09+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,e67165e1aa8d1a3f3cf09343a9a8e5ce99533d62,2019-01-10 16:02:01+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,05dcb425ac3e9d1b0930fa34d7d7264ed2ef7c24,2019-01-10 16:37:25+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,115ca5cb2c03e3973e486b6d447824c44889de9f,2019-01-10 16:58:03+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,79fd07689bd31dee78f703d128a400f282050d24,2019-01-10 17:06:30+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,414750aa5013619a02538907af461c6bf26a1c71,2019-01-10 17:15:58+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,f5902377d9de5bc0978fc7db9cba3d962332f175,2019-01-10 17:24:22+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,bd1ebe5cba737936dfc23f32c8e7131c4fc56d63,2019-01-10 21:53:40+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,9dc4e105be353e8a825975e9592e06cd0301b214,2019-01-10 22:08:42+00:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,023032c49ff37c30187eb1098a9ae54fd6acc93b,2019-03-14 09:44:30-07:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,dae28ef7e05398fe4e56237ddd52242e17eea032,2019-03-14 13:13:20-07:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,29ce0c8e4fafd62c82680f86a68021c773a1b356,2019-03-15 15:57:10-07:00,22,100.63636363636364,1.681081081081081
android,googlesamples/android-play-location,df8fa498cdd859aa5c49fd7d0dc3d329c6e01591,2019-03-15 16:04:53-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,f94e27928e3f587a6b581ed869ef5ebd5946a81b,2019-09-24 13:52:44-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,ce4cef3e21d323e4161833b909520f11bd44ec57,2019-09-24 14:20:50-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,f13a11ef5f0fc4e98a0c98983c8e7f07166171c6,2019-09-30 14:46:38-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,cee08a623cdb9d0b857da555b718573fb4470456,2019-09-30 14:50:45-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,c3c470f05abb5b3bd392de082b1c458e8614d32c,2019-09-30 14:52:36-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,3b8442cef8496e35ba6e28d3bc839a850bdc3edd,2019-09-30 15:48:31-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,fec61b63390d873cc5ba0613855a2eec4a2a645d,2019-10-18 14:34:05-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,16a926b15a116f028043bda4b08e693e581a181e,2019-10-21 13:16:57-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,902560d93353175fe61af574a4864adf360c1e8c,2020-02-18 09:20:27-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,eb5be062f9c98b65ee299f7a1934e4b18ccc7a6b,2020-02-21 15:09:04-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,c0418a0d4eb91e7ca29d1c9ecf27baf42e78dc17,2020-02-21 15:15:29-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,6cb971bfb11251658aa82d9c1cdcf9399779280c,2020-02-21 15:58:43-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,144445b684a0be4c6db511a3318ae5801b1032f5,2020-02-23 15:06:06-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,75d2e1ca6171c1448913af27c63a4659a3c0b63f,2020-02-28 11:03:38-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,8dd7b06030032f7387f97e302da0ee59b7e7d3a5,2020-02-28 11:05:46-08:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,f356c155956f6f18d89805f96a459089475db99d,2020-03-04 20:06:25-05:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,e9d54e9cbd13af77ab3ac19709ac2c39f732633e,2020-03-04 20:14:59-05:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,60fe3621cbcb6e7d382ad0763d1b30cf7c8105b6,2020-03-12 13:12:08-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,fdfa4b05060134826b854f6454b3ae7c78e63ea4,2020-03-12 14:23:53-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,484f49e025cb54b6bdfb1108cba521511df42096,2020-03-12 20:01:42-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,c342f4b012bbf910c4feaa5c0bd67ac30ed34c90,2020-03-12 20:10:18-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,3c7720c8b7e92383db46a474f2d4207676e7891c,2020-03-16 15:49:10-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,2d141ce2955360df0e4281e814bdd72178d4737c,2020-03-19 10:49:57-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,932c362d56cb6fae75c3b81178a30488ffd7481c,2020-03-12 14:25:43-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,914a291c76e023b5fe64d164f5a341a4e30945bd,2020-03-19 15:22:10-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,79e668b6f46f2e43e8c47382defdaa5cdd4d40f9,2020-03-20 10:44:52-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,3e41636fbd00bdbd968f1ee46364243d617c96e6,2020-03-23 11:30:11-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,27e6779183fa59f9c36ebe9dec42f2cc5ad0e9a1,2020-03-23 12:35:07-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,8aefc8dcb97c3bdd34ece5e67857151c1a3d3b2c,2020-03-23 17:45:04-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,0f50f863937b1a031ef58b37e2421d10eaf5fb4a,2020-03-23 18:07:56-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,fc7054e3663eb3c6129599cc243d8f92c845549e,2020-03-30 11:34:30-07:00,22,101.36363636363636,1.681081081081081
android,googlesamples/android-play-location,f08652239fbc04e616d48ff27c1fdaee60c2bca0,2020-04-04 09:54:45-07:00,22,101.36363636363636,1.681081081081081
