,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2020,8,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9230769230769231
2020,9,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9230769230769231
2020,10,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9230769230769231
2020,11,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9615384615384616
2020,12,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9615384615384616
2021,1,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,0.9615384615384616
2021,2,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
2021,3,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
2021,4,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
2021,5,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
2021,6,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
2021,7,1.0,1.0,0.07210720737439336,1.5465348111483213e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645273343809446,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.8267716535433068,1.0
