AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
2.0,2.0,2.0,1.0,30.5,3.0,20.0,7.5,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,161.0,21.5,108.0,36.0,80.5,33.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.245,15.0,15.0,15.0,8.0,median,,3dd560d7f92f5ca7c50ef08268f9d3d8936e3771,2019-06-10 12:04:19-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,3dd560d7f92f5ca7c50ef08268f9d3d8936e3771,2019-06-10 12:04:19-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,average,,2781714f88a2c31bc26ab9e7ab8d2aca10b27f48,2019-06-11 07:51:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,median,,2781714f88a2c31bc26ab9e7ab8d2aca10b27f48,2019-06-11 07:51:34-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,2781714f88a2c31bc26ab9e7ab8d2aca10b27f48,2019-06-11 07:51:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,average,,4a09a89efa0b48a120197bd87b57bd792b1cb15c,2019-06-11 07:51:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,median,,4a09a89efa0b48a120197bd87b57bd792b1cb15c,2019-06-11 07:51:34-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,4a09a89efa0b48a120197bd87b57bd792b1cb15c,2019-06-11 07:51:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,average,,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,median,,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,8414a0f2caab7dc8c82ae3f073bd5b5b5e43d333,2019-06-11 11:04:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,average,,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,0.0
2.0,2.0,2.0,1.0,31.0,3.5,20.0,8.0,1.0,11.0,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,163.5,22.0,108.0,36.0,80.5,35.5,,,,59.0,75.5,32.5,43.0,,,,,,6.0,6.0,6.0,1.0,,1.0,3.0,,22.5,22.5,0.255,15.0,15.0,15.0,8.0,median,,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,2b5ca0ae44f29ac74428b9e095f9621a8903e91a,2019-06-11 11:04:34-07:00,0.0
2.0,2.0,2.0,1.0,34.5,4.0,23.5,7.5,1.0,11.5,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,178.0,25.0,121.5,41.0,94.5,34.0,,,,66.0,82.5,35.5,47.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.215,15.0,15.0,15.0,8.0,average,,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,0.0
2.0,2.0,2.0,1.0,34.5,4.0,23.5,7.5,1.0,11.5,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,178.0,25.0,121.5,41.0,94.5,34.0,,,,66.0,82.5,35.5,47.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.215,15.0,15.0,15.0,8.0,median,,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,9006e3baad50eb1d1a03b235feba56c3848fdd57,2019-06-12 11:10:12-07:00,0.0
2.0,2.0,2.0,1.0,34.5,4.0,23.5,7.5,1.0,11.5,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,178.0,25.0,121.5,41.0,94.5,34.0,,,,66.0,82.5,35.5,47.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.215,15.0,15.0,15.0,8.0,average,,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,0.0
2.0,2.0,2.0,1.0,34.5,4.0,23.5,7.5,1.0,11.5,0.5,0.0,,2.0,5.5,,,,6.0,1.0,8.0,20.0,0.0,1.5,0.0,6.5,,178.0,25.0,121.5,41.0,94.5,34.0,,,,66.0,82.5,35.5,47.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.215,15.0,15.0,15.0,8.0,median,,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,237c7b067d050dbf0f696422f5f2b33f9fd96e47,2019-06-12 11:10:12-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,208.5,29.5,134.0,47.0,100.0,47.25,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.2525,18.75,18.75,19.5,9.5,average,,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,178.5,25.5,121.5,41.0,94.5,34.5,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22,15.0,15.0,15.0,11.0,median,,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,0a138365421427263ea8971aabd17287c5c0bed1,2019-06-18 16:17:18-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,208.5,29.5,134.0,47.0,100.0,47.25,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.2525,18.75,18.75,19.5,9.5,average,,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,178.5,25.5,121.5,41.0,94.5,34.5,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22,15.0,15.0,15.0,11.0,median,,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,90c94a13835982f9ca39e0eac6850b8db2b54814,2019-06-18 16:17:18-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,d93882733324967acbafc9facf454ffc4ee733dc,2019-06-19 10:55:59-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,e192f52a694a1bca7baaf281e5eb4f8e3535ee97,2019-06-19 10:55:59-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,9d3d6679c0c3ca5f96aba4a2f250015eb4dd7006,2019-06-19 11:03:46-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,0e7b25450f2c552776a781d4dc02e8612634f8a5,2019-06-19 15:16:30-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,96a7aff1e0bc0cf6c2dbefc9f62827ca77df40ce,2019-06-19 15:41:39-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,28f9933404c64c5c650d9b901274a61c4933e237,2019-06-20 08:34:45-07:00,0.0
2.0,2.0,2.0,1.0,27.5,3.0,18.0,6.5,1.0,13.0,0.5,0.0,,3.5,7.0,,,,6.0,1.0,9.5,21.5,0.0,3.0,0.0,6.5,,209.25,29.5,134.0,47.0,100.0,48.0,,,,69.25,90.0,40.25,49.75,,,,,,4.75,4.75,5.0,1.0,,1.0,2.75,,22.5,22.5,0.265,18.75,18.75,19.5,9.5,average,,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,0.0
2.0,2.0,2.0,1.0,20.5,2.0,12.5,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,179.0,25.5,121.5,41.0,94.5,35.0,,,,66.5,83.0,35.5,47.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.0,15.0,15.0,11.0,median,,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,fc59e49af511fa2ff6979dd1cc0063c7a315697e,2019-06-20 08:41:46-07:00,0.0
1.8333333333333333,1.8333333333333333,2.0,1.0,25.666666666666668,2.8333333333333335,16.0,6.666666666666667,1.0,13.833333333333334,0.5,0.0,,3.8333333333333335,7.0,,,,6.0,1.0,9.833333333333334,21.833333333333332,0.0,3.3333333333333335,0.0,6.5,,217.0,31.666666666666668,132.33333333333334,49.5,97.66666666666667,55.0,,,,68.5,89.5,41.833333333333336,47.666666666666664,,,,,,4.666666666666667,4.666666666666667,5.166666666666667,1.0,,1.0,2.8333333333333335,,22.5,22.5,0.3083333333333333,19.333333333333332,19.333333333333332,20.333333333333332,9.833333333333334,average,,aafe0048fea2bd0d06cf485e288e602c8a334558,2019-06-20 10:27:07-07:00,0.0
1.5,1.5,2.0,1.0,20.5,2.0,12.0,5.5,1.0,11.5,0.5,0.0,,2.0,8.5,,,,6.0,1.0,11.0,23.0,0.0,1.5,0.0,6.5,,180.0,25.5,122.0,41.0,93.0,35.0,,,,67.0,84.0,35.5,43.5,,,,,,4.0,4.0,4.0,1.0,,1.0,2.5,,22.5,22.5,0.22999999999999998,15.5,15.5,15.5,11.0,median,,aafe0048fea2bd0d06cf485e288e602c8a334558,2019-06-20 10:27:07-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,aafe0048fea2bd0d06cf485e288e602c8a334558,2019-06-20 10:27:07-07:00,0.0
1.8333333333333333,1.8333333333333333,2.0,1.0,25.666666666666668,2.8333333333333335,16.0,6.666666666666667,1.0,13.833333333333334,0.5,0.0,,3.8333333333333335,7.0,,,,6.0,1.0,9.833333333333334,21.833333333333332,0.0,3.3333333333333335,0.0,6.5,,217.0,31.666666666666668,132.33333333333334,49.5,97.66666666666667,55.0,,,,68.5,89.5,41.833333333333336,47.666666666666664,,,,,,4.666666666666667,4.666666666666667,5.166666666666667,1.0,,1.0,2.8333333333333335,,22.5,22.5,0.3083333333333333,19.333333333333332,19.333333333333332,20.333333333333332,9.833333333333334,average,,f7f6138b29d3ef44e053ff9881ee3c3d1b214692,2019-06-20 11:50:32-07:00,0.0
