AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
5.5,5.5,5.5,1.5,72.5,13.0,49.0,9.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,766.5,85.5,563.5,84.5,469.0,117.5,,,,197.5,305.0,106.0,199.0,,,,,,17.0,17.0,17.0,2.5,,1.0,3.5,,0.0,0.0,0.28,77.0,77.0,79.5,18.0,median,,47c5e6143b2e48d316f31b66e37a991822c85ba3,2017-01-09 17:09:00-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,47c5e6143b2e48d316f31b66e37a991822c85ba3,2017-01-09 17:09:00-08:00,0.0
5.5,5.5,5.5,1.5,72.5,13.0,49.0,9.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,766.5,85.5,563.5,84.5,469.0,117.5,,,,197.5,305.0,106.0,199.0,,,,,,17.0,17.0,17.0,2.5,,1.0,3.5,,0.0,0.0,0.28,77.0,77.0,79.5,18.0,average,,6d9cc236a002709e0008ab604f9e489a5f6143b0,2017-01-09 17:15:53-08:00,0.0
5.5,5.5,5.5,1.5,72.5,13.0,49.0,9.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,766.5,85.5,563.5,84.5,469.0,117.5,,,,197.5,305.0,106.0,199.0,,,,,,17.0,17.0,17.0,2.5,,1.0,3.5,,0.0,0.0,0.28,77.0,77.0,79.5,18.0,median,,6d9cc236a002709e0008ab604f9e489a5f6143b0,2017-01-09 17:15:53-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,6d9cc236a002709e0008ab604f9e489a5f6143b0,2017-01-09 17:15:53-08:00,0.0
5.5,5.5,5.5,1.5,72.5,13.0,49.0,9.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,766.5,85.5,563.5,84.5,469.0,117.5,,,,197.5,305.0,106.0,199.0,,,,,,17.0,17.0,17.0,2.5,,1.0,3.5,,0.0,0.0,0.28,77.0,77.0,79.5,18.0,average,,9b0fc19ffb47e4540109e680022d866e03ebdf0d,2017-01-10 12:35:29-08:00,0.0
5.5,5.5,5.5,1.5,72.5,13.0,49.0,9.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,766.5,85.5,563.5,84.5,469.0,117.5,,,,197.5,305.0,106.0,199.0,,,,,,17.0,17.0,17.0,2.5,,1.0,3.5,,0.0,0.0,0.28,77.0,77.0,79.5,18.0,median,,9b0fc19ffb47e4540109e680022d866e03ebdf0d,2017-01-10 12:35:29-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,9b0fc19ffb47e4540109e680022d866e03ebdf0d,2017-01-10 12:35:29-08:00,0.0
4.333333333333333,4.333333333333333,4.333333333333333,1.0,51.0,6.666666666666667,36.333333333333336,7.0,1.0,15.0,0.3333333333333333,0.0,,21.333333333333332,0.0,,,,1.0,0.0,22.333333333333332,34.333333333333336,0.0,1.0,0.0,21.333333333333332,,981.6666666666666,97.33333333333333,739.3333333333334,104.33333333333333,609.3333333333334,145.0,,,,246.33333333333334,392.6666666666667,132.0,260.6666666666667,,,,,,17.666666666666668,17.666666666666668,17.666666666666668,1.6666666666666667,,1.0,3.6666666666666665,,0.0,0.0,0.25333333333333335,106.66666666666667,106.66666666666667,110.0,23.0,average,,ff75d3c1bf7dd9f4c67d45f8db87c1d03d919570,2017-02-07 09:43:14-08:00,0.0
4.0,4.0,4.0,1.0,40.0,2.0,32.0,5.0,1.0,18.0,0.0,0.0,,31.0,0.0,,,,1.0,0.0,32.0,44.0,0.0,1.0,0.0,31.0,,1350.0,120.0,1040.0,143.0,856.0,190.0,,,,331.0,540.0,183.0,357.0,,,,,,20.0,20.0,20.0,1.0,,1.0,4.0,,0.0,0.0,0.18,152.0,152.0,157.0,32.0,median,,ff75d3c1bf7dd9f4c67d45f8db87c1d03d919570,2017-02-07 09:43:14-08:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,ff75d3c1bf7dd9f4c67d45f8db87c1d03d919570,2017-02-07 09:43:14-08:00,0.0
3.6666666666666665,3.6666666666666665,3.6666666666666665,1.0,43.666666666666664,6.0,29.666666666666668,7.333333333333333,1.0,12.0,0.3333333333333333,0.0,,11.333333333333334,0.0,,,,2.0,1.6666666666666667,13.333333333333334,25.333333333333332,0.0,1.3333333333333333,0.0,12.0,,570.0,59.0,415.6666666666667,63.0,338.6666666666667,95.33333333333333,,,,148.0,230.0,77.66666666666667,152.33333333333334,,,,,,12.333333333333334,12.333333333333334,12.333333333333334,1.6666666666666667,,1.0,3.0,,20.0,14.333333333333334,0.38999999999999996,59.666666666666664,59.666666666666664,61.333333333333336,14.0,average,,4002f1dd30cfa114385b50bce43eab391abd37ac,2017-02-07 10:38:55-08:00,0.0
4.0,4.0,4.0,1.0,40.0,2.0,32.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,245.0,52.0,138.0,27.0,116.0,55.0,,,,77.0,98.0,30.0,68.0,,,,,,13.0,13.0,13.0,1.0,,1.0,3.0,,0.0,0.0,0.4,16.0,16.0,16.0,5.0,median,,4002f1dd30cfa114385b50bce43eab391abd37ac,2017-02-07 10:38:55-08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,4002f1dd30cfa114385b50bce43eab391abd37ac,2017-02-07 10:38:55-08:00,0.0
3.6666666666666665,3.6666666666666665,3.6666666666666665,1.0,43.666666666666664,6.0,29.666666666666668,7.333333333333333,1.0,12.0,0.3333333333333333,0.0,,11.333333333333334,0.0,,,,2.0,1.6666666666666667,13.333333333333334,25.333333333333332,0.0,1.3333333333333333,0.0,12.0,,570.0,59.0,415.6666666666667,63.0,338.6666666666667,95.33333333333333,,,,148.0,230.0,77.66666666666667,152.33333333333334,,,,,,12.333333333333334,12.333333333333334,12.333333333333334,1.6666666666666667,,1.0,3.0,,20.0,14.333333333333334,0.38999999999999996,59.666666666666664,59.666666666666664,61.333333333333336,14.0,average,,b8882c92c25af32dc0a49385296525da68da0f5f,2017-02-07 11:55:21-08:00,0.0
4.0,4.0,4.0,1.0,40.0,2.0,32.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,245.0,52.0,138.0,27.0,116.0,55.0,,,,77.0,98.0,30.0,68.0,,,,,,13.0,13.0,13.0,1.0,,1.0,3.0,,0.0,0.0,0.4,16.0,16.0,16.0,5.0,median,,b8882c92c25af32dc0a49385296525da68da0f5f,2017-02-07 11:55:21-08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b8882c92c25af32dc0a49385296525da68da0f5f,2017-02-07 11:55:21-08:00,0.0
3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0,41.333333333333336,6.0,27.666666666666668,7.333333333333333,1.0,13.333333333333334,0.3333333333333333,0.0,,18.333333333333332,0.0,,,,2.0,1.6666666666666667,20.333333333333332,32.333333333333336,0.0,1.3333333333333333,0.0,19.0,,742.3333333333334,75.33333333333333,533.6666666666666,88.33333333333333,435.6666666666667,133.33333333333334,,,,183.66666666666666,284.0,102.33333333333333,181.66666666666666,,,,,,12.333333333333334,12.333333333333334,12.333333333333334,1.6666666666666667,,1.0,3.0,,20.0,14.333333333333334,0.39999999999999997,73.66666666666667,73.66666666666667,75.33333333333333,21.0,average,,162f5e1012f29bd69a9e74c9a26d24f8ccf01116,2017-06-15 23:54:42-07:00,0.0
3.0,3.0,3.0,1.0,33.0,2.0,26.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,244.0,52.0,138.0,27.0,116.0,54.0,,,,77.0,98.0,30.0,68.0,,,,,,13.0,13.0,13.0,1.0,,1.0,3.0,,0.0,0.0,0.39,16.0,16.0,16.0,5.0,median,,162f5e1012f29bd69a9e74c9a26d24f8ccf01116,2017-06-15 23:54:42-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,162f5e1012f29bd69a9e74c9a26d24f8ccf01116,2017-06-15 23:54:42-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,122aafe39e6fac9338994f3b0949bee945e22ff1,2017-08-29 16:21:51-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,122aafe39e6fac9338994f3b0949bee945e22ff1,2017-08-29 16:21:51-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,122aafe39e6fac9338994f3b0949bee945e22ff1,2017-08-29 16:21:51-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,90a1a5beb1b4750bb6abdfd654aa2cae79041acf,2017-08-29 16:26:39-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,90a1a5beb1b4750bb6abdfd654aa2cae79041acf,2017-08-29 16:26:39-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,90a1a5beb1b4750bb6abdfd654aa2cae79041acf,2017-08-29 16:26:39-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,be93c53e955565e798f9e1a57afa50c32bfbc657,2017-09-05 10:40:06-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,be93c53e955565e798f9e1a57afa50c32bfbc657,2017-09-05 10:40:06-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,be93c53e955565e798f9e1a57afa50c32bfbc657,2017-09-05 10:40:06-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,3d81481d9319820d988d7502de45c20d9a8c139b,2017-09-05 10:42:02-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,3d81481d9319820d988d7502de45c20d9a8c139b,2017-09-05 10:42:02-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,3d81481d9319820d988d7502de45c20d9a8c139b,2017-09-05 10:42:02-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,06f4f568f5701b02876b30a7db613dc5956fd908,2017-09-05 11:28:45-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,06f4f568f5701b02876b30a7db613dc5956fd908,2017-09-05 11:28:45-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,06f4f568f5701b02876b30a7db613dc5956fd908,2017-09-05 11:28:45-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,164d622a9a4c8eac6e8222a55c6367de5af18610,2017-09-05 11:33:38-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,164d622a9a4c8eac6e8222a55c6367de5af18610,2017-09-05 11:33:38-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,164d622a9a4c8eac6e8222a55c6367de5af18610,2017-09-05 11:33:38-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,average,,26a89f94a260710a514d0db4fc8f96e741bb0800,2017-09-05 12:11:11-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,34.5,8.0,1.0,15.5,0.5,0.0,,31.5,0.0,,,,1.0,0.0,32.5,44.5,0.0,1.5,0.0,31.0,,1157.5,117.0,842.0,133.5,693.0,198.5,,,,277.5,434.5,156.5,278.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,0.0,0.0,0.305,115.0,115.0,117.5,33.5,median,,26a89f94a260710a514d0db4fc8f96e741bb0800,2017-09-05 12:11:11-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,26a89f94a260710a514d0db4fc8f96e741bb0800,2017-09-05 12:11:11-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,35.0,8.0,1.0,16.0,0.5,0.0,,33.0,0.5,,,,1.0,0.0,34.0,46.0,0.0,2.0,0.0,32.0,,1221.0,122.0,891.0,138.5,727.5,208.0,,,,295.5,470.0,166.0,304.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,49.0,48.0,0.305,127.5,127.5,130.0,35.0,average,,c2f08863ee19e10a1623a9bef55a622d80016cd3,2017-10-05 11:18:55-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,35.0,8.0,1.0,16.0,0.5,0.0,,33.0,0.5,,,,1.0,0.0,34.0,46.0,0.0,2.0,0.0,32.0,,1221.0,122.0,891.0,138.5,727.5,208.0,,,,295.5,470.0,166.0,304.0,,,,,,16.5,16.5,16.5,2.0,,1.0,3.5,,49.0,48.0,0.305,127.5,127.5,130.0,35.0,median,,c2f08863ee19e10a1623a9bef55a622d80016cd3,2017-10-05 11:18:55-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,c2f08863ee19e10a1623a9bef55a622d80016cd3,2017-10-05 11:18:55-07:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,35.0,8.0,1.0,16.0,0.5,0.0,,34.0,0.5,,,,1.0,0.0,35.0,47.0,0.0,2.0,0.0,33.0,,1249.0,124.0,913.0,141.0,746.5,212.0,,,,301.0,478.0,169.0,309.0,,,,,,17.5,17.5,17.5,2.0,,1.0,3.5,,49.0,48.5,0.305,130.5,130.5,133.0,36.0,average,,8cb323514f7fe08f7205998937c84dd6c0b78608,2017-11-17 13:38:25-08:00,0.0
4.0,4.0,4.0,1.0,52.5,8.5,35.0,8.0,1.0,16.0,0.5,0.0,,34.0,0.5,,,,1.0,0.0,35.0,47.0,0.0,2.0,0.0,33.0,,1249.0,124.0,913.0,141.0,746.5,212.0,,,,301.0,478.0,169.0,309.0,,,,,,17.5,17.5,17.5,2.0,,1.0,3.5,,49.0,48.5,0.305,130.5,130.5,133.0,36.0,median,,8cb323514f7fe08f7205998937c84dd6c0b78608,2017-11-17 13:38:25-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,8cb323514f7fe08f7205998937c84dd6c0b78608,2017-11-17 13:38:25-08:00,0.0
