AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,,,,,,,,,,,,,,,4.60377358490566,16.471698113207548,1.2641509433962264,14.283018867924529,2.3207547169811322,8.660377358490566,0.9245283018867925,5.339622641509434,2.0377358490566038,0.1509433962264151,6.528301886792453,8.622641509433961,2.547169811320755,7.132075471698113,2.0377358490566038,2.0377358490566038,2.0754716981132075,1.0754716981132075,0.660377358490566,,,,,0.1509433962264151,,0.6792452830188679,0.1509433962264151,,,0.05169811320754717,2.1320754716981134,2.1320754716981134,2.169811320754717,1.0943396226415094,method,,,1b85b19fc6f1a7f570a0847c1c9f6d82bc7f0ae0,2019-02-14 16:36:44-08:00
2.1142857142857143,2.1142857142857143,2.1714285714285713,1.0857142857142856,15.771428571428572,1.2,13.4,1.1142857142857143,1.7142857142857142,7.285714285714286,3.057142857142857,0.0,,0.14285714285714285,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.4857142857142858,16.457142857142856,0.0,0.4,0.08571428571428572,1.0,,43.68571428571428,5.0,35.857142857142854,9.742857142857142,19.457142857142856,2.857142857142857,,,,16.02857142857143,21.65714285714286,9.542857142857143,14.971428571428572,,,,,,2.2857142857142856,2.2857142857142856,2.3142857142857145,1.0857142857142856,,1.0857142857142856,0.8857142857142857,,15.457142857142857,15.428571428571429,0.06457142857142857,3.085714285714286,3.085714285714286,3.142857142857143,1.6285714285714286,class,,,1b85b19fc6f1a7f570a0847c1c9f6d82bc7f0ae0,2019-02-14 16:36:44-08:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,1b85b19fc6f1a7f570a0847c1c9f6d82bc7f0ae0,2019-02-14 16:36:44-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.60377358490566,16.471698113207548,1.2641509433962264,14.283018867924529,2.3207547169811322,8.660377358490566,0.9245283018867925,5.339622641509434,2.0377358490566038,0.1509433962264151,6.528301886792453,8.622641509433961,2.547169811320755,7.132075471698113,2.0377358490566038,2.0377358490566038,2.0754716981132075,1.0754716981132075,0.660377358490566,,,,,0.1509433962264151,,0.6792452830188679,0.1509433962264151,,,0.05169811320754717,2.1320754716981134,2.1320754716981134,2.169811320754717,1.0943396226415094,method,,,90cfa526d6113c72a2c579c91ec4700f6d0ab4f6,2019-03-01 12:58:43-05:00
2.1142857142857143,2.1142857142857143,2.1714285714285713,1.0857142857142856,15.771428571428572,1.2,13.4,1.1142857142857143,1.7142857142857142,7.285714285714286,3.057142857142857,0.0,,0.14285714285714285,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.4857142857142858,16.457142857142856,0.0,0.4,0.08571428571428572,1.0,,43.68571428571428,5.0,35.857142857142854,9.742857142857142,19.457142857142856,2.857142857142857,,,,16.02857142857143,21.65714285714286,9.542857142857143,14.971428571428572,,,,,,2.2857142857142856,2.2857142857142856,2.3142857142857145,1.0857142857142856,,1.0857142857142856,0.8857142857142857,,15.457142857142857,15.428571428571429,0.06457142857142857,3.085714285714286,3.085714285714286,3.142857142857143,1.6285714285714286,class,,,90cfa526d6113c72a2c579c91ec4700f6d0ab4f6,2019-03-01 12:58:43-05:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,90cfa526d6113c72a2c579c91ec4700f6d0ab4f6,2019-03-01 12:58:43-05:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.60377358490566,16.471698113207548,1.2641509433962264,14.283018867924529,2.3207547169811322,8.660377358490566,0.9245283018867925,5.339622641509434,2.0377358490566038,0.1509433962264151,6.528301886792453,8.622641509433961,2.547169811320755,7.132075471698113,2.0377358490566038,2.0377358490566038,2.0754716981132075,1.0754716981132075,0.660377358490566,,,,,0.1509433962264151,,0.6792452830188679,0.1509433962264151,,,0.05169811320754717,2.1320754716981134,2.1320754716981134,2.169811320754717,1.0943396226415094,method,,,32a3f2fcc2fc7c1604f8e1c8a5269cd055f1cf6b,2019-06-20 16:05:29-07:00
2.1142857142857143,2.1142857142857143,2.1714285714285713,1.0857142857142856,15.771428571428572,1.2,13.4,1.1142857142857143,1.7142857142857142,7.285714285714286,3.057142857142857,0.0,,0.14285714285714285,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.4857142857142858,16.457142857142856,0.0,0.4,0.08571428571428572,1.0,,43.68571428571428,5.0,35.857142857142854,9.742857142857142,19.457142857142856,2.857142857142857,,,,16.02857142857143,21.65714285714286,9.542857142857143,14.971428571428572,,,,,,2.2857142857142856,2.2857142857142856,2.3142857142857145,1.0857142857142856,,1.0857142857142856,0.8857142857142857,,15.457142857142857,15.428571428571429,0.06457142857142857,3.085714285714286,3.085714285714286,3.142857142857143,1.6285714285714286,class,,,32a3f2fcc2fc7c1604f8e1c8a5269cd055f1cf6b,2019-06-20 16:05:29-07:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,32a3f2fcc2fc7c1604f8e1c8a5269cd055f1cf6b,2019-06-20 16:05:29-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.60377358490566,16.471698113207548,1.2641509433962264,14.283018867924529,2.3207547169811322,8.660377358490566,0.9245283018867925,5.339622641509434,2.0377358490566038,0.1509433962264151,6.528301886792453,8.622641509433961,2.547169811320755,7.132075471698113,2.0377358490566038,2.0377358490566038,2.0754716981132075,1.0754716981132075,0.660377358490566,,,,,0.1509433962264151,,0.6792452830188679,0.1509433962264151,,,0.05169811320754717,2.1320754716981134,2.1320754716981134,2.169811320754717,1.0943396226415094,method,,,3f3e0a81d41842e2049fba6a63d070bde16ad15d,2019-06-24 09:15:37-07:00
2.1142857142857143,2.1142857142857143,2.1714285714285713,1.0857142857142856,15.771428571428572,1.2,13.4,1.1142857142857143,1.7142857142857142,7.285714285714286,3.057142857142857,0.0,,0.14285714285714285,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.4857142857142858,16.457142857142856,0.0,0.4,0.08571428571428572,1.0,,43.68571428571428,5.0,35.857142857142854,9.742857142857142,19.457142857142856,2.857142857142857,,,,16.02857142857143,21.65714285714286,9.542857142857143,14.971428571428572,,,,,,2.2857142857142856,2.2857142857142856,2.3142857142857145,1.0857142857142856,,1.0857142857142856,0.8857142857142857,,15.457142857142857,15.428571428571429,0.06457142857142857,3.085714285714286,3.085714285714286,3.142857142857143,1.6285714285714286,class,,,3f3e0a81d41842e2049fba6a63d070bde16ad15d,2019-06-24 09:15:37-07:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,3f3e0a81d41842e2049fba6a63d070bde16ad15d,2019-06-24 09:15:37-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.60377358490566,16.471698113207548,1.2641509433962264,14.283018867924529,2.3207547169811322,8.660377358490566,0.9245283018867925,5.339622641509434,2.0377358490566038,0.1509433962264151,6.528301886792453,8.622641509433961,2.547169811320755,7.132075471698113,2.0377358490566038,2.0377358490566038,2.0754716981132075,1.0754716981132075,0.660377358490566,,,,,0.1509433962264151,,0.6792452830188679,0.1509433962264151,,,0.05169811320754717,2.1320754716981134,2.1320754716981134,2.169811320754717,1.0943396226415094,method,,,5a7258a153be7f34f41595477885dbb1c7c267f4,2019-07-18 15:37:30-07:00
2.1142857142857143,2.1142857142857143,2.1714285714285713,1.0857142857142856,15.771428571428572,1.2,13.4,1.1142857142857143,1.7142857142857142,7.285714285714286,3.057142857142857,0.0,,0.14285714285714285,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.4857142857142858,16.457142857142856,0.0,0.4,0.08571428571428572,1.0,,43.68571428571428,5.0,35.857142857142854,9.742857142857142,19.457142857142856,2.857142857142857,,,,16.02857142857143,21.65714285714286,9.542857142857143,14.971428571428572,,,,,,2.2857142857142856,2.2857142857142856,2.3142857142857145,1.0857142857142856,,1.0857142857142856,0.8857142857142857,,15.457142857142857,15.428571428571429,0.06457142857142857,3.085714285714286,3.085714285714286,3.142857142857143,1.6285714285714286,class,,,5a7258a153be7f34f41595477885dbb1c7c267f4,2019-07-18 15:37:30-07:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,5a7258a153be7f34f41595477885dbb1c7c267f4,2019-07-18 15:37:30-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.518867924528302,12.839622641509434,0.6509433962264151,11.716981132075471,1.7735849056603774,7.820754716981132,0.4716981132075472,4.471698113207547,1.6037735849056605,0.09433962264150944,4.915094339622642,6.839622641509434,2.3207547169811322,5.330188679245283,1.6132075471698113,1.6132075471698113,1.6415094339622642,1.028301886792453,0.4716981132075472,,,,,0.16037735849056603,,0.39622641509433965,0.16037735849056603,,,0.028207547169811324,1.6603773584905661,1.6603773584905661,1.6886792452830188,1.0377358490566038,method,,,8d5d1c1fa2c402d465aeb18c13d74c09f4e9921e,2019-10-07 13:53:28-07:00
1.7313432835820894,1.7313432835820894,1.7611940298507462,1.044776119402985,10.970149253731343,0.6417910447761194,9.701492537313433,0.5970149253731343,1.507462686567164,5.8059701492537314,2.4925373134328357,0.0,,0.07462686567164178,0.7761194029850746,,,,1.4328358208955223,0.9104477611940298,1.507462686567164,15.537313432835822,0.0,0.2835820895522388,0.11940298507462686,1.1044776119402986,,32.64179104477612,2.970149253731343,28.029850746268657,6.8059701492537314,17.134328358208954,1.6567164179104477,,,,11.582089552238806,16.134328358208954,7.164179104477612,10.91044776119403,,,,,,1.9402985074626866,1.9402985074626866,1.955223880597015,1.1194029850746268,,1.373134328358209,0.5522388059701493,,9.91044776119403,9.895522388059701,0.061492537313432835,2.701492537313433,2.701492537313433,2.746268656716418,1.6567164179104477,class,,,8d5d1c1fa2c402d465aeb18c13d74c09f4e9921e,2019-10-07 13:53:28-07:00
,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,13.0,17.0,8d5d1c1fa2c402d465aeb18c13d74c09f4e9921e,2019-10-07 13:53:28-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5046728971962615,12.80373831775701,0.6448598130841121,11.69158878504673,1.7757009345794392,7.803738317757009,0.4672897196261682,4.4485981308411215,1.5981308411214954,0.09345794392523364,4.897196261682243,6.822429906542056,2.3271028037383177,5.308411214953271,1.6074766355140186,1.6074766355140186,1.6355140186915889,1.02803738317757,0.4672897196261682,,,,,0.1588785046728972,,0.38317757009345793,0.1588785046728972,,,0.027943925233644862,1.6542056074766356,1.6542056074766356,1.6822429906542056,1.0373831775700935,method,,,bf4d6a53e97df567c85e24a4b9afbb399e64aeb8,2019-10-24 11:07:49-07:00
1.7205882352941178,1.7205882352941178,1.75,1.0441176470588236,10.867647058823529,0.6323529411764706,9.617647058823529,0.5882352941176471,1.5,5.794117647058823,2.514705882352941,0.0,,0.07352941176470588,0.7647058823529411,,,,1.4264705882352942,0.8970588235294118,1.5,15.514705882352942,0.0,0.27941176470588236,0.11764705882352941,1.1029411764705883,,32.3235294117647,2.926470588235294,27.779411764705884,6.75,17.0,1.6323529411764706,,,,11.455882352941176,15.970588235294118,7.102941176470588,10.794117647058824,,,,,,1.9264705882352942,1.9264705882352942,1.9411764705882353,1.1176470588235294,,1.3823529411764706,0.5294117647058824,,9.764705882352942,9.75,0.06058823529411765,2.676470588235294,2.676470588235294,2.7205882352941178,1.6470588235294117,class,,,bf4d6a53e97df567c85e24a4b9afbb399e64aeb8,2019-10-24 11:07:49-07:00
,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,13.0,17.0,bf4d6a53e97df567c85e24a4b9afbb399e64aeb8,2019-10-24 11:07:49-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5981308411214954,13.065420560747663,0.6542056074766355,11.925233644859814,1.8130841121495327,7.990654205607477,0.48598130841121495,4.588785046728972,1.6261682242990654,0.102803738317757,4.953271028037383,6.906542056074766,2.3551401869158877,5.392523364485982,1.6355140186915889,1.6355140186915889,1.6635514018691588,1.0560747663551402,0.5046728971962616,,,,,0.19626168224299065,,0.411214953271028,0.19626168224299065,,,0.028785046728971968,1.6822429906542056,1.6822429906542056,1.7102803738317758,1.0654205607476634,method,,,fb1aa8b64a7ab96b245a7e0625ffd88c711b3358,2019-12-02 22:01:17-08:00
1.7352941176470589,1.7352941176470589,1.7647058823529411,1.0588235294117647,11.044117647058824,0.6323529411764706,9.764705882352942,0.6029411764705882,1.5,5.955882352941177,2.6029411764705883,0.0,,0.07352941176470588,0.8088235294117647,,,,1.4411764705882353,0.9117647058823529,1.5147058823529411,15.529411764705882,0.0,0.29411764705882354,0.1323529411764706,1.088235294117647,,32.86764705882353,3.0,28.294117647058822,6.897058823529412,17.36764705882353,1.588235294117647,,,,11.632352941176471,16.205882352941178,7.220588235294118,10.955882352941176,,,,,,1.9705882352941178,1.9705882352941178,1.9852941176470589,1.161764705882353,,1.3970588235294117,0.5735294117647058,,9.764705882352942,9.75,0.04676470588235294,2.735294117647059,2.735294117647059,2.7794117647058822,1.7058823529411764,class,,,fb1aa8b64a7ab96b245a7e0625ffd88c711b3358,2019-12-02 22:01:17-08:00
,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,13.0,17.0,fb1aa8b64a7ab96b245a7e0625ffd88c711b3358,2019-12-02 22:01:17-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.4779411764705883,13.022058823529411,0.5735294117647058,12.051470588235293,1.8455882352941178,8.404411764705882,0.39705882352941174,4.764705882352941,1.5955882352941178,0.09558823529411764,4.794117647058823,6.794117647058823,2.463235294117647,5.25,1.6029411764705883,1.6029411764705883,1.6397058823529411,1.1029411764705883,0.5073529411764706,,,,,0.25,,0.36764705882352944,0.25,,,0.02330882352941177,1.6397058823529411,1.6397058823529411,1.6764705882352942,1.1102941176470589,method,,,035de98ee53d85d1cf92ac9d7de205557929078b,2019-12-18 12:35:00-08:00
1.6444444444444444,1.6444444444444444,1.6777777777777778,1.0555555555555556,10.344444444444445,0.5444444444444444,9.3,0.4666666666666667,1.3777777777777778,5.8,2.477777777777778,0.0,,0.06666666666666667,0.9111111111111111,,,,1.4333333333333333,0.7111111111111111,1.5,15.266666666666667,0.0,0.26666666666666666,0.14444444444444443,1.0888888888888888,,30.58888888888889,2.566666666666667,26.8,6.4222222222222225,17.27777777777778,1.2444444444444445,,,,10.622222222222222,14.955555555555556,6.788888888888889,10.055555555555555,,,,,,1.9333333333333333,1.9333333333333333,1.9555555555555555,1.211111111111111,,1.5333333333333334,0.5,,7.377777777777778,7.366666666666666,0.03644444444444444,2.6666666666666665,2.6666666666666665,2.7222222222222223,1.7333333333333334,class,,,035de98ee53d85d1cf92ac9d7de205557929078b,2019-12-18 12:35:00-08:00
,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,17.0,035de98ee53d85d1cf92ac9d7de205557929078b,2019-12-18 12:35:00-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5987654320987654,12.975308641975309,0.7098765432098766,11.925925925925926,1.9135802469135803,8.234567901234568,0.3395061728395062,4.8765432098765435,1.6296296296296295,0.09876543209876543,4.808641975308642,6.833333333333333,2.450617283950617,5.345679012345679,1.623456790123457,1.623456790123457,1.771604938271605,1.0864197530864197,0.47530864197530864,,,,,0.20987654320987653,,0.4012345679012346,0.20987654320987653,,,0.019691358024691363,1.728395061728395,1.728395061728395,1.882716049382716,1.1049382716049383,method,,,2d1a57e48da053eafefea5848c1debf9a75db9c6,2019-12-18 15:21:51-08:00
1.6105263157894736,1.6105263157894736,1.6842105263157894,1.0526315789473684,10.357894736842105,0.5684210526315789,9.305263157894737,0.4421052631578947,1.3578947368421053,6.08421052631579,2.5789473684210527,0.0,,0.3157894736842105,1.1578947368421053,,,,1.3578947368421053,0.6736842105263158,1.6736842105263159,15.4,0.0,0.4,0.1368421052631579,1.1368421052631579,,32.89473684210526,3.1052631578947367,28.621052631578948,7.08421052631579,18.53684210526316,1.2,,,,11.51578947368421,16.147368421052633,7.389473684210526,11.073684210526316,,,,,,1.9473684210526316,1.9473684210526316,2.1052631578947367,1.2,,1.5052631578947369,0.5578947368421052,,8.273684210526316,8.23157894736842,0.034736842105263156,3.0,3.0,3.2526315789473683,1.9157894736842105,class,,,2d1a57e48da053eafefea5848c1debf9a75db9c6,2019-12-18 15:21:51-08:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,2d1a57e48da053eafefea5848c1debf9a75db9c6,2019-12-18 15:21:51-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5987654320987654,12.975308641975309,0.7098765432098766,11.925925925925926,1.9135802469135803,8.234567901234568,0.3395061728395062,4.8765432098765435,1.6296296296296295,0.09876543209876543,4.808641975308642,6.833333333333333,2.450617283950617,5.345679012345679,1.623456790123457,1.623456790123457,1.771604938271605,1.0864197530864197,0.47530864197530864,,,,,0.20987654320987653,,0.4012345679012346,0.20987654320987653,,,0.019691358024691363,1.728395061728395,1.728395061728395,1.882716049382716,1.1049382716049383,method,,,42b211cc9a4dc84242afec8227d61088c74941ab,2019-12-18 15:41:14-08:00
1.6105263157894736,1.6105263157894736,1.6842105263157894,1.0526315789473684,10.357894736842105,0.5684210526315789,9.305263157894737,0.4421052631578947,1.3578947368421053,6.08421052631579,2.5789473684210527,0.0,,0.3157894736842105,1.1578947368421053,,,,1.3578947368421053,0.6736842105263158,1.6736842105263159,15.4,0.0,0.4,0.1368421052631579,1.1368421052631579,,32.89473684210526,3.1052631578947367,28.621052631578948,7.08421052631579,18.53684210526316,1.2,,,,11.51578947368421,16.147368421052633,7.389473684210526,11.073684210526316,,,,,,1.9473684210526316,1.9473684210526316,2.1052631578947367,1.2,,1.5052631578947369,0.5578947368421052,,8.273684210526316,8.23157894736842,0.034736842105263156,3.0,3.0,3.2526315789473683,1.9157894736842105,class,,,42b211cc9a4dc84242afec8227d61088c74941ab,2019-12-18 15:41:14-08:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,42b211cc9a4dc84242afec8227d61088c74941ab,2019-12-18 15:41:14-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5987654320987654,12.975308641975309,0.7098765432098766,11.925925925925926,1.9135802469135803,8.234567901234568,0.3395061728395062,4.8765432098765435,1.6296296296296295,0.09876543209876543,4.808641975308642,6.833333333333333,2.450617283950617,5.345679012345679,1.623456790123457,1.623456790123457,1.771604938271605,1.0864197530864197,0.47530864197530864,,,,,0.20987654320987653,,0.4012345679012346,0.20987654320987653,,,0.019691358024691363,1.728395061728395,1.728395061728395,1.882716049382716,1.1049382716049383,method,,,70834c1fd34ba680dbc2313781a9bc3fe28a1649,2019-12-19 11:43:53-08:00
1.6105263157894736,1.6105263157894736,1.6842105263157894,1.0526315789473684,10.357894736842105,0.5684210526315789,9.305263157894737,0.4421052631578947,1.3578947368421053,6.08421052631579,2.5789473684210527,0.0,,0.3157894736842105,1.1578947368421053,,,,1.3578947368421053,0.6736842105263158,1.6736842105263159,15.4,0.0,0.4,0.1368421052631579,1.1368421052631579,,32.89473684210526,3.1052631578947367,28.621052631578948,7.08421052631579,18.53684210526316,1.2,,,,11.51578947368421,16.147368421052633,7.389473684210526,11.073684210526316,,,,,,1.9473684210526316,1.9473684210526316,2.1052631578947367,1.2,,1.5052631578947369,0.5578947368421052,,8.273684210526316,8.23157894736842,0.034736842105263156,3.0,3.0,3.2526315789473683,1.9157894736842105,class,,,70834c1fd34ba680dbc2313781a9bc3fe28a1649,2019-12-19 11:43:53-08:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,70834c1fd34ba680dbc2313781a9bc3fe28a1649,2019-12-19 11:43:53-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5987654320987654,12.975308641975309,0.7098765432098766,11.925925925925926,1.9135802469135803,8.234567901234568,0.3395061728395062,4.8765432098765435,1.6296296296296295,0.09876543209876543,4.808641975308642,6.833333333333333,2.450617283950617,5.345679012345679,1.623456790123457,1.623456790123457,1.771604938271605,1.0864197530864197,0.47530864197530864,,,,,0.20987654320987653,,0.4012345679012346,0.20987654320987653,,,0.019691358024691363,1.728395061728395,1.728395061728395,1.882716049382716,1.1049382716049383,method,,,c0f9b4206bb398c1a7c637882a8c8140cbde46f5,2019-12-19 14:25:04-08:00
1.6105263157894736,1.6105263157894736,1.6842105263157894,1.0526315789473684,10.357894736842105,0.5684210526315789,9.305263157894737,0.4421052631578947,1.3578947368421053,6.08421052631579,2.5789473684210527,0.0,,0.3157894736842105,1.1578947368421053,,,,1.3578947368421053,0.6736842105263158,1.6736842105263159,15.4,0.0,0.4,0.1368421052631579,1.1368421052631579,,32.89473684210526,3.1052631578947367,28.621052631578948,7.08421052631579,18.53684210526316,1.2,,,,11.51578947368421,16.147368421052633,7.389473684210526,11.073684210526316,,,,,,1.9473684210526316,1.9473684210526316,2.1052631578947367,1.2,,1.5052631578947369,0.5578947368421052,,8.273684210526316,8.23157894736842,0.034736842105263156,3.0,3.0,3.2526315789473683,1.9157894736842105,class,,,c0f9b4206bb398c1a7c637882a8c8140cbde46f5,2019-12-19 14:25:04-08:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,c0f9b4206bb398c1a7c637882a8c8140cbde46f5,2019-12-19 14:25:04-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5987654320987654,12.975308641975309,0.7098765432098766,11.925925925925926,1.9135802469135803,8.234567901234568,0.3395061728395062,4.8765432098765435,1.6296296296296295,0.09876543209876543,4.808641975308642,6.833333333333333,2.450617283950617,5.345679012345679,1.623456790123457,1.623456790123457,1.771604938271605,1.0864197530864197,0.47530864197530864,,,,,0.20987654320987653,,0.4012345679012346,0.20987654320987653,,,0.019691358024691363,1.728395061728395,1.728395061728395,1.882716049382716,1.1049382716049383,method,,,093a07bbe420ab915b47eda5703da4cbdb8ec020,2019-12-19 14:29:50-08:00
1.6105263157894736,1.6105263157894736,1.6842105263157894,1.0526315789473684,10.357894736842105,0.5684210526315789,9.305263157894737,0.4421052631578947,1.3578947368421053,6.08421052631579,2.5789473684210527,0.0,,0.3157894736842105,1.1578947368421053,,,,1.3578947368421053,0.6736842105263158,1.6736842105263159,15.4,0.0,0.4,0.1368421052631579,1.1368421052631579,,32.89473684210526,3.1052631578947367,28.621052631578948,7.08421052631579,18.53684210526316,1.2,,,,11.51578947368421,16.147368421052633,7.389473684210526,11.073684210526316,,,,,,1.9473684210526316,1.9473684210526316,2.1052631578947367,1.2,,1.5052631578947369,0.5578947368421052,,8.273684210526316,8.23157894736842,0.034736842105263156,3.0,3.0,3.2526315789473683,1.9157894736842105,class,,,093a07bbe420ab915b47eda5703da4cbdb8ec020,2019-12-19 14:29:50-08:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,093a07bbe420ab915b47eda5703da4cbdb8ec020,2019-12-19 14:29:50-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5987654320987654,12.975308641975309,0.7098765432098766,11.925925925925926,1.9135802469135803,8.234567901234568,0.3395061728395062,4.8765432098765435,1.6296296296296295,0.09876543209876543,4.808641975308642,6.833333333333333,2.450617283950617,5.345679012345679,1.623456790123457,1.623456790123457,1.771604938271605,1.0864197530864197,0.47530864197530864,,,,,0.20987654320987653,,0.4012345679012346,0.20987654320987653,,,0.019691358024691363,1.728395061728395,1.728395061728395,1.882716049382716,1.1049382716049383,method,,,3785a690fd7ec51f47c79353b5cc69e4f88952e5,2019-12-19 14:53:38-08:00
1.6105263157894736,1.6105263157894736,1.6842105263157894,1.0526315789473684,10.357894736842105,0.5684210526315789,9.305263157894737,0.4421052631578947,1.3578947368421053,6.08421052631579,2.5789473684210527,0.0,,0.3157894736842105,1.1578947368421053,,,,1.3578947368421053,0.6736842105263158,1.6736842105263159,15.4,0.0,0.4,0.1368421052631579,1.1368421052631579,,32.89473684210526,3.1052631578947367,28.621052631578948,7.08421052631579,18.53684210526316,1.2,,,,11.51578947368421,16.147368421052633,7.389473684210526,11.073684210526316,,,,,,1.9473684210526316,1.9473684210526316,2.1052631578947367,1.2,,1.5052631578947369,0.5578947368421052,,8.273684210526316,8.23157894736842,0.034736842105263156,3.0,3.0,3.2526315789473683,1.9157894736842105,class,,,3785a690fd7ec51f47c79353b5cc69e4f88952e5,2019-12-19 14:53:38-08:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,3785a690fd7ec51f47c79353b5cc69e4f88952e5,2019-12-19 14:53:38-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6265822784810124,13.39240506329114,0.810126582278481,12.158227848101266,2.0316455696202533,8.424050632911392,0.4240506329113924,5.037974683544304,1.6455696202531647,0.10126582278481013,4.987341772151899,7.018987341772152,2.5443037974683542,5.537974683544304,1.639240506329114,1.639240506329114,1.7911392405063291,1.0886075949367089,0.4873417721518987,,,,,0.21518987341772153,,0.4177215189873418,0.21518987341772153,,,0.02177215189873418,1.7468354430379747,1.7468354430379747,1.9050632911392404,1.1075949367088607,method,,,31c5ccebf01aa23280d738d4acfae0867e63ee09,2020-01-17 19:25:23-08:00
