AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,8.0,0.0,7.0,3.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,3.0,,52.0,11.0,38.0,14.0,20.0,11.0,,,,18.0,23.0,13.0,11.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,25.0,0.0,0.28,9.0,9.0,9.0,4.0,median,,b1b54ce612a7ed1ed63f14d11da9efddd63b2119,2020-04-07 14:35:52+01:00,0.014501357078552247
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,b1b54ce612a7ed1ed63f14d11da9efddd63b2119,2020-04-07 14:35:52+01:00,0.014501357078552247
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,6.2,0.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,16.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,13.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,average,,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,0.014501357078552247
1.0,1.0,1.0,1.0,8.0,0.0,7.0,3.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,3.0,,52.0,11.0,38.0,14.0,20.0,11.0,,,,18.0,23.0,13.0,11.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,25.0,0.0,0.28,9.0,9.0,9.0,4.0,median,,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,0.014501357078552247
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,0.014501357078552247
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,6.2,0.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,16.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,13.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,average,,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,0.014501357078552247
1.0,1.0,1.0,1.0,8.0,0.0,7.0,3.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,3.0,,52.0,11.0,38.0,14.0,20.0,11.0,,,,18.0,23.0,13.0,11.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,25.0,0.0,0.28,9.0,9.0,9.0,4.0,median,,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,0.014501357078552247
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,0.014501357078552247
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,6.2,0.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,16.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,13.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,average,,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,0.014501357078552247
1.0,1.0,1.0,1.0,8.0,0.0,7.0,3.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,3.0,,52.0,11.0,38.0,14.0,20.0,11.0,,,,18.0,23.0,13.0,11.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,25.0,0.0,0.28,9.0,9.0,9.0,4.0,median,,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,0.014501357078552247
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,0.014501357078552247
