AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,2961e16f8e350cbe2f43d83f0ce3d6580fe10f61,2015-09-18 10:29:57-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,2961e16f8e350cbe2f43d83f0ce3d6580fe10f61,2015-09-18 10:29:57-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,19ef0b3a654d47dc92972dd7899123257288df3b,2015-09-18 11:46:34-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,19ef0b3a654d47dc92972dd7899123257288df3b,2015-09-18 11:46:34-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,19ef0b3a654d47dc92972dd7899123257288df3b,2015-09-18 11:46:34-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,e7ffdf9c84160cf99368756e3d9fb9006af9b53e,2015-09-18 11:48:55-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,e7ffdf9c84160cf99368756e3d9fb9006af9b53e,2015-09-18 11:48:55-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,e7ffdf9c84160cf99368756e3d9fb9006af9b53e,2015-09-18 11:48:55-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,34602cfbc9a6438fd13ed6ada98d0add1b4d4a35,2015-09-21 11:00:14-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,34602cfbc9a6438fd13ed6ada98d0add1b4d4a35,2015-09-21 11:00:14-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,34602cfbc9a6438fd13ed6ada98d0add1b4d4a35,2015-09-21 11:00:14-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,e2a8b64aad19b5cb01b00b2a1fd29701158b75a9,2015-09-21 11:11:41-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,e2a8b64aad19b5cb01b00b2a1fd29701158b75a9,2015-09-21 11:11:41-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,e2a8b64aad19b5cb01b00b2a1fd29701158b75a9,2015-09-21 11:11:41-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,58b99db76d45d2835d35bca150c38c6f2f3c01ad,2015-09-21 11:11:42-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,58b99db76d45d2835d35bca150c38c6f2f3c01ad,2015-09-21 11:11:42-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,58b99db76d45d2835d35bca150c38c6f2f3c01ad,2015-09-21 11:11:42-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,b5d8a23a451e5341dc187e674665585ae71a85f8,2015-09-21 11:16:42-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,b5d8a23a451e5341dc187e674665585ae71a85f8,2015-09-21 11:16:42-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,b5d8a23a451e5341dc187e674665585ae71a85f8,2015-09-21 11:16:42-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,34dcc35363e307528e670ddd37312e756c9b166c,2015-09-21 11:16:43-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,34dcc35363e307528e670ddd37312e756c9b166c,2015-09-21 11:16:43-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,34dcc35363e307528e670ddd37312e756c9b166c,2015-09-21 11:16:43-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,cb68225ba10cf3e83cc359a57f5b768c8a90ead7,2015-09-22 13:13:26-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,cb68225ba10cf3e83cc359a57f5b768c8a90ead7,2015-09-22 13:13:26-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,cb68225ba10cf3e83cc359a57f5b768c8a90ead7,2015-09-22 13:13:26-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,average,,d4c7429bb251eeb512cf5dd34eaec297fd0feed2,2015-09-22 13:13:27-07:00,0.0
3.0,3.0,3.0,1.0,51.0,6.0,27.0,18.0,1.0,13.0,0.0,0.0,,2.0,0.0,,,,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,135.0,14.0,56.0,12.0,44.0,65.0,,,,37.0,44.0,13.0,31.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,1.16,7.0,7.0,7.0,2.0,median,,d4c7429bb251eeb512cf5dd34eaec297fd0feed2,2015-09-22 13:13:27-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,d4c7429bb251eeb512cf5dd34eaec297fd0feed2,2015-09-22 13:13:27-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,cbf4c84bad68acd142e48d2a1aac6086c93baed5,2015-09-25 17:52:06-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,cbf4c84bad68acd142e48d2a1aac6086c93baed5,2015-09-25 17:52:06-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,cbf4c84bad68acd142e48d2a1aac6086c93baed5,2015-09-25 17:52:06-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,bff596f9c3ca1408cbe58243b1add16dac900604,2015-09-28 07:10:48-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,bff596f9c3ca1408cbe58243b1add16dac900604,2015-09-28 07:10:48-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,bff596f9c3ca1408cbe58243b1add16dac900604,2015-09-28 07:10:48-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,9893687fe58331075b64150e5fb2e19d8ef499a6,2015-09-28 07:10:48-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,9893687fe58331075b64150e5fb2e19d8ef499a6,2015-09-28 07:10:48-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,9893687fe58331075b64150e5fb2e19d8ef499a6,2015-09-28 07:10:48-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,d191b3e9e6e7360872bf41f29a92913080211663,2015-09-28 07:11:02-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,d191b3e9e6e7360872bf41f29a92913080211663,2015-09-28 07:11:02-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,d191b3e9e6e7360872bf41f29a92913080211663,2015-09-28 07:11:02-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,5d267b7817ddc5f38db44ea03870e13326003a3f,2015-09-28 07:11:44-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,5d267b7817ddc5f38db44ea03870e13326003a3f,2015-09-28 07:11:44-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,5d267b7817ddc5f38db44ea03870e13326003a3f,2015-09-28 07:11:44-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,b16f85a2a0ca504744de2ab1d2d9c3ddf3ff3d48,2015-09-28 07:11:45-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,b16f85a2a0ca504744de2ab1d2d9c3ddf3ff3d48,2015-09-28 07:11:45-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,b16f85a2a0ca504744de2ab1d2d9c3ddf3ff3d48,2015-09-28 07:11:45-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,7715fb72b25e8b33839ae3b02e586e6b36d68ca9,2015-09-28 07:11:46-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,7715fb72b25e8b33839ae3b02e586e6b36d68ca9,2015-09-28 07:11:46-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,7715fb72b25e8b33839ae3b02e586e6b36d68ca9,2015-09-28 07:11:46-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,5aacca750f9baee3dc9c77bdbbf8bd1c17c3171c,2015-09-28 12:53:18-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,5aacca750f9baee3dc9c77bdbbf8bd1c17c3171c,2015-09-28 12:53:18-07:00,0.0
