AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
4.0,4.0,4.0,1.5,47.5,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,36.0,0.5,,,,0.5,0.0,36.5,48.5,0.0,2.0,0.0,34.5,,1288.0,116.0,958.0,149.5,782.0,214.0,,,,317.5,506.5,179.0,327.5,,,,,,17.0,17.0,17.0,2.5,,1.0,5.0,,49.0,48.5,0.26,139.5,139.5,142.0,38.0,median,,fcbfcced9402b54ac05c935a51d96a09dcdb91fa,2018-02-13 23:27:08-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,fcbfcced9402b54ac05c935a51d96a09dcdb91fa,2018-02-13 23:27:08-08:00,0.0
4.0,4.0,4.0,1.5,47.0,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,39.0,0.5,,,,0.5,0.0,39.5,51.5,0.0,2.0,0.0,37.5,,1344.5,119.5,996.0,156.5,812.5,229.0,,,,330.0,524.0,186.0,338.0,,,,,,17.0,17.0,17.0,2.5,,1.0,5.0,,49.0,48.5,0.26,144.0,144.0,146.5,41.0,average,,b6f48d288af39ce72c8e383e737b9b960071e21e,2018-03-04 10:30:24-08:00,0.0
4.0,4.0,4.0,1.5,47.0,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,39.0,0.5,,,,0.5,0.0,39.5,51.5,0.0,2.0,0.0,37.5,,1344.5,119.5,996.0,156.5,812.5,229.0,,,,330.0,524.0,186.0,338.0,,,,,,17.0,17.0,17.0,2.5,,1.0,5.0,,49.0,48.5,0.26,144.0,144.0,146.5,41.0,median,,b6f48d288af39ce72c8e383e737b9b960071e21e,2018-03-04 10:30:24-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,b6f48d288af39ce72c8e383e737b9b960071e21e,2018-03-04 10:30:24-08:00,0.0
4.0,4.0,4.0,1.5,47.0,4.5,34.5,7.0,1.0,19.0,0.5,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1465.0,127.0,1089.5,170.0,890.5,248.5,,,,350.5,558.5,197.5,361.0,,,,,,17.0,17.0,17.0,3.5,,1.0,5.0,,49.0,48.5,0.255,156.5,156.5,161.0,46.5,average,,3cfc71ba540b9a2ec84e91003eaf810be3c9f2ef,2018-03-26 18:52:31-07:00,0.0
4.0,4.0,4.0,1.5,47.0,4.5,34.5,7.0,1.0,19.0,0.5,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1465.0,127.0,1089.5,170.0,890.5,248.5,,,,350.5,558.5,197.5,361.0,,,,,,17.0,17.0,17.0,3.5,,1.0,5.0,,49.0,48.5,0.255,156.5,156.5,161.0,46.5,median,,3cfc71ba540b9a2ec84e91003eaf810be3c9f2ef,2018-03-26 18:52:31-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,3cfc71ba540b9a2ec84e91003eaf810be3c9f2ef,2018-03-26 18:52:31-07:00,0.0
4.0,4.0,4.0,1.5,47.5,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1477.5,128.0,1101.0,171.0,899.5,248.5,,,,353.5,563.5,199.0,364.5,,,,,,17.0,17.0,17.0,3.5,,1.0,5.0,,49.0,48.5,0.255,159.0,159.0,163.5,46.5,average,,7b4a4cfb86b018a41ccdd6f0dd2a8d743c15275c,2018-06-25 12:05:36-07:00,0.0
4.0,4.0,4.0,1.5,47.5,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1477.5,128.0,1101.0,171.0,899.5,248.5,,,,353.5,563.5,199.0,364.5,,,,,,17.0,17.0,17.0,3.5,,1.0,5.0,,49.0,48.5,0.255,159.0,159.0,163.5,46.5,median,,7b4a4cfb86b018a41ccdd6f0dd2a8d743c15275c,2018-06-25 12:05:36-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,7b4a4cfb86b018a41ccdd6f0dd2a8d743c15275c,2018-06-25 12:05:36-07:00,0.0
4.0,4.0,4.0,1.5,47.5,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1477.5,128.0,1101.0,171.0,899.5,248.5,,,,353.5,563.5,199.0,364.5,,,,,,17.0,17.0,17.0,3.5,,1.0,5.0,,49.0,48.5,0.255,159.0,159.0,163.5,46.5,average,,bb4a075c040a41185fb0383dbd371398e446b2d2,2018-08-01 11:58:09-07:00,0.0
4.0,4.0,4.0,1.5,47.5,4.5,35.0,7.0,1.0,19.0,0.5,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1477.5,128.0,1101.0,171.0,899.5,248.5,,,,353.5,563.5,199.0,364.5,,,,,,17.0,17.0,17.0,3.5,,1.0,5.0,,49.0,48.5,0.255,159.0,159.0,163.5,46.5,median,,bb4a075c040a41185fb0383dbd371398e446b2d2,2018-08-01 11:58:09-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,bb4a075c040a41185fb0383dbd371398e446b2d2,2018-08-01 11:58:09-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,86ba423b731e994772f55a685d7b2ac583ee105e,2018-09-25 14:28:28-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,86ba423b731e994772f55a685d7b2ac583ee105e,2018-09-25 14:28:28-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,86ba423b731e994772f55a685d7b2ac583ee105e,2018-09-25 14:28:28-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,87658984fc4d9a37e7762f52aa0a04ee4cad294b,2019-06-17 13:55:24-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,87658984fc4d9a37e7762f52aa0a04ee4cad294b,2019-06-17 13:55:24-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,87658984fc4d9a37e7762f52aa0a04ee4cad294b,2019-06-17 13:55:24-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,fc7b985fbd940d49ed591cc11ff8444eb1042b16,2019-08-09 19:40:09+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,fc7b985fbd940d49ed591cc11ff8444eb1042b16,2019-08-09 19:40:09+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,fc7b985fbd940d49ed591cc11ff8444eb1042b16,2019-08-09 19:40:09+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,1341387af7f95dc6b55e1277fd1c544925495733,2019-08-14 10:37:03+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,1341387af7f95dc6b55e1277fd1c544925495733,2019-08-14 10:37:03+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,1341387af7f95dc6b55e1277fd1c544925495733,2019-08-14 10:37:03+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,0c8de2d2a1abd79dabd3f2e5db6fb7541b098b34,2019-08-15 11:09:28+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,0c8de2d2a1abd79dabd3f2e5db6fb7541b098b34,2019-08-15 11:09:28+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,0c8de2d2a1abd79dabd3f2e5db6fb7541b098b34,2019-08-15 11:09:28+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,ce6964d902f6616fa64ba7dada53375fd07a6acc,2019-09-14 02:19:33+05:18,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,ce6964d902f6616fa64ba7dada53375fd07a6acc,2019-09-14 02:19:33+05:18,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,ce6964d902f6616fa64ba7dada53375fd07a6acc,2019-09-14 02:19:33+05:18,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,average,,62f63f6280e6c2f22b6cd01b070776a9ef943851,2019-10-14 17:20:11-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1574.0,137.5,1180.5,176.0,960.0,256.0,,,,388.0,624.0,211.0,413.0,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,176.5,176.5,189.0,48.0,median,,62f63f6280e6c2f22b6cd01b070776a9ef943851,2019-10-14 17:20:11-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,62f63f6280e6c2f22b6cd01b070776a9ef943851,2019-10-14 17:20:11-07:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1583.5,138.5,1188.0,176.0,966.5,257.0,,,,390.5,628.5,212.0,416.5,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,177.5,177.5,190.0,48.0,average,,c8b7133ff43aec512661647b9cdd2609104c4e41,2020-01-14 16:21:52+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1583.5,138.5,1188.0,176.0,966.5,257.0,,,,390.5,628.5,212.0,416.5,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,177.5,177.5,190.0,48.0,median,,c8b7133ff43aec512661647b9cdd2609104c4e41,2020-01-14 16:21:52+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,c8b7133ff43aec512661647b9cdd2609104c4e41,2020-01-14 16:21:52+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1583.5,138.5,1188.0,176.0,966.5,257.0,,,,390.5,628.5,212.0,416.5,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,177.5,177.5,190.0,48.0,average,,75d2386790653bd411227778716aaf3d44696d6a,2020-09-28 11:26:25+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1583.5,138.5,1188.0,176.0,966.5,257.0,,,,390.5,628.5,212.0,416.5,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,177.5,177.5,190.0,48.0,median,,75d2386790653bd411227778716aaf3d44696d6a,2020-09-28 11:26:25+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,75d2386790653bd411227778716aaf3d44696d6a,2020-09-28 11:26:25+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1583.5,138.5,1188.0,176.0,966.5,257.0,,,,390.5,628.5,212.0,416.5,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,177.5,177.5,190.0,48.0,average,,ef679be72241879549e68f3d82fae1decc29ac4b,2020-09-30 10:51:24+08:00,0.0
4.0,4.0,4.5,1.5,48.0,4.5,35.5,7.0,1.0,19.0,0.5,0.0,,45.0,0.5,,,,0.5,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1583.5,138.5,1188.0,176.0,966.5,257.0,,,,390.5,628.5,212.0,416.5,,,,,,17.0,17.0,20.0,3.5,,1.0,5.5,,49.0,48.5,0.25,177.5,177.5,190.0,48.0,median,,ef679be72241879549e68f3d82fae1decc29ac4b,2020-09-30 10:51:24+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,ef679be72241879549e68f3d82fae1decc29ac4b,2020-09-30 10:51:24+08:00,0.0
