AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,33.0,0.5,,,,1.0,0.0,34.0,46.0,0.0,2.0,0.0,32.0,,1183.5,107.5,873.5,141.0,715.0,203.0,,,,284.5,452.0,163.0,289.0,,,,,,11.5,11.5,11.5,1.0,,1.0,2.5,,49.0,48.0,0.325,122.5,122.5,125.0,34.0,median,,94ad713c173f5dc5b7f21fcf7a03735a75b52fad,2017-10-13 10:59:53-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,94ad713c173f5dc5b7f21fcf7a03735a75b52fad,2017-10-13 10:59:53-07:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,34.0,0.5,,,,1.0,0.0,35.0,47.0,0.0,2.0,0.0,33.0,,1211.5,109.5,895.5,143.5,734.0,207.0,,,,290.0,460.0,166.0,294.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,125.5,125.5,128.0,35.0,average,,830ef50b02d4aafc2ea31c7932c6b206e0b47541,2017-11-17 13:41:26-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,34.0,0.5,,,,1.0,0.0,35.0,47.0,0.0,2.0,0.0,33.0,,1211.5,109.5,895.5,143.5,734.0,207.0,,,,290.0,460.0,166.0,294.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,125.5,125.5,128.0,35.0,median,,830ef50b02d4aafc2ea31c7932c6b206e0b47541,2017-11-17 13:41:26-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,830ef50b02d4aafc2ea31c7932c6b206e0b47541,2017-11-17 13:41:26-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,34.0,0.5,,,,1.0,0.0,35.0,47.0,0.0,2.0,0.0,33.0,,1211.0,109.5,895.0,143.5,734.0,207.0,,,,290.0,460.0,166.0,294.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,125.5,125.5,128.0,35.0,average,,2e2b700901d8a464b067c7be244a874f5b78cd43,2017-12-12 12:38:07-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,34.0,0.5,,,,1.0,0.0,35.0,47.0,0.0,2.0,0.0,33.0,,1211.0,109.5,895.0,143.5,734.0,207.0,,,,290.0,460.0,166.0,294.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,125.5,125.5,128.0,35.0,median,,2e2b700901d8a464b067c7be244a874f5b78cd43,2017-12-12 12:38:07-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,2e2b700901d8a464b067c7be244a874f5b78cd43,2017-12-12 12:38:07-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,35.5,0.5,,,,1.0,0.0,36.5,48.5,0.0,2.0,0.0,34.5,,1268.0,113.0,940.0,150.0,769.5,215.5,,,,308.0,489.0,175.0,314.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,134.0,134.0,136.5,36.5,average,,c6e7bac491b256f3c0e8888b77d10169ea3d32d8,2018-02-09 20:46:32-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,35.5,0.5,,,,1.0,0.0,36.5,48.5,0.0,2.0,0.0,34.5,,1268.0,113.0,940.0,150.0,769.5,215.5,,,,308.0,489.0,175.0,314.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,134.0,134.0,136.5,36.5,median,,c6e7bac491b256f3c0e8888b77d10169ea3d32d8,2018-02-09 20:46:32-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,c6e7bac491b256f3c0e8888b77d10169ea3d32d8,2018-02-09 20:46:32-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,35.5,0.5,,,,1.0,0.0,36.5,48.5,0.0,2.0,0.0,34.5,,1268.5,113.0,940.5,150.0,770.0,215.5,,,,308.0,489.0,175.0,314.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,134.5,134.5,137.0,36.5,average,,9441690091c235ada6f92c11a8ede3a42de6e746,2018-02-12 19:29:09-08:00,0.0
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,35.5,0.5,,,,1.0,0.0,36.5,48.5,0.0,2.0,0.0,34.5,,1268.5,113.0,940.5,150.0,770.0,215.5,,,,308.0,489.0,175.0,314.0,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.325,134.5,134.5,137.0,36.5,median,,9441690091c235ada6f92c11a8ede3a42de6e746,2018-02-12 19:29:09-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,9441690091c235ada6f92c11a8ede3a42de6e746,2018-02-12 19:29:09-08:00,0.0
2.5,2.5,2.5,1.0,40.0,4.0,28.5,7.0,1.0,15.0,0.5,0.0,,38.5,0.5,,,,1.0,0.0,39.5,51.5,0.0,2.0,0.0,37.5,,1324.0,116.5,977.5,156.5,799.5,230.5,,,,320.5,506.5,182.0,324.5,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.33,139.0,139.0,141.5,39.5,average,,9830deded0c6c0438c9104f29ef8a3fde920efcc,2018-03-04 10:32:53-08:00,0.0
2.5,2.5,2.5,1.0,40.0,4.0,28.5,7.0,1.0,15.0,0.5,0.0,,38.5,0.5,,,,1.0,0.0,39.5,51.5,0.0,2.0,0.0,37.5,,1324.0,116.5,977.5,156.5,799.5,230.5,,,,320.5,506.5,182.0,324.5,,,,,,12.5,12.5,12.5,1.0,,1.0,2.5,,49.0,48.5,0.33,139.0,139.0,141.5,39.5,median,,9830deded0c6c0438c9104f29ef8a3fde920efcc,2018-03-04 10:32:53-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,9830deded0c6c0438c9104f29ef8a3fde920efcc,2018-03-04 10:32:53-08:00,0.0
2.5,2.5,2.5,1.0,39.5,4.0,28.0,7.0,1.0,15.0,0.5,0.0,,43.0,0.5,,,,1.0,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1444.5,124.0,1071.0,170.0,877.0,250.0,,,,340.5,540.5,193.5,347.0,,,,,,12.5,12.5,12.5,2.0,,1.0,2.5,,49.0,48.5,0.325,151.5,151.5,156.0,45.0,average,,1b8632936c6f9d7b69fd1295f9e3c46eeb5bebb4,2018-03-26 18:55:25-07:00,0.0
2.5,2.5,2.5,1.0,39.5,4.0,28.0,7.0,1.0,15.0,0.5,0.0,,43.0,0.5,,,,1.0,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1444.5,124.0,1071.0,170.0,877.0,250.0,,,,340.5,540.5,193.5,347.0,,,,,,12.5,12.5,12.5,2.0,,1.0,2.5,,49.0,48.5,0.325,151.5,151.5,156.0,45.0,median,,1b8632936c6f9d7b69fd1295f9e3c46eeb5bebb4,2018-03-26 18:55:25-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,1b8632936c6f9d7b69fd1295f9e3c46eeb5bebb4,2018-03-26 18:55:25-07:00,0.0
2.5,2.5,2.5,1.0,40.0,4.0,28.5,7.0,1.0,15.0,0.5,0.0,,43.0,0.5,,,,1.0,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1456.5,125.0,1082.0,171.0,886.0,250.0,,,,343.5,545.5,195.0,350.5,,,,,,12.5,12.5,12.5,2.0,,1.0,2.5,,49.0,48.5,0.325,154.0,154.0,158.5,45.0,average,,223f426c4c87ec6c83fd07fde3d0ef34d0b3d9a0,2018-06-25 12:07:25-07:00,0.0
2.5,2.5,2.5,1.0,40.0,4.0,28.5,7.0,1.0,15.0,0.5,0.0,,43.0,0.5,,,,1.0,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1456.5,125.0,1082.0,171.0,886.0,250.0,,,,343.5,545.5,195.0,350.5,,,,,,12.5,12.5,12.5,2.0,,1.0,2.5,,49.0,48.5,0.325,154.0,154.0,158.5,45.0,median,,223f426c4c87ec6c83fd07fde3d0ef34d0b3d9a0,2018-06-25 12:07:25-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,223f426c4c87ec6c83fd07fde3d0ef34d0b3d9a0,2018-06-25 12:07:25-07:00,0.0
2.5,2.5,2.5,1.0,40.0,4.0,28.5,7.0,1.0,15.0,0.5,0.0,,43.0,0.5,,,,1.0,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1456.5,125.0,1082.0,171.0,886.0,250.0,,,,343.5,545.5,195.0,350.5,,,,,,12.5,12.5,12.5,2.0,,1.0,2.5,,49.0,48.5,0.325,154.0,154.0,158.5,45.0,average,,fa729a548edd7c28d20685b4cea25c4936448d32,2018-08-01 12:00:38-07:00,0.0
2.5,2.5,2.5,1.0,40.0,4.0,28.5,7.0,1.0,15.0,0.5,0.0,,43.0,0.5,,,,1.0,0.0,44.0,56.0,0.0,2.0,0.0,42.0,,1456.5,125.0,1082.0,171.0,886.0,250.0,,,,343.5,545.5,195.0,350.5,,,,,,12.5,12.5,12.5,2.0,,1.0,2.5,,49.0,48.5,0.325,154.0,154.0,158.5,45.0,median,,fa729a548edd7c28d20685b4cea25c4936448d32,2018-08-01 12:00:38-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,fa729a548edd7c28d20685b4cea25c4936448d32,2018-08-01 12:00:38-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,e4a0b0575262d2f7b0d4b272a031b2280e8a5aef,2018-09-25 14:33:22-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,e4a0b0575262d2f7b0d4b272a031b2280e8a5aef,2018-09-25 14:33:22-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,e4a0b0575262d2f7b0d4b272a031b2280e8a5aef,2018-09-25 14:33:22-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,463cfdfd561c7b76a5a4e32d974162ebeacd130d,2019-06-17 13:58:01-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,463cfdfd561c7b76a5a4e32d974162ebeacd130d,2019-06-17 13:58:01-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,463cfdfd561c7b76a5a4e32d974162ebeacd130d,2019-06-17 13:58:01-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,4c58d0b673efac83563a8bfd71afdcf15a88973c,2019-08-09 19:42:55+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,4c58d0b673efac83563a8bfd71afdcf15a88973c,2019-08-09 19:42:55+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,4c58d0b673efac83563a8bfd71afdcf15a88973c,2019-08-09 19:42:55+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,63f8df4f58a444b9e0bce9adfd5c7764480e3659,2019-08-14 10:39:44+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,63f8df4f58a444b9e0bce9adfd5c7764480e3659,2019-08-14 10:39:44+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,63f8df4f58a444b9e0bce9adfd5c7764480e3659,2019-08-14 10:39:44+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,9500b3a5d469a816479146644d45d607b1d78974,2019-08-15 11:12:44+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,9500b3a5d469a816479146644d45d607b1d78974,2019-08-15 11:12:44+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,9500b3a5d469a816479146644d45d607b1d78974,2019-08-15 11:12:44+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,037e615dbe0d56c262a72f9cd189ee204bda72ec,2019-09-13 05:28:57+05:18,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,037e615dbe0d56c262a72f9cd189ee204bda72ec,2019-09-13 05:28:57+05:18,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,037e615dbe0d56c262a72f9cd189ee204bda72ec,2019-09-13 05:28:57+05:18,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,average,,66408a0c78bddd7da2ea77be6a1325f303041464,2019-10-15 11:50:17-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1553.0,134.5,1161.5,176.0,946.5,257.5,,,,378.0,606.0,207.0,399.0,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,171.5,171.5,184.0,46.5,median,,66408a0c78bddd7da2ea77be6a1325f303041464,2019-10-15 11:50:17-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,66408a0c78bddd7da2ea77be6a1325f303041464,2019-10-15 11:50:17-07:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1562.5,135.5,1169.0,176.0,953.0,258.5,,,,380.5,610.5,208.0,402.5,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,172.5,172.5,185.0,46.5,average,,a1c4ce08a22cce26b28339c99b1daaa1db531179,2020-01-14 16:25:26+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1562.5,135.5,1169.0,176.0,953.0,258.5,,,,380.5,610.5,208.0,402.5,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,172.5,172.5,185.0,46.5,median,,a1c4ce08a22cce26b28339c99b1daaa1db531179,2020-01-14 16:25:26+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,a1c4ce08a22cce26b28339c99b1daaa1db531179,2020-01-14 16:25:26+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1562.5,135.5,1169.0,176.0,953.0,258.5,,,,380.5,610.5,208.0,402.5,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,172.5,172.5,185.0,46.5,average,,aa5cb07e317fa5dcec5c640a2c39dd60e3390b40,2020-09-28 11:32:48+08:00,0.0
2.5,2.5,3.0,1.0,40.5,4.0,29.0,7.0,1.0,15.0,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1562.5,135.5,1169.0,176.0,953.0,258.5,,,,380.5,610.5,208.0,402.5,,,,,,12.5,12.5,15.5,2.0,,1.0,3.0,,49.0,48.5,0.32,172.5,172.5,185.0,46.5,median,,aa5cb07e317fa5dcec5c640a2c39dd60e3390b40,2020-09-28 11:32:48+08:00,0.0
