AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,16.0,1.0,12.0,3.0,1.0,17.0,3.0,0.0,,5.0,5.0,,,,0.0,0.0,5.0,17.0,0.0,0.0,0.0,5.0,,130.0,20.0,82.0,37.0,50.0,24.0,,,,54.0,66.0,37.0,29.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,53.0,0.45,8.0,8.0,8.0,5.0,median,,8f02d2bac518f000612561e4762cfb64b0d728b1,2018-10-05 12:26:27-07:00,0.0
,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,8f02d2bac518f000612561e4762cfb64b0d728b1,2018-10-05 12:26:27-07:00,0.0
1.25,1.25,1.375,1.0,21.875,2.375,13.875,5.125,1.0,16.375,2.0,0.0,,4.875,4.25,,,,0.0,0.0,4.875,16.875,0.0,0.0,0.0,4.875,,138.0,19.0,82.625,37.875,50.625,38.25,,,,53.375,66.0,37.75,28.25,,,,,,3.25,3.25,3.625,1.0,,1.0,2.25,,66.5,47.0,0.44,8.5,8.5,8.875,4.875,average,,d69671797d7a545255fccf130081e0e158bb0be1,2018-11-12 06:11:54-08:00,0.0
1.0,1.0,1.0,1.0,16.5,1.0,12.5,3.5,1.0,15.5,1.5,0.0,,4.5,5.0,,,,0.0,0.0,4.5,16.5,0.0,0.0,0.0,4.5,,109.0,17.0,67.5,29.0,43.5,24.0,,,,43.5,53.5,29.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,51.5,0.475,7.5,7.5,7.5,4.5,median,,d69671797d7a545255fccf130081e0e158bb0be1,2018-11-12 06:11:54-08:00,0.0
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,d69671797d7a545255fccf130081e0e158bb0be1,2018-11-12 06:11:54-08:00,0.0
1.25,1.25,1.375,1.0,21.875,2.375,13.875,5.125,1.0,16.375,2.0,0.0,,4.875,4.25,,,,0.0,0.0,4.875,16.875,0.0,0.0,0.0,4.875,,138.0,19.0,82.625,37.875,50.625,38.25,,,,53.375,66.0,37.75,28.25,,,,,,3.25,3.25,3.625,1.0,,1.0,2.25,,66.5,47.0,0.44,8.5,8.5,8.875,4.875,average,,8ceab7ed9f5e0a96ea5e41a64fda5d7b7b7dbf9c,2018-11-12 06:17:12-08:00,2.7179501557839106e-05
1.0,1.0,1.0,1.0,16.5,1.0,12.5,3.5,1.0,15.5,1.5,0.0,,4.5,5.0,,,,0.0,0.0,4.5,16.5,0.0,0.0,0.0,4.5,,109.0,17.0,67.5,29.0,43.5,24.0,,,,43.5,53.5,29.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,51.5,0.475,7.5,7.5,7.5,4.5,median,,8ceab7ed9f5e0a96ea5e41a64fda5d7b7b7dbf9c,2018-11-12 06:17:12-08:00,2.7179501557839106e-05
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,8ceab7ed9f5e0a96ea5e41a64fda5d7b7b7dbf9c,2018-11-12 06:17:12-08:00,2.7179501557839106e-05
1.25,1.25,1.375,1.0,21.875,2.375,13.875,5.125,1.0,16.375,2.0,0.0,,4.875,4.25,,,,0.0,0.0,4.875,16.875,0.0,0.0,0.0,4.875,,138.0,19.0,82.625,37.875,50.625,38.25,,,,53.375,66.0,37.75,28.25,,,,,,3.25,3.25,3.625,1.0,,1.0,2.25,,66.5,47.0,0.44,8.5,8.5,8.875,4.875,average,,e1d965e31114f115c50ff8682298dd09dd4f71cf,2018-11-12 06:19:21-08:00,2.7179501557839106e-05
1.0,1.0,1.0,1.0,16.5,1.0,12.5,3.5,1.0,15.5,1.5,0.0,,4.5,5.0,,,,0.0,0.0,4.5,16.5,0.0,0.0,0.0,4.5,,109.0,17.0,67.5,29.0,43.5,24.0,,,,43.5,53.5,29.0,24.5,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,51.5,0.475,7.5,7.5,7.5,4.5,median,,e1d965e31114f115c50ff8682298dd09dd4f71cf,2018-11-12 06:19:21-08:00,2.7179501557839106e-05
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,e1d965e31114f115c50ff8682298dd09dd4f71cf,2018-11-12 06:19:21-08:00,2.7179501557839106e-05
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.0,20.77777777777778,2.7777777777777777,14.11111111111111,3.6666666666666665,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,124.22222222222223,17.666666666666668,75.33333333333333,34.333333333333336,45.77777777777778,33.111111111111114,,,,47.888888888888886,59.55555555555556,34.22222222222222,25.333333333333332,,,,,,3.2222222222222223,3.2222222222222223,3.5555555555555554,1.0,,1.0,2.2222222222222223,,59.111111111111114,41.77777777777778,0.37222222222222223,7.888888888888889,7.888888888888889,8.222222222222221,4.444444444444445,average,,07210830241e71cbced34c432a02aff80b00bff7,2018-11-17 16:18:51-08:00,0.0004281741955007116
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,12.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.37,7.0,7.0,7.0,4.0,median,,07210830241e71cbced34c432a02aff80b00bff7,2018-11-17 16:18:51-08:00,0.0004281741955007116
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,07210830241e71cbced34c432a02aff80b00bff7,2018-11-17 16:18:51-08:00,0.0004281741955007116
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,20.333333333333332,2.7777777777777777,13.555555555555555,3.7777777777777777,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,123.77777777777777,17.666666666666668,74.77777777777777,34.22222222222222,45.44444444444444,33.22222222222222,,,,47.666666666666664,59.22222222222222,34.111111111111114,25.11111111111111,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.38222222222222224,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,b4f6bed4d1b723acb0b34aa61ed08c599cb502b3,2018-11-17 16:27:54-08:00,0.0006127338985809021
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,12.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.37,7.0,7.0,7.0,4.0,median,,b4f6bed4d1b723acb0b34aa61ed08c599cb502b3,2018-11-17 16:27:54-08:00,0.0006127338985809021
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,b4f6bed4d1b723acb0b34aa61ed08c599cb502b3,2018-11-17 16:27:54-08:00,0.0006127338985809021
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,22.88888888888889,3.111111111111111,14.333333333333334,5.111111111111111,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,126.22222222222223,18.0,75.44444444444444,34.55555555555556,46.22222222222222,34.55555555555556,,,,48.44444444444444,60.0,34.44444444444444,25.555555555555557,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.4222222222222223,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,f454c2f5f6f7d622f448bb327b0424832fabcdb1,2018-11-18 13:11:47-08:00,0.00042306318290583376
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,14.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.45,7.0,7.0,7.0,4.0,median,,f454c2f5f6f7d622f448bb327b0424832fabcdb1,2018-11-18 13:11:47-08:00,0.00042306318290583376
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,f454c2f5f6f7d622f448bb327b0424832fabcdb1,2018-11-18 13:11:47-08:00,0.00042306318290583376
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,22.88888888888889,3.111111111111111,14.333333333333334,5.111111111111111,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,126.22222222222223,18.0,75.44444444444444,34.55555555555556,46.22222222222222,34.55555555555556,,,,48.44444444444444,60.0,34.44444444444444,25.555555555555557,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.4222222222222223,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,1f1c987f5ed2f4c894a6d8d5030cdc1f52a188db,2018-11-18 13:12:52-08:00,0.00042306318290583376
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,14.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.45,7.0,7.0,7.0,4.0,median,,1f1c987f5ed2f4c894a6d8d5030cdc1f52a188db,2018-11-18 13:12:52-08:00,0.00042306318290583376
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,1f1c987f5ed2f4c894a6d8d5030cdc1f52a188db,2018-11-18 13:12:52-08:00,0.00042306318290583376
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,22.88888888888889,3.111111111111111,14.333333333333334,5.111111111111111,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,126.22222222222223,18.0,75.44444444444444,34.55555555555556,46.22222222222222,34.55555555555556,,,,48.44444444444444,60.0,34.44444444444444,25.555555555555557,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.4222222222222223,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,74d6601e603d9814f3b78dced0fafa5789122600,2019-07-17 15:28:08-07:00,0.00042306318290583376
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,14.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.45,7.0,7.0,7.0,4.0,median,,74d6601e603d9814f3b78dced0fafa5789122600,2019-07-17 15:28:08-07:00,0.00042306318290583376
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,74d6601e603d9814f3b78dced0fafa5789122600,2019-07-17 15:28:08-07:00,0.00042306318290583376
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,22.88888888888889,3.111111111111111,14.333333333333334,5.111111111111111,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,126.22222222222223,18.0,75.44444444444444,34.55555555555556,46.22222222222222,34.55555555555556,,,,48.44444444444444,60.0,34.44444444444444,25.555555555555557,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.4222222222222223,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,27fea68f50bdd1d24fa421dfd61535f00af2ca44,2019-07-18 15:39:59-07:00,0.00042306318290583376
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,14.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.45,7.0,7.0,7.0,4.0,median,,27fea68f50bdd1d24fa421dfd61535f00af2ca44,2019-07-18 15:39:59-07:00,0.00042306318290583376
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,27fea68f50bdd1d24fa421dfd61535f00af2ca44,2019-07-18 15:39:59-07:00,0.00042306318290583376
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,22.88888888888889,3.111111111111111,14.333333333333334,5.111111111111111,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,126.44444444444444,18.11111111111111,75.55555555555556,34.55555555555556,46.22222222222222,34.55555555555556,,,,48.44444444444444,60.0,34.44444444444444,25.555555555555557,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.4222222222222223,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,72fc17f17a7c07eb90cbb01559203291814432e2,2019-10-01 13:54:14-07:00,0.00042306318290583376
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,14.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.45,7.0,7.0,7.0,4.0,median,,72fc17f17a7c07eb90cbb01559203291814432e2,2019-10-01 13:54:14-07:00,0.00042306318290583376
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,72fc17f17a7c07eb90cbb01559203291814432e2,2019-10-01 13:54:14-07:00,0.00042306318290583376
1.3333333333333333,1.3333333333333333,1.4444444444444444,1.0,22.88888888888889,3.111111111111111,14.333333333333334,5.111111111111111,1.0,15.11111111111111,1.7777777777777777,0.0,,4.444444444444445,3.7777777777777777,,,,0.0,0.0,4.444444444444445,16.444444444444443,0.0,0.0,0.0,4.444444444444445,,126.55555555555556,18.11111111111111,75.66666666666667,34.55555555555556,46.22222222222222,34.55555555555556,,,,48.44444444444444,60.0,34.44444444444444,25.555555555555557,,,,,,3.111111111111111,3.111111111111111,3.4444444444444446,1.0,,1.0,2.111111111111111,,59.111111111111114,41.77777777777778,0.4211111111111111,7.777777777777778,7.777777777777778,8.11111111111111,4.444444444444445,average,,df033001d6e5a4be3e2ad432fb0a030af81ee401,2019-10-02 15:13:08-07:00,0.0004539926384394575
1.0,1.0,1.0,1.0,17.0,1.0,13.0,4.0,1.0,14.0,0.0,0.0,,4.0,5.0,,,,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,,88.0,14.0,53.0,21.0,37.0,24.0,,,,33.0,41.0,21.0,20.0,,,,,,3.0,3.0,3.0,1.0,,1.0,2.0,,75.0,50.0,0.45,7.0,7.0,7.0,4.0,median,,df033001d6e5a4be3e2ad432fb0a030af81ee401,2019-10-02 15:13:08-07:00,0.0004539926384394575
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,df033001d6e5a4be3e2ad432fb0a030af81ee401,2019-10-02 15:13:08-07:00,0.0004539926384394575
