AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,18.5,3.5,15.5,0.0,1.0,6.0,0.5,0.0,,0.0,0.5,,,,1.5,0.5,3.5,15.5,0.0,0.5,1.5,0.0,,81.0,16.0,41.0,18.0,28.5,16.5,,,,22.5,30.5,18.5,12.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,60.0,55.0,0.45499999999999996,5.0,5.0,5.0,3.5,median,,2abd32afc80dc66524a37dab0b4d3afc6446db97,2017-12-21 17:06:04-08:00,0.0
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,2abd32afc80dc66524a37dab0b4d3afc6446db97,2017-12-21 17:06:04-08:00,0.0
1.0,1.0,1.0,1.0,22.75,5.25,17.25,0.0,1.0,6.25,0.5,0.0,,1.25,1.0,,,,2.0,1.25,3.25,15.25,0.25,1.0,1.25,0.75,,87.25,16.75,51.25,18.25,34.5,19.5,,,,25.25,35.0,19.25,15.75,,,,,,1.75,1.75,1.75,1.0,,1.75,0.75,,50.0,45.0,0.4325,4.75,4.75,4.75,3.25,average,,e4438be50a23a949ff0ed51bf47a7b07ff927fba,2017-12-21 17:07:11-08:00,0.0
1.0,1.0,1.0,1.0,18.5,3.5,15.5,0.0,1.0,6.0,0.5,0.0,,0.0,0.5,,,,1.5,0.5,3.5,15.5,0.0,0.5,1.5,0.0,,81.0,16.0,41.0,18.0,28.5,16.5,,,,22.5,30.5,18.5,12.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,60.0,55.0,0.45499999999999996,5.0,5.0,5.0,3.5,median,,e4438be50a23a949ff0ed51bf47a7b07ff927fba,2017-12-21 17:07:11-08:00,0.0
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,e4438be50a23a949ff0ed51bf47a7b07ff927fba,2017-12-21 17:07:11-08:00,0.0
1.0,1.0,1.0,1.0,22.75,5.25,17.25,0.0,1.0,6.25,0.5,0.0,,1.25,1.0,,,,2.0,1.25,3.25,15.25,0.25,1.0,1.25,0.75,,87.25,16.75,51.25,18.25,34.5,19.5,,,,25.25,35.0,19.25,15.75,,,,,,1.75,1.75,1.75,1.0,,1.75,0.75,,50.0,45.0,0.4325,4.75,4.75,4.75,3.25,average,,9ce6880925d0640f4511421346b40ab625fb8049,2017-12-21 17:07:53-08:00,0.0
1.0,1.0,1.0,1.0,18.5,3.5,15.5,0.0,1.0,6.0,0.5,0.0,,0.0,0.5,,,,1.5,0.5,3.5,15.5,0.0,0.5,1.5,0.0,,81.0,16.0,41.0,18.0,28.5,16.5,,,,22.5,30.5,18.5,12.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,60.0,55.0,0.45499999999999996,5.0,5.0,5.0,3.5,median,,9ce6880925d0640f4511421346b40ab625fb8049,2017-12-21 17:07:53-08:00,0.0
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,9ce6880925d0640f4511421346b40ab625fb8049,2017-12-21 17:07:53-08:00,0.0
1.0,1.0,1.0,1.0,22.75,5.25,17.25,0.0,1.0,6.25,0.5,0.0,,1.25,1.0,,,,2.0,1.25,3.25,15.25,0.25,1.0,1.25,0.75,,87.25,16.75,51.25,18.25,34.5,19.5,,,,25.25,35.0,19.25,15.75,,,,,,1.75,1.75,1.75,1.0,,1.75,0.75,,50.0,45.0,0.4325,4.75,4.75,4.75,3.25,average,,5986b71559e71c64054d2169debca174ac054c29,2017-12-21 21:34:37-08:00,0.0
1.0,1.0,1.0,1.0,18.5,3.5,15.5,0.0,1.0,6.0,0.5,0.0,,0.0,0.5,,,,1.5,0.5,3.5,15.5,0.0,0.5,1.5,0.0,,81.0,16.0,41.0,18.0,28.5,16.5,,,,22.5,30.5,18.5,12.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,60.0,55.0,0.45499999999999996,5.0,5.0,5.0,3.5,median,,5986b71559e71c64054d2169debca174ac054c29,2017-12-21 21:34:37-08:00,0.0
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,5986b71559e71c64054d2169debca174ac054c29,2017-12-21 21:34:37-08:00,0.0
