,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2020,8,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2020,9,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2020,10,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2020,11,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2020,12,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,1,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,2,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,3,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,4,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,5,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,6,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
2021,7,0.0,0.002638495824857649,0.0,0.0,0.0005082923272706492,0.0004921866068447592,0.0005281777367267647,0.0,0.002928003927296985,0.0005365038355878977,0.003644215957440772,0.0,0.0,0.0,0.0,0.0,0.021204864080022257,0.8453405058246884,0.0,1.0,0.0,1.0,0.0,0.0,7.909320439281326e-16,0.0,1.0,0.0,0.9999999999999964,0.0,0.0,0.32279907280011083,0.0,0.0,1.0
