AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.125,1.125,1.2083333333333333,0.9166666666666666,6.791666666666667,0.08333333333333333,6.416666666666667,0.08333333333333333,1.125,8.041666666666666,5.791666666666667,0.0,,0.125,1.125,,,,3.1666666666666665,1.0416666666666667,3.2916666666666665,16.291666666666668,0.0,0.9166666666666666,0.6666666666666666,1.7083333333333333,,56.208333333333336,6.0,48.416666666666664,13.125,32.833333333333336,1.8333333333333333,,,,21.458333333333332,30.25,11.708333333333334,21.875,,,,,,2.0833333333333335,2.0416666666666665,2.125,1.25,,1.7916666666666667,0.75,,11.625,11.166666666666666,0.010416666666666666,6.958333333333333,6.625,7.375,4.833333333333333,class,,,f9a280ee0665450d368473b0689229eea50160db,2017-08-07 13:50:41-07:00
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,5.0,f9a280ee0665450d368473b0689229eea50160db,2017-08-07 13:50:41-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.171052631578948,13.092105263157896,0.6842105263157895,11.842105263157896,2.25,8.828947368421053,0.5789473684210527,5.4605263157894735,2.1973684210526314,0.14473684210526316,5.447368421052632,7.671052631578948,2.460526315789474,6.223684210526316,2.1578947368421053,2.0526315789473686,2.289473684210526,1.486842105263158,1.381578947368421,,,,,1.131578947368421,,0.631578947368421,1.131578947368421,,,0.053947368421052626,2.1578947368421053,2.0526315789473686,2.289473684210526,1.486842105263158,method,,,2cc4000f045fabbf7895beb76633ad09a244e1e8,2017-08-07 14:19:36-07:00
1.125,1.125,1.2083333333333333,0.9166666666666666,6.791666666666667,0.08333333333333333,6.416666666666667,0.08333333333333333,1.125,8.041666666666666,5.791666666666667,0.0,,0.125,1.125,,,,3.1666666666666665,1.0416666666666667,3.2916666666666665,16.291666666666668,0.0,0.9166666666666666,0.6666666666666666,1.7083333333333333,,56.208333333333336,6.0,48.416666666666664,13.125,32.833333333333336,1.8333333333333333,,,,21.458333333333332,30.25,11.708333333333334,21.875,,,,,,2.0833333333333335,2.0416666666666665,2.125,1.25,,1.7916666666666667,0.75,,11.625,11.166666666666666,0.010416666666666666,6.958333333333333,6.625,7.375,4.833333333333333,class,,,2cc4000f045fabbf7895beb76633ad09a244e1e8,2017-08-07 14:19:36-07:00
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,5.0,2cc4000f045fabbf7895beb76633ad09a244e1e8,2017-08-07 14:19:36-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.171052631578948,13.092105263157896,0.6842105263157895,11.842105263157896,2.25,8.828947368421053,0.5789473684210527,5.4605263157894735,2.1973684210526314,0.14473684210526316,5.447368421052632,7.671052631578948,2.460526315789474,6.223684210526316,2.1578947368421053,2.0526315789473686,2.289473684210526,1.486842105263158,1.381578947368421,,,,,1.131578947368421,,0.631578947368421,1.131578947368421,,,0.053947368421052626,2.1578947368421053,2.0526315789473686,2.289473684210526,1.486842105263158,method,,,371364baf8422ca5b7dcb198ec30396c2ecc7ae6,2017-08-07 15:10:07-07:00
1.125,1.125,1.2083333333333333,0.9166666666666666,6.791666666666667,0.08333333333333333,6.416666666666667,0.08333333333333333,1.125,8.041666666666666,5.791666666666667,0.0,,0.125,1.125,,,,3.1666666666666665,1.0416666666666667,3.2916666666666665,16.291666666666668,0.0,0.9166666666666666,0.6666666666666666,1.7083333333333333,,56.208333333333336,6.0,48.416666666666664,13.125,32.833333333333336,1.8333333333333333,,,,21.458333333333332,30.25,11.708333333333334,21.875,,,,,,2.0833333333333335,2.0416666666666665,2.125,1.25,,1.7916666666666667,0.75,,11.625,11.166666666666666,0.010416666666666666,6.958333333333333,6.625,7.375,4.833333333333333,class,,,371364baf8422ca5b7dcb198ec30396c2ecc7ae6,2017-08-07 15:10:07-07:00
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,5.0,371364baf8422ca5b7dcb198ec30396c2ecc7ae6,2017-08-07 15:10:07-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.012195121951219,13.792682926829269,0.6341463414634146,12.634146341463415,2.231707317073171,9.609756097560975,0.5365853658536586,5.341463414634147,2.1097560975609757,0.13414634146341464,5.682926829268292,8.012195121951219,2.682926829268293,6.463414634146342,2.073170731707317,1.975609756097561,2.1951219512195124,1.451219512195122,1.2804878048780488,,,,,1.048780487804878,,0.5853658536585366,1.048780487804878,,,0.020975609756097562,2.073170731707317,1.975609756097561,2.1951219512195124,1.451219512195122,method,,,1bc57fc0c26604706b54184d13794f235d45b889,2017-08-08 14:07:46-07:00
1.2333333333333334,1.2333333333333334,1.2666666666666666,0.9333333333333333,6.9,0.06666666666666667,6.6,0.06666666666666667,1.3,7.366666666666666,5.066666666666666,0.0,,0.1,0.9666666666666667,,,,2.7333333333333334,0.8333333333333334,2.8333333333333335,15.833333333333334,0.0,0.9333333333333333,0.13333333333333333,1.7666666666666666,,46.0,4.366666666666666,40.13333333333333,9.3,29.6,1.5333333333333334,,,,17.9,24.733333333333334,9.7,18.3,,,,,,1.8666666666666667,1.8333333333333333,1.9,1.2,,1.6333333333333333,0.6,,9.333333333333334,9.0,0.008333333333333333,5.766666666666667,5.5,6.1,4.066666666666666,class,,,1bc57fc0c26604706b54184d13794f235d45b889,2017-08-08 14:07:46-07:00
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,5.0,1bc57fc0c26604706b54184d13794f235d45b889,2017-08-08 14:07:46-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.192771084337349,14.120481927710843,0.6506024096385542,12.855421686746988,2.1927710843373496,9.771084337349398,0.6265060240963856,5.433734939759036,2.1325301204819276,0.14457831325301204,5.710843373493976,8.08433734939759,2.6506024096385543,6.530120481927711,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,1.3012048192771084,,,,,1.036144578313253,,0.5783132530120482,1.036144578313253,,,0.0227710843373494,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,method,,,36fccef017f6d54963510fa18aa37cec0817d080,2017-08-09 11:58:50-07:00
1.2903225806451613,1.2903225806451613,1.2903225806451613,0.9354838709677419,7.096774193548387,0.06451612903225806,6.774193548387097,0.0967741935483871,1.2903225806451613,7.290322580645161,5.032258064516129,0.0,,0.0967741935483871,0.8709677419354839,,,,2.6774193548387095,0.8709677419354839,2.774193548387097,15.774193548387096,0.0,0.9032258064516129,0.12903225806451613,1.7419354838709677,,45.935483870967744,4.290322580645161,39.935483870967744,8.96774193548387,29.451612903225808,1.7419354838709677,,,,17.612903225806452,24.419354838709676,9.387096774193548,18.129032258064516,,,,,,1.8709677419354838,1.8387096774193548,1.903225806451613,1.1935483870967742,,1.6451612903225807,0.6129032258064516,,9.0,8.612903225806452,0.008387096774193548,5.709677419354839,5.451612903225806,5.967741935483871,3.967741935483871,class,,,36fccef017f6d54963510fa18aa37cec0817d080,2017-08-09 11:58:50-07:00
,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,5.0,36fccef017f6d54963510fa18aa37cec0817d080,2017-08-09 11:58:50-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.192771084337349,14.120481927710843,0.6506024096385542,12.855421686746988,2.1927710843373496,9.771084337349398,0.6265060240963856,5.433734939759036,2.1325301204819276,0.14457831325301204,5.710843373493976,8.08433734939759,2.6506024096385543,6.530120481927711,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,1.3012048192771084,,,,,1.036144578313253,,0.5783132530120482,1.036144578313253,,,0.0227710843373494,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,method,,,574770ef8a06b62f05c0750182686a503017bed5,2017-08-09 13:42:24-07:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.5,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,50.714285714285715,4.75,44.07142857142857,9.785714285714286,32.57142857142857,1.9285714285714286,,,,19.464285714285715,26.892857142857142,10.25,20.035714285714285,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.535714285714286,0.009285714285714286,6.321428571428571,6.035714285714286,6.607142857142857,4.392857142857143,class,,,574770ef8a06b62f05c0750182686a503017bed5,2017-08-09 13:42:24-07:00
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,574770ef8a06b62f05c0750182686a503017bed5,2017-08-09 13:42:24-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.192771084337349,14.120481927710843,0.6506024096385542,12.855421686746988,2.1927710843373496,9.771084337349398,0.6265060240963856,5.433734939759036,2.1325301204819276,0.14457831325301204,5.710843373493976,8.08433734939759,2.6506024096385543,6.530120481927711,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,1.3012048192771084,,,,,1.036144578313253,,0.5783132530120482,1.036144578313253,,,0.0227710843373494,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,method,,,b05bc92e559de0ee58285cfbaabc28242a7a7de3,2017-08-17 12:08:34+02:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.5,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,50.714285714285715,4.75,44.07142857142857,9.785714285714286,32.57142857142857,1.9285714285714286,,,,19.464285714285715,26.892857142857142,10.25,20.035714285714285,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.535714285714286,0.009285714285714286,6.321428571428571,6.035714285714286,6.607142857142857,4.392857142857143,class,,,b05bc92e559de0ee58285cfbaabc28242a7a7de3,2017-08-17 12:08:34+02:00
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,b05bc92e559de0ee58285cfbaabc28242a7a7de3,2017-08-17 12:08:34+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.192771084337349,14.120481927710843,0.6506024096385542,12.855421686746988,2.1927710843373496,9.771084337349398,0.6265060240963856,5.433734939759036,2.1325301204819276,0.14457831325301204,5.710843373493976,8.08433734939759,2.6506024096385543,6.530120481927711,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,1.3012048192771084,,,,,1.036144578313253,,0.5783132530120482,1.036144578313253,,,0.0227710843373494,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,method,,,41cdb5590e925296a98dfa793974ea39c77f8ae5,2017-08-17 08:07:10-07:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.5,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,50.714285714285715,4.75,44.07142857142857,9.785714285714286,32.57142857142857,1.9285714285714286,,,,19.464285714285715,26.892857142857142,10.25,20.035714285714285,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.535714285714286,0.009285714285714286,6.321428571428571,6.035714285714286,6.607142857142857,4.392857142857143,class,,,41cdb5590e925296a98dfa793974ea39c77f8ae5,2017-08-17 08:07:10-07:00
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,41cdb5590e925296a98dfa793974ea39c77f8ae5,2017-08-17 08:07:10-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.192771084337349,14.120481927710843,0.6506024096385542,12.855421686746988,2.1927710843373496,9.771084337349398,0.6265060240963856,5.433734939759036,2.1325301204819276,0.14457831325301204,5.710843373493976,8.08433734939759,2.6506024096385543,6.530120481927711,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,1.3012048192771084,,,,,1.036144578313253,,0.5783132530120482,1.036144578313253,,,0.0227710843373494,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,method,,,3bec6a705871c6330a0cf5f9f71624769d030f4a,2017-08-17 17:08:12+02:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.5,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,50.714285714285715,4.75,44.07142857142857,9.785714285714286,32.57142857142857,1.9285714285714286,,,,19.464285714285715,26.892857142857142,10.25,20.035714285714285,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.535714285714286,0.009285714285714286,6.321428571428571,6.035714285714286,6.607142857142857,4.392857142857143,class,,,3bec6a705871c6330a0cf5f9f71624769d030f4a,2017-08-17 17:08:12+02:00
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,3bec6a705871c6330a0cf5f9f71624769d030f4a,2017-08-17 17:08:12+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.192771084337349,14.120481927710843,0.6506024096385542,12.855421686746988,2.1927710843373496,9.771084337349398,0.6265060240963856,5.433734939759036,2.1325301204819276,0.14457831325301204,5.710843373493976,8.08433734939759,2.6506024096385543,6.530120481927711,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,1.3012048192771084,,,,,1.036144578313253,,0.5783132530120482,1.036144578313253,,,0.0227710843373494,2.0963855421686746,2.0,2.1927710843373496,1.4457831325301205,method,,,a38a19a0418ee118ffbc614b66126b853775a933,2018-12-05 04:40:36+09:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.5,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,50.714285714285715,4.75,44.07142857142857,9.785714285714286,32.57142857142857,1.9285714285714286,,,,19.464285714285715,26.892857142857142,10.25,20.035714285714285,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.535714285714286,0.009285714285714286,6.321428571428571,6.035714285714286,6.607142857142857,4.392857142857143,class,,,a38a19a0418ee118ffbc614b66126b853775a933,2018-12-05 04:40:36+09:00
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,a38a19a0418ee118ffbc614b66126b853775a933,2018-12-05 04:40:36+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.216867469879518,14.228915662650602,0.6506024096385542,12.963855421686747,2.1927710843373496,9.867469879518072,0.6265060240963856,5.481927710843373,2.144578313253012,0.14457831325301204,5.746987951807229,8.132530120481928,2.6506024096385543,6.578313253012048,2.108433734939759,2.0120481927710845,2.2048192771084336,1.4698795180722892,1.3253012048192772,,,,,1.072289156626506,,0.5783132530120482,1.072289156626506,,,0.0227710843373494,2.108433734939759,2.0120481927710845,2.2048192771084336,1.4698795180722892,method,,,a6cae1bd3293be0b09b5416a08080f4f800252a7,2019-03-08 18:27:29+01:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.535714285714286,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,51.035714285714285,4.75,44.392857142857146,9.785714285714286,32.857142857142854,1.9285714285714286,,,,19.571428571428573,27.035714285714285,10.25,20.178571428571427,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.5,0.008928571428571428,6.357142857142857,6.071428571428571,6.642857142857143,4.464285714285714,class,,,a6cae1bd3293be0b09b5416a08080f4f800252a7,2019-03-08 18:27:29+01:00
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,a6cae1bd3293be0b09b5416a08080f4f800252a7,2019-03-08 18:27:29+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.233333333333333,13.9,0.6555555555555556,12.488888888888889,2.088888888888889,9.577777777777778,0.8222222222222222,5.522222222222222,2.411111111111111,0.13333333333333333,5.466666666666667,7.533333333333333,2.422222222222222,6.222222222222222,1.8555555555555556,1.7777777777777777,1.9444444444444444,1.2222222222222223,0.8777777777777778,,,,,0.36666666666666664,,0.4777777777777778,0.36666666666666664,,,0.024,1.9666666666666666,1.8888888888888888,2.0555555555555554,1.3333333333333333,method,,,0b4ca5f5b26e973d5383bd2f919dd82fb3d8f22c,2019-03-01 14:56:13+09:00
1.48,1.48,1.48,1.0,8.52,0.12,8.12,0.16,1.36,9.0,6.52,0.0,,0.08,1.44,,,,3.24,1.12,3.32,16.32,0.0,1.08,0.16,2.08,,59.72,5.52,51.08,11.72,37.52,3.36,,,,22.96,30.84,11.84,23.16,,,,,,2.2,2.16,2.28,1.2,,1.68,0.76,,11.4,10.8,0.03,6.72,6.44,7.04,4.44,class,,,0b4ca5f5b26e973d5383bd2f919dd82fb3d8f22c,2019-03-01 14:56:13+09:00
,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,5.0,0b4ca5f5b26e973d5383bd2f919dd82fb3d8f22c,2019-03-01 14:56:13+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.216867469879518,14.228915662650602,0.6506024096385542,12.963855421686747,2.1927710843373496,9.867469879518072,0.6265060240963856,5.481927710843373,2.144578313253012,0.14457831325301204,5.746987951807229,8.132530120481928,2.6506024096385543,6.578313253012048,2.108433734939759,2.0120481927710845,2.2048192771084336,1.4698795180722892,1.3253012048192772,,,,,1.072289156626506,,0.5783132530120482,1.072289156626506,,,0.0227710843373494,2.108433734939759,2.0120481927710845,2.2048192771084336,1.4698795180722892,method,,,d7eca032c4a691b1bb2a179d62d58ecfe060ae20,2019-04-19 17:20:28+09:00
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0357142857142858,7.857142857142857,0.07142857142857142,7.535714285714286,0.10714285714285714,1.3214285714285714,7.928571428571429,5.464285714285714,0.0,,0.10714285714285714,0.9285714285714286,,,,2.9642857142857144,0.9642857142857143,3.0714285714285716,16.071428571428573,0.0,1.0,0.14285714285714285,1.9285714285714286,,51.035714285714285,4.75,44.392857142857146,9.785714285714286,32.857142857142854,1.9285714285714286,,,,19.571428571428573,27.035714285714285,10.25,20.178571428571427,,,,,,2.0714285714285716,2.0357142857142856,2.107142857142857,1.3214285714285714,,1.7142857142857142,0.6785714285714286,,9.964285714285714,9.5,0.008928571428571428,6.357142857142857,6.071428571428571,6.642857142857143,4.464285714285714,class,,,d7eca032c4a691b1bb2a179d62d58ecfe060ae20,2019-04-19 17:20:28+09:00
