AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,f6a4783d19c0284906a28ba10b97a0beb2619dc3,2013-07-12 11:20:36-05:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,f6a4783d19c0284906a28ba10b97a0beb2619dc3,2013-07-12 11:20:36-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,b47a486d9d68e82d276319b076154aadda750877,2013-07-12 11:23:59-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,b47a486d9d68e82d276319b076154aadda750877,2013-07-12 11:23:59-05:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b47a486d9d68e82d276319b076154aadda750877,2013-07-12 11:23:59-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,8c1f8674f3386d8a69ffebaf86b476ab5e15b99f,2013-07-12 11:28:38-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,8c1f8674f3386d8a69ffebaf86b476ab5e15b99f,2013-07-12 11:28:38-05:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,8c1f8674f3386d8a69ffebaf86b476ab5e15b99f,2013-07-12 11:28:38-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,7b261dc15bdae796e1cbf3b11f2918e599f6bf2d,2013-07-12 11:31:19-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,7b261dc15bdae796e1cbf3b11f2918e599f6bf2d,2013-07-12 11:31:19-05:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,7b261dc15bdae796e1cbf3b11f2918e599f6bf2d,2013-07-12 11:31:19-05:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,eb1739551dd0a63ac0bcf9cb07292d98e618a34c,2013-07-15 11:49:35-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,eb1739551dd0a63ac0bcf9cb07292d98e618a34c,2013-07-15 11:49:35-07:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,eb1739551dd0a63ac0bcf9cb07292d98e618a34c,2013-07-15 11:49:35-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,8a43c43639c2e38e1cf1455307edbd835508edfc,2013-07-15 12:29:16-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,8a43c43639c2e38e1cf1455307edbd835508edfc,2013-07-15 12:29:16-07:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,8a43c43639c2e38e1cf1455307edbd835508edfc,2013-07-15 12:29:16-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,91335e9b1ef45507a6388bb0f50d47725461e6bb,2013-07-15 13:19:01-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,91335e9b1ef45507a6388bb0f50d47725461e6bb,2013-07-15 13:19:01-07:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,91335e9b1ef45507a6388bb0f50d47725461e6bb,2013-07-15 13:19:01-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,9a5f8e4dd54419433cfb2165c9e8f156ebdd7c2b,2013-07-15 16:28:54-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,9a5f8e4dd54419433cfb2165c9e8f156ebdd7c2b,2013-07-15 16:28:54-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,9a5f8e4dd54419433cfb2165c9e8f156ebdd7c2b,2013-07-15 16:28:54-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,d4caaf22b2a4b493a76c047aaf6cae4ae35e23e5,2013-07-16 06:22:15-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,d4caaf22b2a4b493a76c047aaf6cae4ae35e23e5,2013-07-16 06:22:15-07:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,d4caaf22b2a4b493a76c047aaf6cae4ae35e23e5,2013-07-16 06:22:15-07:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,4b4a8fbb6298e338885163b0504792e7b59926b6,2013-07-16 09:27:01-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,4b4a8fbb6298e338885163b0504792e7b59926b6,2013-07-16 09:27:01-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,4b4a8fbb6298e338885163b0504792e7b59926b6,2013-07-16 09:27:01-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,35103e4198abfa0f8d08a7976bc81619fc11e866,2013-07-17 07:11:56-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,35103e4198abfa0f8d08a7976bc81619fc11e866,2013-07-17 07:11:56-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,35103e4198abfa0f8d08a7976bc81619fc11e866,2013-07-17 07:11:56-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,e61e29a8c993b76e83ec6a1a0a7e99b83af53b8f,2013-07-17 07:22:19-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,e61e29a8c993b76e83ec6a1a0a7e99b83af53b8f,2013-07-17 07:22:19-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,e61e29a8c993b76e83ec6a1a0a7e99b83af53b8f,2013-07-17 07:22:19-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,b3782c1e0dce48815712f9eccb9782657d9bb592,2013-07-18 10:40:49-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,b3782c1e0dce48815712f9eccb9782657d9bb592,2013-07-18 10:40:49-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b3782c1e0dce48815712f9eccb9782657d9bb592,2013-07-18 10:40:49-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,077cd13735d1a166efe0f5c2b692d923e2b2a4e6,2013-07-18 12:05:34-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,077cd13735d1a166efe0f5c2b692d923e2b2a4e6,2013-07-18 12:05:34-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,077cd13735d1a166efe0f5c2b692d923e2b2a4e6,2013-07-18 12:05:34-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,04b4dd21ba6f4e525c10ef14bd83085902c45a7b,2013-07-18 15:15:00-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,04b4dd21ba6f4e525c10ef14bd83085902c45a7b,2013-07-18 15:15:00-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,04b4dd21ba6f4e525c10ef14bd83085902c45a7b,2013-07-18 15:15:00-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,ed56df0a964eb4c2d4485990dee498ffce5efa36,2013-07-18 15:38:25-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,median,,ed56df0a964eb4c2d4485990dee498ffce5efa36,2013-07-18 15:38:25-04:00,0.33528860410054523
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,ed56df0a964eb4c2d4485990dee498ffce5efa36,2013-07-18 15:38:25-04:00,0.33528860410054523
1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,5.0,1.0,0.0,,0.5,0.0,,,,3.5,1.5,4.0,16.0,0.0,0.5,0.0,3.5,,46.5,8.5,36.0,13.5,20.5,2.0,,,,20.0,27.0,11.0,16.0,,,,,,2.0,2.0,2.0,1.0,,1.0,0.5,,22.0,22.0,0.035,5.0,5.0,5.0,4.0,average,,5fef6ec6f0bd6f65a327eca9d90af1035f3fe75a,2013-07-19 11:12:23-04:00,0.33528860410054523
