AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,02450dd229827a35709b993443915fdd47326514,2015-11-19 16:04:43+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,02450dd229827a35709b993443915fdd47326514,2015-11-19 16:04:43+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,02450dd229827a35709b993443915fdd47326514,2015-11-19 16:04:43+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,77884690cdc711e111c3fba023ec37c341ca37fc,2015-11-19 16:29:40+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,77884690cdc711e111c3fba023ec37c341ca37fc,2015-11-19 16:29:40+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,77884690cdc711e111c3fba023ec37c341ca37fc,2015-11-19 16:29:40+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,baf5c545e5f8dbfdfb40b53c1d27e57b816df63c,2015-11-24 11:23:14+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,baf5c545e5f8dbfdfb40b53c1d27e57b816df63c,2015-11-24 11:23:14+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,baf5c545e5f8dbfdfb40b53c1d27e57b816df63c,2015-11-24 11:23:14+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,15fb4c06177b475b7f1f990b9ca955f762494659,2015-11-24 11:41:48+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,15fb4c06177b475b7f1f990b9ca955f762494659,2015-11-24 11:41:48+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,15fb4c06177b475b7f1f990b9ca955f762494659,2015-11-24 11:41:48+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,3d379ec8139fcf24e79bf48666c19aa70d61b16c,2015-11-24 11:56:30+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,3d379ec8139fcf24e79bf48666c19aa70d61b16c,2015-11-24 11:56:30+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,3d379ec8139fcf24e79bf48666c19aa70d61b16c,2015-11-24 11:56:30+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,8bed06e0144266ae8de2ca242e0293d93cc7dd84,2015-11-24 12:01:34+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,8bed06e0144266ae8de2ca242e0293d93cc7dd84,2015-11-24 12:01:34+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,8bed06e0144266ae8de2ca242e0293d93cc7dd84,2015-11-24 12:01:34+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,54593b598c78604d3a537de05df362e411c8177e,2015-11-24 12:04:07+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,54593b598c78604d3a537de05df362e411c8177e,2015-11-24 12:04:07+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,54593b598c78604d3a537de05df362e411c8177e,2015-11-24 12:04:07+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,d941564c13767e359c6325eaaf0ce1c020e58f76,2015-11-24 12:04:48+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,d941564c13767e359c6325eaaf0ce1c020e58f76,2015-11-24 12:04:48+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,d941564c13767e359c6325eaaf0ce1c020e58f76,2015-11-24 12:04:48+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,9f2ce61e1855632013ff0406fc5251a15f9f46df,2015-11-24 12:07:56+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,9f2ce61e1855632013ff0406fc5251a15f9f46df,2015-11-24 12:07:56+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,9f2ce61e1855632013ff0406fc5251a15f9f46df,2015-11-24 12:07:56+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,c965c69d5c704d1b68622a0dac0692484aa56d64,2015-11-24 13:15:48+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,c965c69d5c704d1b68622a0dac0692484aa56d64,2015-11-24 13:15:48+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,c965c69d5c704d1b68622a0dac0692484aa56d64,2015-11-24 13:15:48+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,68fe0668c78355de4a61334696afe21e2e4b0ffc,2015-11-24 13:17:33+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,68fe0668c78355de4a61334696afe21e2e4b0ffc,2015-11-24 13:17:33+00:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,68fe0668c78355de4a61334696afe21e2e4b0ffc,2015-11-24 13:17:33+00:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,ccbdb62ea027b1409252e958ce5cf128c6d7c940,2015-11-24 10:33:41-06:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,ccbdb62ea027b1409252e958ce5cf128c6d7c940,2015-11-24 10:33:41-06:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,ccbdb62ea027b1409252e958ce5cf128c6d7c940,2015-11-24 10:33:41-06:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.6875,0.0,3.5625,0.0,1.0,2.6875,0.125,0.0,,0.5,0.0,,,,2.75,0.4375,3.25,15.25,0.375,0.8125,0.3125,1.75,,31.3125,4.4375,25.125,10.1875,12.25,2.3125,,,,7.875,13.125,7.125,6.0,,,,,,1.0,1.0,1.0,1.0,,1.3125,0.0,,23.0,19.8125,0.12125000000000002,3.25,3.25,3.25,3.25,average,,c40857a64e82ffe7e8c4457b7a4ace7a50848137,2015-12-18 09:52:07-06:00,0.00952260080209401
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.5,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,12.0,2.0,10.0,4.0,3.0,0.0,,,,2.0,5.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,c40857a64e82ffe7e8c4457b7a4ace7a50848137,2015-12-18 09:52:07-06:00,0.00952260080209401
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,c40857a64e82ffe7e8c4457b7a4ace7a50848137,2015-12-18 09:52:07-06:00,0.00952260080209401
