AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,0.5,,21.0,4.0,16.0,7.0,7.5,0.0,,,,7.0,11.0,6.0,6.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,f76e4fd22c7fc3edf9951c37768bc290a562a06b,2013-06-03 09:30:32+02:00,0.20917248811747413
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,f76e4fd22c7fc3edf9951c37768bc290a562a06b,2013-06-03 09:30:32+02:00,0.20917248811747413
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,a2bc65c7ba932bc86bbfb06721a612f6963d604d,2013-06-10 15:20:42-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,a2bc65c7ba932bc86bbfb06721a612f6963d604d,2013-06-10 15:20:42-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,a2bc65c7ba932bc86bbfb06721a612f6963d604d,2013-06-10 15:20:42-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,6d0e741f04df954192b3f74c513fa55aa043444a,2013-06-12 13:32:07-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,6d0e741f04df954192b3f74c513fa55aa043444a,2013-06-12 13:32:07-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,6d0e741f04df954192b3f74c513fa55aa043444a,2013-06-12 13:32:07-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,59b1e7ca0bb8a0a23fb6ce9c4a44290a81a67b6d,2013-07-02 12:10:37-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,59b1e7ca0bb8a0a23fb6ce9c4a44290a81a67b6d,2013-07-02 12:10:37-05:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,59b1e7ca0bb8a0a23fb6ce9c4a44290a81a67b6d,2013-07-02 12:10:37-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,8fbfa00dd75fb63f624f8baf04f1ba5ed2d9704f,2013-07-05 15:46:08-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,8fbfa00dd75fb63f624f8baf04f1ba5ed2d9704f,2013-07-05 15:46:08-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,8fbfa00dd75fb63f624f8baf04f1ba5ed2d9704f,2013-07-05 15:46:08-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,0781311043f78f61d66de070d7e8bdf8cf56803b,2013-07-09 13:58:10-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,0781311043f78f61d66de070d7e8bdf8cf56803b,2013-07-09 13:58:10-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,0781311043f78f61d66de070d7e8bdf8cf56803b,2013-07-09 13:58:10-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,ef73b3dbc158f0c17c2eeba6fdace591f1c499bd,2013-07-09 16:14:51-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,ef73b3dbc158f0c17c2eeba6fdace591f1c499bd,2013-07-09 16:14:51-05:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,ef73b3dbc158f0c17c2eeba6fdace591f1c499bd,2013-07-09 16:14:51-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,9a8e9f8ea04e7daf95dac129182a5e9fce542f77,2013-07-11 11:16:45-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,9a8e9f8ea04e7daf95dac129182a5e9fce542f77,2013-07-11 11:16:45-05:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,9a8e9f8ea04e7daf95dac129182a5e9fce542f77,2013-07-11 11:16:45-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,6099d36497c625592a977f3ca2e30b4344d9fe11,2013-07-12 08:14:13-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,6099d36497c625592a977f3ca2e30b4344d9fe11,2013-07-12 08:14:13-05:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,6099d36497c625592a977f3ca2e30b4344d9fe11,2013-07-12 08:14:13-05:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,27720f48805302019dca8dac1e6c277b5d3d7dc4,2013-07-15 08:54:47-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,27720f48805302019dca8dac1e6c277b5d3d7dc4,2013-07-15 08:54:47-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,27720f48805302019dca8dac1e6c277b5d3d7dc4,2013-07-15 08:54:47-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,60ef112164062d8212e1616882e39d377ab83ddb,2013-07-15 16:30:28-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,60ef112164062d8212e1616882e39d377ab83ddb,2013-07-15 16:30:28-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,60ef112164062d8212e1616882e39d377ab83ddb,2013-07-15 16:30:28-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,ad4649754108cbf5ecbf9ff2d74187a83b99050d,2013-07-17 07:12:37-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,ad4649754108cbf5ecbf9ff2d74187a83b99050d,2013-07-17 07:12:37-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,ad4649754108cbf5ecbf9ff2d74187a83b99050d,2013-07-17 07:12:37-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,a6d9f4c3463ab97b3fb18adb360415aa62859999,2013-07-17 07:22:56-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,a6d9f4c3463ab97b3fb18adb360415aa62859999,2013-07-17 07:22:56-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,a6d9f4c3463ab97b3fb18adb360415aa62859999,2013-07-17 07:22:56-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,bf7c45f51a97b158846865d2e5f65a43e1c018c1,2013-07-18 10:41:43-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,bf7c45f51a97b158846865d2e5f65a43e1c018c1,2013-07-18 10:41:43-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,bf7c45f51a97b158846865d2e5f65a43e1c018c1,2013-07-18 10:41:43-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,2.6666666666666665,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,2.0,,21.333333333333332,3.6666666666666665,17.666666666666668,8.0,6.333333333333333,0.0,,,,6.333333333333333,10.666666666666666,5.333333333333333,5.333333333333333,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.0,average,,a07a507ef751b8ce591ee43d2f5c75db9556ce4b,2013-07-18 15:16:11-04:00,0.1886544529503832
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,18.0,3.0,15.0,7.0,5.0,0.0,,,,4.0,8.0,5.0,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,3.0,median,,a07a507ef751b8ce591ee43d2f5c75db9556ce4b,2013-07-18 15:16:11-04:00,0.1886544529503832
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,a07a507ef751b8ce591ee43d2f5c75db9556ce4b,2013-07-18 15:16:11-04:00,0.1886544529503832
