AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,687f8a6d3db1956ed5bbbaaedbd1fffb72f181cf,2014-02-17 15:50:38-06:00,0.2389574646949768
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,6.5,1.0,5.5,2.5,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,average,,a20b8d4ce7629f3224342b175549cab0adcd9bb2,2014-02-18 16:29:17-06:00,0.2389574646949768
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,6.5,1.0,5.5,2.5,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,a20b8d4ce7629f3224342b175549cab0adcd9bb2,2014-02-18 16:29:17-06:00,0.2389574646949768
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,a20b8d4ce7629f3224342b175549cab0adcd9bb2,2014-02-18 16:29:17-06:00,0.2389574646949768
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,6.5,1.0,5.5,2.5,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,average,,d508a9fb65b113c25b8b78bf42b3bb4ceb162022,2014-02-19 09:27:20-06:00,0.2389574646949768
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,6.5,1.0,5.5,2.5,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,d508a9fb65b113c25b8b78bf42b3bb4ceb162022,2014-02-19 09:27:20-06:00,0.2389574646949768
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,d508a9fb65b113c25b8b78bf42b3bb4ceb162022,2014-02-19 09:27:20-06:00,0.2389574646949768
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,6.5,1.0,5.5,2.5,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,average,,17adf3050e0db5f79f65cf163136b695b72990fe,2014-02-19 09:49:15-06:00,0.2389574646949768
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,6.5,1.0,5.5,2.5,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,17adf3050e0db5f79f65cf163136b695b72990fe,2014-02-19 09:49:15-06:00,0.2389574646949768
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,17adf3050e0db5f79f65cf163136b695b72990fe,2014-02-19 09:49:15-06:00,0.2389574646949768
