AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,279dab7a133b6559229d4f3e2f669bcc807e3636,2013-07-18 15:38:33-04:00,0.26420050306478515
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,279dab7a133b6559229d4f3e2f669bcc807e3636,2013-07-18 15:38:33-04:00,0.26420050306478515
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,478c99e7634d9da2b3b9e880cb5ee7e0f6219a36,2013-07-19 15:01:06-04:00,0.26475567294983193
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,478c99e7634d9da2b3b9e880cb5ee7e0f6219a36,2013-07-19 15:01:06-04:00,0.26475567294983193
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,478c99e7634d9da2b3b9e880cb5ee7e0f6219a36,2013-07-19 15:01:06-04:00,0.26475567294983193
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,2b24c87e21d4ec7b4b627685bd628cf455e23348,2013-07-23 16:10:52-04:00,0.26475567294983193
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,2b24c87e21d4ec7b4b627685bd628cf455e23348,2013-07-23 16:10:52-04:00,0.26475567294983193
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,2b24c87e21d4ec7b4b627685bd628cf455e23348,2013-07-23 16:10:52-04:00,0.26475567294983193
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,29ba00d53089f7f53e98c26703e7fbe0d7f6add6,2013-07-26 14:34:37-04:00,0.26475567294983193
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,29ba00d53089f7f53e98c26703e7fbe0d7f6add6,2013-07-26 14:34:37-04:00,0.26475567294983193
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,29ba00d53089f7f53e98c26703e7fbe0d7f6add6,2013-07-26 14:34:37-04:00,0.26475567294983193
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,987b8189de43f68e51340b10989074a452efe6f2,2013-07-30 10:18:57-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,987b8189de43f68e51340b10989074a452efe6f2,2013-07-30 10:18:57-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,987b8189de43f68e51340b10989074a452efe6f2,2013-07-30 10:18:57-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,69641793c623380df40f4178909fcb99c1ff5a8c,2013-07-31 15:42:25-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,69641793c623380df40f4178909fcb99c1ff5a8c,2013-07-31 15:42:25-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,69641793c623380df40f4178909fcb99c1ff5a8c,2013-07-31 15:42:25-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,79dc727d317009fcb6d3d9501f5ba51ad3e42dd7,2013-07-31 17:25:18-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,79dc727d317009fcb6d3d9501f5ba51ad3e42dd7,2013-07-31 17:25:18-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,79dc727d317009fcb6d3d9501f5ba51ad3e42dd7,2013-07-31 17:25:18-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,5a77118dc6a8f0cd82c162aff0b32ba2d54e5f65,2013-08-01 08:28:12-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,5a77118dc6a8f0cd82c162aff0b32ba2d54e5f65,2013-08-01 08:28:12-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,5a77118dc6a8f0cd82c162aff0b32ba2d54e5f65,2013-08-01 08:28:12-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,a8b62d9a353f7bf3886df58278ecd27d59f7f9f8,2013-08-01 14:31:27-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,a8b62d9a353f7bf3886df58278ecd27d59f7f9f8,2013-08-01 14:31:27-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,a8b62d9a353f7bf3886df58278ecd27d59f7f9f8,2013-08-01 14:31:27-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,e78013a0ff4e1cffbca709cd50c9b993ce2c60be,2013-08-01 21:28:32-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,e78013a0ff4e1cffbca709cd50c9b993ce2c60be,2013-08-01 21:28:32-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,e78013a0ff4e1cffbca709cd50c9b993ce2c60be,2013-08-01 21:28:32-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,06fd653272b10c5a3a7526540fea40492d45e465,2013-08-06 14:43:23-05:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,06fd653272b10c5a3a7526540fea40492d45e465,2013-08-06 14:43:23-05:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,06fd653272b10c5a3a7526540fea40492d45e465,2013-08-06 14:43:23-05:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,85f24ea3cff163f73a4d8bf14e9e90ab195636da,2013-08-07 13:58:42-05:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,85f24ea3cff163f73a4d8bf14e9e90ab195636da,2013-08-07 13:58:42-05:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,85f24ea3cff163f73a4d8bf14e9e90ab195636da,2013-08-07 13:58:42-05:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,8b5eeb8d78c5139c1844e825afe21873220f25e4,2013-08-07 16:39:49-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,8b5eeb8d78c5139c1844e825afe21873220f25e4,2013-08-07 16:39:49-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,8b5eeb8d78c5139c1844e825afe21873220f25e4,2013-08-07 16:39:49-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,d48b716c49a840272ca197768deb672e2ba45399,2013-08-07 23:03:29-04:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,d48b716c49a840272ca197768deb672e2ba45399,2013-08-07 23:03:29-04:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,d48b716c49a840272ca197768deb672e2ba45399,2013-08-07 23:03:29-04:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,871fe912dbf49f78a7f43002099bea33d1b9845a,2013-08-08 10:38:40+02:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,871fe912dbf49f78a7f43002099bea33d1b9845a,2013-08-08 10:38:40+02:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,871fe912dbf49f78a7f43002099bea33d1b9845a,2013-08-08 10:38:40+02:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,b7bd7e21426351feee49cfd9375e0f009eae7bab,2013-08-08 11:50:34-05:00,0.26495916064595804
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,b7bd7e21426351feee49cfd9375e0f009eae7bab,2013-08-08 11:50:34-05:00,0.26495916064595804
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b7bd7e21426351feee49cfd9375e0f009eae7bab,2013-08-08 11:50:34-05:00,0.26495916064595804
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,791fd7af2faac15718c98849f96abbc317f08e71,2013-08-08 17:53:57-04:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,791fd7af2faac15718c98849f96abbc317f08e71,2013-08-08 17:53:57-04:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,791fd7af2faac15718c98849f96abbc317f08e71,2013-08-08 17:53:57-04:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,5a97405aa4e51a49cf648f0270854eff6a342231,2013-08-09 12:03:52-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,5a97405aa4e51a49cf648f0270854eff6a342231,2013-08-09 12:03:52-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,5a97405aa4e51a49cf648f0270854eff6a342231,2013-08-09 12:03:52-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,1cc06a2c2831f557e6e137e3079c6339a761488b,2013-08-09 13:18:01-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,1cc06a2c2831f557e6e137e3079c6339a761488b,2013-08-09 13:18:01-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,1cc06a2c2831f557e6e137e3079c6339a761488b,2013-08-09 13:18:01-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,e441e6927e2a6dcd63eacf4204a596fc78a17c21,2013-08-10 21:43:26+02:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,e441e6927e2a6dcd63eacf4204a596fc78a17c21,2013-08-10 21:43:26+02:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,e441e6927e2a6dcd63eacf4204a596fc78a17c21,2013-08-10 21:43:26+02:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,f551e64dcbb081352d00b4eb5f7d51d9b24b427d,2013-08-12 13:54:14-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,f551e64dcbb081352d00b4eb5f7d51d9b24b427d,2013-08-12 13:54:14-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,f551e64dcbb081352d00b4eb5f7d51d9b24b427d,2013-08-12 13:54:14-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,9a49dbcd8a70873a3505138cbff184a710250e2f,2013-08-12 14:31:33-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,9a49dbcd8a70873a3505138cbff184a710250e2f,2013-08-12 14:31:33-05:00,0.2662712841993198
