,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2020,3,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2020,4,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2020,5,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2020,6,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2020,7,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0
2020,8,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2020,9,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2020,10,0.0003707625101150614,0.11268814861652593,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2020,11,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2020,12,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,1,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,2,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,3,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,4,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,5,0.0007415250202302696,0.17847920682577398,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,6,0.0007415250202302696,0.1784792068257741,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9708737864077671,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
2021,7,0.0007415250202302696,0.1784792068257741,1.0,0.5670329670329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9708737864077671,1.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,1.0
