,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,3,0.04311631354429351,0.1580411892145646,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,1.2810265668751805e-16,0.0,0.6936936936936938,0.21818181818181817,0.0361908243465546,1.3111436485458377e-16,0.09253958053397236,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.010380078636959472,0.21818181818181712,0.0,0.0
2014,4,0.04311631354429351,0.1580411892145646,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,1.2810265668751805e-16,0.0,0.6936936936936938,0.21818181818181817,0.0361908243465546,1.3111436485458377e-16,0.09253958053397236,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.010380078636959472,0.21818181818181712,0.0,0.0
2014,5,0.04311631354429351,0.1580411892145646,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,1.2810265668751805e-16,0.0,0.6936936936936938,0.21818181818181817,0.0361908243465546,1.3111436485458377e-16,0.09253958053397236,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.010380078636959472,0.21818181818181712,0.0,0.0
2014,6,0.04311631354429351,0.1580411892145646,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160276,0.18494916963702368,0.0,0.27204920177963876,0.0,1.4749999477238718e-16,0.0,0.21818181818181906,0.0,0.0,0.6936936936936937,0.21818181818181817,0.0361908243465546,0.0,0.09253958053397236,0.0,0.10877128731001645,0.0,0.7988826815642454,0.0,0.010380078636959333,0.21818181818181906,0.0,0.0
2014,7,0.04311631354429351,0.1580411892145646,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,1.2810265668751805e-16,0.0,0.6936936936936938,0.21818181818181817,0.0361908243465546,1.3111436485458377e-16,0.09253958053397236,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.010380078636959472,0.21818181818181712,0.0,0.0
2014,8,0.04296262919939128,0.16066578785867533,0.0909475868644658,0.4292809968574363,0.06211160347069248,0.06211160347069248,0.06211160347069248,0.48545394108657747,0.0,0.06211160347069248,0.0,0.19282967094757172,0.2639213304145506,0.16842105263157903,0.22541219576027222,0.0,0.28342652650413713,0.0,0.04363636363636459,0.030769230769230705,0.0,0.13873873873873863,0.04363636363636368,0.016889051361725534,0.031492618917441026,0.01850791610679438,0.0,0.021754257462003317,0.0,0.8972067039106139,0.0,0.0020760157273920603,0.04363636363636459,0.0,0.0
2014,9,0.042957485785186524,0.16129631939278713,0.041714574160800794,0.383881513959095,0.0,0.0,0.0,0.4330209199686327,0.0,0.0,0.0,0.21301815073884964,0.2802603981616253,0.21052631578947362,0.21375294425543045,0.0,0.3542831581301718,0.0,0.0,0.038461538461538575,0.0,0.0,0.0,0.012063608115518308,0.039365773646801376,0.0,0.0,0.0,0.0,0.9217877094972066,0.0,0.0,0.0,0.0,0.0
2014,10,0.04295748578518654,0.161296319392787,0.041714574160800794,0.383881513959095,0.0,0.0,0.0,0.4330209199686327,0.0,0.0,0.0,0.21301815073884964,0.2802603981616253,0.21052631578947362,0.21375294425543045,0.0,0.3542831581301721,0.0,0.0,0.038461538461538575,0.0,0.0,0.0,0.012063608115518308,0.03936577364680151,1.5410935949695461e-16,0.0,0.0,0.0,0.9217877094972066,0.0,0.0,0.0,0.0,0.0
2014,11,0.04295009275371067,0.15708179412956363,0.16479710591996397,0.49738022120494874,0.155279008676732,0.155279008676732,0.155279008676732,0.5641034727634953,0.0,0.155279008676732,0.0,0.1580936101302263,0.2326047838993246,0.10526315789473674,0.2429010730175347,0.0,0.17714157906508596,0.0,0.1090909090909105,0.13461538461538475,0.0,0.04954954954954961,0.10909090909090921,0.0060318040577590736,0.01968288682340082,0.011567447566746776,0.0,0.05438564365500829,0.0,0.860335195530726,0.0,0.036330275229357806,0.1090909090909105,0.0,0.0
2014,12,0.042942699722234814,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,1,0.042942699722234814,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,2,0.6619492732013765,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,3,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,4,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,5,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,6,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,7,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,8,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,9,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,10,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,11,0.8682847976944237,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.10316906952160293,0.1849491696370239,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2015,12,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.0
2016,1,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,2,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,3,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,4,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,5,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,6,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,7,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,8,0.8682982684248913,0.15286726886634044,0.28787963767912694,0.6108789284508023,0.3105580173534637,0.3105580173534637,0.3105580173534637,0.6951860255583577,0.0,0.3105580173534637,0.0,0.1209824340433187,0.21218094921548136,0.0,0.27204920177963876,0.0,0.0,0.0,0.21818181818181712,0.2307692307692308,0.0,0.09909909909909931,0.21818181818181817,0.0,1.3111436485458377e-16,0.023134895133493247,0.0,0.10877128731001645,0.0,0.7988826815642458,0.0,0.07266055045871561,0.21818181818181712,0.0,0.5
2016,9,0.7534389054651783,0.2047547290644863,0.1538654336913541,0.801298662106982,0.141487780932417,0.141487780932417,0.141487780932417,0.5524612723507937,0.0,0.141487780932417,0.0,0.4794763950428467,0.6717172296019527,0.5921052631578947,0.568388510861031,0.0,0.4317825989711473,0.0,0.7363636363636362,0.8076923076923079,0.0,0.024774774774774848,0.7363636363636363,0.21262109303600824,0.2509568069983597,0.22267336565987045,0.0,0.36710309467130553,0.0,0.6606145251396645,0.0,0.17386631716906953,0.7363636363636362,0.75,0.5
2016,10,0.7534389054651783,0.2047547290644863,0.1538654336913541,0.801298662106982,0.141487780932417,0.141487780932417,0.141487780932417,0.5524612723507937,0.0,0.141487780932417,0.0,0.4794763950428467,0.6717172296019527,0.5921052631578947,0.568388510861031,0.0,0.4317825989711473,0.0,0.7363636363636362,0.8076923076923079,0.0,0.024774774774774848,0.7363636363636363,0.21262109303600824,0.2509568069983597,0.22267336565987045,0.0,0.36710309467130553,0.0,0.6606145251396645,0.0,0.17386631716906953,0.7363636363636362,0.75,0.5
2016,11,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2016,12,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,1,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,2,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,3,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,4,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,5,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,6,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,0.5
2017,7,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,1.0
2017,8,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,1.0
2017,9,0.7151524511452741,0.22205054913053487,0.10919403236209635,0.8647719066590417,0.0851310354587346,0.0851310354587346,0.0851310354587346,0.5048863546149389,0.0,0.0851310354587346,0.0,0.5989743820426892,0.8248959897307765,0.7894736842105262,0.6671682805548285,0.0,0.5757101319615299,0.0,0.9090909090909086,1.0,0.0,0.0,0.9090909090909092,0.2834947907146776,0.33460907599781287,0.28918618916866295,0.0,0.4532136971250686,0.0,0.6145251396648043,0.0,0.2076015727391875,0.9090909090909086,1.0,1.0
