,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2018,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2018,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2019,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2020,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2020,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2020,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2020,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2020,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,0.0
2020,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2020,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2020,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2020,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2020,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2020,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2020,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
2021,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630620290433663,0.6179377988223896,0.28245436105476734,0.725311539774667,0.0,0.06395520188623634,1.0,0.5968816717344887,1.0,0.0,0.0,0.5968816717344887,0.5071251398278305,1.0,0.2752905315298156,0.012800641932554894,0.0,0.0,0.6696329254727457,0.0,0.0940387649312592,0.5968816717344887,0.2127713920817371,1.0
