,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2020,7,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,8,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,9,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2020,10,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2020,11,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2020,12,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,1,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,2,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,3,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,4,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,5,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,6,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
2021,7,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,1.0
