AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.5,1.5,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,1.0,3.0,,44.0,6.0,26.5,9.0,13.5,11.5,,,,11.5,18.0,8.0,10.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.345,5.5,5.5,6.5,4.0,median,,4057be34cc9a032285e21e06807ca98044c2e1ff,2014-12-03 01:48:50-08:00,0.0032238031271845107
,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,4057be34cc9a032285e21e06807ca98044c2e1ff,2014-12-03 01:48:50-08:00,0.0032238031271845107
1.5,1.5,1.75,1.0,10.75,0.25,8.25,2.0,1.25,6.5,1.5,0.0,,0.5,1.75,,,,6.75,5.25,7.25,19.25,0.0,3.25,0.75,3.25,,214.25,26.25,136.5,34.25,91.0,51.75,,,,58.25,82.75,31.5,51.25,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,44.5,42.5,0.35,15.25,15.0,17.25,8.75,average,,8591fcbe6ea36654f3a550a44b0d0eeb8250385e,2014-12-05 15:04:20-08:00,0.0032238031271845107
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.5,1.5,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,1.0,3.0,,44.0,6.0,26.5,9.0,13.5,11.5,,,,11.5,18.0,8.0,10.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.345,5.5,5.5,6.5,4.0,median,,8591fcbe6ea36654f3a550a44b0d0eeb8250385e,2014-12-05 15:04:20-08:00,0.0032238031271845107
,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,8591fcbe6ea36654f3a550a44b0d0eeb8250385e,2014-12-05 15:04:20-08:00,0.0032238031271845107
1.5,1.5,1.75,1.0,10.75,0.25,8.25,2.0,1.25,6.5,1.5,0.0,,0.5,1.75,,,,6.75,5.25,7.25,19.25,0.0,3.25,0.75,3.25,,214.25,26.25,136.5,34.25,91.0,51.75,,,,58.25,82.75,31.5,51.25,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,44.5,42.5,0.35,15.25,15.0,17.25,8.75,average,,71375cdb625e7b5d9c702a4cf3d7c3edb8f7fbf3,2014-12-08 17:49:25-08:00,0.0032238031271845107
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.5,1.5,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,1.0,3.0,,44.0,6.0,26.5,9.0,13.5,11.5,,,,11.5,18.0,8.0,10.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.345,5.5,5.5,6.5,4.0,median,,71375cdb625e7b5d9c702a4cf3d7c3edb8f7fbf3,2014-12-08 17:49:25-08:00,0.0032238031271845107
,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,71375cdb625e7b5d9c702a4cf3d7c3edb8f7fbf3,2014-12-08 17:49:25-08:00,0.0032238031271845107
1.5,1.5,1.75,1.0,10.5,0.25,8.25,2.0,1.25,6.5,1.5,0.0,,0.5,1.75,,,,7.0,5.5,7.5,19.5,0.0,3.5,0.75,3.25,,220.0,26.75,139.25,35.25,92.75,54.25,,,,59.5,84.5,32.5,52.0,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,45.0,43.0,0.3525,15.5,15.25,17.5,9.0,average,,48629d5eecffaef2a0ea84f93b8a6bb29fedf937,2015-01-21 12:14:00-08:00,0.0032238031271845107
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.5,1.5,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,1.0,3.0,,44.0,6.0,26.5,9.0,13.5,11.5,,,,11.5,18.0,8.0,10.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,48629d5eecffaef2a0ea84f93b8a6bb29fedf937,2015-01-21 12:14:00-08:00,0.0032238031271845107
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,48629d5eecffaef2a0ea84f93b8a6bb29fedf937,2015-01-21 12:14:00-08:00,0.0032238031271845107
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,220.5,27.25,138.5,35.0,92.0,55.0,,,,58.75,83.75,32.25,51.5,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.5,15.25,17.5,9.0,average,,b24fc445850fa6b3439edf65ef524a72d8e03674,2015-03-30 17:43:18-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,b24fc445850fa6b3439edf65ef524a72d8e03674,2015-03-30 17:43:18-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b24fc445850fa6b3439edf65ef524a72d8e03674,2015-03-30 17:43:18-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,220.5,27.25,138.5,35.0,92.0,55.0,,,,58.75,83.75,32.25,51.5,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.5,15.25,17.5,9.0,average,,608f480f0bd0e7aa72ef773d0d649b1ec323e352,2015-04-28 10:53:44-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,608f480f0bd0e7aa72ef773d0d649b1ec323e352,2015-04-28 10:53:44-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,608f480f0bd0e7aa72ef773d0d649b1ec323e352,2015-04-28 10:53:44-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,220.5,27.25,138.5,35.0,92.0,55.0,,,,58.75,83.75,32.25,51.5,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.5,15.25,17.5,9.0,average,,b51ebcacd841868a80e22259373f181ce4962787,2015-05-21 10:04:18-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,b51ebcacd841868a80e22259373f181ce4962787,2015-05-21 10:04:18-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b51ebcacd841868a80e22259373f181ce4962787,2015-05-21 10:04:18-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,220.5,27.25,138.5,35.0,92.0,55.0,,,,58.75,83.75,32.25,51.5,,,,,,3.0,3.0,3.25,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.5,15.25,17.5,9.0,average,,2b1260e24332a05f299611f6e711d5c1209e0d02,2015-05-28 11:58:47-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,2b1260e24332a05f299611f6e711d5c1209e0d02,2015-05-28 11:58:47-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,2b1260e24332a05f299611f6e711d5c1209e0d02,2015-05-28 11:58:47-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,221.0,27.25,139.0,35.0,92.5,55.0,,,,59.0,84.5,32.25,52.25,,,,,,3.0,3.0,3.5,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.75,15.5,17.75,9.0,average,,d7a3bfd0f2a2a3a6447a41f7b729fcae571ef020,2015-07-09 11:10:14-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,d7a3bfd0f2a2a3a6447a41f7b729fcae571ef020,2015-07-09 11:10:14-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,d7a3bfd0f2a2a3a6447a41f7b729fcae571ef020,2015-07-09 11:10:14-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,221.0,27.25,139.0,35.0,92.5,55.0,,,,59.0,84.5,32.25,52.25,,,,,,3.0,3.0,3.5,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.75,15.5,17.75,9.0,average,,5f1a1f28229da44b8d30975e4c6a00c23e2a7e69,2015-08-17 09:54:20-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,5f1a1f28229da44b8d30975e4c6a00c23e2a7e69,2015-08-17 09:54:20-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,5f1a1f28229da44b8d30975e4c6a00c23e2a7e69,2015-08-17 09:54:20-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,221.0,27.25,139.0,35.0,92.5,55.0,,,,59.0,84.5,32.25,52.25,,,,,,3.0,3.0,3.5,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.75,15.5,17.75,9.0,average,,4cb1d100ee418fe0321614eaa9b564e43464860c,2015-08-20 08:39:49-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,4cb1d100ee418fe0321614eaa9b564e43464860c,2015-08-20 08:39:49-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,4cb1d100ee418fe0321614eaa9b564e43464860c,2015-08-20 08:39:49-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.25,8.0,2.0,1.25,6.25,1.25,0.0,,0.5,1.75,,,,7.0,5.25,7.5,19.5,0.0,3.5,0.75,3.25,,221.0,27.25,139.0,35.0,92.5,55.0,,,,59.0,84.5,32.25,52.25,,,,,,3.0,3.0,3.5,2.0,,2.0,1.5,,45.0,43.0,0.4425,15.75,15.5,17.75,9.0,average,,5795fc93576d2a5a92283de511caa5f4a92fa125,2015-08-20 23:45:51-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.35,5.5,5.5,6.5,4.0,median,,5795fc93576d2a5a92283de511caa5f4a92fa125,2015-08-20 23:45:51-07:00,0.004104615480173379
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,5795fc93576d2a5a92283de511caa5f4a92fa125,2015-08-20 23:45:51-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.0,8.0,2.0,1.5,6.75,1.5,0.0,,0.5,2.25,,,,7.5,5.0,8.0,20.0,0.0,3.75,0.75,3.5,,240.0,29.0,155.75,38.25,104.0,55.5,,,,63.25,92.0,35.25,56.75,,,,,,3.25,3.25,3.75,2.25,,2.0,1.5,,45.0,43.25,0.4325,17.75,17.5,20.25,9.75,average,,241c6fac8113ddb5dffb4f349b5bb9f1bea93501,2015-09-04 11:21:33-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.32999999999999996,5.5,5.5,6.5,4.0,median,,241c6fac8113ddb5dffb4f349b5bb9f1bea93501,2015-09-04 11:21:33-07:00,0.004104615480173379
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,241c6fac8113ddb5dffb4f349b5bb9f1bea93501,2015-09-04 11:21:33-07:00,0.004104615480173379
1.5,1.5,1.75,1.0,10.25,0.0,8.0,2.0,1.5,6.75,1.5,0.0,,0.5,2.25,,,,7.5,5.0,8.0,20.0,0.0,3.75,0.75,3.5,,240.0,29.0,155.75,38.25,104.0,55.5,,,,63.25,92.0,35.25,56.75,,,,,,3.25,3.25,3.75,2.25,,2.0,1.5,,45.0,43.25,0.4325,17.75,17.5,20.25,9.75,average,,21b940451107503a3839e5023ddef9d70f5da0a4,2015-10-08 17:42:28-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.32999999999999996,5.5,5.5,6.5,4.0,median,,21b940451107503a3839e5023ddef9d70f5da0a4,2015-10-08 17:42:28-07:00,0.004104615480173379
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,21b940451107503a3839e5023ddef9d70f5da0a4,2015-10-08 17:42:28-07:00,0.004104615480173379
1.75,1.5,2.0,1.0,11.0,0.25,8.5,2.0,1.5,6.75,1.5,0.0,,0.5,2.75,,,,7.5,5.0,8.0,20.0,0.0,3.75,0.75,3.5,,258.25,31.0,168.25,41.5,114.25,59.25,,,,69.5,100.25,38.0,62.25,,,,,,5.5,4.75,6.5,2.25,,2.0,1.75,,45.0,43.25,0.4325,20.5,19.5,23.75,10.25,average,,4e72edc6814efd5c062a2c5a4916ec5d9537cad7,2015-11-18 09:33:13-08:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.32999999999999996,5.5,5.5,6.5,4.0,median,,4e72edc6814efd5c062a2c5a4916ec5d9537cad7,2015-11-18 09:33:13-08:00,0.004104615480173379
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,4e72edc6814efd5c062a2c5a4916ec5d9537cad7,2015-11-18 09:33:13-08:00,0.004104615480173379
1.75,1.5,2.0,1.0,10.75,0.25,8.5,2.0,1.5,7.0,1.5,0.0,,0.5,2.75,,,,7.75,5.25,8.25,20.25,0.0,4.0,0.75,3.5,,261.5,31.75,169.75,42.25,114.75,60.25,,,,70.5,101.75,38.75,63.0,,,,,,5.75,5.0,6.75,2.25,,2.0,1.75,,45.25,43.5,0.4325,21.25,20.25,24.5,10.5,average,,c86f233c09af6b585820c66e712803b7ff502ef4,2016-01-11 18:25:32-08:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.32999999999999996,5.5,5.5,6.5,4.0,median,,c86f233c09af6b585820c66e712803b7ff502ef4,2016-01-11 18:25:32-08:00,0.004104615480173379
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,c86f233c09af6b585820c66e712803b7ff502ef4,2016-01-11 18:25:32-08:00,0.004104615480173379
1.5,1.5,2.0,1.0,10.75,0.25,8.25,2.0,1.5,7.0,1.5,0.0,,0.5,2.75,,,,8.0,5.5,8.5,20.5,0.0,4.25,0.75,3.5,,266.25,32.25,170.5,42.25,115.0,63.75,,,,71.0,102.5,39.0,63.5,,,,,,5.75,5.0,6.75,2.25,,2.0,1.75,,45.5,43.5,0.4375,21.5,20.5,24.75,10.75,average,,d1a4f53338b76c7aaa2579adbc16ef5a553a5462,2016-04-20 12:26:08-07:00,0.004104615480173379
1.5,1.5,2.0,1.0,8.0,0.0,7.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,1.5,4.0,16.0,0.0,0.0,1.0,3.0,,45.0,7.0,25.0,8.5,13.0,13.0,,,,10.0,16.5,7.5,9.0,,,,,,2.5,2.5,3.0,1.0,,2.0,1.5,,46.5,46.5,0.33999999999999997,5.5,5.5,6.5,4.0,median,,d1a4f53338b76c7aaa2579adbc16ef5a553a5462,2016-04-20 12:26:08-07:00,0.004104615480173379
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,d1a4f53338b76c7aaa2579adbc16ef5a553a5462,2016-04-20 12:26:08-07:00,0.004104615480173379
