AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,2f173d0041822c8d1f91f140574d7f5e9c274ddf,2015-07-01 13:25:26-07:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.888888888888889,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.9444444444444446,2.7777777777777777,3.9444444444444446,17.555555555555557,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.2222222222222223,,77.5,9.5,47.333333333333336,18.11111111111111,25.555555555555557,20.666666666666668,,,,22.944444444444443,33.111111111111114,15.333333333333334,17.77777777777778,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.444444444444443,23.77777777777778,0.47611111111111115,6.555555555555555,6.555555555555555,6.833333333333333,4.166666666666667,average,,1aa3ab326cfba63c85306501f77c8afc7207a190,2015-07-14 11:24:10-04:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.5,4.5,4.5,3.5,median,,1aa3ab326cfba63c85306501f77c8afc7207a190,2015-07-14 11:24:10-04:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,1aa3ab326cfba63c85306501f77c8afc7207a190,2015-07-14 11:24:10-04:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.8333333333333335,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.888888888888889,2.7777777777777777,3.888888888888889,17.5,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.1666666666666665,,76.44444444444444,9.38888888888889,46.94444444444444,17.88888888888889,25.5,20.11111111111111,,,,22.833333333333332,32.888888888888886,15.222222222222221,17.666666666666668,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.61111111111111,23.944444444444443,0.4683333333333333,6.5,6.5,6.777777777777778,4.111111111111111,average,,c269483a7dec58913010409cf969024d782b7bdb,2015-06-30 12:54:22-04:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.0,4.0,4.0,3.5,median,,c269483a7dec58913010409cf969024d782b7bdb,2015-06-30 12:54:22-04:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,c269483a7dec58913010409cf969024d782b7bdb,2015-06-30 12:54:22-04:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.888888888888889,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.9444444444444446,2.7777777777777777,3.9444444444444446,17.555555555555557,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.2222222222222223,,77.5,9.5,47.333333333333336,18.11111111111111,25.555555555555557,20.666666666666668,,,,22.944444444444443,33.111111111111114,15.333333333333334,17.77777777777778,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.444444444444443,23.77777777777778,0.47611111111111115,6.555555555555555,6.555555555555555,6.833333333333333,4.166666666666667,average,,c769c73db002d21a09233edcc816e9f0be8de478,2015-07-14 17:11:40-07:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.5,4.5,4.5,3.5,median,,c769c73db002d21a09233edcc816e9f0be8de478,2015-07-14 17:11:40-07:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,c769c73db002d21a09233edcc816e9f0be8de478,2015-07-14 17:11:40-07:00,0.0056164951196738646
