AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,median,,a66dd6965db5dbdc73915220291a27c9bbe147dc,2017-05-17 13:32:27-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,a66dd6965db5dbdc73915220291a27c9bbe147dc,2017-05-17 13:32:27-07:00,0.0
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,average,,aeb1a50067fb3f191a51473a5559a08f4da446bb,2017-10-10 17:51:58-07:00,0.0
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,median,,aeb1a50067fb3f191a51473a5559a08f4da446bb,2017-10-10 17:51:58-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,aeb1a50067fb3f191a51473a5559a08f4da446bb,2017-10-10 17:51:58-07:00,0.0
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,average,,e60081b8f150e4853f5b0609c366957034bbae4a,2018-02-15 16:35:38-08:00,0.0
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,median,,e60081b8f150e4853f5b0609c366957034bbae4a,2018-02-15 16:35:38-08:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,e60081b8f150e4853f5b0609c366957034bbae4a,2018-02-15 16:35:38-08:00,0.0
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,average,,85f3ffb277b7c9b5a66359825194c132eb087f1c,2019-09-16 15:34:05-07:00,0.0
3.0,3.0,3.0,1.0,31.0,2.0,21.0,6.0,1.0,7.0,0.0,0.0,,1.0,3.0,,,,5.0,8.0,6.0,18.0,0.0,4.0,0.0,2.0,,211.0,26.0,146.0,36.0,100.0,41.0,,,,83.0,106.0,32.0,74.0,,,,,,6.0,6.0,6.0,3.0,,2.0,2.0,,53.0,46.0,0.28,20.0,20.0,21.0,10.0,median,,85f3ffb277b7c9b5a66359825194c132eb087f1c,2019-09-16 15:34:05-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,85f3ffb277b7c9b5a66359825194c132eb087f1c,2019-09-16 15:34:05-07:00,0.0
