AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,3b14adc7f3ff9285141bb1c4ac28b0e20c1f7cb6,2015-06-12 16:23:19-07:00,0.0
1.0,1.0,1.0,1.0,9.75,0.0,7.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,6.5,2.0,6.5,18.5,0.0,1.0,1.0,4.5,,85.0,11.0,57.5,17.75,30.5,16.5,,,,24.5,36.5,13.5,23.0,,,,,,2.0,2.0,2.5,1.0,,2.0,1.0,,47.0,35.5,0.3,9.5,9.5,10.0,6.5,average,,258170a160a0c1ff56427da7365b5257afc5c3a8,2015-06-15 14:51:05-07:00,0.0
1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,6.5,2.0,6.5,18.5,0.0,1.0,1.0,4.5,,85.5,11.0,58.0,18.0,31.0,16.5,,,,24.5,36.5,13.5,23.0,,,,,,2.0,2.0,2.5,1.0,,2.0,1.0,,47.0,35.5,0.29500000000000004,9.5,9.5,10.0,6.5,median,,258170a160a0c1ff56427da7365b5257afc5c3a8,2015-06-15 14:51:05-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,258170a160a0c1ff56427da7365b5257afc5c3a8,2015-06-15 14:51:05-07:00,0.0
1.2105263157894737,1.105263157894737,1.368421052631579,1.0,15.368421052631579,1.4210526315789473,11.842105263157896,1.5789473684210527,1.1578947368421053,2.736842105263158,0.631578947368421,0.0,,0.0,0.3157894736842105,,,,4.7894736842105265,3.3157894736842106,4.7894736842105265,16.789473684210527,0.0,0.7894736842105263,0.3684210526315789,3.6315789473684212,,90.63157894736842,13.68421052631579,63.421052631578945,19.105263157894736,38.73684210526316,13.947368421052632,,,,29.789473684210527,40.73684210526316,15.421052631578947,25.31578947368421,,,,,,2.473684210526316,2.0526315789473686,2.789473684210526,1.0,,1.9473684210526316,0.5789473684210527,,63.63157894736842,60.473684210526315,0.23789473684210524,7.315789473684211,6.894736842105263,7.894736842105263,4.7894736842105265,average,,66aee8f2c0c12156dee2e55fadf74f6da6e45fa1,2015-07-16 15:58:03-07:00,3.416525616653656e-05
1.0,1.0,1.0,1.0,11.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,4.0,3.0,4.0,16.0,0.0,0.0,0.0,3.0,,73.0,12.0,54.0,17.0,32.0,10.0,,,,23.0,33.0,12.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,0.0,,66.0,66.0,0.22,5.0,5.0,5.0,4.0,median,,66aee8f2c0c12156dee2e55fadf74f6da6e45fa1,2015-07-16 15:58:03-07:00,3.416525616653656e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,19.0,66aee8f2c0c12156dee2e55fadf74f6da6e45fa1,2015-07-16 15:58:03-07:00,3.416525616653656e-05
1.411764705882353,1.3529411764705883,1.6176470588235294,1.1470588235294117,18.41176470588235,1.588235294117647,13.088235294117647,3.2941176470588234,1.1764705882352942,3.1470588235294117,1.2058823529411764,0.0,,0.029411764705882353,0.7647058823529411,,,,4.0,3.4705882352941178,4.029411764705882,16.147058823529413,0.0,0.5588235294117647,0.23529411764705882,3.235294117647059,,89.38235294117646,12.647058823529411,59.76470588235294,19.08823529411765,37.38235294117647,17.176470588235293,,,,28.61764705882353,38.705882352941174,15.941176470588236,22.764705882352942,,,,,,2.676470588235294,2.4411764705882355,3.0,1.3529411764705883,,1.7058823529411764,0.5882352941176471,,44.205882352941174,41.970588235294116,0.35029411764705887,6.617647058823529,6.382352941176471,7.147058823529412,4.382352941176471,average,,1dc10e046598217b022adde97cf879988598e04e,2015-09-29 17:45:48-07:00,0.0188606594238081
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,16.0,25.5,13.5,,,,20.5,28.5,12.0,17.5,,,,,,2.0,2.0,2.5,1.0,,2.0,0.5,,41.5,40.0,0.28500000000000003,5.0,5.0,5.5,4.0,median,,1dc10e046598217b022adde97cf879988598e04e,2015-09-29 17:45:48-07:00,0.0188606594238081
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,36.0,1dc10e046598217b022adde97cf879988598e04e,2015-09-29 17:45:48-07:00,0.0188606594238081
1.411764705882353,1.3529411764705883,1.6176470588235294,1.1470588235294117,18.41176470588235,1.588235294117647,13.088235294117647,3.2941176470588234,1.1764705882352942,3.1470588235294117,1.2058823529411764,0.0,,0.029411764705882353,0.7647058823529411,,,,4.0,3.4705882352941178,4.029411764705882,16.147058823529413,0.0,0.5588235294117647,0.23529411764705882,3.235294117647059,,89.38235294117646,12.647058823529411,59.76470588235294,19.08823529411765,37.38235294117647,17.176470588235293,,,,28.61764705882353,38.705882352941174,15.941176470588236,22.764705882352942,,,,,,2.676470588235294,2.4411764705882355,3.0,1.3529411764705883,,1.7058823529411764,0.5882352941176471,,44.205882352941174,41.970588235294116,0.35029411764705887,6.617647058823529,6.382352941176471,7.147058823529412,4.382352941176471,average,,594b91e773a313ff6c49e46f095a8a32c7e70534,2015-10-02 09:14:47-07:00,0.0188606594238081
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,16.0,25.5,13.5,,,,20.5,28.5,12.0,17.5,,,,,,2.0,2.0,2.5,1.0,,2.0,0.5,,41.5,40.0,0.28500000000000003,5.0,5.0,5.5,4.0,median,,594b91e773a313ff6c49e46f095a8a32c7e70534,2015-10-02 09:14:47-07:00,0.0188606594238081
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,36.0,594b91e773a313ff6c49e46f095a8a32c7e70534,2015-10-02 09:14:47-07:00,0.0188606594238081
1.411764705882353,1.3529411764705883,1.6176470588235294,1.1470588235294117,18.41176470588235,1.588235294117647,13.088235294117647,3.2941176470588234,1.1764705882352942,3.1470588235294117,1.2058823529411764,0.0,,0.029411764705882353,0.7647058823529411,,,,4.0,3.4705882352941178,4.029411764705882,16.147058823529413,0.0,0.5588235294117647,0.23529411764705882,3.235294117647059,,89.38235294117646,12.647058823529411,59.76470588235294,19.08823529411765,37.38235294117647,17.176470588235293,,,,28.61764705882353,38.705882352941174,15.941176470588236,22.764705882352942,,,,,,2.676470588235294,2.4411764705882355,3.0,1.3529411764705883,,1.7058823529411764,0.5882352941176471,,44.205882352941174,41.970588235294116,0.35029411764705887,6.617647058823529,6.382352941176471,7.147058823529412,4.382352941176471,average,,1aa8af7fdcff63707fb70d69660ff5c3093514b5,2015-10-02 10:33:40-07:00,0.0188606594238081
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,16.0,25.5,13.5,,,,20.5,28.5,12.0,17.5,,,,,,2.0,2.0,2.5,1.0,,2.0,0.5,,41.5,40.0,0.28500000000000003,5.0,5.0,5.5,4.0,median,,1aa8af7fdcff63707fb70d69660ff5c3093514b5,2015-10-02 10:33:40-07:00,0.0188606594238081
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,36.0,1aa8af7fdcff63707fb70d69660ff5c3093514b5,2015-10-02 10:33:40-07:00,0.0188606594238081
1.411764705882353,1.3529411764705883,1.6176470588235294,1.1470588235294117,18.41176470588235,1.588235294117647,13.088235294117647,3.2941176470588234,1.1764705882352942,3.1470588235294117,1.2058823529411764,0.0,,0.029411764705882353,0.7647058823529411,,,,4.0,3.4705882352941178,4.029411764705882,16.147058823529413,0.0,0.5588235294117647,0.23529411764705882,3.235294117647059,,89.38235294117646,12.647058823529411,59.76470588235294,19.08823529411765,37.38235294117647,17.176470588235293,,,,28.61764705882353,38.705882352941174,15.941176470588236,22.764705882352942,,,,,,2.676470588235294,2.4411764705882355,3.0,1.3529411764705883,,1.7058823529411764,0.5882352941176471,,44.205882352941174,41.970588235294116,0.35029411764705887,6.617647058823529,6.382352941176471,7.147058823529412,4.382352941176471,average,,18d833586531aafee0b49d1628651a65ad46a7c9,2015-10-13 16:06:47-07:00,0.0188606594238081
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,16.0,25.5,13.5,,,,20.5,28.5,12.0,17.5,,,,,,2.0,2.0,2.5,1.0,,2.0,0.5,,41.5,40.0,0.28500000000000003,5.0,5.0,5.5,4.0,median,,18d833586531aafee0b49d1628651a65ad46a7c9,2015-10-13 16:06:47-07:00,0.0188606594238081
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,36.0,18d833586531aafee0b49d1628651a65ad46a7c9,2015-10-13 16:06:47-07:00,0.0188606594238081
1.411764705882353,1.3529411764705883,1.6176470588235294,1.1470588235294117,18.441176470588236,1.588235294117647,13.117647058823529,3.2941176470588234,1.1764705882352942,3.1470588235294117,1.2058823529411764,0.0,,0.029411764705882353,0.7647058823529411,,,,4.0,3.5,4.029411764705882,16.147058823529413,0.0,0.5588235294117647,0.23529411764705882,3.235294117647059,,89.52941176470588,12.647058823529411,59.911764705882355,19.147058823529413,37.5,17.176470588235293,,,,28.735294117647058,38.8235294117647,16.0,22.823529411764707,,,,,,2.676470588235294,2.4411764705882355,3.0,1.3529411764705883,,1.7058823529411764,0.5882352941176471,,44.205882352941174,41.970588235294116,0.34970588235294126,6.617647058823529,6.382352941176471,7.147058823529412,4.382352941176471,average,,d121b8beb0a14b43bf8c428917c364212d5676eb,2015-12-14 16:18:38-08:00,0.0188606594238081
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,16.0,25.5,13.5,,,,20.5,28.5,12.0,17.5,,,,,,2.0,2.0,2.5,1.0,,2.0,0.5,,41.5,40.0,0.28500000000000003,5.0,5.0,5.5,4.0,median,,d121b8beb0a14b43bf8c428917c364212d5676eb,2015-12-14 16:18:38-08:00,0.0188606594238081
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,36.0,d121b8beb0a14b43bf8c428917c364212d5676eb,2015-12-14 16:18:38-08:00,0.0188606594238081
1.457142857142857,1.4,1.6,1.1428571428571428,18.857142857142858,1.6571428571428573,13.485714285714286,3.2857142857142856,1.2,3.1714285714285713,1.1714285714285715,0.0,,0.02857142857142857,0.8571428571428571,,,,4.0,3.5714285714285716,4.0285714285714285,16.142857142857142,0.0,0.5714285714285714,0.2571428571428571,3.2,,92.71428571428571,13.114285714285714,61.65714285714286,19.2,38.94285714285714,18.142857142857142,,,,29.685714285714287,40.02857142857143,16.228571428571428,23.8,,,,,,2.6857142857142855,2.4571428571428573,2.9714285714285715,1.3428571428571427,,1.7142857142857142,0.6,,44.6,42.31428571428572,0.3537142857142858,6.742857142857143,6.514285714285714,7.2,4.371428571428571,average,,107c5b5ab36e1be1a7c50ef558f7df9b6cf9ecff,2016-03-14 11:13:53-07:00,0.01835091187181329
1.0,1.0,1.0,1.0,15.0,2.0,10.0,2.0,1.0,3.0,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,71.0,10.0,46.0,16.0,26.0,14.0,,,,22.0,29.0,12.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,42.0,40.0,0.3,5.0,5.0,5.0,4.0,median,,107c5b5ab36e1be1a7c50ef558f7df9b6cf9ecff,2016-03-14 11:13:53-07:00,0.01835091187181329
,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,37.0,107c5b5ab36e1be1a7c50ef558f7df9b6cf9ecff,2016-03-14 11:13:53-07:00,0.01835091187181329
1.457142857142857,1.4,1.6,1.1428571428571428,18.771428571428572,1.6571428571428573,13.342857142857143,3.3142857142857145,1.2,3.1714285714285713,1.1714285714285715,0.0,,0.02857142857142857,0.9142857142857143,,,,4.0,3.5714285714285716,4.0285714285714285,16.142857142857142,0.0,0.5714285714285714,0.2571428571428571,3.2,,92.85714285714286,13.285714285714286,61.42857142857143,19.02857142857143,38.68571428571428,18.34285714285714,,,,29.62857142857143,40.0,16.17142857142857,23.82857142857143,,,,,,2.6857142857142855,2.4571428571428573,2.9714285714285715,1.3428571428571427,,1.7142857142857142,0.6,,44.6,42.31428571428572,0.3705714285714287,6.742857142857143,6.514285714285714,7.2,4.371428571428571,average,,14500fe86d642a83c5cba9231ce67cdca4c10998,2016-05-18 12:01:33-07:00,0.01835091187181329
1.0,1.0,1.0,1.0,15.0,2.0,10.0,2.0,1.0,3.0,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,71.0,10.0,46.0,16.0,26.0,14.0,,,,22.0,29.0,12.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,42.0,40.0,0.3,5.0,5.0,5.0,4.0,median,,14500fe86d642a83c5cba9231ce67cdca4c10998,2016-05-18 12:01:33-07:00,0.01835091187181329
,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,37.0,14500fe86d642a83c5cba9231ce67cdca4c10998,2016-05-18 12:01:33-07:00,0.01835091187181329
1.4444444444444444,1.3888888888888888,1.5833333333333333,1.1388888888888888,18.444444444444443,1.6388888888888888,13.13888888888889,3.2222222222222223,1.1944444444444444,3.111111111111111,1.1388888888888888,0.0,,0.027777777777777776,0.8888888888888888,,,,3.9166666666666665,3.4722222222222223,3.9444444444444446,16.055555555555557,0.0,0.5555555555555556,0.2777777777777778,3.111111111111111,,90.66666666666667,12.972222222222221,59.97222222222222,18.61111111111111,37.72222222222222,17.916666666666668,,,,28.916666666666668,39.05555555555556,15.805555555555555,23.25,,,,,,2.638888888888889,2.4166666666666665,2.9166666666666665,1.3333333333333333,,1.7222222222222223,0.5833333333333334,,43.361111111111114,41.138888888888886,0.3694444444444445,6.583333333333333,6.361111111111111,7.027777777777778,4.277777777777778,average,,e146635d1684ab5021af9cb2305cb2c14b2ca238,2016-05-19 17:10:19-07:00,0.01794107106750169
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,15.5,25.5,14.0,,,,20.5,29.0,12.0,17.5,,,,,,2.0,2.0,2.0,1.0,,2.0,0.5,,41.5,40.0,0.3,5.0,5.0,5.0,4.0,median,,e146635d1684ab5021af9cb2305cb2c14b2ca238,2016-05-19 17:10:19-07:00,0.01794107106750169
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,38.0,e146635d1684ab5021af9cb2305cb2c14b2ca238,2016-05-19 17:10:19-07:00,0.01794107106750169
1.4444444444444444,1.3888888888888888,1.5833333333333333,1.1388888888888888,18.444444444444443,1.6388888888888888,13.13888888888889,3.2222222222222223,1.1944444444444444,3.111111111111111,1.1388888888888888,0.0,,0.027777777777777776,0.8888888888888888,,,,3.9166666666666665,3.4722222222222223,3.9444444444444446,16.055555555555557,0.0,0.5555555555555556,0.2777777777777778,3.111111111111111,,90.66666666666667,12.972222222222221,59.97222222222222,18.61111111111111,37.72222222222222,17.916666666666668,,,,28.916666666666668,39.05555555555556,15.805555555555555,23.25,,,,,,2.638888888888889,2.4166666666666665,2.9166666666666665,1.3333333333333333,,1.7222222222222223,0.5833333333333334,,43.361111111111114,41.138888888888886,0.3694444444444445,6.583333333333333,6.361111111111111,7.027777777777778,4.277777777777778,average,,56173d9e6ea3579103bbc3b12687384dec573024,2016-08-05 18:23:39-07:00,0.01794107106750169
1.0,1.0,1.0,1.0,14.5,1.5,10.0,2.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.5,10.0,45.5,15.5,25.5,14.0,,,,20.5,29.0,12.0,17.5,,,,,,2.0,2.0,2.0,1.0,,2.0,0.5,,41.5,40.0,0.3,5.0,5.0,5.0,4.0,median,,56173d9e6ea3579103bbc3b12687384dec573024,2016-08-05 18:23:39-07:00,0.01794107106750169
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,38.0,56173d9e6ea3579103bbc3b12687384dec573024,2016-08-05 18:23:39-07:00,0.01794107106750169
1.4146341463414633,1.3414634146341464,1.5365853658536586,1.1219512195121952,17.829268292682926,1.4878048780487805,12.829268292682928,3.073170731707317,1.170731707317073,3.097560975609756,1.146341463414634,0.0,,0.024390243902439025,0.9024390243902439,,,,3.8780487804878048,3.3902439024390243,3.902439024390244,16.0,0.04878048780487805,0.5853658536585366,0.2682926829268293,3.0,,90.14634146341463,12.634146341463415,59.68292682926829,18.341463414634145,37.90243902439025,18.0,,,,29.0,38.80487804878049,15.682926829268293,23.121951219512194,,,,,,2.5609756097560976,2.341463414634146,2.8048780487804876,1.2926829268292683,,1.7317073170731707,0.5853658536585366,,41.8780487804878,39.926829268292686,0.3665853658536586,6.439024390243903,6.195121951219512,6.829268292682927,4.195121951219512,average,,cd1e6e612d96a15815a6a68066e09473df86b9a3,2016-08-22 15:06:25-07:00,0.08979881468879218
1.0,1.0,1.0,1.0,14.0,1.0,10.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,3.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,,70.0,10.0,45.0,15.0,25.0,14.0,,,,19.0,29.0,12.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,0.0,,41.0,40.0,0.3,5.0,5.0,5.0,4.0,median,,cd1e6e612d96a15815a6a68066e09473df86b9a3,2016-08-22 15:06:25-07:00,0.08979881468879218
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,41.0,cd1e6e612d96a15815a6a68066e09473df86b9a3,2016-08-22 15:06:25-07:00,0.08979881468879218
