AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,13.5,0.0,7.5,3.0,1.0,4.0,0.5,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,65.5,6.5,30.5,12.5,15.5,21.0,,,,12.5,19.5,9.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.665,5.0,5.0,6.0,4.0,median,,200b2b89a713b3f551a2763b02f97f0828dfdd1f,2015-05-12 10:28:21-07:00,0.03649999759800267
,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,15.0,200b2b89a713b3f551a2763b02f97f0828dfdd1f,2015-05-12 10:28:21-07:00,0.03649999759800267
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,f7013beac9a7dfb6e4daded0531e7ae05f66ea65,2015-05-13 00:38:17+00:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,f7013beac9a7dfb6e4daded0531e7ae05f66ea65,2015-05-13 00:38:17+00:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,f7013beac9a7dfb6e4daded0531e7ae05f66ea65,2015-05-13 00:38:17+00:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,657aff0e3582f5076ecb50d01262ae498436f5a6,2015-05-12 14:57:00-04:00,0.08028075468882889
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,657aff0e3582f5076ecb50d01262ae498436f5a6,2015-05-12 14:57:00-04:00,0.08028075468882889
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,657aff0e3582f5076ecb50d01262ae498436f5a6,2015-05-12 14:57:00-04:00,0.08028075468882889
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,0125a4e51f313b8eec0db048e0123c270669fbdc,2015-05-13 11:54:33+00:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,0125a4e51f313b8eec0db048e0123c270669fbdc,2015-05-13 11:54:33+00:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,0125a4e51f313b8eec0db048e0123c270669fbdc,2015-05-13 11:54:33+00:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,b40f8afbae4c22b43a4df2ac494e512c7992ddd9,2015-05-13 21:22:31+00:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,b40f8afbae4c22b43a4df2ac494e512c7992ddd9,2015-05-13 21:22:31+00:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,b40f8afbae4c22b43a4df2ac494e512c7992ddd9,2015-05-13 21:22:31+00:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,39e39844e721b61c4c8cee88d035e78a1aa3cec6,2015-05-14 17:03:13+00:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,39e39844e721b61c4c8cee88d035e78a1aa3cec6,2015-05-14 17:03:13+00:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,39e39844e721b61c4c8cee88d035e78a1aa3cec6,2015-05-14 17:03:13+00:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,56574f1ac5119ca5154869560a735726e9f3d60b,2015-05-14 10:16:24-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,56574f1ac5119ca5154869560a735726e9f3d60b,2015-05-14 10:16:24-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,56574f1ac5119ca5154869560a735726e9f3d60b,2015-05-14 10:16:24-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,648f9ff33d2929b36a53568f5444077d3d45c0d3,2015-05-14 14:00:34-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,648f9ff33d2929b36a53568f5444077d3d45c0d3,2015-05-14 14:00:34-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,648f9ff33d2929b36a53568f5444077d3d45c0d3,2015-05-14 14:00:34-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,25d33f2b9fa131d7378d024bc4bef42394139eaa,2015-05-14 14:40:35-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,25d33f2b9fa131d7378d024bc4bef42394139eaa,2015-05-14 14:40:35-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,25d33f2b9fa131d7378d024bc4bef42394139eaa,2015-05-14 14:40:35-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,0271c4d0f9edb79a5572bf8deed16e584e8b0e1c,2015-05-14 23:21:13+00:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,0271c4d0f9edb79a5572bf8deed16e584e8b0e1c,2015-05-14 23:21:13+00:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,0271c4d0f9edb79a5572bf8deed16e584e8b0e1c,2015-05-14 23:21:13+00:00,0.08028107193513279
1.25,1.25,1.5,0.9375,14.4375,0.6875,9.625,3.75,1.1875,3.4375,0.75,0.0,,0.125,1.5,,,,3.3125,1.25,3.4375,15.4375,0.0,0.6875,0.75,2.0,,75.6875,9.75,41.625,14.9375,25.5,24.6875,,,,20.25,27.6875,12.0,15.6875,,,,,,2.125,2.0,2.4375,0.9375,,1.75,0.9375,,17.4375,13.1875,1.0350000000000001,5.5625,5.4375,5.9375,3.4375,average,,08e7aa795b37369839f9d642694e1674540de35e,2015-05-14 17:08:25-07:00,0.03649999759800267
1.0,1.0,1.0,1.0,13.5,0.0,7.5,3.0,1.0,4.0,0.5,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,65.5,6.5,30.5,12.5,15.5,21.0,,,,12.5,19.5,9.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.665,5.0,5.0,6.0,4.0,median,,08e7aa795b37369839f9d642694e1674540de35e,2015-05-14 17:08:25-07:00,0.03649999759800267
,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,15.0,08e7aa795b37369839f9d642694e1674540de35e,2015-05-14 17:08:25-07:00,0.03649999759800267
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,62d0a9293ffe26c5fc2711be567e8cb1f60e9067,2015-05-15 01:05:48+00:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,62d0a9293ffe26c5fc2711be567e8cb1f60e9067,2015-05-15 01:05:48+00:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,62d0a9293ffe26c5fc2711be567e8cb1f60e9067,2015-05-15 01:05:48+00:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,11855bafe22513f697a221876a2705e2ea677317,2015-05-14 18:39:11-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,11855bafe22513f697a221876a2705e2ea677317,2015-05-14 18:39:11-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,11855bafe22513f697a221876a2705e2ea677317,2015-05-14 18:39:11-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,6cb9f8ee9e0cdb01de4ef5e06ec2765fb5c48471,2015-05-14 20:56:17-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,6cb9f8ee9e0cdb01de4ef5e06ec2765fb5c48471,2015-05-14 20:56:17-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,6cb9f8ee9e0cdb01de4ef5e06ec2765fb5c48471,2015-05-14 20:56:17-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,df9ce9038eae9c2b3ca73bfbf0a96509400d1d4a,2015-05-14 22:00:42-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,df9ce9038eae9c2b3ca73bfbf0a96509400d1d4a,2015-05-14 22:00:42-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,df9ce9038eae9c2b3ca73bfbf0a96509400d1d4a,2015-05-14 22:00:42-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,8339b379dd28814c47bc41611d52d1fd1d2073c1,2015-05-14 22:23:39-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,8339b379dd28814c47bc41611d52d1fd1d2073c1,2015-05-14 22:23:39-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,8339b379dd28814c47bc41611d52d1fd1d2073c1,2015-05-14 22:23:39-07:00,0.08028107193513279
1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,14.058823529411764,0.6470588235294118,9.470588235294118,3.5294117647058822,1.1764705882352942,3.411764705882353,0.7647058823529411,0.0,,0.11764705882352941,1.411764705882353,,,,3.2941176470588234,1.2941176470588236,3.411764705882353,15.411764705882353,0.0,0.7647058823529411,0.7647058823529411,1.8823529411764706,,73.52941176470588,9.647058823529411,41.588235294117645,14.647058823529411,25.529411764705884,22.647058823529413,,,,20.11764705882353,27.58823529411765,11.882352941176471,15.705882352941176,,,,,,2.1176470588235294,2.0,2.411764705882353,0.9411764705882353,,1.7647058823529411,0.8823529411764706,,19.647058823529413,15.647058823529411,0.9452941176470588,5.470588235294118,5.352941176470588,5.823529411764706,3.411764705882353,average,,3379a261db1697fe91081a402070a3b8ba8f0b2d,2015-05-14 22:53:51-07:00,0.08028107193513279
1.0,1.0,1.0,1.0,13.0,0.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,,72.0,7.0,29.0,13.0,17.0,18.0,,,,13.0,19.0,10.0,8.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.44,5.0,5.0,6.0,4.0,median,,3379a261db1697fe91081a402070a3b8ba8f0b2d,2015-05-14 22:53:51-07:00,0.08028107193513279
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,16.0,3379a261db1697fe91081a402070a3b8ba8f0b2d,2015-05-14 22:53:51-07:00,0.08028107193513279
