AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,,,,,,,,,,,,,,,5.365244536940687,11.909469302809573,0.3506763787721124,10.637877211238294,2.22684703433923,7.697190426638918,0.9542143600416233,4.963579604578564,2.804370447450572,0.14984391259105098,4.9667013527575445,6.9812695109261185,2.2206035379812694,5.665972944849115,2.1227887617065555,1.882414151925078,2.2643080124869925,1.1821019771071801,3.4880332986472427,,,,,2.7304890738813734,,0.5421436004162331,2.72528616024974,,,0.15711758584807503,2.165452653485952,1.9250780437044746,2.3090530697190426,1.2112382934443289,method,,,9e169bbebb94c6acd2e30dfdcd25c37a4c147da6,2017-03-22 17:32:05+00:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.589622641509434,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.377358490566039,7.165094339622642,0.16037735849056603,,0.3915094339622642,1.7169811320754718,,,,4.30188679245283,1.8349056603773586,4.693396226415095,19.2311320754717,0.02358490566037736,1.3867924528301887,0.6556603773584906,2.6273584905660377,,76.98113207547169,7.433962264150943,62.240566037735846,19.43867924528302,40.594339622641506,7.481132075471698,,,,28.099056603773583,38.99528301886792,15.768867924528301,27.66509433962264,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17452830188679,16.495283018867923,0.11117924528301888,10.0,8.910377358490566,10.641509433962264,5.702830188679245,class,,,9e169bbebb94c6acd2e30dfdcd25c37a4c147da6,2017-03-22 17:32:05+00:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,9e169bbebb94c6acd2e30dfdcd25c37a4c147da6,2017-03-22 17:32:05+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.365244536940687,11.909469302809573,0.3506763787721124,10.637877211238294,2.22684703433923,7.697190426638918,0.9542143600416233,4.963579604578564,2.804370447450572,0.14984391259105098,4.9667013527575445,6.9812695109261185,2.2206035379812694,5.665972944849115,2.1227887617065555,1.882414151925078,2.2643080124869925,1.1821019771071801,3.4880332986472427,,,,,2.7304890738813734,,0.5421436004162331,2.72528616024974,,,0.15711758584807503,2.165452653485952,1.9250780437044746,2.3090530697190426,1.2112382934443289,method,,,074827135f6974f1d8aca74e4988c1d2d64d45f8,2017-03-23 14:21:48-07:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.589622641509434,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.377358490566039,7.165094339622642,0.16037735849056603,,0.3915094339622642,1.7169811320754718,,,,4.30188679245283,1.8349056603773586,4.693396226415095,19.2311320754717,0.02358490566037736,1.3867924528301887,0.6556603773584906,2.6273584905660377,,76.98113207547169,7.433962264150943,62.240566037735846,19.43867924528302,40.594339622641506,7.481132075471698,,,,28.099056603773583,38.99528301886792,15.768867924528301,27.66509433962264,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17452830188679,16.495283018867923,0.11117924528301888,10.0,8.910377358490566,10.641509433962264,5.702830188679245,class,,,074827135f6974f1d8aca74e4988c1d2d64d45f8,2017-03-23 14:21:48-07:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,074827135f6974f1d8aca74e4988c1d2d64d45f8,2017-03-23 14:21:48-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.365244536940687,11.909469302809573,0.3506763787721124,10.637877211238294,2.22684703433923,7.697190426638918,0.9542143600416233,4.963579604578564,2.804370447450572,0.14984391259105098,4.9667013527575445,6.9812695109261185,2.2206035379812694,5.665972944849115,2.1227887617065555,1.882414151925078,2.2643080124869925,1.1821019771071801,3.4880332986472427,,,,,2.7304890738813734,,0.5421436004162331,2.72528616024974,,,0.15711758584807503,2.165452653485952,1.9250780437044746,2.3090530697190426,1.2112382934443289,method,,,466b69f22d351fbde6d17e2dd5ff2c1460d8c1eb,2017-03-23 14:52:29-07:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.589622641509434,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.377358490566039,7.165094339622642,0.16037735849056603,,0.3915094339622642,1.7169811320754718,,,,4.30188679245283,1.8349056603773586,4.693396226415095,19.2311320754717,0.02358490566037736,1.3867924528301887,0.6556603773584906,2.6273584905660377,,76.98113207547169,7.433962264150943,62.240566037735846,19.43867924528302,40.594339622641506,7.481132075471698,,,,28.099056603773583,38.99528301886792,15.768867924528301,27.66509433962264,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17452830188679,16.495283018867923,0.11117924528301888,10.0,8.910377358490566,10.641509433962264,5.702830188679245,class,,,466b69f22d351fbde6d17e2dd5ff2c1460d8c1eb,2017-03-23 14:52:29-07:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,466b69f22d351fbde6d17e2dd5ff2c1460d8c1eb,2017-03-23 14:52:29-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.365244536940687,11.909469302809573,0.3506763787721124,10.637877211238294,2.22684703433923,7.697190426638918,0.9542143600416233,4.963579604578564,2.804370447450572,0.14984391259105098,4.9667013527575445,6.9812695109261185,2.2206035379812694,5.665972944849115,2.1227887617065555,1.882414151925078,2.2643080124869925,1.1821019771071801,3.4880332986472427,,,,,2.7304890738813734,,0.5421436004162331,2.72528616024974,,,0.15711758584807503,2.165452653485952,1.9250780437044746,2.3090530697190426,1.2112382934443289,method,,,5946da7cc2f56541149be4499805fedf7d9c179d,2017-03-24 11:32:30+00:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.589622641509434,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.377358490566039,7.165094339622642,0.16037735849056603,,0.3915094339622642,1.7169811320754718,,,,4.30188679245283,1.8349056603773586,4.693396226415095,19.2311320754717,0.02358490566037736,1.3867924528301887,0.6556603773584906,2.6273584905660377,,76.98113207547169,7.433962264150943,62.240566037735846,19.43867924528302,40.594339622641506,7.481132075471698,,,,28.099056603773583,38.99528301886792,15.768867924528301,27.66509433962264,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17452830188679,16.495283018867923,0.11117924528301888,10.0,8.910377358490566,10.641509433962264,5.702830188679245,class,,,5946da7cc2f56541149be4499805fedf7d9c179d,2017-03-24 11:32:30+00:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,5946da7cc2f56541149be4499805fedf7d9c179d,2017-03-24 11:32:30+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.365244536940687,11.909469302809573,0.3506763787721124,10.637877211238294,2.22684703433923,7.697190426638918,0.9542143600416233,4.963579604578564,2.804370447450572,0.14984391259105098,4.9667013527575445,6.9812695109261185,2.2206035379812694,5.665972944849115,2.1227887617065555,1.882414151925078,2.2643080124869925,1.1821019771071801,3.4880332986472427,,,,,2.7304890738813734,,0.5421436004162331,2.72528616024974,,,0.15711758584807503,2.165452653485952,1.9250780437044746,2.3090530697190426,1.2112382934443289,method,,,10a2353291962e12e362ac68193ffcbf7160eaef,2017-03-24 11:41:30+00:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.589622641509434,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.377358490566039,7.165094339622642,0.16037735849056603,,0.3915094339622642,1.7169811320754718,,,,4.30188679245283,1.8349056603773586,4.693396226415095,19.2311320754717,0.02358490566037736,1.3867924528301887,0.6556603773584906,2.6273584905660377,,76.98113207547169,7.433962264150943,62.240566037735846,19.43867924528302,40.594339622641506,7.481132075471698,,,,28.099056603773583,38.99528301886792,15.768867924528301,27.66509433962264,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17452830188679,16.495283018867923,0.11117924528301888,10.0,8.910377358490566,10.641509433962264,5.702830188679245,class,,,10a2353291962e12e362ac68193ffcbf7160eaef,2017-03-24 11:41:30+00:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,10a2353291962e12e362ac68193ffcbf7160eaef,2017-03-24 11:41:30+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.365244536940687,11.915712799167533,0.35275754422476585,10.6420395421436,2.2289281997918833,7.700312174817898,0.9542143600416233,4.9667013527575445,2.805411030176899,0.14984391259105098,4.9687825182101975,6.984391259105099,2.222684703433923,5.669094693028096,2.1248699271592093,1.8844953173777315,2.2663891779396463,1.1821019771071801,3.4880332986472427,,,,,2.7304890738813734,,0.5431841831425598,2.72528616024974,,,0.15711758584807503,2.1675338189386055,1.927159209157128,2.3111342351716964,1.2112382934443289,method,,,b749c77d00959e601edb139c2b3d8630d9e69346,2017-03-29 13:22:41+01:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.589622641509434,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.377358490566039,7.165094339622642,0.16037735849056603,,0.3915094339622642,1.7169811320754718,,,,4.30188679245283,1.8349056603773586,4.693396226415095,19.2311320754717,0.02358490566037736,1.3867924528301887,0.6556603773584906,2.6273584905660377,,77.00943396226415,7.443396226415095,62.259433962264154,19.44811320754717,40.60849056603774,7.481132075471698,,,,28.108490566037737,39.009433962264154,15.778301886792454,27.67924528301887,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17452830188679,16.495283018867923,0.11117924528301888,10.00943396226415,8.919811320754716,10.650943396226415,5.702830188679245,class,,,b749c77d00959e601edb139c2b3d8630d9e69346,2017-03-29 13:22:41+01:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,b749c77d00959e601edb139c2b3d8630d9e69346,2017-03-29 13:22:41+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.384133611691023,11.943632567849686,0.35177453027139877,10.668058455114823,2.230688935281837,7.724425887265136,0.9572025052192067,4.974947807933194,2.8110647181628394,0.15031315240083507,4.981210855949896,7.001043841336117,2.2265135699373695,5.6837160751565765,2.127348643006263,1.8862212943632568,2.269311064718163,1.1826722338204594,3.498956158663883,,,,,2.7390396659707723,,0.5448851774530271,2.733820459290188,,,0.15762004175365354,2.1701461377870563,1.92901878914405,2.31419624217119,1.2118997912317329,method,,,42ec79c6846caaaf74f576f61e16ef01a244e8b0,2017-04-21 16:02:06+01:00
1.6728971962616823,1.5514018691588785,1.7523364485981308,1.0467289719626167,9.593457943925234,0.13551401869158877,8.742990654205608,0.5093457943925234,1.2710280373831775,10.355140186915888,7.126168224299065,0.17289719626168223,,0.3878504672897196,1.705607476635514,,,,4.257009345794392,1.8177570093457944,4.644859813084112,19.2196261682243,0.02336448598130841,1.3691588785046729,0.6495327102803738,2.602803738317757,,76.50467289719626,7.359813084112149,61.90654205607477,19.247663551401867,40.481308411214954,7.411214953271028,,,,27.83177570093458,38.63084112149533,15.621495327102803,27.411214953271028,,,,,,3.3457943925233646,2.7242990654205608,3.5841121495327104,1.7897196261682242,,1.9906542056074767,1.060747663551402,,19.97196261682243,16.46728971962617,0.11102803738317761,9.906542056074766,8.827102803738319,10.542056074766355,5.644859813084112,class,,,42ec79c6846caaaf74f576f61e16ef01a244e8b0,2017-04-21 16:02:06+01:00
,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,42ec79c6846caaaf74f576f61e16ef01a244e8b0,2017-04-21 16:02:06+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.384133611691023,11.949895615866389,0.35386221294363257,10.67223382045929,2.232776617954071,7.727557411273486,0.9572025052192067,4.978079331941545,2.8121085594989563,0.15031315240083507,4.98329853862213,7.004175365344468,2.2286012526096033,5.686847599164927,2.1294363256784967,1.8883089770354906,2.2713987473903967,1.1826722338204594,3.498956158663883,,,,,2.7390396659707723,,0.545929018789144,2.733820459290188,,,0.15762004175365354,2.17223382045929,1.931106471816284,2.316283924843424,1.2118997912317329,method,,,dbb33325a914f52974bcd095591c58cb7f4f4d33,2017-04-21 16:39:40+00:00
1.6728971962616823,1.5514018691588785,1.7570093457943925,1.0467289719626167,9.598130841121495,0.13551401869158877,8.742990654205608,0.5093457943925234,1.2710280373831775,10.355140186915888,7.126168224299065,0.17289719626168223,,0.3878504672897196,1.705607476635514,,,,4.257009345794392,1.8177570093457944,4.644859813084112,19.2196261682243,0.02336448598130841,1.3691588785046729,0.6495327102803738,2.602803738317757,,76.53271028037383,7.369158878504673,61.925233644859816,19.257009345794394,40.495327102803735,7.411214953271028,,,,27.8411214953271,38.64485981308411,15.630841121495328,27.425233644859812,,,,,,3.3457943925233646,2.7242990654205608,3.5841121495327104,1.7897196261682242,,1.9906542056074767,1.060747663551402,,19.97196261682243,16.46728971962617,0.11102803738317761,9.91588785046729,8.836448598130842,10.551401869158878,5.644859813084112,class,,,dbb33325a914f52974bcd095591c58cb7f4f4d33,2017-04-21 16:39:40+00:00
,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,dbb33325a914f52974bcd095591c58cb7f4f4d33,2017-04-21 16:39:40+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.372793354101765,11.912772585669781,0.3541017653167186,10.639667705088266,2.230529595015576,7.700934579439252,0.952232606438214,4.970924195223261,2.8006230529595015,0.14953271028037382,4.966770508826584,6.979231568016615,2.2222222222222223,5.6645898234683285,2.121495327102804,1.881619937694704,2.2637590861889927,1.181723779854621,3.4807892004153684,,,,,2.7248182762201454,,0.5420560747663551,2.7196261682242993,,,0.15679127725856706,2.1640706126687435,1.9241952232606438,2.308411214953271,1.2107995846313604,method,,,35b8015dcd40386c67a0923ee8ff9f3d7ce8a9ba,2017-04-21 19:26:35+01:00
1.6745283018867925,1.5518867924528301,1.75,1.0424528301886793,9.59433962264151,0.13679245283018868,8.74056603773585,0.5094339622641509,1.2735849056603774,10.382075471698114,7.169811320754717,0.16037735849056603,,0.3915094339622642,1.7264150943396226,,,,4.311320754716981,1.8349056603773586,4.702830188679245,19.24056603773585,0.02358490566037736,1.3962264150943395,0.6556603773584906,2.6273584905660377,,77.14150943396227,7.471698113207547,62.363207547169814,19.485849056603772,40.698113207547166,7.481132075471698,,,,28.160377358490567,39.06603773584906,15.806603773584905,27.71698113207547,,,,,,3.358490566037736,2.731132075471698,3.599056603773585,1.7971698113207548,,1.9858490566037736,1.0613207547169812,,20.17924528301887,16.528301886792452,0.11117924528301888,10.014150943396226,8.924528301886792,10.660377358490566,5.712264150943396,class,,,35b8015dcd40386c67a0923ee8ff9f3d7ce8a9ba,2017-04-21 19:26:35+01:00
,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,27.0,35b8015dcd40386c67a0923ee8ff9f3d7ce8a9ba,2017-04-21 19:26:35+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.391666666666667,11.946875,0.35520833333333335,10.669791666666667,2.234375,7.728125,0.9552083333333333,4.982291666666667,2.8072916666666665,0.15,4.98125,6.998958333333333,2.228125,5.682291666666667,2.1260416666666666,1.8854166666666667,2.26875,1.1822916666666667,3.4916666666666667,,,,,2.7333333333333334,,0.5447916666666667,2.728125,,,0.15729166666666675,2.16875,1.928125,2.3135416666666666,1.2114583333333333,method,,,0172d4d6e4ae759c111b0c582d2a0eac1a8ba420,2017-04-24 09:49:40+00:00
1.6728971962616823,1.5514018691588785,1.7570093457943925,1.0467289719626167,9.602803738317757,0.13551401869158877,8.742990654205608,0.5093457943925234,1.2710280373831775,10.35981308411215,7.130841121495327,0.17289719626168223,,0.3878504672897196,1.7149532710280373,,,,4.266355140186916,1.8177570093457944,4.654205607476635,19.22897196261682,0.02336448598130841,1.3785046728971964,0.6495327102803738,2.602803738317757,,76.66355140186916,7.397196261682243,62.02803738317757,19.294392523364486,40.58411214953271,7.411214953271028,,,,27.89252336448598,38.700934579439256,15.658878504672897,27.462616822429908,,,,,,3.3457943925233646,2.7242990654205608,3.5841121495327104,1.7897196261682242,,1.9906542056074767,1.060747663551402,,19.976635514018692,16.5,0.11102803738317761,9.92056074766355,8.841121495327103,10.560747663551401,5.654205607476635,class,,,0172d4d6e4ae759c111b0c582d2a0eac1a8ba420,2017-04-24 09:49:40+00:00
,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,0172d4d6e4ae759c111b0c582d2a0eac1a8ba420,2017-04-24 09:49:40+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.384133611691023,11.949895615866389,0.35386221294363257,10.67223382045929,2.232776617954071,7.727557411273486,0.9572025052192067,4.978079331941545,2.8121085594989563,0.15031315240083507,4.98329853862213,7.004175365344468,2.2286012526096033,5.686847599164927,2.1294363256784967,1.8883089770354906,2.2713987473903967,1.1826722338204594,3.498956158663883,,,,,2.7390396659707723,,0.545929018789144,2.733820459290188,,,0.15762004175365354,2.17223382045929,1.931106471816284,2.316283924843424,1.2118997912317329,method,,,07f50299d7efc19838feefb3e2dbc3811bf11d37,2017-04-24 09:59:10+01:00
1.6728971962616823,1.5514018691588785,1.7570093457943925,1.0467289719626167,9.598130841121495,0.13551401869158877,8.742990654205608,0.5093457943925234,1.2710280373831775,10.355140186915888,7.126168224299065,0.17289719626168223,,0.3878504672897196,1.705607476635514,,,,4.257009345794392,1.8177570093457944,4.644859813084112,19.2196261682243,0.02336448598130841,1.3691588785046729,0.6495327102803738,2.602803738317757,,76.53271028037383,7.369158878504673,61.925233644859816,19.257009345794394,40.495327102803735,7.411214953271028,,,,27.8411214953271,38.64485981308411,15.630841121495328,27.425233644859812,,,,,,3.3457943925233646,2.7242990654205608,3.5841121495327104,1.7897196261682242,,1.9906542056074767,1.060747663551402,,19.97196261682243,16.46728971962617,0.11102803738317761,9.91588785046729,8.836448598130842,10.551401869158878,5.644859813084112,class,,,07f50299d7efc19838feefb3e2dbc3811bf11d37,2017-04-24 09:59:10+01:00
,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,07f50299d7efc19838feefb3e2dbc3811bf11d37,2017-04-24 09:59:10+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.391666666666667,11.946875,0.35520833333333335,10.669791666666667,2.234375,7.728125,0.9552083333333333,4.982291666666667,2.8072916666666665,0.15,4.98125,6.998958333333333,2.228125,5.682291666666667,2.1260416666666666,1.8854166666666667,2.26875,1.1822916666666667,3.4916666666666667,,,,,2.7333333333333334,,0.5447916666666667,2.728125,,,0.15729166666666675,2.16875,1.928125,2.3135416666666666,1.2114583333333333,method,,,0b2c8ed99aea860b086e3d8ca2bf79a41cdbe386,2017-04-25 09:08:52+00:00
1.6728971962616823,1.5514018691588785,1.7570093457943925,1.0467289719626167,9.602803738317757,0.13551401869158877,8.742990654205608,0.5093457943925234,1.2710280373831775,10.35981308411215,7.130841121495327,0.17289719626168223,,0.3878504672897196,1.7149532710280373,,,,4.266355140186916,1.8177570093457944,4.654205607476635,19.22897196261682,0.02336448598130841,1.3785046728971964,0.6495327102803738,2.602803738317757,,76.66355140186916,7.397196261682243,62.02803738317757,19.294392523364486,40.58411214953271,7.411214953271028,,,,27.89252336448598,38.700934579439256,15.658878504672897,27.462616822429908,,,,,,3.3457943925233646,2.7242990654205608,3.5841121495327104,1.7897196261682242,,1.9906542056074767,1.060747663551402,,19.976635514018692,16.5,0.11102803738317761,9.92056074766355,8.841121495327103,10.560747663551401,5.654205607476635,class,,,0b2c8ed99aea860b086e3d8ca2bf79a41cdbe386,2017-04-25 09:08:52+00:00
,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,0b2c8ed99aea860b086e3d8ca2bf79a41cdbe386,2017-04-25 09:08:52+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.391666666666667,11.953125,0.35520833333333335,10.676041666666666,2.240625,7.728125,0.9552083333333333,4.982291666666667,2.8072916666666665,0.15,4.98125,6.998958333333333,2.228125,5.682291666666667,2.1260416666666666,1.8854166666666667,2.26875,1.1822916666666667,3.4916666666666667,,,,,2.7333333333333334,,0.5447916666666667,2.728125,,,0.1553333333333334,2.16875,1.928125,2.3135416666666666,1.2114583333333333,method,,,422f93715d2a5fd3bcfa2a012abde29ebc69aecd,2017-04-25 10:43:54+01:00
1.669767441860465,1.5488372093023255,1.7534883720930232,1.0465116279069768,9.576744186046511,0.13488372093023257,8.720930232558139,0.5069767441860465,1.2697674418604652,10.316279069767441,7.102325581395349,0.17209302325581396,,0.386046511627907,1.7069767441860466,,,,4.251162790697674,1.8093023255813954,4.637209302325582,19.35348837209302,0.023255813953488372,1.372093023255814,0.6465116279069767,2.5953488372093023,,76.46976744186047,7.367441860465116,61.81395348837209,19.251162790697673,40.4046511627907,7.46046511627907,,,,27.772093023255813,38.54883720930233,15.604651162790697,27.344186046511627,,,,,,3.3348837209302324,2.7162790697674417,3.572093023255814,1.786046511627907,,1.986046511627907,1.0558139534883721,,19.88372093023256,16.42325581395349,0.11841860465116281,9.87906976744186,8.804651162790698,10.516279069767442,5.632558139534884,class,,,422f93715d2a5fd3bcfa2a012abde29ebc69aecd,2017-04-25 10:43:54+01:00
,,,,,,,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,422f93715d2a5fd3bcfa2a012abde29ebc69aecd,2017-04-25 10:43:54+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.396049896049896,11.95945945945946,0.35446985446985446,10.67879417879418,2.239085239085239,7.72972972972973,0.9594594594594594,4.979209979209979,2.8056133056133055,0.1496881496881497,4.976091476091476,6.993762993762994,2.225571725571726,5.6777546777546775,2.125779625779626,1.8856548856548856,2.268191268191268,1.181912681912682,3.4864864864864864,,,,,2.727650727650728,,0.5457380457380457,2.7224532224532223,,,0.15564449064449068,2.1683991683991684,1.9282744282744282,2.312889812889813,1.211018711018711,method,,,dfdd2449142b560d8abb5427c08f903df3741a18,2017-04-25 13:43:00+01:00
1.669767441860465,1.5488372093023255,1.7534883720930232,1.0465116279069768,9.576744186046511,0.13488372093023257,8.720930232558139,0.5116279069767442,1.2697674418604652,10.344186046511627,7.116279069767442,0.17209302325581396,,0.3953488372093023,1.7069767441860466,,,,4.251162790697674,1.8093023255813954,4.6465116279069765,19.36279069767442,0.023255813953488372,1.372093023255814,0.6465116279069767,2.604651162790698,,76.61860465116278,7.376744186046512,61.925581395348836,19.26511627906977,40.48372093023256,7.488372093023256,,,,27.795348837209303,38.59069767441861,15.613953488372093,27.376744186046512,,,,,,3.3348837209302324,2.7162790697674417,3.572093023255814,1.786046511627907,,1.986046511627907,1.0558139534883721,,19.88372093023256,16.42325581395349,0.11851162790697677,9.897674418604652,8.82325581395349,10.534883720930232,5.641860465116279,class,,,dfdd2449142b560d8abb5427c08f903df3741a18,2017-04-25 13:43:00+01:00
,,,,,,,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,dfdd2449142b560d8abb5427c08f903df3741a18,2017-04-25 13:43:00+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.397089397089397,11.962577962577962,0.35446985446985446,10.681912681912682,2.239085239085239,7.732848232848233,0.9594594594594594,4.981288981288981,2.8056133056133055,0.1496881496881497,4.976091476091476,6.993762993762994,2.225571725571726,5.6777546777546775,2.125779625779626,1.8856548856548856,2.268191268191268,1.181912681912682,3.4864864864864864,,,,,2.727650727650728,,0.5457380457380457,2.7224532224532223,,,0.15564449064449068,2.1683991683991684,1.9282744282744282,2.312889812889813,1.211018711018711,method,,,45a3d80ce1bf6b3c7d4fb06d163645b739ee548d,2017-05-02 11:58:47+01:00
1.669767441860465,1.5488372093023255,1.7534883720930232,1.0465116279069768,9.576744186046511,0.13488372093023257,8.720930232558139,0.5116279069767442,1.2697674418604652,10.348837209302326,7.120930232558139,0.17209302325581396,,0.3953488372093023,1.7069767441860466,,,,4.251162790697674,1.8093023255813954,4.6465116279069765,19.36279069767442,0.023255813953488372,1.372093023255814,0.6465116279069767,2.604651162790698,,76.63720930232559,7.376744186046512,61.944186046511625,19.26511627906977,40.50232558139535,7.488372093023256,,,,27.795348837209303,38.59069767441861,15.613953488372093,27.376744186046512,,,,,,3.3348837209302324,2.7162790697674417,3.572093023255814,1.786046511627907,,1.986046511627907,1.0558139534883721,,19.888372093023257,16.432558139534883,0.11846511627906978,9.897674418604652,8.82325581395349,10.534883720930232,5.641860465116279,class,,,45a3d80ce1bf6b3c7d4fb06d163645b739ee548d,2017-05-02 11:58:47+01:00
,,,,,,,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,103.0,27.0,45a3d80ce1bf6b3c7d4fb06d163645b739ee548d,2017-05-02 11:58:47+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.391666666666667,11.95625,0.35520833333333335,10.679166666666667,2.240625,7.73125,0.9552083333333333,4.985416666666667,2.8072916666666665,0.15,4.98125,6.998958333333333,2.228125,5.682291666666667,2.1260416666666666,1.8854166666666667,2.26875,1.1822916666666667,3.4916666666666667,,,,,2.7333333333333334,,0.5447916666666667,2.728125,,,0.1553333333333334,2.16875,1.928125,2.3135416666666666,1.2114583333333333,method,,,45924414a5d0fc8d5e90d1c1edd4fa9a1d6afac6,2017-05-02 11:58:47+01:00
