AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,11.0,0.0,8.5,1.0,1.0,6.5,1.0,0.0,,0.0,0.5,,,,3.0,0.5,3.0,15.0,0.0,0.0,0.0,2.0,,66.5,3.0,44.0,12.5,27.0,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,20.0,20.0,0.425,3.5,3.5,3.5,3.5,median,,09b1df9b6b8d8ebac6ea446494959bee9b7a47b3,2015-08-21 11:10:36-07:00,0.06984485406428577
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,09b1df9b6b8d8ebac6ea446494959bee9b7a47b3,2015-08-21 11:10:36-07:00,0.06984485406428577
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.5,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,499d2b30a38f85c6679786dc6804cf001074b564,2015-08-21 15:12:46-07:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,499d2b30a38f85c6679786dc6804cf001074b564,2015-08-21 15:12:46-07:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,499d2b30a38f85c6679786dc6804cf001074b564,2015-08-21 15:12:46-07:00,0.07020007306709886
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.5,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,bfcb1f2f01460e2cb3a3aa5f1f36fa3d52eff069,2015-08-27 13:43:33-07:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,bfcb1f2f01460e2cb3a3aa5f1f36fa3d52eff069,2015-08-27 13:43:33-07:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,bfcb1f2f01460e2cb3a3aa5f1f36fa3d52eff069,2015-08-27 13:43:33-07:00,0.07020007306709886
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.5,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,1059845bc8e44877f01bae354c7b89a4563f9961,2015-08-27 14:09:57-07:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,1059845bc8e44877f01bae354c7b89a4563f9961,2015-08-27 14:09:57-07:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,1059845bc8e44877f01bae354c7b89a4563f9961,2015-08-27 14:09:57-07:00,0.07020007306709886
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.25,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,e3c13da296dca11054f10280c25351873af6c84a,2015-09-01 15:47:33+02:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,e3c13da296dca11054f10280c25351873af6c84a,2015-09-01 15:47:33+02:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,e3c13da296dca11054f10280c25351873af6c84a,2015-09-01 15:47:33+02:00,0.07020007306709886
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.25,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,dccc9c5d19d13ef13620485e0378e63d4aad942b,2015-09-01 16:26:13-07:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,dccc9c5d19d13ef13620485e0378e63d4aad942b,2015-09-01 16:26:13-07:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,dccc9c5d19d13ef13620485e0378e63d4aad942b,2015-09-01 16:26:13-07:00,0.07020007306709886
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.25,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,a66852dc37bceaa2236cc07330594f0d7147f585,2017-01-05 22:13:56-08:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,a66852dc37bceaa2236cc07330594f0d7147f585,2017-01-05 22:13:56-08:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,a66852dc37bceaa2236cc07330594f0d7147f585,2017-01-05 22:13:56-08:00,0.07020007306709886
1.0,1.0,1.25,0.75,7.75,0.0,6.25,1.25,1.25,5.25,0.75,0.0,,0.0,0.75,,,,3.5,1.0,3.5,15.5,0.0,0.25,0.75,2.5,,66.25,4.0,46.5,12.0,31.5,16.5,,,,9.75,18.0,9.0,9.0,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,26.75,26.75,0.5449999999999999,6.5,6.5,7.75,4.5,average,,57511bda39b6cb62d19185a216b480eb85d7b061,2017-03-08 21:19:44-08:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,6.0,1.0,0.0,,0.0,0.5,,,,3.5,0.5,3.5,15.5,0.0,0.0,0.0,2.0,,64.5,3.0,44.0,11.5,24.5,13.5,,,,9.5,14.0,9.0,5.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,25.0,25.0,0.47,3.5,3.5,3.5,3.5,median,,57511bda39b6cb62d19185a216b480eb85d7b061,2017-03-08 21:19:44-08:00,0.07020007306709886
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,57511bda39b6cb62d19185a216b480eb85d7b061,2017-03-08 21:19:44-08:00,0.07020007306709886
1.0,1.0,1.25,0.75,8.25,0.0,6.75,1.25,1.25,4.5,0.75,0.0,,0.0,0.75,,,,3.25,0.75,3.25,15.25,0.0,0.25,0.5,2.5,,62.0,3.5,44.5,9.5,30.5,14.75,,,,7.25,15.0,7.25,7.75,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,14.25,14.25,0.5325,6.25,6.25,7.5,4.25,average,,b14198a2c5e38987a6c7ac2d6c77b4949ee81615,2017-08-24 12:02:15-07:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,4.5,1.0,0.0,,0.0,0.5,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,56.0,2.0,44.0,7.5,24.5,10.0,,,,4.5,8.0,5.5,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.47,3.0,3.0,3.0,3.0,median,,b14198a2c5e38987a6c7ac2d6c77b4949ee81615,2017-08-24 12:02:15-07:00,0.07020007306709886
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b14198a2c5e38987a6c7ac2d6c77b4949ee81615,2017-08-24 12:02:15-07:00,0.07020007306709886
1.0,1.0,1.25,0.75,8.25,0.0,6.75,1.25,1.25,4.5,0.75,0.0,,0.0,0.75,,,,3.25,0.75,3.25,15.25,0.0,0.25,0.5,2.5,,62.0,3.5,44.5,9.5,30.5,14.75,,,,7.25,15.0,7.25,7.75,,,,,,2.5,2.5,3.25,1.75,,1.75,1.25,,14.25,14.25,0.5325,6.25,6.25,7.5,4.25,average,,1355b0ce8d07f07281363468b7c0f459ec5a9b5b,2017-08-28 14:02:41-07:00,0.07020007306709886
1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.0,1.0,4.5,1.0,0.0,,0.0,0.5,,,,3.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,,56.0,2.0,44.0,7.5,24.5,10.0,,,,4.5,8.0,5.5,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.47,3.0,3.0,3.0,3.0,median,,1355b0ce8d07f07281363468b7c0f459ec5a9b5b,2017-08-28 14:02:41-07:00,0.07020007306709886
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,1355b0ce8d07f07281363468b7c0f459ec5a9b5b,2017-08-28 14:02:41-07:00,0.07020007306709886
1.0,1.0,1.1428571428571428,0.8571428571428571,8.0,0.0,6.571428571428571,1.2857142857142858,1.2857142857142858,4.285714285714286,0.7142857142857143,0.0,,0.0,0.5714285714285714,,,,2.7142857142857144,0.42857142857142855,2.7142857142857144,14.714285714285714,0.0,0.14285714285714285,0.5714285714285714,2.0,,48.42857142857143,3.0,34.714285714285715,7.857142857142857,23.142857142857142,11.285714285714286,,,,5.571428571428571,11.714285714285714,5.857142857142857,5.857142857142857,,,,,,1.8571428571428572,1.8571428571428572,2.2857142857142856,1.4285714285714286,,1.8571428571428572,0.7142857142857143,,8.142857142857142,8.142857142857142,0.3871428571428571,4.428571428571429,4.428571428571429,5.142857142857143,3.2857142857142856,average,,e01536a9676fa5e2ac13d5315c71688a9b38314b,2017-09-01 08:11:30-07:00,0.04148622218261672
1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,26.0,2.0,24.0,6.0,15.0,4.0,,,,3.0,7.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.44,2.0,2.0,2.0,2.0,median,,e01536a9676fa5e2ac13d5315c71688a9b38314b,2017-09-01 08:11:30-07:00,0.04148622218261672
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,e01536a9676fa5e2ac13d5315c71688a9b38314b,2017-09-01 08:11:30-07:00,0.04148622218261672
1.0,1.0,1.1428571428571428,0.8571428571428571,8.0,0.0,6.571428571428571,1.2857142857142858,1.2857142857142858,4.285714285714286,0.7142857142857143,0.0,,0.0,0.5714285714285714,,,,2.7142857142857144,0.42857142857142855,2.7142857142857144,14.714285714285714,0.0,0.14285714285714285,0.5714285714285714,2.0,,48.42857142857143,3.0,34.714285714285715,7.857142857142857,23.142857142857142,11.285714285714286,,,,5.571428571428571,11.714285714285714,5.857142857142857,5.857142857142857,,,,,,1.8571428571428572,1.8571428571428572,2.2857142857142856,1.4285714285714286,,1.8571428571428572,0.7142857142857143,,8.142857142857142,8.142857142857142,0.3871428571428571,4.428571428571429,4.428571428571429,5.142857142857143,3.2857142857142856,average,,439605d4b10afa87cb58ba500d4c4b9a219770bf,2017-09-12 14:44:52-07:00,0.04148622218261672
1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,26.0,2.0,24.0,6.0,15.0,4.0,,,,3.0,7.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.44,2.0,2.0,2.0,2.0,median,,439605d4b10afa87cb58ba500d4c4b9a219770bf,2017-09-12 14:44:52-07:00,0.04148622218261672
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,439605d4b10afa87cb58ba500d4c4b9a219770bf,2017-09-12 14:44:52-07:00,0.04148622218261672
1.0,1.0,1.1428571428571428,0.8571428571428571,8.0,0.0,6.571428571428571,1.2857142857142858,1.2857142857142858,4.285714285714286,0.7142857142857143,0.0,,0.0,0.5714285714285714,,,,2.7142857142857144,0.42857142857142855,2.7142857142857144,14.714285714285714,0.0,0.14285714285714285,0.5714285714285714,2.0,,48.42857142857143,3.0,34.714285714285715,7.857142857142857,23.142857142857142,11.285714285714286,,,,5.571428571428571,11.714285714285714,5.857142857142857,5.857142857142857,,,,,,1.8571428571428572,1.8571428571428572,2.2857142857142856,1.4285714285714286,,1.8571428571428572,0.7142857142857143,,8.142857142857142,8.142857142857142,0.3871428571428571,4.428571428571429,4.428571428571429,5.142857142857143,3.2857142857142856,average,,108c7244b03d4a665b9284ace87e8f8059455e60,2017-10-16 14:07:27-07:00,0.04148622218261672
1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,26.0,2.0,24.0,6.0,15.0,4.0,,,,3.0,7.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.44,2.0,2.0,2.0,2.0,median,,108c7244b03d4a665b9284ace87e8f8059455e60,2017-10-16 14:07:27-07:00,0.04148622218261672
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,108c7244b03d4a665b9284ace87e8f8059455e60,2017-10-16 14:07:27-07:00,0.04148622218261672
1.0,1.0,1.1428571428571428,0.8571428571428571,8.0,0.0,6.571428571428571,1.2857142857142858,1.2857142857142858,4.285714285714286,0.7142857142857143,0.0,,0.0,0.5714285714285714,,,,2.857142857142857,0.42857142857142855,2.857142857142857,14.857142857142858,0.0,0.14285714285714285,0.5714285714285714,2.142857142857143,,49.142857142857146,3.142857142857143,35.285714285714285,8.142857142857142,23.285714285714285,11.285714285714286,,,,5.714285714285714,12.0,6.0,6.0,,,,,,1.8571428571428572,1.8571428571428572,2.2857142857142856,1.4285714285714286,,1.8571428571428572,0.7142857142857143,,8.142857142857142,8.142857142857142,0.3871428571428571,4.571428571428571,4.571428571428571,5.285714285714286,3.4285714285714284,average,,d5894cdefc64db4c4919edfb2d60d469906e089f,2018-09-11 09:04:47+02:00,0.04065396232804882
1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,,26.0,2.0,24.0,6.0,15.0,4.0,,,,3.0,7.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.44,2.0,2.0,2.0,2.0,median,,d5894cdefc64db4c4919edfb2d60d469906e089f,2018-09-11 09:04:47+02:00,0.04065396232804882
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,d5894cdefc64db4c4919edfb2d60d469906e089f,2018-09-11 09:04:47+02:00,0.04065396232804882
1.0,1.0,1.1428571428571428,0.8571428571428571,8.0,0.0,6.571428571428571,1.2857142857142858,1.2857142857142858,4.285714285714286,0.7142857142857143,0.0,,0.0,0.5714285714285714,,,,2.7142857142857144,0.42857142857142855,2.7142857142857144,14.714285714285714,0.0,0.14285714285714285,0.5714285714285714,2.0,,48.42857142857143,3.0,34.714285714285715,7.857142857142857,23.142857142857142,11.285714285714286,,,,5.571428571428571,11.714285714285714,5.857142857142857,5.857142857142857,,,,,,1.8571428571428572,1.8571428571428572,2.2857142857142856,1.4285714285714286,,1.8571428571428572,0.7142857142857143,,8.142857142857142,8.142857142857142,0.3871428571428571,4.428571428571429,4.428571428571429,5.142857142857143,3.2857142857142856,average,,af20a35ea03ad10798626c330d9e4e22a1c637a9,2019-03-22 12:14:30-04:00,0.04148622218261672
1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,26.0,2.0,24.0,6.0,15.0,4.0,,,,3.0,7.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.44,2.0,2.0,2.0,2.0,median,,af20a35ea03ad10798626c330d9e4e22a1c637a9,2019-03-22 12:14:30-04:00,0.04148622218261672
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,af20a35ea03ad10798626c330d9e4e22a1c637a9,2019-03-22 12:14:30-04:00,0.04148622218261672
1.0,1.0,1.1428571428571428,0.8571428571428571,8.0,0.0,6.571428571428571,1.2857142857142858,1.2857142857142858,4.285714285714286,0.7142857142857143,0.0,,0.0,0.5714285714285714,,,,2.7142857142857144,0.42857142857142855,2.7142857142857144,14.714285714285714,0.0,0.14285714285714285,0.5714285714285714,2.0,,48.42857142857143,3.0,34.714285714285715,7.857142857142857,23.142857142857142,11.285714285714286,,,,5.571428571428571,11.714285714285714,5.857142857142857,5.857142857142857,,,,,,1.8571428571428572,1.8571428571428572,2.2857142857142856,1.4285714285714286,,1.8571428571428572,0.7142857142857143,,8.142857142857142,8.142857142857142,0.3871428571428571,4.428571428571429,4.428571428571429,5.142857142857143,3.2857142857142856,average,,a45506b65564d842be9e612fe72d55b3786890d8,2019-03-22 20:15:38-07:00,0.04148622218261672
1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,26.0,2.0,24.0,6.0,15.0,4.0,,,,3.0,7.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.44,2.0,2.0,2.0,2.0,median,,a45506b65564d842be9e612fe72d55b3786890d8,2019-03-22 20:15:38-07:00,0.04148622218261672
