AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,13.0,0.5,8.5,3.0,4.0,7.0,1.0,0.0,,0.0,4.0,,,,13.5,5.0,13.5,25.5,0.0,3.5,0.5,9.5,,275.5,32.5,162.5,45.5,104.5,80.5,,,,72.0,99.0,36.5,62.5,,,,,,4.5,2.5,4.5,1.0,,1.5,1.5,,66.0,57.0,0.7550000000000001,21.5,18.5,22.0,13.5,median,,0ed8d278cc57e3e4f8be88181ce528c663117310,2015-03-25 10:09:45-07:00,0.0
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,0ed8d278cc57e3e4f8be88181ce528c663117310,2015-03-25 10:09:45-07:00,0.0
1.1428571428571428,1.1428571428571428,1.1428571428571428,0.8571428571428571,9.428571428571429,0.2857142857142857,6.857142857142857,1.8571428571428572,2.2857142857142856,4.0,1.0,0.0,,0.42857142857142855,3.4285714285714284,,,,8.142857142857142,3.4285714285714284,8.571428571428571,20.571428571428573,0.7142857142857143,2.5714285714285716,0.7142857142857143,4.571428571428571,,183.42857142857142,19.285714285714285,108.85714285714286,27.571428571428573,71.42857142857143,55.285714285714285,,,,43.857142857142854,63.857142857142854,24.285714285714285,39.57142857142857,,,,,,2.857142857142857,2.2857142857142856,2.857142857142857,0.8571428571428571,,1.5714285714285714,1.1428571428571428,,40.57142857142857,33.857142857142854,0.8414285714285715,14.714285714285714,13.714285714285714,15.0,8.571428571428571,average,,5f5948592fd0e37245bcc6fbeceec7aeaacc453b,2015-07-06 10:46:10-07:00,0.04059239929275853
1.0,1.0,1.0,1.0,9.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,58.0,5.0,29.0,13.0,18.0,24.0,,,,13.0,20.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,5f5948592fd0e37245bcc6fbeceec7aeaacc453b,2015-07-06 10:46:10-07:00,0.04059239929275853
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,5f5948592fd0e37245bcc6fbeceec7aeaacc453b,2015-07-06 10:46:10-07:00,0.04059239929275853
1.1428571428571428,1.1428571428571428,1.1428571428571428,0.8571428571428571,9.428571428571429,0.2857142857142857,6.857142857142857,1.8571428571428572,2.2857142857142856,4.0,1.0,0.0,,0.42857142857142855,3.4285714285714284,,,,8.142857142857142,3.4285714285714284,8.571428571428571,20.571428571428573,0.7142857142857143,2.5714285714285716,0.7142857142857143,4.571428571428571,,183.42857142857142,19.285714285714285,108.85714285714286,27.571428571428573,71.42857142857143,55.285714285714285,,,,43.857142857142854,63.857142857142854,24.285714285714285,39.57142857142857,,,,,,2.857142857142857,2.2857142857142856,2.857142857142857,0.8571428571428571,,1.5714285714285714,1.1428571428571428,,40.57142857142857,33.857142857142854,0.8414285714285715,14.714285714285714,13.714285714285714,15.0,8.571428571428571,average,,610ca711107f6117a864a552691ed29d559ec074,2015-08-13 13:13:50-07:00,0.04059239929275853
1.0,1.0,1.0,1.0,9.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,58.0,5.0,29.0,13.0,18.0,24.0,,,,13.0,20.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,610ca711107f6117a864a552691ed29d559ec074,2015-08-13 13:13:50-07:00,0.04059239929275853
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,610ca711107f6117a864a552691ed29d559ec074,2015-08-13 13:13:50-07:00,0.04059239929275853
1.1428571428571428,1.1428571428571428,1.1428571428571428,0.8571428571428571,9.428571428571429,0.2857142857142857,6.857142857142857,1.8571428571428572,2.2857142857142856,4.0,1.0,0.0,,0.42857142857142855,3.4285714285714284,,,,8.142857142857142,3.4285714285714284,8.571428571428571,20.571428571428573,0.7142857142857143,2.5714285714285716,0.7142857142857143,4.571428571428571,,183.42857142857142,19.285714285714285,108.85714285714286,27.571428571428573,71.42857142857143,55.285714285714285,,,,43.857142857142854,63.857142857142854,24.285714285714285,39.57142857142857,,,,,,2.857142857142857,2.2857142857142856,2.857142857142857,0.8571428571428571,,1.5714285714285714,1.1428571428571428,,40.57142857142857,33.857142857142854,0.8414285714285715,14.714285714285714,13.714285714285714,15.0,8.571428571428571,average,,008bf68cf2f84c1eba2328e326a627f465c9b57d,2015-08-17 13:00:56-07:00,0.04059239929275853
1.0,1.0,1.0,1.0,9.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,58.0,5.0,29.0,13.0,18.0,24.0,,,,13.0,20.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,008bf68cf2f84c1eba2328e326a627f465c9b57d,2015-08-17 13:00:56-07:00,0.04059239929275853
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,008bf68cf2f84c1eba2328e326a627f465c9b57d,2015-08-17 13:00:56-07:00,0.04059239929275853
1.1428571428571428,1.1428571428571428,1.1428571428571428,0.8571428571428571,9.428571428571429,0.2857142857142857,6.857142857142857,1.8571428571428572,2.2857142857142856,4.0,1.0,0.0,,0.42857142857142855,3.4285714285714284,,,,8.142857142857142,3.4285714285714284,8.571428571428571,20.571428571428573,0.7142857142857143,2.5714285714285716,0.7142857142857143,4.571428571428571,,183.42857142857142,19.285714285714285,108.85714285714286,27.571428571428573,71.42857142857143,55.285714285714285,,,,43.857142857142854,63.857142857142854,24.285714285714285,39.57142857142857,,,,,,2.857142857142857,2.2857142857142856,2.857142857142857,0.8571428571428571,,1.5714285714285714,1.1428571428571428,,40.57142857142857,33.857142857142854,0.8414285714285715,14.714285714285714,13.714285714285714,15.0,8.571428571428571,average,,bd8d01aae296cd1fa8f46948b223c92981526f53,2015-08-18 11:44:42-07:00,0.04059239929275853
1.0,1.0,1.0,1.0,9.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,58.0,5.0,29.0,13.0,18.0,24.0,,,,13.0,20.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,bd8d01aae296cd1fa8f46948b223c92981526f53,2015-08-18 11:44:42-07:00,0.04059239929275853
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,bd8d01aae296cd1fa8f46948b223c92981526f53,2015-08-18 11:44:42-07:00,0.04059239929275853
1.1428571428571428,1.1428571428571428,1.1428571428571428,0.8571428571428571,9.428571428571429,0.2857142857142857,7.0,1.7142857142857142,2.2857142857142856,3.857142857142857,0.8571428571428571,0.0,,0.42857142857142855,3.0,,,,8.0,3.2857142857142856,8.428571428571429,20.428571428571427,0.5714285714285714,2.5714285714285716,0.7142857142857143,4.571428571428571,,178.14285714285714,18.714285714285715,106.85714285714286,26.428571428571427,71.14285714285714,52.57142857142857,,,,42.857142857142854,62.142857142857146,23.285714285714285,38.857142857142854,,,,,,2.857142857142857,2.2857142857142856,2.857142857142857,0.8571428571428571,,1.5714285714285714,1.1428571428571428,,40.57142857142857,33.714285714285715,0.8942857142857144,14.571428571428571,13.571428571428571,14.857142857142858,8.428571428571429,average,,f33530b4cb806f6cd218df096e3b6dd10ea0008f,2015-09-17 17:15:35-07:00,0.04564003060970988
1.0,1.0,1.0,1.0,9.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,58.0,5.0,29.0,10.0,18.0,24.0,,,,13.0,20.0,10.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,f33530b4cb806f6cd218df096e3b6dd10ea0008f,2015-09-17 17:15:35-07:00,0.04564003060970988
,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,f33530b4cb806f6cd218df096e3b6dd10ea0008f,2015-09-17 17:15:35-07:00,0.04564003060970988
1.1428571428571428,1.1428571428571428,1.1428571428571428,0.8571428571428571,9.428571428571429,0.2857142857142857,7.0,1.7142857142857142,2.2857142857142856,3.857142857142857,0.8571428571428571,0.0,,0.42857142857142855,3.0,,,,8.0,3.2857142857142856,8.428571428571429,20.428571428571427,0.5714285714285714,2.5714285714285716,0.7142857142857143,4.571428571428571,,178.14285714285714,18.714285714285715,106.85714285714286,26.428571428571427,71.14285714285714,52.57142857142857,,,,42.857142857142854,62.142857142857146,23.285714285714285,38.857142857142854,,,,,,2.857142857142857,2.2857142857142856,2.857142857142857,0.8571428571428571,,1.5714285714285714,1.1428571428571428,,40.57142857142857,33.714285714285715,0.8942857142857144,14.571428571428571,13.571428571428571,14.857142857142858,8.428571428571429,average,,48f6d0f41770e3ef366cbef22e8c32a8e6a37017,2015-09-25 12:59:02-07:00,0.04564003060970988
1.0,1.0,1.0,1.0,9.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,58.0,5.0,29.0,10.0,18.0,24.0,,,,13.0,20.0,10.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,48f6d0f41770e3ef366cbef22e8c32a8e6a37017,2015-09-25 12:59:02-07:00,0.04564003060970988
,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,48f6d0f41770e3ef366cbef22e8c32a8e6a37017,2015-09-25 12:59:02-07:00,0.04564003060970988
1.1,1.1,1.1,0.8,9.0,0.3,6.4,1.9,1.9,3.6,0.8,0.0,,0.8,2.3,,,,6.0,2.3,6.8,18.8,0.9,1.8,0.7,3.4,,141.2,14.7,83.0,21.2,55.0,43.5,,,,33.1,48.3,18.5,29.8,,,,,,2.6,2.2,2.6,0.8,,1.5,1.1,,28.4,23.6,1.135,11.6,10.9,11.8,6.8,average,,721960bd4df3b52a42e978079c4d5104fc8bee57,2015-12-07 13:52:47-08:00,0.4432887264216939
1.0,1.0,1.0,1.0,10.5,0.0,6.0,2.0,1.0,3.5,0.5,0.0,,0.0,1.0,,,,2.0,0.5,4.0,16.0,0.0,0.0,0.5,1.5,,64.5,5.5,33.5,10.5,19.0,24.5,,,,13.0,20.0,10.0,11.5,,,,,,2.5,2.0,2.5,1.0,,1.5,1.0,,0.0,0.0,0.73,6.0,6.0,6.0,4.0,median,,721960bd4df3b52a42e978079c4d5104fc8bee57,2015-12-07 13:52:47-08:00,0.4432887264216939
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,721960bd4df3b52a42e978079c4d5104fc8bee57,2015-12-07 13:52:47-08:00,0.4432887264216939
1.1,1.1,1.1,0.8,9.0,0.3,6.4,1.9,1.9,3.6,0.8,0.0,,0.8,2.3,,,,6.0,2.3,6.8,18.8,0.9,1.8,0.7,3.4,,141.2,14.7,83.0,21.2,55.0,43.5,,,,33.1,48.3,18.5,29.8,,,,,,2.6,2.2,2.6,0.8,,1.5,1.1,,28.4,23.6,1.135,11.6,10.9,11.8,6.8,average,,265b11f7d20a55b4af9291f9083aea570c603437,2016-01-28 12:05:34-08:00,0.4432887264216939
1.0,1.0,1.0,1.0,10.5,0.0,6.0,2.0,1.0,3.5,0.5,0.0,,0.0,1.0,,,,2.0,0.5,4.0,16.0,0.0,0.0,0.5,1.5,,64.5,5.5,33.5,10.5,19.0,24.5,,,,13.0,20.0,10.0,11.5,,,,,,2.5,2.0,2.5,1.0,,1.5,1.0,,0.0,0.0,0.73,6.0,6.0,6.0,4.0,median,,265b11f7d20a55b4af9291f9083aea570c603437,2016-01-28 12:05:34-08:00,0.4432887264216939
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,265b11f7d20a55b4af9291f9083aea570c603437,2016-01-28 12:05:34-08:00,0.4432887264216939
1.1,1.1,1.1,0.8,9.0,0.3,6.4,1.9,1.9,3.6,0.8,0.0,,0.8,2.3,,,,6.0,2.3,6.8,18.8,0.9,1.8,0.7,3.4,,141.2,14.7,83.0,21.2,55.0,43.5,,,,33.1,48.3,18.5,29.8,,,,,,2.6,2.2,2.6,0.8,,1.5,1.1,,28.4,23.6,1.135,11.6,10.9,11.8,6.8,average,,6c77d2d646954e63438973d255bb83a6136b79d3,2016-02-08 15:53:44+00:00,0.4432887264216939
1.0,1.0,1.0,1.0,10.5,0.0,6.0,2.0,1.0,3.5,0.5,0.0,,0.0,1.0,,,,2.0,0.5,4.0,16.0,0.0,0.0,0.5,1.5,,64.5,5.5,33.5,10.5,19.0,24.5,,,,13.0,20.0,10.0,11.5,,,,,,2.5,2.0,2.5,1.0,,1.5,1.0,,0.0,0.0,0.73,6.0,6.0,6.0,4.0,median,,6c77d2d646954e63438973d255bb83a6136b79d3,2016-02-08 15:53:44+00:00,0.4432887264216939
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,6c77d2d646954e63438973d255bb83a6136b79d3,2016-02-08 15:53:44+00:00,0.4432887264216939
1.1,1.1,1.1,0.8,9.0,0.3,6.4,1.9,1.9,3.6,0.8,0.0,,0.8,2.3,,,,6.0,2.3,6.8,18.8,0.9,1.8,0.7,3.4,,141.2,14.7,83.0,21.2,55.0,43.5,,,,33.1,48.3,18.5,29.8,,,,,,2.6,2.2,2.6,0.8,,1.5,1.1,,28.4,23.6,1.135,11.6,10.9,11.8,6.8,average,,d5c4f4ba8f55df1a96fb6e23cb211543ef23fdac,2016-02-08 14:51:51-06:00,0.4432887264216939
1.0,1.0,1.0,1.0,10.5,0.0,6.0,2.0,1.0,3.5,0.5,0.0,,0.0,1.0,,,,2.0,0.5,4.0,16.0,0.0,0.0,0.5,1.5,,64.5,5.5,33.5,10.5,19.0,24.5,,,,13.0,20.0,10.0,11.5,,,,,,2.5,2.0,2.5,1.0,,1.5,1.0,,0.0,0.0,0.73,6.0,6.0,6.0,4.0,median,,d5c4f4ba8f55df1a96fb6e23cb211543ef23fdac,2016-02-08 14:51:51-06:00,0.4432887264216939
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,d5c4f4ba8f55df1a96fb6e23cb211543ef23fdac,2016-02-08 14:51:51-06:00,0.4432887264216939
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,10.222222222222221,0.2222222222222222,7.333333333333333,2.2222222222222223,2.3333333333333335,4.444444444444445,0.7777777777777778,0.0,,0.7777777777777778,2.7777777777777777,,,,8.11111111111111,3.111111111111111,8.88888888888889,20.88888888888889,0.8888888888888888,2.888888888888889,1.0,4.111111111111111,,179.33333333333334,18.77777777777778,107.88888888888889,27.333333333333332,71.22222222222223,52.666666666666664,,,,42.55555555555556,62.44444444444444,23.666666666666668,38.77777777777778,,,,,,3.0,2.5555555555555554,3.0,0.8888888888888888,,1.5555555555555556,1.3333333333333333,,40.888888888888886,34.888888888888886,0.8522222222222223,15.555555555555555,14.777777777777779,15.777777777777779,8.88888888888889,average,,b278b1ec8b996aea14771df29e122d7d3c895fd6,2016-05-13 17:34:38-07:00,0.33194709159433844
1.0,1.0,1.0,1.0,12.0,0.0,8.0,2.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,80.0,5.0,37.0,13.0,20.0,39.0,,,,15.0,22.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,b278b1ec8b996aea14771df29e122d7d3c895fd6,2016-05-13 17:34:38-07:00,0.33194709159433844
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,b278b1ec8b996aea14771df29e122d7d3c895fd6,2016-05-13 17:34:38-07:00,0.33194709159433844
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,10.222222222222221,0.2222222222222222,7.333333333333333,2.2222222222222223,2.3333333333333335,4.444444444444445,0.7777777777777778,0.0,,0.7777777777777778,2.7777777777777777,,,,8.11111111111111,3.111111111111111,8.88888888888889,20.88888888888889,0.8888888888888888,2.888888888888889,1.0,4.111111111111111,,179.55555555555554,18.77777777777778,108.11111111111111,27.333333333333332,71.44444444444444,52.666666666666664,,,,42.55555555555556,62.44444444444444,23.666666666666668,38.77777777777778,,,,,,3.0,2.5555555555555554,3.0,0.8888888888888888,,1.5555555555555556,1.3333333333333333,,40.888888888888886,34.888888888888886,0.8522222222222223,15.555555555555555,14.777777777777779,15.777777777777779,8.88888888888889,average,,49418ddf166210d82b996a3dbec58c43f2231e10,2016-05-18 16:18:18-07:00,0.33194709159433844
1.0,1.0,1.0,1.0,12.0,0.0,8.0,2.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,80.0,5.0,37.0,13.0,20.0,39.0,,,,15.0,22.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,49418ddf166210d82b996a3dbec58c43f2231e10,2016-05-18 16:18:18-07:00,0.33194709159433844
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,49418ddf166210d82b996a3dbec58c43f2231e10,2016-05-18 16:18:18-07:00,0.33194709159433844
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,10.222222222222221,0.2222222222222222,7.333333333333333,2.2222222222222223,2.3333333333333335,4.444444444444445,0.7777777777777778,0.0,,0.7777777777777778,2.7777777777777777,,,,8.11111111111111,3.111111111111111,8.88888888888889,20.88888888888889,0.8888888888888888,2.888888888888889,1.0,4.111111111111111,,179.55555555555554,18.77777777777778,108.11111111111111,27.333333333333332,71.44444444444444,52.666666666666664,,,,42.55555555555556,62.44444444444444,23.666666666666668,38.77777777777778,,,,,,3.0,2.5555555555555554,3.0,0.8888888888888888,,1.5555555555555556,1.3333333333333333,,40.888888888888886,34.888888888888886,0.8522222222222223,15.555555555555555,14.777777777777779,15.777777777777779,8.88888888888889,average,,5590a6696935892903d9118871681ce2a9c93179,2016-05-19 08:14:10-07:00,0.33194709159433844
1.0,1.0,1.0,1.0,12.0,0.0,8.0,2.0,1.0,5.0,0.0,0.0,,0.0,1.0,,,,2.0,2.0,4.0,16.0,0.0,0.0,1.0,2.0,,80.0,5.0,37.0,13.0,20.0,39.0,,,,15.0,22.0,13.0,14.0,,,,,,3.0,2.0,3.0,1.0,,2.0,1.0,,45.0,37.0,0.75,6.0,6.0,6.0,4.0,median,,5590a6696935892903d9118871681ce2a9c93179,2016-05-19 08:14:10-07:00,0.33194709159433844
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,5590a6696935892903d9118871681ce2a9c93179,2016-05-19 08:14:10-07:00,0.33194709159433844
1.0,1.0,1.0,1.0,13.0,0.16666666666666666,8.833333333333334,3.3333333333333335,2.8333333333333335,6.166666666666667,0.6666666666666666,0.0,,1.1666666666666667,2.8333333333333335,,,,9.333333333333334,3.8333333333333335,10.5,22.5,0.6666666666666666,3.8333333333333335,1.1666666666666667,4.833333333333333,,209.5,22.833333333333332,125.66666666666667,33.166666666666664,81.83333333333333,61.166666666666664,,,,51.166666666666664,74.0,28.5,45.5,,,,,,3.3333333333333335,2.6666666666666665,3.3333333333333335,1.0,,1.5,1.3333333333333333,,58.166666666666664,48.666666666666664,0.6766666666666666,17.0,16.0,17.166666666666668,10.5,average,,a1c019fdc90741e9f34057fc4a2f45ce8648c103,2016-05-20 08:58:14-07:00,0.428570100239345
1.0,1.0,1.0,1.0,13.0,0.0,8.5,3.0,2.0,6.5,0.5,0.0,,0.5,2.0,,,,9.0,4.0,9.5,21.5,0.0,4.0,1.0,4.0,,198.5,21.0,114.0,26.0,72.5,58.5,,,,44.0,68.0,25.5,42.0,,,,,,3.0,2.5,3.0,1.0,,1.5,1.0,,66.5,52.0,0.5700000000000001,14.0,14.0,14.0,9.5,median,,a1c019fdc90741e9f34057fc4a2f45ce8648c103,2016-05-20 08:58:14-07:00,0.428570100239345
