AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,bd5040d89375533fb0c769d093b25d67ebff1bab,2016-12-13 09:38:45-08:00,0.0
1.2,1.2,1.4,1.0,10.8,0.0,8.4,2.0,1.8,3.4,1.4,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,107.0,8.8,76.6,22.0,48.4,22.2,,,,32.6,45.8,16.4,29.4,,,,,,3.4,3.4,3.4,1.8,,2.0,1.6,,16.4,16.4,0.42400000000000004,13.4,12.2,14.2,7.2,average,,701ef6b05e3a4f9ceca88b5369524c9fadc72653,2017-05-17 13:31:38-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.3,5.0,5.0,5.0,3.0,median,,701ef6b05e3a4f9ceca88b5369524c9fadc72653,2017-05-17 13:31:38-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,701ef6b05e3a4f9ceca88b5369524c9fadc72653,2017-05-17 13:31:38-07:00,0.0
1.2,1.2,1.4,1.0,10.8,0.0,8.4,2.0,1.8,3.4,1.4,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,107.0,8.8,76.6,22.0,48.4,22.2,,,,32.6,45.8,16.4,29.4,,,,,,3.4,3.4,3.4,1.8,,2.0,1.6,,16.4,16.4,0.42400000000000004,13.4,12.2,14.2,7.2,average,,ef9aa3b565e9dff7d7b1249bd5cb65796d6faed5,2017-06-08 09:32:48-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.3,5.0,5.0,5.0,3.0,median,,ef9aa3b565e9dff7d7b1249bd5cb65796d6faed5,2017-06-08 09:32:48-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,ef9aa3b565e9dff7d7b1249bd5cb65796d6faed5,2017-06-08 09:32:48-07:00,0.0
1.2,1.2,1.4,1.0,10.8,0.0,8.4,2.0,1.8,3.4,1.4,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,107.0,8.8,76.6,22.0,48.4,22.2,,,,32.6,45.8,16.4,29.4,,,,,,3.4,3.4,3.4,1.8,,2.0,1.6,,16.4,16.4,0.42400000000000004,13.4,12.2,14.2,7.2,average,,b5d27214f4864a01d040dbf08df61f682a1d1489,2017-10-10 17:51:05-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.3,5.0,5.0,5.0,3.0,median,,b5d27214f4864a01d040dbf08df61f682a1d1489,2017-10-10 17:51:05-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,b5d27214f4864a01d040dbf08df61f682a1d1489,2017-10-10 17:51:05-07:00,0.0
1.2,1.2,1.4,1.0,10.8,0.0,8.4,2.0,1.8,3.4,1.4,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,107.0,8.8,76.6,22.0,48.4,22.2,,,,32.6,45.8,16.4,29.4,,,,,,3.4,3.4,3.4,1.8,,2.0,1.6,,16.4,16.4,0.42400000000000004,13.4,12.2,14.2,7.2,average,,6231e50394b1f89e3025d3582b32f3a10b9d829d,2018-02-15 16:34:43-08:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.3,5.0,5.0,5.0,3.0,median,,6231e50394b1f89e3025d3582b32f3a10b9d829d,2018-02-15 16:34:43-08:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,6231e50394b1f89e3025d3582b32f3a10b9d829d,2018-02-15 16:34:43-08:00,0.0
1.2,1.2,1.4,1.0,10.8,0.0,8.4,2.0,1.8,3.4,1.4,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,107.0,8.8,76.6,22.0,48.4,22.2,,,,32.6,45.8,16.4,29.4,,,,,,3.4,3.4,3.4,1.8,,2.0,1.6,,16.4,16.4,0.42400000000000004,13.4,12.2,14.2,7.2,average,,8441697d613c4a8e8f70f57aac6f103d242de35c,2019-09-10 13:26:03-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.3,5.0,5.0,5.0,3.0,median,,8441697d613c4a8e8f70f57aac6f103d242de35c,2019-09-10 13:26:03-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,8441697d613c4a8e8f70f57aac6f103d242de35c,2019-09-10 13:26:03-07:00,0.0
