AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.705128205128205,1.6666666666666667,1.8205128205128205,1.1153846153846154,12.371794871794872,0.2564102564102564,10.474358974358974,1.3461538461538463,1.5,11.333333333333334,7.935897435897436,0.0641025641025641,,0.5128205128205128,2.1923076923076925,,,,5.628205128205129,2.6025641025641026,6.141025641025641,20.307692307692307,0.11538461538461539,0.6794871794871795,0.15384615384615385,5.1923076923076925,,132.76923076923077,12.423076923076923,93.0,29.615384615384617,57.0,27.91025641025641,,,,41.52564102564103,60.56410256410256,24.653846153846153,41.96153846153846,,,,,,3.6794871794871793,3.628205128205128,4.435897435897436,1.641025641025641,,1.5512820512820513,1.1794871794871795,,24.05128205128205,23.384615384615383,0.26423076923076916,12.564102564102564,12.487179487179487,14.217948717948717,7.294871794871795,class,,,24923e4714153d8bf8766f085535177eb9d91f77,2016-07-20 18:27:42-07:00
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,42.0,14.0,24923e4714153d8bf8766f085535177eb9d91f77,2016-07-20 18:27:42-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.803203661327231,12.354691075514873,0.2608695652173913,9.535469107551487,2.208237986270023,6.537757437070939,2.608695652173913,4.469107551487414,106877.93592677345,0.17391304347826086,4.224256292906179,6.258581235697941,2.0503432494279177,4.945080091533181,1.9588100686498855,1.9473684210526316,2.251716247139588,1.1006864988558351,0.5995423340961098,,,,,0.2700228832951945,,0.5194508009153318,0.2540045766590389,,,0.6305491990846686,1.9588100686498855,1.9473684210526316,2.251716247139588,1.1006864988558351,method,,,16a030b29e8dafa5b33e8c3a30300472dab5ab08,2016-07-25 12:19:55-07:00
1.6986301369863013,1.6575342465753424,1.8356164383561644,1.082191780821918,12.657534246575343,0.273972602739726,10.767123287671232,1.3287671232876712,1.5068493150684932,11.342465753424657,7.945205479452055,0.0410958904109589,,0.547945205479452,2.232876712328767,,,,5.47945205479452,2.6301369863013697,6.027397260273973,19.835616438356166,0.1095890410958904,0.6986301369863014,0.1506849315068493,5.068493150684931,,130.8082191780822,12.232876712328768,91.89041095890411,29.424657534246574,56.97260273972603,27.26027397260274,,,,41.36986301369863,59.75342465753425,24.63013698630137,41.36986301369863,,,,,,3.684931506849315,3.6301369863013697,4.4520547945205475,1.5890410958904109,,1.5342465753424657,1.1369863013698631,,22.753424657534246,22.054794520547944,0.2691780821917807,12.383561643835616,12.315068493150685,14.136986301369863,7.164383561643835,class,,,16a030b29e8dafa5b33e8c3a30300472dab5ab08,2016-07-25 12:19:55-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,39.0,13.0,16a030b29e8dafa5b33e8c3a30300472dab5ab08,2016-07-25 12:19:55-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.654244306418219,11.98343685300207,0.22981366459627328,9.20496894409938,2.109730848861284,6.24016563146998,2.5942028985507246,4.3312629399585925,96699.3271221532,0.17805383022774326,4.05175983436853,6.057971014492754,1.9710144927536233,4.763975155279503,1.9254658385093169,1.9130434782608696,2.1925465838509317,1.0869565217391304,0.5797101449275363,,,,,0.2712215320910973,,0.5217391304347826,0.2567287784679089,,,0.7086335403726705,1.9254658385093169,1.9130434782608696,2.1925465838509317,1.0869565217391304,method,,,56ce47045962ed51e090292c5b5e9dd5d0d30cf0,2016-08-04 19:49:02+00:00
1.705128205128205,1.6666666666666667,1.8205128205128205,1.1153846153846154,12.371794871794872,0.2564102564102564,10.474358974358974,1.3461538461538463,1.5,11.333333333333334,7.935897435897436,0.0641025641025641,,0.5128205128205128,2.1923076923076925,,,,5.628205128205129,2.6025641025641026,6.141025641025641,20.307692307692307,0.11538461538461539,0.6794871794871795,0.15384615384615385,5.1923076923076925,,132.76923076923077,12.423076923076923,93.0,29.615384615384617,57.0,27.91025641025641,,,,41.52564102564103,60.56410256410256,24.653846153846153,41.96153846153846,,,,,,3.6794871794871793,3.628205128205128,4.435897435897436,1.641025641025641,,1.5512820512820513,1.1794871794871795,,24.05128205128205,23.384615384615383,0.26423076923076916,12.564102564102564,12.487179487179487,14.217948717948717,7.294871794871795,class,,,56ce47045962ed51e090292c5b5e9dd5d0d30cf0,2016-08-04 19:49:02+00:00
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,42.0,14.0,56ce47045962ed51e090292c5b5e9dd5d0d30cf0,2016-08-04 19:49:02+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.652892561983471,11.975206611570249,0.22727272727272727,9.204545454545455,2.1095041322314048,6.237603305785124,2.5888429752066116,4.332644628099174,96499.53719008264,0.17768595041322313,4.047520661157025,6.055785123966942,1.9731404958677685,4.760330578512397,1.9256198347107438,1.9132231404958677,2.1921487603305785,1.0867768595041323,0.5764462809917356,,,,,0.2706611570247934,,0.5247933884297521,0.256198347107438,,,0.7061157024793385,1.9256198347107438,1.9132231404958677,2.1921487603305785,1.0867768595041323,method,,,367c5d4dd2a9a6a796ee4d249c59c07bf9747748,2016-08-03 15:49:07-07:00
1.7179487179487178,1.6794871794871795,1.8333333333333333,1.1153846153846154,12.384615384615385,0.2564102564102564,10.5,1.3461538461538463,1.5,11.333333333333334,7.935897435897436,0.0641025641025641,,0.5128205128205128,2.1923076923076925,,,,5.641025641025641,2.576923076923077,6.153846153846154,20.333333333333332,0.11538461538461539,0.6923076923076923,0.15384615384615385,5.1923076923076925,,132.87179487179486,12.41025641025641,93.17948717948718,29.628205128205128,57.12820512820513,27.846153846153847,,,,41.52564102564103,60.62820512820513,24.67948717948718,42.03846153846154,,,,,,3.7051282051282053,3.6538461538461537,4.461538461538462,1.641025641025641,,1.5512820512820513,1.205128205128205,,23.923076923076923,23.23076923076923,0.26333333333333325,12.58974358974359,12.512820512820513,14.243589743589743,7.3076923076923075,class,,,367c5d4dd2a9a6a796ee4d249c59c07bf9747748,2016-08-03 15:49:07-07:00
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,42.0,14.0,367c5d4dd2a9a6a796ee4d249c59c07bf9747748,2016-08-03 15:49:07-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.652892561983471,11.975206611570249,0.22727272727272727,9.204545454545455,2.1095041322314048,6.237603305785124,2.5888429752066116,4.332644628099174,96499.53719008264,0.17768595041322313,4.047520661157025,6.055785123966942,1.9731404958677685,4.760330578512397,1.9256198347107438,1.9132231404958677,2.1921487603305785,1.0867768595041323,0.5764462809917356,,,,,0.2706611570247934,,0.5247933884297521,0.256198347107438,,,0.7061157024793385,1.9256198347107438,1.9132231404958677,2.1921487603305785,1.0867768595041323,method,,,685efbcaa8e700d48d3c8769748c257117d91cf9,2016-08-04 20:43:16+00:00
1.7179487179487178,1.6794871794871795,1.8333333333333333,1.1153846153846154,12.384615384615385,0.2564102564102564,10.5,1.3461538461538463,1.5,11.333333333333334,7.935897435897436,0.0641025641025641,,0.5128205128205128,2.1923076923076925,,,,5.641025641025641,2.576923076923077,6.153846153846154,20.333333333333332,0.11538461538461539,0.6923076923076923,0.15384615384615385,5.1923076923076925,,132.87179487179486,12.41025641025641,93.17948717948718,29.628205128205128,57.12820512820513,27.846153846153847,,,,41.52564102564103,60.62820512820513,24.67948717948718,42.03846153846154,,,,,,3.7051282051282053,3.6538461538461537,4.461538461538462,1.641025641025641,,1.5512820512820513,1.205128205128205,,23.923076923076923,23.23076923076923,0.26333333333333325,12.58974358974359,12.512820512820513,14.243589743589743,7.3076923076923075,class,,,685efbcaa8e700d48d3c8769748c257117d91cf9,2016-08-04 20:43:16+00:00
,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,42.0,14.0,685efbcaa8e700d48d3c8769748c257117d91cf9,2016-08-04 20:43:16+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.785407725321888,12.300429184549357,0.23605150214592274,9.478540772532188,2.1587982832618025,6.457081545064377,2.633047210300429,4.478540772532189,100226.9678111588,0.1888412017167382,4.175965665236052,6.236051502145923,2.0085836909871246,4.931330472103005,1.9763948497854078,1.963519313304721,2.255364806866953,1.1051502145922747,0.6008583690987125,,,,,0.2811158798283262,,0.5407725321888412,0.26609442060085836,,,0.6800858369098715,1.9763948497854078,1.963519313304721,2.255364806866953,1.1051502145922747,method,,,393d0872b665ce6935016c1b7e7688a6c03acf8f,2016-08-04 15:37:09-07:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.592105263157896,0.2631578947368421,10.657894736842104,1.381578947368421,1.486842105263158,11.460526315789474,8.039473684210526,0.06578947368421052,,0.5263157894736842,2.25,,,,5.631578947368421,2.6315789473684212,6.157894736842105,20.36842105263158,0.11842105263157894,0.7105263157894737,0.15789473684210525,5.171052631578948,,134.06578947368422,12.342105263157896,94.53947368421052,29.94736842105263,58.31578947368421,27.763157894736842,,,,42.328947368421055,61.64473684210526,24.855263157894736,43.03947368421053,,,,,,3.736842105263158,3.6842105263157894,4.5131578947368425,1.6578947368421053,,1.5657894736842106,1.1973684210526316,,24.07894736842105,23.36842105263158,0.2636842105263157,12.763157894736842,12.68421052631579,14.473684210526315,7.342105263157895,class,,,393d0872b665ce6935016c1b7e7688a6c03acf8f,2016-08-04 15:37:09-07:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,393d0872b665ce6935016c1b7e7688a6c03acf8f,2016-08-04 15:37:09-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.789247311827957,12.294623655913979,0.23655913978494625,9.466666666666667,2.161290322580645,6.449462365591398,2.638709677419355,4.475268817204301,100442.50107526881,0.18924731182795698,4.16989247311828,6.223655913978495,2.0086021505376346,4.920430107526882,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,0.5956989247311828,,,,,0.2752688172043011,,0.535483870967742,0.26021505376344084,,,0.6815913978494627,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,method,,,83b91a920671c26df990111b873b4bef68332f10,2016-08-04 15:03:37-07:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.43421052631579,8.013157894736842,0.06578947368421052,,0.5263157894736842,2.25,,,,5.618421052631579,2.6315789473684212,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.76315789473685,12.31578947368421,94.26315789473684,29.93421052631579,58.14473684210526,27.763157894736842,,,,42.23684210526316,61.44736842105263,24.82894736842105,42.86842105263158,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.19736842105263,23.486842105263158,0.26394736842105254,12.710526315789474,12.631578947368421,14.421052631578947,7.302631578947368,class,,,83b91a920671c26df990111b873b4bef68332f10,2016-08-04 15:03:37-07:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,83b91a920671c26df990111b873b4bef68332f10,2016-08-04 15:03:37-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.7827956989247316,12.288172043010753,0.23440860215053763,9.46236559139785,2.161290322580645,6.445161290322581,2.638709677419355,4.470967741935484,100442.50107526881,0.18924731182795698,4.16989247311828,6.223655913978495,2.0086021505376346,4.920430107526882,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,0.5978494623655914,,,,,0.2752688172043011,,0.535483870967742,0.26021505376344084,,,0.6815483870967745,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,method,,,cc0f6687e56962b286f7a71ff157df609e1dcae6,2016-08-05 10:54:26-07:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.43421052631579,8.013157894736842,0.06578947368421052,,0.5263157894736842,2.25,,,,5.618421052631579,2.6315789473684212,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.68421052631578,12.289473684210526,94.21052631578948,29.93421052631579,58.0921052631579,27.763157894736842,,,,42.23684210526316,61.44736842105263,24.82894736842105,42.86842105263158,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.19736842105263,23.513157894736842,0.26394736842105254,12.710526315789474,12.631578947368421,14.421052631578947,7.302631578947368,class,,,cc0f6687e56962b286f7a71ff157df609e1dcae6,2016-08-05 10:54:26-07:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,cc0f6687e56962b286f7a71ff157df609e1dcae6,2016-08-05 10:54:26-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.791397849462365,12.301075268817204,0.23655913978494625,9.473118279569892,2.161290322580645,6.453763440860215,2.638709677419355,4.475268817204301,100442.50322580645,0.18924731182795698,4.172043010752688,6.2279569892473114,2.0086021505376346,4.924731182795699,1.9741935483870967,1.961290322580645,2.253763440860215,1.1010752688172043,0.5978494623655914,,,,,0.2752688172043011,,0.5376344086021505,0.26021505376344084,,,0.6815913978494627,1.9741935483870967,1.961290322580645,2.253763440860215,1.1010752688172043,method,,,a0a4a5020e55bbe6b5b9f80307cfb58d07321615,2016-08-05 15:37:58-07:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.43421052631579,8.013157894736842,0.06578947368421052,,0.5263157894736842,2.25,,,,5.618421052631579,2.6315789473684212,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.8684210526316,12.31578947368421,94.36842105263158,29.960526315789473,58.19736842105263,27.763157894736842,,,,42.26315789473684,61.5,24.82894736842105,42.921052631578945,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.19736842105263,23.486842105263158,0.2638157894736841,12.723684210526315,12.644736842105264,14.43421052631579,7.302631578947368,class,,,a0a4a5020e55bbe6b5b9f80307cfb58d07321615,2016-08-05 15:37:58-07:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,a0a4a5020e55bbe6b5b9f80307cfb58d07321615,2016-08-05 15:37:58-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.789247311827957,12.286021505376343,0.23655913978494625,9.460215053763442,2.161290322580645,6.443010752688172,2.6365591397849464,4.468817204301075,100442.50107526881,0.18924731182795698,4.165591397849463,6.219354838709678,2.0086021505376346,4.916129032258064,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,0.5956989247311828,,,,,0.2752688172043011,,0.535483870967742,0.26021505376344084,,,0.6815053763440863,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,method,,,4541ae7da4a64c35eded28e66217eeed21cb6717,2016-08-05 17:56:53-07:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.43421052631579,8.013157894736842,0.06578947368421052,,0.5263157894736842,2.25,,,,5.618421052631579,2.6052631578947367,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.60526315789474,12.31578947368421,94.14473684210526,29.88157894736842,58.078947368421055,27.723684210526315,,,,42.13157894736842,61.3421052631579,24.776315789473685,42.81578947368421,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.18421052631579,23.473684210526315,0.26394736842105254,12.710526315789474,12.631578947368421,14.421052631578947,7.302631578947368,class,,,4541ae7da4a64c35eded28e66217eeed21cb6717,2016-08-05 17:56:53-07:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,4541ae7da4a64c35eded28e66217eeed21cb6717,2016-08-05 17:56:53-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.78494623655914,12.294623655913979,0.23440860215053763,9.468817204301075,2.161290322580645,6.449462365591398,2.638709677419355,4.470967741935484,100442.50322580645,0.18924731182795698,4.172043010752688,6.2279569892473114,2.0086021505376346,4.924731182795699,1.9741935483870967,1.961290322580645,2.253763440860215,1.1010752688172043,0.6,,,,,0.2752688172043011,,0.5376344086021505,0.26021505376344084,,,0.6815483870967745,1.9741935483870967,1.961290322580645,2.253763440860215,1.1010752688172043,method,,,b058d7f49c75d59d74a9592f3ee94aeff6a5fd6e,2016-08-08 17:02:43+00:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.43421052631579,8.013157894736842,0.06578947368421052,,0.5263157894736842,2.25,,,,5.618421052631579,2.6315789473684212,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.78947368421052,12.289473684210526,94.3157894736842,29.960526315789473,58.14473684210526,27.763157894736842,,,,42.26315789473684,61.5,24.82894736842105,42.921052631578945,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.19736842105263,23.513157894736842,0.2638157894736841,12.723684210526315,12.644736842105264,14.43421052631579,7.302631578947368,class,,,b058d7f49c75d59d74a9592f3ee94aeff6a5fd6e,2016-08-08 17:02:43+00:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,b058d7f49c75d59d74a9592f3ee94aeff6a5fd6e,2016-08-08 17:02:43+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.78494623655914,12.286021505376343,0.23440860215053763,9.46236559139785,2.161290322580645,6.443010752688172,2.6365591397849464,4.464516129032258,100442.50322580645,0.18924731182795698,4.167741935483871,6.223655913978495,2.0086021505376346,4.920430107526882,1.9741935483870967,1.961290322580645,2.253763440860215,1.1010752688172043,0.6,,,,,0.2752688172043011,,0.5376344086021505,0.26021505376344084,,,0.6814623655913981,1.9741935483870967,1.961290322580645,2.253763440860215,1.1010752688172043,method,,,efd5c5479d9b5dd241e96bcf234ec9bb2868fa3d,2016-08-08 17:04:44+00:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.43421052631579,8.013157894736842,0.06578947368421052,,0.5263157894736842,2.25,,,,5.618421052631579,2.6052631578947367,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.6315789473684,12.289473684210526,94.19736842105263,29.907894736842106,58.078947368421055,27.723684210526315,,,,42.1578947368421,61.39473684210526,24.776315789473685,42.86842105263158,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.18421052631579,23.486842105263158,0.2638157894736841,12.723684210526315,12.644736842105264,14.43421052631579,7.302631578947368,class,,,efd5c5479d9b5dd241e96bcf234ec9bb2868fa3d,2016-08-08 17:04:44+00:00
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,efd5c5479d9b5dd241e96bcf234ec9bb2868fa3d,2016-08-08 17:04:44+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.969258589511754,12.629294755877034,0.20614828209764918,9.528028933092225,2.0669077757685352,6.509945750452079,2.9367088607594938,4.491862567811935,387844.5569620253,0.19529837251356238,4.139240506329114,6.1790235081374325,1.918625678119349,4.9113924050632916,1.9620253164556962,1.9493670886075949,2.2585895117540686,1.081374321880651,0.5732368896925859,,,,,0.23508137432188064,,0.49547920433996384,0.2224231464737794,,,0.797215189873417,1.9620253164556962,1.9493670886075949,2.2585895117540686,1.081374321880651,method,,,da6d55f33a960b84c1a33fcfd5315f2c7fa58790,2016-07-19 17:44:25-07:00
1.7209302325581395,1.686046511627907,1.8372093023255813,1.1046511627906976,12.523255813953488,0.23255813953488372,10.604651162790697,1.4069767441860466,1.4883720930232558,11.220930232558139,7.953488372093023,0.06976744186046512,,0.5,2.058139534883721,,,,6.023255813953488,2.7325581395348837,6.523255813953488,20.686046511627907,0.11627906976744186,0.6976744186046512,0.13953488372093023,5.569767441860465,,144.43023255813952,12.686046511627907,99.70930232558139,30.22093023255814,61.69767441860465,32.55813953488372,,,,44.30232558139535,64.47674418604652,25.08139534883721,45.47674418604651,,,,,,3.883720930232558,3.802325581395349,4.872093023255814,1.6046511627906976,,1.5465116279069768,1.1627906976744187,,23.976744186046513,23.313953488372093,0.2672093023255814,13.290697674418604,13.209302325581396,15.19767441860465,7.534883720930233,class,,,da6d55f33a960b84c1a33fcfd5315f2c7fa58790,2016-07-19 17:44:25-07:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,15.0,da6d55f33a960b84c1a33fcfd5315f2c7fa58790,2016-07-19 17:44:25-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.9656419529837255,12.622061482820977,0.20433996383363473,9.524412296564195,2.0669077757685352,6.504520795660036,2.934900542495479,4.482820976491863,387844.5587703436,0.19529837251356238,4.137432188065099,6.1790235081374325,1.918625678119349,4.9113924050632916,1.9638336347197107,1.9511754068716094,2.2603978300180834,1.081374321880651,0.5768535262206148,,,,,0.23508137432188064,,0.4972875226039783,0.2224231464737794,,,0.7971066907775761,1.9638336347197107,1.9511754068716094,2.2603978300180834,1.081374321880651,method,,,9dc15007dab8726b20c349ce7e3cff3e6f48cbde,2016-08-08 17:30:06+00:00
1.7209302325581395,1.686046511627907,1.8372093023255813,1.1046511627906976,12.523255813953488,0.23255813953488372,10.593023255813954,1.4069767441860466,1.4883720930232558,11.220930232558139,7.953488372093023,0.06976744186046512,,0.5,2.058139534883721,,,,6.023255813953488,2.7093023255813953,6.523255813953488,20.686046511627907,0.11627906976744186,0.6976744186046512,0.13953488372093023,5.569767441860465,,144.3139534883721,12.662790697674419,99.65116279069767,30.197674418604652,61.63953488372093,32.52325581395349,,,,44.23255813953488,64.43023255813954,25.03488372093023,45.47674418604651,,,,,,3.883720930232558,3.802325581395349,4.872093023255814,1.6046511627906976,,1.5465116279069768,1.1627906976744187,,23.96511627906977,23.313953488372093,0.2672093023255814,13.30232558139535,13.220930232558139,15.209302325581396,7.534883720930233,class,,,9dc15007dab8726b20c349ce7e3cff3e6f48cbde,2016-08-08 17:30:06+00:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,15.0,9dc15007dab8726b20c349ce7e3cff3e6f48cbde,2016-08-08 17:30:06+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.951175406871609,12.620253164556962,0.20253164556962025,9.524412296564195,2.0669077757685352,6.504520795660036,2.934900542495479,4.482820976491863,387844.5587703436,0.19529837251356238,4.137432188065099,6.1790235081374325,1.918625678119349,4.9113924050632916,1.9638336347197107,1.9511754068716094,2.2603978300180834,1.081374321880651,0.5768535262206148,,,,,0.23508137432188064,,0.4972875226039783,0.2224231464737794,,,0.7971066907775762,1.9638336347197107,1.9511754068716094,2.2603978300180834,1.081374321880651,method,,,d84982051f3e80e3c8dc54bd99f1dda487a17a1f,2016-07-26 17:22:09-07:00
1.7209302325581395,1.686046511627907,1.8372093023255813,1.1046511627906976,12.511627906976743,0.22093023255813954,10.593023255813954,1.4069767441860466,1.4883720930232558,11.244186046511627,7.976744186046512,0.06976744186046512,,0.5,2.058139534883721,,,,6.023255813953488,2.7209302325581395,6.523255813953488,20.686046511627907,0.11627906976744186,0.6976744186046512,0.13953488372093023,5.569767441860465,,144.34883720930233,12.651162790697674,99.69767441860465,30.22093023255814,61.66279069767442,32.52325581395349,,,,44.27906976744186,64.47674418604652,25.058139534883722,45.5,,,,,,3.883720930232558,3.802325581395349,4.872093023255814,1.6046511627906976,,1.5465116279069768,1.1627906976744187,,23.872093023255815,23.22093023255814,0.2669767441860465,13.30232558139535,13.220930232558139,15.209302325581396,7.534883720930233,class,,,d84982051f3e80e3c8dc54bd99f1dda487a17a1f,2016-07-26 17:22:09-07:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,18.0,d84982051f3e80e3c8dc54bd99f1dda487a17a1f,2016-07-26 17:22:09-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.789247311827957,12.286021505376343,0.23655913978494625,9.460215053763442,2.161290322580645,6.443010752688172,2.6365591397849464,4.468817204301075,100442.50107526881,0.18924731182795698,4.165591397849463,6.219354838709678,2.0086021505376346,4.916129032258064,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,0.5956989247311828,,,,,0.2752688172043011,,0.535483870967742,0.26021505376344084,,,0.6815053763440863,1.972043010752688,1.9591397849462366,2.2516129032258063,1.1010752688172043,method,,,f50134baa1c8f04d465c18ae657d8bf99f146738,2016-08-08 10:57:50-07:00
1.736842105263158,1.6973684210526316,1.8421052631578947,1.118421052631579,12.56578947368421,0.2631578947368421,10.631578947368421,1.381578947368421,1.486842105263158,11.407894736842104,7.9868421052631575,0.06578947368421052,,0.5263157894736842,2.1973684210526314,,,,5.618421052631579,2.5921052631578947,6.144736842105263,20.342105263157894,0.11842105263157894,0.6973684210526315,0.15789473684210525,5.171052631578948,,133.5,12.289473684210526,94.0657894736842,29.80263157894737,58.01315789473684,27.723684210526315,,,,42.05263157894737,61.26315789473684,24.69736842105263,42.81578947368421,,,,,,3.723684210526316,3.6710526315789473,4.5,1.6578947368421053,,1.5657894736842106,1.1842105263157894,,24.026315789473685,23.31578947368421,0.26407894736842097,12.710526315789474,12.631578947368421,14.421052631578947,7.302631578947368,class,,,f50134baa1c8f04d465c18ae657d8bf99f146738,2016-08-08 10:57:50-07:00
