AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,2cd4929cbbdbc061d53129915d6be4492007a3d6,2014-12-05 15:03:22-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,2cd4929cbbdbc061d53129915d6be4492007a3d6,2014-12-05 15:03:22-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,e0b97957eb2e34a0005215b7839cf0a616836b1a,2014-12-08 17:48:07-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,e0b97957eb2e34a0005215b7839cf0a616836b1a,2014-12-08 17:48:07-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,e0b97957eb2e34a0005215b7839cf0a616836b1a,2014-12-08 17:48:07-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,8835115498f482f3825ade3a05ac02a7fca2bcb2,2015-01-21 12:13:38-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,8835115498f482f3825ade3a05ac02a7fca2bcb2,2015-01-21 12:13:38-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,8835115498f482f3825ade3a05ac02a7fca2bcb2,2015-01-21 12:13:38-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,df0fbf4a1e4de2a7fe69804533eb847a1ce2cc8b,2015-03-30 17:42:47-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,df0fbf4a1e4de2a7fe69804533eb847a1ce2cc8b,2015-03-30 17:42:47-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,df0fbf4a1e4de2a7fe69804533eb847a1ce2cc8b,2015-03-30 17:42:47-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,2200eecf2f013a070638de5f210f333bbfab1ebf,2015-04-28 10:53:10-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,2200eecf2f013a070638de5f210f333bbfab1ebf,2015-04-28 10:53:10-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,2200eecf2f013a070638de5f210f333bbfab1ebf,2015-04-28 10:53:10-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,cfd9288a9b443eea1f40e1fc5a4e7e915a932b16,2015-05-21 10:03:56-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,cfd9288a9b443eea1f40e1fc5a4e7e915a932b16,2015-05-21 10:03:56-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,cfd9288a9b443eea1f40e1fc5a4e7e915a932b16,2015-05-21 10:03:56-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,d5b99fe1c9b9d1c821808d20b83e912a0e8672ef,2015-05-28 11:58:12-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,d5b99fe1c9b9d1c821808d20b83e912a0e8672ef,2015-05-28 11:58:12-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,d5b99fe1c9b9d1c821808d20b83e912a0e8672ef,2015-05-28 11:58:12-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,d725acb9aa6fb7eb04709bc5ef48ce1b01b35db4,2015-07-09 11:09:49-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,d725acb9aa6fb7eb04709bc5ef48ce1b01b35db4,2015-07-09 11:09:49-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,d725acb9aa6fb7eb04709bc5ef48ce1b01b35db4,2015-07-09 11:09:49-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,724fd464f9b20a7ec221f51328a6ff68b481bedb,2015-08-17 09:53:56-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,724fd464f9b20a7ec221f51328a6ff68b481bedb,2015-08-17 09:53:56-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,724fd464f9b20a7ec221f51328a6ff68b481bedb,2015-08-17 09:53:56-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,5bab3671f5b74ecfaba16abfcad17496cf980d21,2015-08-20 23:45:28-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,5bab3671f5b74ecfaba16abfcad17496cf980d21,2015-08-20 23:45:28-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,5bab3671f5b74ecfaba16abfcad17496cf980d21,2015-08-20 23:45:28-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.4,12.5,46.8,15.2,29.0,32.1,,,,22.6,31.6,13.3,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,2050326a086e49681b46bd791d654a9881720d28,2015-10-08 17:42:01-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,2050326a086e49681b46bd791d654a9881720d28,2015-10-08 17:42:01-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,2050326a086e49681b46bd791d654a9881720d28,2015-10-08 17:42:01-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.3,12.5,46.7,15.1,28.9,32.1,,,,22.5,31.5,13.2,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,d94c6cb59016cb4d4f822d585d8978806f2ef549,2015-11-18 09:32:45-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,d94c6cb59016cb4d4f822d585d8978806f2ef549,2015-11-18 09:32:45-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,d94c6cb59016cb4d4f822d585d8978806f2ef549,2015-11-18 09:32:45-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.3,12.5,46.7,15.1,28.9,32.1,,,,22.5,31.5,13.2,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,0d0391edd5ecbff534a9734b684ce5b20568755c,2016-01-11 18:24:48-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,0d0391edd5ecbff534a9734b684ce5b20568755c,2016-01-11 18:24:48-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,0d0391edd5ecbff534a9734b684ce5b20568755c,2016-01-11 18:24:48-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.3,12.5,46.7,15.1,28.9,32.1,,,,22.5,31.5,13.2,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,18a31bf052a649a2b4e104accdc1f6f78d88a4e1,2016-04-20 12:25:40-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,18a31bf052a649a2b4e104accdc1f6f78d88a4e1,2016-04-20 12:25:40-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,18a31bf052a649a2b4e104accdc1f6f78d88a4e1,2016-04-20 12:25:40-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.3,12.5,46.7,15.1,28.9,32.1,,,,22.5,31.5,13.2,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,3d01a34ddb173e09d3c555a39b0241276f2b53bc,2016-05-18 11:37:42-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,3d01a34ddb173e09d3c555a39b0241276f2b53bc,2016-05-18 11:37:42-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,3d01a34ddb173e09d3c555a39b0241276f2b53bc,2016-05-18 11:37:42-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.3,12.5,46.7,15.1,28.9,32.1,,,,22.5,31.5,13.2,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,8b8e17b8081e65efdf952b2104b5a663d19e495e,2016-08-12 15:17:30-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,8b8e17b8081e65efdf952b2104b5a663d19e495e,2016-08-12 15:17:30-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,8b8e17b8081e65efdf952b2104b5a663d19e495e,2016-08-12 15:17:30-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.1,0.8,6.7,3.3,1.3,5.8,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,91.3,12.5,46.7,15.1,28.9,32.1,,,,22.5,31.5,13.2,18.3,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.6890000000000001,9.7,9.0,9.7,6.6,average,,4e57a101f7d3013f5927f654bb40149182f1f810,2016-12-13 09:38:37-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.565,5.0,5.0,5.0,3.5,median,,4e57a101f7d3013f5927f654bb40149182f1f810,2016-12-13 09:38:37-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,4e57a101f7d3013f5927f654bb40149182f1f810,2016-12-13 09:38:37-08:00,0.0038165784710806547
