AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,9eed67fd5523aa838dbb462b40bf0359e10b3f47,2014-12-05 15:06:23-08:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,9eed67fd5523aa838dbb462b40bf0359e10b3f47,2014-12-05 15:06:23-08:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,11b3a155564018df571bdf4f4472cb3fcc3c6292,2014-12-08 17:51:39-08:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,11b3a155564018df571bdf4f4472cb3fcc3c6292,2014-12-08 17:51:39-08:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,11b3a155564018df571bdf4f4472cb3fcc3c6292,2014-12-08 17:51:39-08:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,79f82d77843139f82c70e22c11fc7fae347415ab,2015-01-21 12:14:48-08:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,79f82d77843139f82c70e22c11fc7fae347415ab,2015-01-21 12:14:48-08:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,79f82d77843139f82c70e22c11fc7fae347415ab,2015-01-21 12:14:48-08:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,b6d8a69f47deda9e4cb3bb03bd1f517e003b4c79,2015-03-30 17:44:47-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,b6d8a69f47deda9e4cb3bb03bd1f517e003b4c79,2015-03-30 17:44:47-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b6d8a69f47deda9e4cb3bb03bd1f517e003b4c79,2015-03-30 17:44:47-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,5bf97114cf9fc3e49a50cdea0fd088fcdb69efc4,2015-04-28 10:55:29-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,5bf97114cf9fc3e49a50cdea0fd088fcdb69efc4,2015-04-28 10:55:29-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,5bf97114cf9fc3e49a50cdea0fd088fcdb69efc4,2015-04-28 10:55:29-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,f214441cd7eab50eca730ad09965496f40caa884,2015-05-21 10:05:01-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,f214441cd7eab50eca730ad09965496f40caa884,2015-05-21 10:05:01-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,f214441cd7eab50eca730ad09965496f40caa884,2015-05-21 10:05:01-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,0c00c8af0b92676dd62777b57aee270670a3ad0f,2015-05-28 11:59:54-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,0c00c8af0b92676dd62777b57aee270670a3ad0f,2015-05-28 11:59:54-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,0c00c8af0b92676dd62777b57aee270670a3ad0f,2015-05-28 11:59:54-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,42bfc6fd02c25c1c1b7cd48642f8130af6504e6b,2015-07-09 11:10:58-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,42bfc6fd02c25c1c1b7cd48642f8130af6504e6b,2015-07-09 11:10:58-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,42bfc6fd02c25c1c1b7cd48642f8130af6504e6b,2015-07-09 11:10:58-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,b8525719c40a8698f3d902e70225ae061585e2ef,2015-08-17 09:55:07-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,b8525719c40a8698f3d902e70225ae061585e2ef,2015-08-17 09:55:07-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b8525719c40a8698f3d902e70225ae061585e2ef,2015-08-17 09:55:07-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,50710d388b89da07453a23b05a5de301a6e7d115,2015-08-20 08:40:07-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,50710d388b89da07453a23b05a5de301a6e7d115,2015-08-20 08:40:07-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,50710d388b89da07453a23b05a5de301a6e7d115,2015-08-20 08:40:07-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,41772d4c98d3d2299e074c0a9466ed1042b91f35,2015-08-20 23:46:36-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,41772d4c98d3d2299e074c0a9466ed1042b91f35,2015-08-20 23:46:36-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,41772d4c98d3d2299e074c0a9466ed1042b91f35,2015-08-20 23:46:36-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,800f1de5348f4da32548f18d7e342d6759b1728b,2015-10-08 17:43:22-07:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,800f1de5348f4da32548f18d7e342d6759b1728b,2015-10-08 17:43:22-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,800f1de5348f4da32548f18d7e342d6759b1728b,2015-10-08 17:43:22-07:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,0276b7ac0a07ece9af5ec505ce400b76b4f9367c,2015-11-18 09:34:10-08:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,0276b7ac0a07ece9af5ec505ce400b76b4f9367c,2015-11-18 09:34:10-08:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,0276b7ac0a07ece9af5ec505ce400b76b4f9367c,2015-11-18 09:34:10-08:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,8f029a7852c108f9ecc72b3ebf3bc7b22216501f,2016-01-11 18:26:49-08:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,8f029a7852c108f9ecc72b3ebf3bc7b22216501f,2016-01-11 18:26:49-08:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,8f029a7852c108f9ecc72b3ebf3bc7b22216501f,2016-01-11 18:26:49-08:00,0.0
1.8,1.8,2.0,1.2,16.6,1.4,9.8,5.0,1.0,7.0,1.2,0.0,,1.4,0.8,,,,3.8,2.8,5.2,22.6,0.0,1.6,0.8,2.8,,148.2,21.0,78.6,22.4,49.2,49.2,,,,38.2,54.6,19.6,35.0,,,,,,4.4,4.2,4.4,2.6,,1.4,1.4,,26.6,22.2,0.46799999999999997,13.4,13.2,14.0,7.8,average,,6faff4331caf39bf3f99d7d5ae08592d28661efc,2016-03-23 09:53:11+01:00,0.0
2.0,2.0,2.0,1.0,19.0,2.0,11.0,5.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,153.0,22.0,78.0,22.0,51.0,53.0,,,,36.0,59.0,21.0,36.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,0.0,0.0,0.49,13.0,13.0,13.0,10.0,median,,6faff4331caf39bf3f99d7d5ae08592d28661efc,2016-03-23 09:53:11+01:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,6faff4331caf39bf3f99d7d5ae08592d28661efc,2016-03-23 09:53:11+01:00,0.0
2.0,2.0,2.2,1.2,17.0,1.4,10.2,5.2,1.0,7.2,1.2,0.0,,1.4,0.8,,,,3.8,3.0,5.2,22.6,0.0,1.6,0.8,2.8,,152.8,21.2,81.8,23.2,51.0,50.4,,,,39.8,56.6,20.2,36.4,,,,,,4.6,4.4,5.0,2.8,,1.4,1.6,,26.8,22.6,0.462,13.8,13.6,14.8,7.8,average,,eb23036e3064f79b498d183b94bb9c0836a52e4e,2016-04-20 12:27:03-07:00,0.0
2.0,2.0,2.0,1.0,20.0,2.0,12.0,6.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,161.0,22.0,83.0,24.0,53.0,56.0,,,,38.0,61.0,23.0,37.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.47,15.0,15.0,15.0,10.0,median,,eb23036e3064f79b498d183b94bb9c0836a52e4e,2016-04-20 12:27:03-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,eb23036e3064f79b498d183b94bb9c0836a52e4e,2016-04-20 12:27:03-07:00,0.0
2.0,2.0,2.2,1.2,17.0,1.4,10.2,5.2,1.0,7.2,1.2,0.0,,1.4,0.8,,,,3.8,3.0,5.2,22.6,0.0,1.6,0.8,2.8,,152.8,21.2,81.8,23.2,51.0,50.4,,,,39.8,56.6,20.2,36.4,,,,,,4.6,4.4,5.0,2.8,,1.4,1.6,,26.8,22.6,0.462,13.8,13.6,14.8,7.8,average,,0a1a2617339fd33b8602c1cad9929f72a79c230f,2016-05-18 11:39:01-07:00,0.0
2.0,2.0,2.0,1.0,20.0,2.0,12.0,6.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,161.0,22.0,83.0,24.0,53.0,56.0,,,,38.0,61.0,23.0,37.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.47,15.0,15.0,15.0,10.0,median,,0a1a2617339fd33b8602c1cad9929f72a79c230f,2016-05-18 11:39:01-07:00,0.0
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,0a1a2617339fd33b8602c1cad9929f72a79c230f,2016-05-18 11:39:01-07:00,0.0
2.0,2.0,2.2,1.2,17.0,1.4,10.2,5.2,1.0,7.2,1.2,0.0,,1.4,0.8,,,,3.8,3.0,5.2,22.6,0.0,1.6,0.8,2.8,,152.8,21.2,81.8,23.2,51.0,50.4,,,,39.8,56.6,20.2,36.4,,,,,,4.6,4.4,5.0,2.8,,1.4,1.6,,26.8,22.6,0.462,13.8,13.6,14.8,7.8,average,,e343756f9b796709224c92f0d6df5c3189acc25f,2016-08-12 15:19:17-07:00,0.0
2.0,2.0,2.0,1.0,20.0,2.0,12.0,6.0,1.0,8.0,1.0,0.0,,0.0,1.0,,,,2.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,,161.0,22.0,83.0,24.0,53.0,56.0,,,,38.0,61.0,23.0,37.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.47,15.0,15.0,15.0,10.0,median,,e343756f9b796709224c92f0d6df5c3189acc25f,2016-08-12 15:19:17-07:00,0.0
