AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,0bdd91a2d26dc2fd0df69203f97364a597a13a51,2014-11-18 08:57:35-08:00,0.26976433396339417
1.0,1.0,1.0,1.0,6.0,0.0,4.166666666666667,1.5,2.1666666666666665,1.6666666666666667,0.16666666666666666,0.0,,0.0,1.3333333333333333,,,,6.833333333333333,3.1666666666666665,6.833333333333333,18.833333333333332,0.0,0.5,2.5,3.8333333333333335,,124.5,14.333333333333334,56.0,18.5,28.666666666666668,54.166666666666664,,,,25.333333333333332,37.0,14.166666666666666,22.833333333333332,,,,,,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.3333333333333333,,2.0,0.8333333333333334,,38.666666666666664,34.166666666666664,0.8383333333333334,9.5,9.5,9.666666666666666,7.166666666666667,average,,96d50178acfcee14fb065d786af4d5e41edd9a2a,2014-11-15 09:45:51-08:00,0.18334300319353736
1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.5,,,,5.0,2.0,5.0,17.0,0.0,0.0,2.0,3.0,,71.5,8.0,33.0,12.5,14.0,30.5,,,,13.5,20.5,9.0,11.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,37.5,34.0,0.85,6.0,6.0,6.0,5.0,median,,96d50178acfcee14fb065d786af4d5e41edd9a2a,2014-11-15 09:45:51-08:00,0.18334300319353736
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,96d50178acfcee14fb065d786af4d5e41edd9a2a,2014-11-15 09:45:51-08:00,0.18334300319353736
1.0,1.0,1.0,1.0,6.0,0.0,4.166666666666667,1.5,2.1666666666666665,1.6666666666666667,0.16666666666666666,0.0,,0.0,1.3333333333333333,,,,6.833333333333333,3.1666666666666665,6.833333333333333,18.833333333333332,0.0,0.5,2.5,3.8333333333333335,,124.66666666666667,14.333333333333334,56.166666666666664,18.5,28.666666666666668,54.166666666666664,,,,25.333333333333332,37.0,14.166666666666666,22.833333333333332,,,,,,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.3333333333333333,,2.0,0.8333333333333334,,38.666666666666664,34.166666666666664,0.8133333333333334,9.5,9.5,9.666666666666666,7.166666666666667,average,,3997c871f5d2f8a36c3988d24b900a34979df0a1,2014-11-19 01:00:01+00:00,0.26976433396339417
1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.5,,,,5.0,2.0,5.0,17.0,0.0,0.0,2.0,3.0,,71.5,8.0,33.0,12.5,14.0,30.5,,,,13.5,20.5,9.0,11.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,37.5,34.0,0.85,6.0,6.0,6.0,5.0,median,,3997c871f5d2f8a36c3988d24b900a34979df0a1,2014-11-19 01:00:01+00:00,0.26976433396339417
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,3997c871f5d2f8a36c3988d24b900a34979df0a1,2014-11-19 01:00:01+00:00,0.26976433396339417
1.0,1.0,1.0,1.0,6.0,0.0,4.166666666666667,1.5,2.1666666666666665,1.6666666666666667,0.16666666666666666,0.0,,0.0,1.3333333333333333,,,,6.833333333333333,3.1666666666666665,6.833333333333333,18.833333333333332,0.0,0.5,2.5,3.8333333333333335,,124.66666666666667,14.333333333333334,56.166666666666664,18.5,28.666666666666668,54.166666666666664,,,,25.333333333333332,37.0,14.166666666666666,22.833333333333332,,,,,,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.3333333333333333,,2.0,0.8333333333333334,,38.666666666666664,34.166666666666664,0.8133333333333334,9.5,9.5,9.666666666666666,7.166666666666667,average,,ed10351959f3bd5eda9b5885e1f925960266afb6,2014-11-18 09:56:41-08:00,0.26976433396339417
1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.5,,,,5.0,2.0,5.0,17.0,0.0,0.0,2.0,3.0,,71.5,8.0,33.0,12.5,14.0,30.5,,,,13.5,20.5,9.0,11.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,37.5,34.0,0.85,6.0,6.0,6.0,5.0,median,,ed10351959f3bd5eda9b5885e1f925960266afb6,2014-11-18 09:56:41-08:00,0.26976433396339417
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,ed10351959f3bd5eda9b5885e1f925960266afb6,2014-11-18 09:56:41-08:00,0.26976433396339417
1.0,1.0,1.0,1.0,6.0,0.0,4.166666666666667,1.3333333333333333,2.1666666666666665,1.6666666666666667,0.16666666666666666,0.0,,0.0,1.3333333333333333,,,,6.666666666666667,3.0,6.666666666666667,18.666666666666668,0.0,0.5,2.3333333333333335,3.8333333333333335,,121.5,14.0,55.166666666666664,18.166666666666668,28.166666666666668,52.333333333333336,,,,24.666666666666668,36.166666666666664,13.833333333333334,22.333333333333332,,,,,,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.3333333333333333,,2.0,0.8333333333333334,,37.5,33.666666666666664,0.7966666666666665,9.333333333333334,9.333333333333334,9.5,7.0,average,,f2f495d66f8c3d0a77492391d7c0195b0235623c,2014-11-26 15:46:27-08:00,0.26976433396339417
1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.5,2.0,1.0,0.0,0.0,,0.0,0.5,,,,4.5,2.0,4.5,16.5,0.0,0.0,1.5,3.0,,62.0,7.0,30.0,11.5,12.5,25.0,,,,11.5,18.0,8.0,10.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,34.0,32.5,0.8,5.5,5.5,5.5,4.5,median,,f2f495d66f8c3d0a77492391d7c0195b0235623c,2014-11-26 15:46:27-08:00,0.26976433396339417
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,f2f495d66f8c3d0a77492391d7c0195b0235623c,2014-11-26 15:46:27-08:00,0.26976433396339417
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.11111111111111,0.4444444444444444,5.444444444444445,2.888888888888889,1.7777777777777777,2.6666666666666665,0.6666666666666666,0.0,,0.0,1.5555555555555556,,,,5.222222222222222,2.2222222222222223,5.222222222222222,17.22222222222222,0.0,0.3333333333333333,2.111111111111111,2.7777777777777777,,96.0,11.666666666666666,43.22222222222222,14.555555555555555,22.444444444444443,41.111111111111114,,,,19.77777777777778,28.77777777777778,11.333333333333334,17.444444444444443,,,,,,2.3333333333333335,2.3333333333333335,2.5555555555555554,1.3333333333333333,,1.8888888888888888,0.7777777777777778,,29.11111111111111,26.333333333333332,0.7722222222222223,7.666666666666667,7.666666666666667,8.0,5.666666666666667,average,,9c56d779c469337a480dfc0058edc515e35564e1,2014-11-12 22:39:32-08:00,0.21994540095329285
1.0,1.0,1.0,1.0,7.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,9c56d779c469337a480dfc0058edc515e35564e1,2014-11-12 22:39:32-08:00,0.21994540095329285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,9c56d779c469337a480dfc0058edc515e35564e1,2014-11-12 22:39:32-08:00,0.21994540095329285
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,a4fa4e86d4525222419ed509688157f9822c9b19,2014-12-09 02:01:36+00:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,a4fa4e86d4525222419ed509688157f9822c9b19,2014-12-09 02:01:36+00:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,a4fa4e86d4525222419ed509688157f9822c9b19,2014-12-09 02:01:36+00:00,0.2847613990306854
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,a2a8fed9e5f07564b8852c75a753a02fc6983cf4,2014-12-10 12:16:40-08:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,a2a8fed9e5f07564b8852c75a753a02fc6983cf4,2014-12-10 12:16:40-08:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,a2a8fed9e5f07564b8852c75a753a02fc6983cf4,2014-12-10 12:16:40-08:00,0.2847613990306854
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,c9ca11c53f2cdea3d57f47b58b7892c9725eff1f,2014-12-10 17:12:31-08:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,c9ca11c53f2cdea3d57f47b58b7892c9725eff1f,2014-12-10 17:12:31-08:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,c9ca11c53f2cdea3d57f47b58b7892c9725eff1f,2014-12-10 17:12:31-08:00,0.2847613990306854
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,e5f46373891d97d7b240ac834e8ad6ffa0312cc8,2014-12-10 17:27:18-08:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,e5f46373891d97d7b240ac834e8ad6ffa0312cc8,2014-12-10 17:27:18-08:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,e5f46373891d97d7b240ac834e8ad6ffa0312cc8,2014-12-10 17:27:18-08:00,0.2847613990306854
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,f94d7b0fd7ecc626a502fdfbd987e3752142a561,2014-12-10 17:07:18-08:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,f94d7b0fd7ecc626a502fdfbd987e3752142a561,2014-12-10 17:07:18-08:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,f94d7b0fd7ecc626a502fdfbd987e3752142a561,2014-12-10 17:07:18-08:00,0.2847613990306854
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,5e04496717cda04c23a8eb1bb37aa4844f9246c4,2014-12-11 03:11:55+00:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,5e04496717cda04c23a8eb1bb37aa4844f9246c4,2014-12-11 03:11:55+00:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,5e04496717cda04c23a8eb1bb37aa4844f9246c4,2014-12-11 03:11:55+00:00,0.2847613990306854
1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8888888888888888,9.444444444444445,0.4444444444444444,5.555555555555555,3.0,1.7777777777777777,2.888888888888889,0.6666666666666666,0.0,,0.0,1.8888888888888888,,,,5.666666666666667,2.5555555555555554,5.666666666666667,17.666666666666668,0.0,0.6666666666666666,2.0,3.0,,108.66666666666667,13.11111111111111,49.666666666666664,15.666666666666666,26.666666666666668,45.888888888888886,,,,23.22222222222222,33.55555555555556,12.444444444444445,21.11111111111111,,,,,,2.6666666666666665,2.6666666666666665,2.7777777777777777,1.3333333333333333,,1.8888888888888888,0.8888888888888888,,28.666666666666668,26.444444444444443,0.7366666666666667,9.0,9.0,9.333333333333334,6.111111111111111,average,,b5ffe6813af011d8b160680a8d7929835510a806,2014-12-10 18:47:40-08:00,0.2847613990306854
1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,28.0,5.0,15.0,8.0,7.0,9.0,,,,6.0,10.0,7.0,7.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.75,3.0,3.0,3.0,2.0,median,,b5ffe6813af011d8b160680a8d7929835510a806,2014-12-10 18:47:40-08:00,0.2847613990306854
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,b5ffe6813af011d8b160680a8d7929835510a806,2014-12-10 18:47:40-08:00,0.2847613990306854
