AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,017c03be780413a7bd262cbf9503e3371d2571e3,2014-12-05 15:05:46-08:00,0.01957663334906101
1.125,1.125,1.25,1.0,9.875,0.0,7.375,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.0,0.375,3.625,,82.125,9.625,53.5,20.625,33.25,19.25,,,,22.25,31.375,15.875,15.5,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,46.75,46.375,0.35625,7.875,7.875,8.375,5.5,average,,b11efbb40cfe6fc5ab88579e02d3f9ab71ce8c14,2014-12-08 17:50:58-08:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,5.5,1.0,5.5,17.5,0.0,1.0,0.0,4.5,,84.0,9.0,55.0,20.5,33.5,18.0,,,,22.0,30.5,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,64.0,64.0,0.31,9.0,9.0,10.0,6.0,median,,b11efbb40cfe6fc5ab88579e02d3f9ab71ce8c14,2014-12-08 17:50:58-08:00,0.01957663334906101
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,b11efbb40cfe6fc5ab88579e02d3f9ab71ce8c14,2014-12-08 17:50:58-08:00,0.01957663334906101
1.125,1.125,1.25,1.0,9.875,0.0,7.375,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.0,0.375,3.625,,82.125,9.625,53.5,20.625,33.25,19.25,,,,22.25,31.375,15.875,15.5,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,46.75,46.375,0.35625,7.875,7.875,8.375,5.5,average,,24542634e86191d5d240c43dcaa3c6ec52759db0,2015-01-21 12:14:34-08:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,5.5,1.0,5.5,17.5,0.0,1.0,0.0,4.5,,84.0,9.0,55.0,20.5,33.5,18.0,,,,22.0,30.5,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,64.0,64.0,0.31,9.0,9.0,10.0,6.0,median,,24542634e86191d5d240c43dcaa3c6ec52759db0,2015-01-21 12:14:34-08:00,0.01957663334906101
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,24542634e86191d5d240c43dcaa3c6ec52759db0,2015-01-21 12:14:34-08:00,0.01957663334906101
1.125,1.125,1.25,1.0,9.875,0.0,7.375,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.125,2.25,5.125,17.125,0.0,1.125,0.375,3.625,,83.625,9.75,54.5,20.875,33.875,19.625,,,,22.625,32.0,16.25,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.375,47.0,0.35875,8.0,8.0,8.5,5.625,average,,ed28d7a9da591ea4aec405127370f1c77e893763,2015-03-30 17:44:24-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.5,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.31,9.5,9.5,10.5,6.5,median,,ed28d7a9da591ea4aec405127370f1c77e893763,2015-03-30 17:44:24-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,ed28d7a9da591ea4aec405127370f1c77e893763,2015-03-30 17:44:24-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,9.875,0.0,7.375,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.125,2.25,5.125,17.125,0.0,1.125,0.375,3.625,,83.625,9.75,54.5,20.875,33.875,19.625,,,,22.625,32.0,16.25,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.375,47.0,0.35875,8.0,8.0,8.5,5.625,average,,ceaeefb60a5706b99193eb13075fb9b2718153b2,2015-04-28 10:55:10-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.5,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.31,9.5,9.5,10.5,6.5,median,,ceaeefb60a5706b99193eb13075fb9b2718153b2,2015-04-28 10:55:10-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,ceaeefb60a5706b99193eb13075fb9b2718153b2,2015-04-28 10:55:10-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.125,9.625,54.125,20.625,33.875,19.625,,,,22.625,31.875,16.125,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,48685c550e5f0aaaaca2c0719492018d2493d55f,2015-05-21 10:04:48-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,48685c550e5f0aaaaca2c0719492018d2493d55f,2015-05-21 10:04:48-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,48685c550e5f0aaaaca2c0719492018d2493d55f,2015-05-21 10:04:48-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.125,9.625,54.125,20.625,33.875,19.625,,,,22.625,31.875,16.125,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,b0d0506d80e2e86189a3542172db915f86e45893,2015-05-28 11:59:35-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,b0d0506d80e2e86189a3542172db915f86e45893,2015-05-28 11:59:35-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,b0d0506d80e2e86189a3542172db915f86e45893,2015-05-28 11:59:35-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,0d92ad844e40ebe17d04c33c58e4f27a5a8d015b,2015-07-09 11:10:45-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,0d92ad844e40ebe17d04c33c58e4f27a5a8d015b,2015-07-09 11:10:45-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,0d92ad844e40ebe17d04c33c58e4f27a5a8d015b,2015-07-09 11:10:45-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,6b0ef142d6bc2fd384704a994f31eaf5ec4d8c05,2015-08-17 09:54:54-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,6b0ef142d6bc2fd384704a994f31eaf5ec4d8c05,2015-08-17 09:54:54-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,6b0ef142d6bc2fd384704a994f31eaf5ec4d8c05,2015-08-17 09:54:54-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,5d7a61241cf2694105b41ccb85369f0cacb35cf4,2015-08-20 08:40:00-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,5d7a61241cf2694105b41ccb85369f0cacb35cf4,2015-08-20 08:40:00-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,5d7a61241cf2694105b41ccb85369f0cacb35cf4,2015-08-20 08:40:00-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,69679f0c67fd5aef647abc14f37f55b7d23dbb53,2015-08-20 09:48:10-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,69679f0c67fd5aef647abc14f37f55b7d23dbb53,2015-08-20 09:48:10-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,69679f0c67fd5aef647abc14f37f55b7d23dbb53,2015-08-20 09:48:10-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,5cc531e38123707d4c19bd3c6c5a9a28b4f9257d,2015-08-20 23:46:23-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,5cc531e38123707d4c19bd3c6c5a9a28b4f9257d,2015-08-20 23:46:23-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,5cc531e38123707d4c19bd3c6c5a9a28b4f9257d,2015-08-20 23:46:23-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,678b11ebae07ac8ed45c6872a7b0e84018b7eac9,2015-10-08 17:43:06-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,678b11ebae07ac8ed45c6872a7b0e84018b7eac9,2015-10-08 17:43:06-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,678b11ebae07ac8ed45c6872a7b0e84018b7eac9,2015-10-08 17:43:06-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.0,9.625,54.0,20.625,33.75,19.625,,,,22.5,31.75,16.125,15.625,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.36000000000000004,7.875,7.875,8.375,5.5,average,,39915b3b7a8f1cff4654fcc126ec9cab71da735e,2015-11-18 09:33:53-08:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,23.5,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,39915b3b7a8f1cff4654fcc126ec9cab71da735e,2015-11-18 09:33:53-08:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,39915b3b7a8f1cff4654fcc126ec9cab71da735e,2015-11-18 09:33:53-08:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.125,9.625,54.125,20.625,33.875,19.625,,,,22.625,31.875,16.125,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.35875,7.875,7.875,8.375,5.5,average,,ec6e1aa183e888edaa4d01c1e5c5c383617b54a5,2016-01-11 18:26:29-08:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,24.0,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,ec6e1aa183e888edaa4d01c1e5c5c383617b54a5,2016-01-11 18:26:29-08:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,ec6e1aa183e888edaa4d01c1e5c5c383617b54a5,2016-01-11 18:26:29-08:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.125,9.625,54.125,20.625,33.875,19.625,,,,22.625,31.875,16.125,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.35875,7.875,7.875,8.375,5.5,average,,b1d8430649d60c70e7117f4b2e97665f4ecfae65,2016-04-20 12:26:45-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,24.0,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,b1d8430649d60c70e7117f4b2e97665f4ecfae65,2016-04-20 12:26:45-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,b1d8430649d60c70e7117f4b2e97665f4ecfae65,2016-04-20 12:26:45-07:00,0.01957663334906101
1.125,1.125,1.25,1.0,10.125,0.0,7.5,2.125,1.75,3.75,1.375,0.0,,0.0,4.125,,,,5.0,2.25,5.0,17.0,0.0,1.125,0.375,3.5,,83.125,9.625,54.125,20.625,33.875,19.625,,,,22.625,31.875,16.125,15.75,,,,,,3.0,3.0,3.5,1.5,,1.5,1.25,,47.0,46.625,0.35875,7.875,7.875,8.375,5.5,average,,cae7ee4b8971ad91926a8f1a14778e0c2e142654,2016-05-18 11:38:47-07:00,0.01957663334906101
1.0,1.0,1.0,1.0,9.5,0.0,7.5,1.5,1.0,4.0,1.0,0.0,,0.0,0.0,,,,6.0,1.0,6.0,18.0,0.0,1.0,0.0,4.0,,89.0,9.0,55.0,21.0,34.5,18.5,,,,24.0,31.0,15.0,17.5,,,,,,2.5,2.5,4.0,1.0,,1.5,1.5,,66.5,66.5,0.315,9.5,9.5,10.5,6.5,median,,cae7ee4b8971ad91926a8f1a14778e0c2e142654,2016-05-18 11:38:47-07:00,0.01957663334906101
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,cae7ee4b8971ad91926a8f1a14778e0c2e142654,2016-05-18 11:38:47-07:00,0.01957663334906101
